180 14499 
32 90 7
32 139 1
32 138 8
32 35 2
32 168 6
32 113 4
32 126 2
32 131 10
32 71 8
32 123 5
32 175 5
32 173 10
32 132 9
32 120 5
32 106 2
32 165 5
32 83 7
32 124 10
32 76 8
32 150 7
32 155 2
32 37 5
32 79 8
32 142 2
32 116 4
32 57 10
32 109 9
32 61 5
32 129 9
32 178 9
32 158 6
32 170 8
32 87 8
32 136 1
32 74 9
32 47 10
32 169 7
32 164 4
32 99 3
32 114 10
32 161 10
32 54 6
32 144 2
32 39 7
32 107 6
32 33 5
32 69 2
32 73 2
32 122 3
32 148 4
32 151 4
32 166 2
32 55 7
32 133 2
32 102 9
32 149 8
32 110 7
32 119 5
32 42 7
32 64 10
33 164 3
33 162 7
33 95 2
33 144 3
33 114 9
33 143 9
33 54 10
33 81 7
33 118 1
33 60 4
33 51 1
33 68 6
33 177 5
33 36 8
33 40 9
33 69 3
33 116 2
33 61 1
33 97 7
33 38 1
33 76 2
33 147 2
33 73 5
33 124 7
33 168 5
33 115 9
33 119 4
33 126 1
33 139 3
33 59 9
33 72 1
33 130 3
33 145 5
33 98 9
33 150 3
33 161 2
33 157 6
33 156 1
33 153 7
33 41 10
33 84 2
33 101 8
33 166 4
33 74 4
33 90 7
33 44 8
33 62 9
33 34 1
33 35 3
33 49 8
33 100 5
33 103 6
33 96 7
33 57 1
33 55 10
33 112 5
33 179 10
33 159 3
33 66 6
33 47 9
33 42 9
33 120 3
33 175 5
33 94 8
33 108 3
33 37 2
33 58 9
33 154 10
33 146 7
33 79 9
33 137 4
33 85 4
33 105 4
33 93 9
33 67 2
33 132 3
33 123 3
33 122 9
33 43 8
33 134 3
33 125 8
33 148 10
33 176 7
33 91 8
33 46 3
33 152 6
33 141 1
33 78 2
33 53 10
33 155 8
33 127 8
33 99 4
33 165 10
33 52 1
33 129 10
33 174 9
33 149 6
33 87 7
33 111 8
33 92 10
33 50 8
33 158 5
33 107 10
33 63 1
33 48 10
33 142 5
33 180 5
33 170 6
33 178 5
33 86 4
33 70 1
33 45 2
33 75 10
33 110 4
33 121 5
33 160 1
33 172 2
33 173 1
33 65 1
33 151 4
33 83 2
33 89 7
33 128 3
33 135 2
33 171 3
33 113 2
33 136 8
33 77 10
33 167 9
34 139 4
34 102 10
34 155 4
34 157 8
34 124 2
34 93 6
34 66 9
34 45 7
34 153 3
34 159 5
34 111 7
34 50 2
34 85 5
34 162 8
34 35 10
34 127 1
34 175 1
34 54 6
34 79 6
34 82 5
34 141 1
34 59 5
34 177 5
34 176 9
34 67 9
34 149 2
34 40 10
34 94 2
34 51 5
34 88 8
34 98 10
34 73 2
34 106 3
34 142 2
34 123 5
34 53 5
34 63 7
34 134 3
34 164 9
34 145 8
34 84 8
34 60 9
34 64 4
34 121 8
34 116 8
34 158 7
34 92 7
34 137 10
34 156 10
34 151 8
34 144 1
34 90 2
34 41 7
34 68 7
34 128 7
34 130 8
34 103 10
34 131 7
34 140 8
34 46 5
34 178 8
34 150 8
34 87 9
34 170 2
34 96 5
34 179 8
34 135 9
34 101 2
34 133 2
34 69 8
34 169 6
34 120 8
34 171 4
34 109 5
34 75 3
34 55 1
34 83 2
34 100 4
34 95 3
34 70 5
34 160 1
34 122 6
34 78 1
34 132 8
34 129 7
34 99 10
34 62 9
34 108 2
34 72 9
34 163 8
34 126 4
34 138 2
34 74 5
34 39 3
34 86 4
34 113 2
34 76 3
34 52 3
34 148 9
34 146 2
34 168 4
34 154 4
34 42 8
34 77 2
34 71 7
34 107 6
34 89 9
34 147 4
34 114 10
34 91 6
34 125 3
34 80 7
34 110 2
34 173 9
34 167 4
34 105 8
34 56 5
34 97 8
34 117 8
34 119 3
34 136 6
34 143 10
34 58 10
34 36 5
34 152 4
34 174 2
34 112 1
34 48 9
34 172 10
34 118 4
34 81 2
34 161 4
34 57 8
34 43 2
34 61 6
35 139 4
35 165 6
35 175 8
35 134 10
35 141 1
35 180 2
35 39 2
35 55 3
35 101 3
35 86 1
35 62 8
35 58 3
35 131 8
35 122 5
35 167 3
35 94 6
35 68 6
35 121 8
35 57 3
35 83 1
35 153 8
35 81 8
35 176 9
35 149 2
35 162 10
35 147 9
35 170 9
35 125 2
35 152 6
35 164 10
35 43 7
35 109 10
35 73 2
35 160 10
35 158 6
35 78 5
35 48 9
35 120 9
35 148 10
35 138 2
35 66 2
35 104 4
35 154 5
35 76 2
35 156 7
35 163 5
35 99 8
35 107 9
35 177 8
35 100 6
35 60 1
35 173 1
35 96 3
35 179 5
35 116 5
35 63 6
35 130 9
35 49 8
35 59 7
35 69 2
35 36 7
35 146 10
35 82 7
35 85 10
35 67 3
35 133 5
35 115 4
35 42 2
35 37 6
35 102 6
35 142 4
35 79 9
35 169 2
35 87 6
35 77 1
35 52 9
35 117 8
35 114 2
35 46 9
35 90 2
35 71 4
35 140 9
35 72 1
35 84 1
35 98 4
35 124 6
35 91 4
35 157 10
35 119 1
35 113 3
35 126 1
35 89 10
35 112 6
35 171 3
35 93 4
35 44 1
35 127 7
35 40 6
35 105 9
35 118 8
35 136 1
35 159 8
35 174 2
35 47 9
35 150 4
35 65 1
35 41 2
35 74 4
35 70 7
35 132 2
35 168 7
35 137 1
35 108 10
35 110 4
35 123 5
35 38 8
35 61 2
35 64 8
35 45 9
35 53 2
35 129 8
35 161 8
35 103 4
35 143 8
35 97 5
35 95 1
35 155 6
35 145 1
35 75 8
35 88 7
35 128 4
35 178 10
35 135 2
36 107 3
36 94 5
36 78 4
36 136 1
36 75 8
36 134 5
36 42 9
36 101 3
36 172 9
36 151 3
36 83 10
36 105 8
36 164 5
36 53 8
36 128 2
36 138 9
36 103 5
36 170 8
36 122 10
36 99 9
36 40 5
36 100 6
36 119 7
36 51 1
36 115 7
36 76 6
36 129 9
36 106 9
36 62 2
36 127 7
36 130 4
36 93 2
36 43 4
36 109 8
36 102 10
36 37 4
36 91 5
36 46 3
36 169 5
36 145 3
36 176 8
36 174 2
36 96 6
36 146 8
36 135 3
36 159 1
36 158 3
36 124 8
36 48 6
36 147 8
36 175 1
36 162 8
36 114 8
36 55 6
36 152 3
36 69 3
36 89 2
36 81 3
36 92 9
36 95 8
36 77 10
36 163 5
36 90 4
36 173 10
36 143 1
36 116 9
36 54 2
36 50 5
36 118 2
36 171 10
36 70 5
36 110 10
36 80 6
36 155 4
36 60 6
36 39 10
36 144 5
36 61 5
36 149 8
36 140 9
36 56 4
36 73 2
36 49 1
36 64 9
36 111 6
36 125 3
36 123 10
36 87 8
36 142 3
36 57 10
36 180 7
36 165 9
36 98 5
36 82 3
36 156 5
36 74 4
36 177 3
36 108 7
36 65 4
36 141 6
36 112 10
36 79 3
36 178 2
36 88 7
36 86 8
36 131 5
36 97 3
36 72 4
36 139 8
36 137 8
36 132 4
36 157 4
36 120 2
36 150 6
36 71 9
36 45 10
36 168 5
36 179 7
36 161 4
36 47 1
36 67 8
36 84 5
36 167 4
36 113 2
36 126 1
36 154 2
36 121 7
36 44 4
36 38 9
37 98 7
37 45 6
37 48 5
37 170 7
37 155 6
37 135 10
37 87 7
37 125 10
37 117 4
37 152 10
37 158 9
37 133 1
37 172 6
37 159 7
37 113 9
37 44 10
37 77 8
37 167 10
37 38 9
37 128 8
37 148 4
37 143 4
37 175 3
37 127 6
37 62 8
37 53 3
37 46 1
37 56 7
37 138 3
37 60 10
37 150 1
37 126 9
37 76 7
37 111 2
37 86 5
37 65 7
37 154 1
37 147 5
37 164 7
37 151 5
37 163 3
37 64 7
37 168 2
37 156 3
37 95 9
37 142 4
37 136 4
37 66 4
37 97 4
37 169 8
37 84 8
37 85 2
37 43 6
37 140 9
37 88 8
37 173 5
37 102 5
37 39 3
37 107 2
37 119 10
37 139 2
37 70 8
37 93 6
37 162 2
37 160 5
37 47 2
37 58 2
37 161 3
37 174 4
37 145 8
37 120 5
37 78 10
37 137 1
37 146 5
37 103 2
37 63 1
37 51 2
37 141 4
37 105 10
37 171 3
37 121 10
37 131 1
37 106 4
37 134 5
37 75 7
37 123 8
37 153 2
37 79 7
37 115 1
37 80 6
37 90 7
37 82 6
37 157 8
37 96 8
37 132 10
37 91 8
37 83 2
37 114 7
37 71 1
37 112 10
37 67 5
37 104 4
37 52 7
37 41 10
37 124 5
37 81 9
37 101 2
37 72 8
37 55 9
37 42 2
37 129 6
37 73 1
37 109 10
37 50 10
37 61 1
37 108 4
37 177 8
37 118 8
37 166 4
37 57 4
37 165 6
37 59 6
37 100 3
37 40 8
37 69 10
37 130 1
37 110 8
37 178 3
38 68 2
38 60 10
38 146 1
38 151 7
38 106 1
38 128 7
38 90 10
38 99 3
38 108 2
38 70 3
38 170 10
38 43 7
38 110 5
38 160 5
38 135 3
38 138 5
38 140 8
38 161 7
38 49 1
38 116 8
38 78 4
38 75 3
38 169 5
38 100 2
38 71 8
38 95 6
38 113 10
38 120 3
38 41 5
38 171 9
38 65 7
38 158 10
38 52 10
38 47 1
38 66 6
38 125 2
38 178 4
38 174 6
38 142 3
38 115 7
38 123 9
38 57 9
38 48 4
38 103 9
38 72 5
38 129 8
38 91 4
38 177 1
38 114 10
38 166 6
38 74 1
38 86 1
38 156 10
38 180 9
38 80 2
38 79 6
38 159 8
38 136 10
38 157 3
38 127 8
38 77 9
38 168 9
38 139 7
38 119 4
38 149 2
38 172 1
38 51 9
38 81 2
38 73 10
38 58 6
38 126 3
38 154 9
38 55 2
38 82 5
38 88 4
38 42 6
38 67 8
38 153 8
38 62 9
38 84 5
38 121 1
38 133 7
38 85 4
38 101 8
38 63 3
38 165 7
38 155 2
38 54 8
38 92 1
38 117 6
38 105 9
38 167 2
38 124 6
38 97 6
38 145 3
38 46 8
38 152 4
38 147 7
38 87 3
38 112 9
38 175 4
38 164 8
38 141 2
38 131 2
38 137 4
38 39 4
38 93 8
38 94 6
38 83 5
38 50 1
38 53 9
38 118 3
38 148 1
38 56 1
38 150 2
38 163 1
38 76 1
38 40 8
38 44 3
38 176 10
38 102 6
38 130 8
38 96 7
38 122 9
38 45 9
38 132 4
38 111 9
38 107 7
38 61 8
39 125 3
39 55 9
39 160 10
39 157 1
39 66 6
39 156 5
39 105 2
39 47 7
39 168 4
39 159 2
39 70 6
39 110 7
39 150 8
39 78 6
39 43 7
39 92 1
39 80 3
39 152 6
39 180 2
39 106 8
39 81 8
39 100 9
39 153 6
39 98 8
39 54 2
39 155 8
39 143 7
39 87 6
39 176 4
39 144 1
39 134 8
39 85 9
39 50 1
39 119 7
39 90 8
39 53 1
39 145 3
39 82 1
39 130 3
39 112 6
39 111 5
39 154 7
39 171 3
39 126 7
39 61 6
39 165 8
39 101 9
39 114 10
39 173 3
39 170 4
39 104 9
39 45 7
39 174 10
39 158 10
39 177 4
39 84 10
39 132 8
39 57 2
39 167 1
39 151 1
39 164 1
39 122 10
39 62 1
39 140 2
39 141 5
39 131 1
39 135 2
39 121 8
39 63 7
39 42 1
39 107 9
39 136 10
39 95 5
39 118 6
39 88 9
39 149 8
39 94 8
39 138 6
39 68 3
39 40 4
39 102 10
39 41 9
39 74 1
39 83 4
39 137 3
39 123 1
39 77 5
39 109 3
39 103 6
39 162 6
39 161 6
39 73 9
39 76 8
39 64 7
39 79 1
39 51 4
39 86 2
39 44 7
39 115 10
39 169 9
39 72 2
39 67 9
39 69 6
39 117 10
39 49 4
39 120 3
39 60 10
39 48 2
39 52 3
39 97 8
39 108 7
39 139 2
39 91 2
39 142 7
39 99 9
39 116 8
39 96 3
39 163 4
39 146 7
39 89 1
39 127 6
39 166 7
39 148 10
39 179 9
39 147 5
40 114 8
40 76 3
40 113 4
40 177 9
40 90 7
40 169 6
40 55 9
40 83 6
40 98 7
40 74 2
40 69 7
40 99 1
40 129 3
40 59 3
40 115 4
40 134 8
40 131 6
40 127 4
40 158 5
40 96 4
40 94 4
40 148 9
40 142 9
40 157 5
40 44 10
40 170 8
40 110 2
40 179 6
40 50 1
40 79 3
40 93 10
40 67 9
40 73 5
40 130 1
40 77 1
40 164 8
40 146 7
40 122 9
40 145 9
40 41 2
40 66 5
40 54 9
40 167 2
40 107 4
40 136 8
40 84 9
40 52 5
40 116 5
40 51 7
40 47 8
40 81 9
40 46 4
40 166 9
40 152 5
40 128 6
40 104 7
40 165 6
40 58 8
40 75 2
40 120 4
40 111 4
40 86 4
40 156 5
40 78 5
40 133 3
40 175 4
40 48 9
40 139 4
40 82 10
40 178 10
40 143 9
40 163 10
40 56 1
40 147 4
40 60 6
40 70 4
40 95 10
40 141 5
40 155 10
40 180 2
40 64 8
40 102 5
40 42 8
40 103 2
40 91 3
40 132 4
40 144 2
40 45 3
40 53 8
40 89 4
40 88 6
40 117 2
40 100 6
40 106 8
40 101 5
40 171 5
40 140 8
40 85 1
40 63 7
40 174 7
40 105 8
40 92 6
40 87 2
40 43 5
40 119 6
40 137 7
40 112 6
40 61 6
40 161 5
40 121 1
40 97 10
40 168 4
40 159 2
40 150 8
40 124 1
41 44 6
41 162 4
41 66 2
41 143 8
41 174 1
41 139 2
41 161 10
41 77 6
41 167 2
41 42 10
41 49 8
41 136 4
41 127 3
41 93 1
41 114 3
41 110 7
41 55 2
41 111 1
41 170 4
41 97 6
41 68 1
41 79 5
41 180 5
41 164 4
41 86 7
41 78 9
41 72 4
41 160 8
41 176 3
41 124 4
41 149 2
41 147 9
41 150 1
41 98 1
41 141 8
41 85 2
41 151 10
41 135 7
41 60 3
41 152 1
41 131 4
41 125 3
41 67 3
41 95 10
41 122 8
41 140 3
41 133 8
41 173 2
41 74 10
41 52 7
41 53 9
41 166 1
41 102 4
41 116 9
41 43 3
41 87 2
41 70 4
41 118 6
41 94 6
41 128 2
41 62 7
41 142 5
41 119 5
41 65 5
41 58 3
41 48 4
41 84 10
41 130 4
41 144 9
41 109 5
41 106 9
41 56 5
41 175 4
41 57 3
41 82 2
41 121 4
41 154 7
41 99 8
41 91 7
41 73 3
41 177 9
41 129 5
41 123 3
41 138 4
41 92 6
41 76 3
41 172 9
41 75 10
41 46 10
41 63 3
41 59 5
41 153 9
41 168 6
41 179 7
41 148 7
41 101 2
41 157 7
41 137 5
41 146 6
41 64 6
41 171 3
41 69 10
41 115 3
41 96 9
41 178 5
41 113 7
41 61 5
41 107 10
41 163 9
41 169 8
41 108 9
41 50 2
41 47 2
41 88 4
41 89 8
41 105 2
41 104 2
41 100 5
41 134 5
41 45 3
41 90 5
41 51 7
41 145 3
41 132 1
41 103 1
41 126 7
41 165 10
41 71 2
41 54 1
42 73 3
42 172 7
42 173 5
42 145 1
42 136 4
42 55 2
42 75 3
42 83 5
42 97 1
42 59 3
42 62 7
42 88 7
42 44 2
42 167 5
42 135 9
42 98 4
42 113 9
42 134 1
42 107 7
42 66 1
42 117 2
42 151 9
42 110 5
42 158 3
42 154 10
42 125 9
42 175 9
42 102 10
42 51 7
42 92 6
42 93 1
42 54 10
42 155 4
42 86 10
42 108 8
42 91 7
42 146 6
42 48 4
42 157 2
42 114 8
42 142 5
42 121 7
42 96 8
42 60 5
42 159 4
42 170 4
42 120 1
42 68 3
42 103 5
42 144 6
42 81 3
42 165 1
42 94 7
42 112 4
42 174 5
42 84 6
42 153 10
42 109 1
42 141 10
42 46 2
42 127 2
42 105 7
42 111 9
42 116 7
42 166 8
42 80 10
42 122 6
42 131 3
42 147 8
42 140 7
42 177 8
42 52 9
42 171 3
42 164 6
42 99 8
42 178 3
42 49 4
42 168 8
42 149 1
42 152 6
42 124 10
42 56 7
42 82 1
42 50 9
42 118 7
42 148 9
42 85 4
42 78 5
42 43 6
42 95 8
42 90 2
42 57 10
42 123 8
42 176 1
42 100 7
42 119 1
42 74 9
42 180 2
42 179 4
42 115 10
42 63 6
42 143 8
42 133 3
42 104 3
42 64 10
42 106 1
42 61 8
42 161 7
42 77 8
42 137 1
42 58 7
42 160 10
42 169 3
42 79 1
42 162 6
42 47 7
42 87 7
42 67 10
42 76 2
42 139 5
42 69 1
42 101 2
42 70 2
42 53 5
42 45 1
42 65 7
42 129 4
42 163 4
42 156 10
43 88 9
43 78 1
43 137 5
43 130 10
43 173 7
43 74 6
43 45 6
43 162 4
43 86 6
43 161 4
43 91 7
43 103 9
43 128 5
43 132 5
43 101 2
43 159 10
43 85 5
43 87 10
43 180 2
43 123 5
43 154 10
43 50 4
43 59 10
43 116 5
43 155 10
43 115 3
43 157 8
43 107 9
43 67 5
43 92 1
43 147 3
43 96 4
43 133 6
43 178 4
43 68 1
43 164 1
43 102 10
43 158 9
43 139 5
43 94 9
43 109 8
43 63 9
43 156 7
43 100 7
43 153 6
43 104 5
43 89 3
43 47 10
43 71 5
43 114 10
43 134 9
43 175 9
43 163 7
43 136 5
43 119 5
43 53 1
43 120 3
43 90 8
43 93 8
43 152 6
43 95 9
43 145 3
43 135 9
43 46 3
43 81 5
43 167 6
43 146 7
43 127 1
43 125 2
43 174 1
43 97 7
43 150 1
43 60 8
43 106 4
43 110 3
43 66 9
43 122 8
43 151 8
43 69 4
43 80 7
43 170 7
43 118 8
43 61 1
43 79 10
43 84 6
43 144 4
43 105 4
43 169 4
43 171 10
43 142 10
43 65 3
43 112 3
43 131 4
43 143 10
43 149 2
43 77 3
43 177 3
43 140 7
43 126 3
43 98 2
43 99 4
43 54 6
43 44 8
43 141 3
43 121 7
43 57 7
43 58 1
43 48 2
43 179 10
43 72 1
43 165 9
43 160 6
43 62 9
43 176 6
43 70 3
43 64 8
43 56 2
43 75 6
43 73 2
43 166 3
43 51 2
43 108 10
43 113 7
44 78 1
44 105 10
44 109 6
44 177 3
44 136 1
44 86 4
44 135 1
44 99 9
44 170 4
44 139 6
44 62 5
44 176 3
44 81 6
44 76 8
44 124 3
44 68 4
44 110 10
44 82 10
44 120 4
44 107 10
44 87 1
44 117 3
44 93 6
44 90 3
44 89 10
44 103 2
44 46 10
44 163 9
44 61 6
44 55 1
44 175 1
44 79 1
44 96 9
44 164 9
44 58 10
44 98 7
44 91 3
44 45 1
44 57 3
44 113 2
44 75 2
44 138 4
44 154 1
44 121 7
44 97 8
44 158 4
44 172 1
44 129 8
44 72 3
44 83 9
44 70 8
44 56 1
44 128 5
44 112 7
44 47 2
44 102 3
44 147 4
44 63 8
44 101 7
44 71 7
44 144 3
44 95 7
44 153 9
44 152 9
44 51 9
44 53 6
44 155 9
44 115 10
44 131 2
44 167 1
44 133 1
44 108 1
44 73 10
44 125 6
44 66 3
44 48 3
44 67 8
44 123 4
44 59 6
44 88 7
44 157 5
44 151 9
44 180 5
44 162 3
44 137 10
44 50 5
44 106 9
44 84 2
44 150 3
44 69 8
44 122 7
44 143 4
44 146 8
44 166 9
44 174 2
44 145 2
44 111 8
44 179 7
44 173 10
44 114 7
44 178 6
44 100 2
44 169 9
44 74 9
44 148 4
44 159 10
44 116 6
44 49 1
44 126 4
44 168 4
44 60 9
44 119 8
44 94 7
44 160 3
44 64 9
44 127 8
44 161 4
44 80 3
44 52 9
44 54 9
44 92 7
44 149 3
44 140 6
45 87 10
45 133 9
45 93 8
45 167 8
45 79 5
45 104 6
45 84 7
45 126 4
45 52 3
45 122 2
45 155 7
45 96 5
45 132 7
45 169 2
45 127 5
45 68 9
45 89 4
45 165 4
45 76 5
45 154 6
45 171 7
45 108 3
45 145 5
45 139 7
45 85 3
45 140 3
45 124 5
45 136 4
45 107 9
45 161 3
45 113 8
45 95 3
45 179 8
45 176 6
45 121 3
45 83 10
45 120 7
45 47 3
45 112 7
45 69 4
45 71 6
45 58 6
45 66 3
45 170 5
45 99 5
45 180 4
45 178 3
45 98 8
45 70 4
45 157 7
45 61 8
45 81 7
45 64 8
45 67 5
45 163 3
45 74 3
45 135 9
45 49 5
45 62 7
45 59 8
45 144 8
45 54 8
45 75 8
45 175 6
45 173 9
45 138 7
45 134 5
45 90 2
45 160 1
45 86 8
45 60 7
45 148 1
45 91 9
45 88 7
45 46 5
45 150 1
45 103 9
45 101 6
45 123 3
45 100 1
45 102 9
45 73 1
45 56 4
45 143 4
45 131 3
45 147 2
45 153 3
45 109 10
45 116 6
45 156 10
45 65 3
45 80 2
45 115 3
45 48 2
45 119 4
45 114 3
45 142 2
45 97 8
45 105 10
45 77 7
45 51 5
45 82 10
45 172 3
45 50 3
45 53 3
45 128 3
45 158 1
45 151 6
45 117 1
45 106 5
45 166 1
45 177 7
45 152 1
45 130 2
45 55 8
45 129 4
45 137 1
45 168 4
45 149 9
45 72 2
45 174 5
45 94 4
45 125 6
46 142 9
46 73 10
46 102 2
46 54 4
46 177 2
46 128 3
46 103 10
46 161 1
46 171 1
46 47 3
46 63 2
46 135 9
46 133 8
46 84 5
46 146 4
46 131 7
46 117 6
46 121 10
46 81 5
46 129 2
46 52 6
46 74 2
46 69 7
46 126 9
46 62 4
46 156 1
46 167 5
46 140 7
46 49 5
46 77 5
46 58 6
46 163 9
46 80 7
46 114 2
46 168 2
46 115 1
46 118 10
46 122 7
46 105 9
46 124 8
46 180 6
46 89 3
46 72 9
46 104 9
46 111 9
46 176 7
46 79 5
46 56 2
46 48 8
46 98 2
46 109 10
46 91 7
46 55 6
46 108 2
46 153 5
46 61 7
46 68 7
46 158 7
46 78 2
46 147 1
46 100 4
46 95 1
46 170 6
46 66 9
46 67 4
46 132 4
46 160 5
46 127 8
46 87 8
46 174 6
46 159 10
46 154 5
46 92 9
46 179 5
46 169 3
46 178 10
46 145 9
46 85 1
46 152 3
46 157 6
46 60 4
46 116 9
46 148 6
46 123 3
46 134 2
46 99 10
46 96 6
46 155 1
46 150 10
46 113 7
46 82 5
46 143 1
46 50 8
46 165 7
46 76 6
46 70 2
46 125 2
46 151 9
46 119 10
46 94 5
46 136 4
46 175 7
46 107 7
46 173 9
46 90 8
46 120 7
46 112 2
46 130 3
46 59 4
46 64 7
46 75 4
46 172 5
46 93 1
46 106 6
46 51 5
46 71 8
46 138 6
46 149 7
46 65 10
46 162 5
46 137 6
46 164 1
46 97 4
46 144 1
47 57 5
47 158 3
47 66 5
47 86 1
47 103 1
47 173 1
47 64 1
47 115 3
47 96 4
47 121 1
47 93 6
47 133 1
47 128 5
47 62 4
47 59 9
47 159 7
47 70 6
47 52 8
47 130 10
47 105 8
47 100 7
47 129 3
47 163 5
47 74 6
47 162 2
47 109 6
47 99 9
47 90 7
47 154 5
47 144 1
47 123 8
47 136 7
47 49 6
47 124 1
47 119 9
47 155 2
47 68 5
47 71 1
47 179 3
47 171 4
47 161 3
47 153 7
47 91 2
47 166 3
47 170 9
47 176 3
47 151 7
47 167 3
47 174 1
47 88 2
47 48 8
47 135 7
47 101 9
47 58 8
47 117 1
47 164 2
47 80 7
47 157 3
47 113 10
47 178 7
47 97 2
47 125 4
47 110 1
47 149 1
47 106 7
47 67 8
47 165 8
47 55 1
47 94 4
47 152 9
47 142 7
47 137 2
47 112 7
47 118 7
47 54 8
47 140 10
47 83 1
47 132 5
47 92 1
47 145 4
47 84 7
47 104 3
47 168 10
47 85 5
47 69 8
47 50 8
47 63 1
47 160 2
47 148 5
47 116 9
47 75 2
47 150 3
47 177 1
47 122 1
47 175 1
47 141 3
47 76 2
47 60 2
47 102 9
47 169 6
47 89 3
47 77 9
47 53 6
47 127 7
47 180 8
47 72 7
47 156 8
47 56 3
47 98 6
47 114 3
47 134 9
47 143 4
47 81 8
47 131 7
47 82 3
47 138 2
47 107 7
48 149 10
48 68 6
48 86 3
48 92 1
48 131 3
48 87 10
48 53 7
48 84 9
48 143 7
48 145 6
48 156 3
48 164 5
48 62 2
48 171 8
48 66 7
48 157 1
48 73 7
48 100 2
48 170 4
48 75 6
48 80 4
48 72 5
48 158 1
48 109 6
48 112 10
48 146 6
48 61 3
48 180 8
48 124 6
48 140 2
48 85 6
48 69 1
48 155 9
48 76 7
48 115 3
48 142 3
48 163 7
48 93 3
48 114 3
48 56 3
48 169 3
48 133 7
48 107 6
48 178 3
48 90 5
48 74 1
48 168 10
48 173 2
48 161 4
48 117 8
48 167 7
48 83 9
48 127 1
48 50 9
48 49 4
48 135 9
48 175 4
48 123 8
48 132 10
48 67 8
48 162 10
48 82 10
48 119 10
48 96 4
48 111 4
48 91 1
48 151 3
48 129 3
48 138 4
48 103 1
48 174 7
48 120 2
48 57 6
48 125 5
48 104 10
48 64 7
48 166 1
48 116 4
48 128 4
48 141 2
48 113 1
48 94 4
48 122 10
48 179 4
48 137 9
48 153 8
48 52 10
48 97 4
48 65 3
48 172 3
48 88 1
48 101 8
48 70 5
48 59 5
48 126 5
48 136 1
48 54 10
48 102 5
48 55 7
48 150 5
48 98 6
48 79 5
48 110 3
48 177 5
48 159 9
48 78 2
48 152 7
48 77 1
48 108 5
48 99 2
48 154 1
48 148 1
48 105 1
48 106 9
48 118 5
48 147 10
49 67 6
49 71 9
49 55 6
49 152 1
49 136 6
49 56 10
49 110 7
49 101 9
49 145 6
49 150 6
49 161 8
49 140 8
49 164 10
49 113 6
49 88 3
49 60 1
49 156 3
49 68 1
49 130 7
49 149 2
49 127 8
49 77 2
49 104 4
49 122 1
49 157 5
49 95 10
49 106 9
49 75 4
49 170 4
49 58 2
49 159 7
49 151 6
49 166 6
49 158 10
49 160 4
49 72 10
49 141 1
49 162 8
49 132 7
49 90 8
49 129 2
49 103 6
49 153 7
49 120 2
49 128 1
49 82 1
49 87 6
49 69 7
49 180 4
49 108 9
49 171 8
49 54 7
49 98 4
49 146 2
49 63 6
49 165 3
49 154 10
49 131 10
49 74 8
49 115 1
49 172 3
49 116 10
49 94 9
49 176 9
49 142 2
49 135 8
49 114 7
49 177 6
49 173 10
49 80 7
49 65 4
49 133 9
49 92 9
49 70 3
49 61 4
49 139 5
49 83 4
49 93 4
49 175 5
49 97 2
49 66 8
49 102 7
49 76 2
49 174 6
49 57 8
49 85 8
49 100 9
49 59 8
49 155 5
49 138 10
49 79 10
49 91 3
49 78 9
49 121 3
49 52 6
49 168 6
49 123 2
49 109 8
49 148 7
49 99 9
49 53 1
49 126 10
49 125 2
49 50 9
49 118 3
49 84 8
49 117 3
49 163 1
49 167 4
49 62 8
49 73 5
49 51 1
49 112 1
49 169 3
49 111 9
49 105 7
50 78 8
50 174 3
50 66 1
50 52 7
50 146 5
50 90 8
50 175 6
50 131 3
50 100 9
50 156 7
50 106 6
50 65 4
50 123 5
50 140 1
50 144 5
50 110 2
50 180 7
50 137 7
50 135 9
50 117 10
50 172 8
50 84 6
50 152 1
50 74 5
50 134 1
50 162 5
50 166 7
50 105 6
50 155 9
50 94 10
50 149 8
50 62 7
50 113 9
50 115 2
50 136 7
50 130 7
50 141 10
50 111 6
50 72 5
50 157 5
50 87 9
50 147 4
50 55 7
50 109 6
50 63 4
50 96 7
50 86 10
50 177 7
50 59 3
50 150 7
50 145 4
50 95 9
50 167 10
50 57 1
50 159 6
50 124 3
50 104 3
50 80 5
50 114 10
50 75 4
50 127 9
50 54 2
50 153 3
50 93 7
50 118 10
50 64 9
50 142 1
50 88 6
50 178 3
50 92 5
50 112 2
50 164 8
50 79 6
50 58 9
50 60 6
50 73 1
50 56 4
50 99 9
50 103 2
50 98 4
50 116 1
50 171 7
50 121 6
50 129 5
50 125 9
50 173 6
50 160 4
50 71 1
50 85 1
50 97 3
50 89 2
50 165 1
50 133 2
50 76 9
50 170 7
50 83 1
50 128 10
50 132 3
50 69 10
50 126 5
50 53 7
50 61 1
50 107 8
50 176 1
50 82 5
50 81 4
50 139 10
50 108 3
50 51 10
50 101 1
50 122 2
50 179 9
50 67 2
50 163 3
51 139 6
51 71 10
51 124 5
51 169 7
51 61 7
51 125 7
51 82 3
51 116 5
51 153 7
51 88 8
51 60 9
51 174 8
51 58 10
51 140 3
51 173 1
51 59 9
51 62 8
51 108 6
51 115 10
51 159 4
51 138 2
51 85 3
51 175 4
51 92 8
51 154 2
51 109 5
51 96 2
51 148 4
51 76 1
51 135 10
51 94 7
51 146 9
51 83 10
51 90 3
51 128 8
