180 8055 
58 104 -10
58 101 7
58 78 1
58 67 4
58 73 8
58 151 -1
58 121 7
58 166 4
58 163 2
58 66 0
58 83 5
58 61 6
58 99 5
58 65 0
58 136 2
58 106 -3
58 144 -7
58 108 -10
58 170 0
58 96 -9
58 164 8
58 137 1
58 138 7
58 93 -2
58 113 -1
58 119 -3
58 126 5
58 131 -6
58 180 4
58 59 0
58 109 9
58 97 1
58 145 -2
58 102 4
58 71 -8
58 85 8
58 156 2
58 107 1
58 142 5
58 173 -3
58 68 -4
58 147 10
58 149 -10
58 82 -5
58 72 -10
58 153 8
58 176 -9
58 161 10
58 148 -7
58 103 -1
58 177 -1
58 162 6
58 74 -10
58 90 10
58 133 9
58 132 1
58 155 -7
58 95 0
58 127 7
58 172 -4
59 176 -8
59 83 -8
59 106 3
59 130 -5
59 78 -3
59 163 9
59 158 7
59 75 -7
59 117 -9
59 93 -3
59 109 8
59 167 1
59 147 -3
59 175 6
59 79 6
59 62 9
59 145 1
59 131 -2
59 110 6
59 65 4
59 97 4
59 142 7
59 105 -1
59 179 -3
59 139 -3
59 128 -2
59 74 1
59 124 2
59 80 7
59 166 2
59 102 -3
59 82 8
59 162 -3
59 148 3
59 154 0
59 66 1
59 150 -5
59 77 -7
59 140 4
59 71 0
59 115 -5
59 149 1
59 107 5
59 112 6
59 120 6
59 118 9
59 73 6
59 68 -3
59 169 -7
59 165 1
59 159 -8
59 70 7
59 177 8
59 98 3
59 86 3
59 72 5
59 92 -6
59 153 -8
59 95 8
59 99 6
60 154 7
60 118 10
60 117 4
60 169 3
60 173 5
60 86 3
60 69 -3
60 93 -2
60 72 6
60 122 1
60 115 -10
60 137 6
60 147 -10
60 126 8
60 113 -7
60 76 1
60 143 6
60 102 -4
60 121 3
60 144 2
60 174 3
60 123 -10
60 89 -3
60 125 4
60 77 -2
60 127 -9
60 158 0
60 148 1
60 82 10
60 107 -6
60 111 0
60 164 -10
60 71 1
60 167 10
60 131 -6
60 106 -7
60 66 -2
60 140 9
60 138 3
60 116 -7
60 88 -9
60 133 -5
60 128 7
60 177 6
60 75 8
60 84 1
60 149 -5
60 81 -7
60 150 -6
60 104 -4
60 73 0
60 163 7
60 98 4
60 120 -2
60 162 -9
60 87 -5
60 68 5
60 155 7
60 112 -4
60 70 -8
61 145 -7
61 106 7
61 110 -5
61 167 5
61 177 8
61 180 3
61 151 3
61 64 4
61 93 -4
61 178 8
61 113 4
61 92 5
61 141 2
61 120 -2
61 122 9
61 62 3
61 173 3
61 159 3
61 124 -4
61 127 -2
61 73 -2
61 116 2
61 79 -3
61 154 -6
61 170 -7
61 157 -8
61 99 -9
61 134 8
61 174 1
61 155 -1
61 147 9
61 135 -1
61 117 2
61 175 -4
61 137 10
61 171 -9
61 168 7
61 129 -3
61 146 6
61 123 -10
61 108 0
61 70 5
61 67 0
61 69 -10
61 139 6
61 63 9
61 105 -4
61 131 6
61 163 -9
61 164 0
61 102 10
61 111 4
62 115 -1
62 97 6
62 122 -5
62 129 -9
62 96 -3
62 172 -3
62 120 -6
62 163 -10
62 150 1
62 180 2
62 157 -7
62 141 10
62 176 10
62 148 -9
62 104 -5
62 82 10
62 166 5
62 73 5
62 147 9
62 105 -10
62 139 2
62 134 1
62 85 -9
62 98 -10
62 111 2
62 143 4
62 106 -9
62 90 5
62 154 -10
62 91 0
62 117 2
62 93 6
62 159 -10
62 109 8
62 173 1
62 170 -1
62 99 -10
62 88 3
62 160 2
62 137 5
62 125 4
62 135 -6
62 95 7
62 153 3
62 66 -7
62 130 6
62 89 -1
62 155 0
62 146 -8
62 167 4
62 79 -5
62 113 1
62 131 -6
62 65 4
62 149 -2
63 137 8
63 100 1
63 169 -7
63 76 9
63 138 -5
63 65 -2
63 91 -3
63 120 2
63 162 -8
63 142 4
63 140 9
63 104 10
63 177 8
63 79 -4
63 116 0
63 126 -1
63 152 8
63 131 6
63 173 -7
63 111 -5
63 74 -2
63 114 -10
63 119 0
63 83 -5
63 135 -4
63 66 9
63 178 5
63 125 6
63 158 -3
63 141 8
63 127 -8
63 118 0
63 122 -7
63 77 6
63 107 -3
63 106 -8
63 87 -8
63 143 8
63 67 6
63 156 1
63 84 8
63 172 -9
63 68 8
63 115 6
63 148 -6
63 96 3
63 112 2
63 72 6
63 163 -2
63 132 8
63 90 -3
63 165 10
63 121 4
63 80 3
63 154 0
63 75 -4
63 117 8
63 149 -6
64 67 -4
64 180 -3
64 175 9
64 161 8
64 94 9
64 73 -6
64 90 9
64 117 -8
64 101 10
64 99 7
64 129 -6
64 87 -5
64 165 10
64 174 -5
64 141 1
64 147 -5
64 145 -3
64 81 0
64 93 8
64 108 -1
64 79 -3
64 82 4
64 167 -6
64 152 3
64 179 -6
64 85 2
64 130 5
64 98 8
64 144 -2
64 132 -6
64 71 -4
64 133 9
64 127 -8
64 158 -9
64 76 -8
64 159 -3
64 136 2
64 140 5
64 77 -5
64 70 9
64 97 -10
64 86 -10
64 172 -7
64 176 -7
64 154 9
64 116 5
64 115 7
64 171 -8
64 65 4
64 137 6
64 68 -5
64 88 -3
64 69 -8
64 162 -9
64 83 0
64 128 1
64 169 -8
64 142 -7
64 80 6
64 177 1
64 139 -9
65 91 -5
65 123 3
65 85 -2
65 121 -4
65 79 -8
65 117 -9
65 137 -3
65 71 2
65 147 -2
65 157 -6
65 120 -7
65 149 4
65 127 10
65 176 -7
65 154 4
65 105 0
65 145 3
65 136 8
65 90 -10
65 111 4
65 114 9
65 162 8
65 133 10
65 86 -3
65 84 1
65 177 0
65 150 2
65 99 3
65 107 -6
65 153 -6
65 77 5
65 179 6
65 93 -5
65 146 -9
65 76 -6
65 155 7
65 161 9
65 102 -4
65 169 4
65 128 -6
65 108 2
65 132 8
65 158 -6
65 100 -10
65 160 9
65 95 -8
65 144 1
65 103 10
65 106 8
65 118 -1
65 80 1
65 88 -1
65 143 -10
65 135 -7
65 66 8
65 72 10
65 138 2
66 80 6
66 107 -4
66 154 -9
66 96 -9
66 113 -5
66 160 -5
66 143 6
66 138 1
66 116 -5
66 75 10
66 98 -8
66 174 -6
66 155 0
66 114 6
66 111 -5
66 146 -7
66 145 2
66 139 3
66 100 -7
66 126 -1
66 173 -10
66 72 -10
66 130 1
66 110 -7
66 84 5
66 178 -10
66 93 -9
66 176 -8
66 135 -8
66 85 -3
66 127 3
66 147 4
66 180 -10
66 102 7
66 78 10
66 149 -9
66 122 -6
66 144 7
66 141 0
66 124 7
66 70 1
66 91 -9
66 79 6
66 67 -1
66 88 -9
66 92 -3
66 137 -8
66 166 -1
66 89 10
66 140 3
67 100 -7
67 132 -6
67 159 3
67 168 1
67 95 -4
67 86 0
67 148 6
67 85 7
67 112 -5
67 115 6
67 116 -10
67 126 5
67 113 3
67 160 1
67 108 -6
67 84 -4
67 69 -2
67 170 3
67 172 5
67 167 -2
67 118 2
67 171 -10
67 133 2
67 144 2
67 142 0
67 156 3
67 134 9
67 107 2
67 162 -4
67 74 -2
67 161 1
67 111 -3
67 77 7
67 104 2
67 140 -3
67 105 -7
67 139 -10
67 82 7
67 137 8
67 101 9
67 173 7
67 73 10
67 90 -9
67 75 10
67 92 4
67 78 4
67 179 -9
67 121 2
67 72 -9
67 141 -2
67 175 -6
67 83 10
67 128 10
67 80 -1
67 93 0
67 155 7
68 163 -4
68 97 3
68 158 -10
68 151 -9
68 116 10
68 171 -7
68 86 7
68 89 -8
68 164 -10
68 144 -8
68 145 8
68 143 -8
68 177 0
68 117 -7
68 122 3
68 69 -3
68 111 2
68 142 -4
68 161 -9
68 73 -1
68 79 -1
68 128 5
68 123 -2
68 126 -9
68 157 10
68 167 -10
68 137 -8
68 90 -3
68 180 1
68 169 3
68 87 -10
68 77 -5
68 114 6
68 98 9
68 140 8
68 178 3
68 120 -9
68 134 -7
68 99 4
68 165 -7
68 174 -9
68 104 -1
68 76 -3
68 70 -7
68 175 2
68 109 8
68 74 -6
68 84 1
68 96 4
68 168 9
68 119 0
68 129 -9
68 125 8
68 81 -10
68 155 -3
68 113 4
68 133 7
69 70 1
69 130 -3
69 88 2
69 112 -7
69 113 -8
69 116 4
69 74 -9
69 121 3
69 134 10
69 163 -1
69 94 2
69 73 7
69 172 -7
69 117 -4
69 162 5
69 146 3
69 136 7
69 169 4
69 143 -10
69 173 0
69 142 1
69 123 -6
69 120 2
69 151 -7
69 176 -9
69 178 5
69 85 0
69 104 -8
69 119 5
69 101 1
69 90 10
69 148 2
69 115 9
69 147 4
69 100 9
69 99 -3
69 129 2
69 92 -7
69 122 10
69 78 4
69 180 -3
69 149 6
69 84 1
69 106 -3
69 165 10
69 170 10
69 124 0
69 105 8
69 127 -7
69 177 3
69 175 -7
70 94 3
70 90 -2
70 154 5
70 148 7
70 79 -1
70 139 -5
70 83 6
70 167 -7
70 98 2
70 165 -2
70 160 8
70 132 1
70 104 0
70 146 -3
70 91 7
70 85 0
70 78 -5
70 171 -6
70 170 -2
70 75 -10
70 80 -10
70 142 0
70 130 -4
70 175 -4
70 177 8
70 149 10
70 107 5
70 100 -8
70 145 2
70 180 -6
70 152 7
70 101 -10
70 172 1
70 72 -4
70 176 -4
70 77 -6
70 106 2
70 127 -6
70 169 8
70 89 -3
70 110 9
70 118 -8
70 102 -3
70 108 5
70 136 9
70 147 -6
70 96 5
70 88 -6
70 137 6
70 144 -5
70 157 8
70 109 -7
70 123 0
70 156 3
70 95 4
70 131 -8
71 82 -6
71 80 -5
71 88 6
71 110 -2
71 101 0
71 106 -3
71 142 -2
71 85 -2
71 126 3
71 180 -5
71 144 -5
71 136 -7
71 108 -10
71 75 -10
71 173 7
71 152 3
71 169 8
71 89 2
71 94 6
71 146 1
71 157 -8
71 166 -9
71 127 -3
71 79 -4
71 117 -8
71 100 8
71 90 10
71 109 2
71 107 8
71 155 1
71 113 6
71 156 -4
71 153 8
71 103 5
71 159 -2
71 83 -3
71 125 -1
71 120 7
71 118 6
71 134 3
71 170 -3
71 140 9
71 123 -5
71 121 2
71 105 0
71 137 -5
71 176 -9
71 163 2
71 139 8
71 151 10
71 99 -7
71 102 -10
71 115 -3
71 116 -2
71 147 -3
71 167 -3
71 171 1
71 87 4
71 154 9
72 174 9
72 172 10
72 180 4
72 177 -3
72 119 -1
72 162 -5
72 100 -6
72 104 -4
72 175 7
72 148 4
72 134 -1
72 155 3
72 128 6
72 73 9
72 97 4
72 135 10
72 139 3
72 142 3
72 80 7
72 88 2
72 159 7
72 123 4
72 95 -3
72 111 2
72 157 2
72 74 -2
72 107 5
72 96 -9
72 150 -6
72 87 -10
72 106 -9
72 149 10
72 94 -6
72 122 -1
72 103 0
72 126 -10
72 108 -6
72 173 6
72 170 -8
72 92 4
72 81 2
72 83 1
72 153 1
72 152 5
72 125 -2
72 144 -6
72 129 5
72 117 -10
72 75 -4
72 121 -7
72 164 -9
72 165 -5
72 90 6
72 130 5
72 118 -3
72 82 -8
73 99 9
73 165 1
73 157 9
73 111 -1
73 92 5
73 100 7
73 127 -5
73 77 4
73 133 9
73 150 -4
73 113 -9
73 120 7
73 137 -3
73 129 6
73 148 -8
73 101 5
73 117 1
73 122 -10
73 85 3
73 98 -3
73 96 -9
73 118 2
73 168 -6
73 153 9
73 178 -7
73 82 -5
73 112 1
73 106 -8
73 125 3
73 123 -2
73 91 -7
73 136 -5
73 107 6
73 149 -7
73 86 4
73 108 10
73 75 4
73 154 9
73 81 8
73 83 9
73 142 -6
73 88 9
73 80 -9
73 87 0
73 114 3
73 163 8
73 176 0
73 121 6
73 93 -3
73 158 2
73 147 1
73 119 -8
73 126 0
73 139 6
74 97 1
74 173 -6
74 157 -5
74 102 2
74 76 -4
74 148 -8
74 103 -8
74 91 -6
74 175 -5
74 153 4
74 104 -9
74 143 7
74 159 2
74 95 2
74 121 -8
74 167 7
74 180 5
74 99 3
74 109 -5
74 128 -2
74 158 -6
74 98 -4
74 125 7
74 152 -3
74 172 4
74 123 7
74 119 -4
74 137 -3
74 101 -7
74 166 3
74 164 7
74 79 -9
74 108 -1
74 163 -3
74 135 -3
74 161 -5
74 176 -3
74 154 8
74 86 6
74 100 -4
74 155 -8
74 77 9
74 169 8
74 174 -5
74 156 -5
74 110 8
74 145 6
74 120 8
74 151 -3
74 168 -3
74 117 -9
74 134 -4
74 87 -9
74 96 -10
75 157 4
75 141 2
75 113 4
75 127 5
75 131 -3
75 132 -8
75 150 4
75 178 3
75 167 4
75 108 -8
75 80 2
75 117 -2
75 77 8
75 128 -3
75 106 5
75 154 3
75 89 8
75 144 -4
75 152 8
75 134 -6
75 156 3
75 173 1
75 118 -1
75 90 8
75 172 -6
75 166 10
75 126 3
75 107 3
75 114 -3
75 103 -4
75 119 -1
75 162 0
75 145 3
75 100 -5
75 130 -8
75 174 6
75 135 10
75 151 -3
75 148 8
75 91 2
75 143 -9
75 110 -1
75 179 8
75 169 -9
75 86 6
75 140 6
75 158 8
75 116 10
75 138 -5
75 149 5
75 147 -6
75 161 4
75 123 -8
75 160 8
75 120 -4
75 171 -3
75 93 0
75 94 -9
76 164 -7
76 111 6
76 92 -5
76 180 4
76 106 -2
76 96 3
76 147 -1
76 158 -6
76 100 10
76 79 -10
76 170 4
76 163 2
76 124 3
76 117 7
76 84 -3
76 138 -2
76 156 -10
76 128 -6
76 168 0
76 108 -6
76 98 4
76 171 -7
76 107 -6
76 145 3
76 167 2
76 178 4
76 101 8
76 103 -10
76 176 -3
76 150 -7
76 77 4
76 159 0
76 99 1
76 121 10
76 119 4
76 116 -5
76 86 -10
76 154 -9
76 139 10
76 89 0
76 136 -6
76 146 1
76 123 -9
76 161 -5
76 110 -6
76 81 -9
76 131 8
76 97 -8
76 143 -7
77 152 4
77 169 -1
77 160 -1
77 105 -5
77 118 6
77 168 3
77 154 1
77 128 -4
77 84 3
77 170 1
77 113 -5
77 150 8
77 180 7
77 155 8
77 164 -6
77 96 -6
77 110 4
77 130 5
77 80 -5
77 167 -4
77 82 4
77 136 8
77 146 7
77 134 -5
77 171 -8
77 145 2
77 126 -4
77 175 1
77 162 5
77 157 1
77 144 3
77 125 0
77 99 3
77 158 -5
77 92 -5
77 124 6
77 104 3
77 81 -3
77 156 6
77 131 7
77 123 -8
77 179 8
77 79 0
77 121 3
77 95 6
77 148 3
77 106 -4
77 139 10
77 142 0
77 120 5
77 103 -2
77 108 5
77 109 0
77 127 -8
77 83 -9
78 115 -6
78 84 -5
78 168 8
78 146 -8
78 152 8
78 82 -2
78 94 5
78 79 -8
78 162 4
78 114 8
78 91 2
78 119 10
78 157 7
78 131 -9
78 129 5
78 159 -10
78 120 -8
78 174 -8
78 150 5
78 98 0
78 145 6
78 154 -3
78 103 5
78 148 -9
78 83 -3
78 133 -6
78 142 -6
78 99 0
78 155 -10
78 110 -5
78 126 9
78 179 -4
78 93 10
78 141 4
78 149 4
78 116 -10
78 112 -8
78 130 9
78 151 2
78 107 -6
78 139 4
78 125 5
78 89 3
78 80 7
78 165 9
78 86 1
78 171 -8
78 92 -4
78 85 6
78 90 0
78 138 -6
78 166 -7
79 150 5
79 105 -2
79 110 7
79 106 -6
79 94 6
79 158 2
79 124 4
79 100 -3
79 88 7
79 135 2
79 178 6
79 177 -4
79 84 2
79 162 -4
79 118 7
79 138 -8
79 168 8
79 155 -7
79 169 0
79 107 -4
79 171 10
79 127 -9
79 81 0
79 157 9
79 159 1
79 176 5
79 113 6
79 132 2
79 99 -1
79 114 0
79 134 -8
79 96 3
79 180 4
79 108 -7
79 80 -3
79 143 0
79 174 -4
79 104 -2
79 164 -7
79 147 5
79 101 -6
79 136 2
79 109 3
79 92 7
79 93 -7
79 133 4
79 130 -8
79 102 10
79 121 9
79 98 -8
79 139 -4
80 147 6
80 133 6
80 105 7
80 164 -2
80 144 0
80 85 4
80 108 8
80 158 10
80 177 2
80 175 0
80 96 -4
80 128 4
80 101 -8
80 131 3
80 171 7
80 167 -9
80 125 -2
80 136 -8
80 87 9
80 100 -6
80 86 -3
80 121 -3
80 82 -5
80 110 -9
80 168 -10
80 148 -6
80 88 0
80 145 7
80 83 6
80 98 -8
80 81 6
80 140 6
80 117 5
80 91 -9
80 84 1
80 157 4
80 154 5
80 120 -9
80 134 10
80 123 -3
80 102 -4
80 150 -6
80 170 9
80 174 -10
80 137 3
80 118 9
81 175 -3
81 138 -3
81 151 10
81 112 8
81 95 -10
81 147 -8
81 100 6
81 99 3
81 158 -8
81 125 9
81 176 7
81 132 -1
81 159 2
81 161 10
81 135 10
81 136 -8
81 126 0
81 86 -7
81 101 -8
81 137 -4
81 173 -4
81 102 -3
81 91 9
81 174 2
81 134 -7
81 131 -5
81 163 4
81 140 4
81 92 -4
81 94 -5
81 96 -5
81 89 8
81 129 -8
81 109 -5
81 180 -5
81 150 4
81 85 -9
81 121 -1
81 120 3
81 145 5
81 113 8
81 143 -6
81 117 -6
81 133 6
81 122 0
81 84 6
81 104 5
81 162 -5
81 171 9
81 90 -5
81 105 -1
81 156 -5
82 123 9
82 155 -8
82 107 -8
82 170 -2
82 96 10
82 154 8
82 99 -9
82 112 7
82 109 8
82 160 -1
82 85 0
82 93 -9
82 117 9
82 88 3
82 94 10
82 171 8
82 167 -6
82 122 10
82 102 -1
82 97 5
82 83 1
82 118 -9
82 111 6
82 146 6
82 106 9
82 139 -10
82 95 -6
82 136 2
82 115 8
82 124 -3
82 137 5
82 121 5
82 148 -9
82 116 5
82 129 3
82 143 -2
82 131 -9
82 125 10
82 178 -7
82 180 -1
82 161 -5
82 86 -10
82 103 6
82 176 -6
82 135 7
82 108 9
82 147 10
82 89 3
83 146 1
83 162 -10
83 130 -2
83 127 2
83 108 -2
83 119 -1
83 124 -9
83 113 4
83 104 -4
83 169 3
83 172 -5
83 87 7
83 114 -6
83 137 -2
83 171 3
83 178 5
83 120 -6
83 103 5
83 128 -9
83 170 6
83 118 -2
83 88 -4
83 144 9
83 129 8
83 176 -3
83 110 5
83 163 10
83 93 -3
83 112 8
83 174 -8
83 107 8
83 152 7
83 140 -9
83 106 2
83 100 1
83 153 -1
83 149 -7
83 85 -1
83 159 -9
83 157 6
83 91 -4
83 89 10
83 132 -3
84 151 -8
84 139 -4
84 168 -5
84 159 6
84 126 4
84 160 9
84 106 -8
84 101 0
84 98 -2
84 149 6
84 142 0
84 124 9
84 135 -8
84 145 10
84 136 5
84 122 -7
84 158 1
84 104 -4
84 132 -2
84 167 6
84 178 -4
84 171 -1
84 118 4
84 144 -9
84 138 10
84 150 4
84 87 9
84 177 4
84 114 2
84 163 -8
84 128 4
84 180 5
84 166 1
84 86 -5
84 110 0
84 88 5
84 154 -1
84 111 -9
84 152 6
84 125 1
84 137 10
84 99 -5
84 108 -8
84 155 -5
84 90 -7
84 102 -5
84 169 3
84 141 -6
84 120 3
84 92 9
84 127 -8
84 176 -1
85 89 1
85 127 7
85 148 5
85 96 -4
85 136 -9
85 158 -4
85 103 6
85 114 -2
85 95 6
85 149 6
85 144 8
85 99 -5
85 130 8
85 107 4
85 143 6
85 140 4
85 145 -10
85 102 -1
85 106 -10
85 94 -3
85 163 1
85 111 1
85 108 10
85 138 -3
85 137 8
85 105 -5
85 170 5
85 118 9
85 97 -3
85 164 10
85 117 -10
85 151 -4
85 119 -5
85 115 -3
85 112 3
85 122 -5
85 141 -10
85 132 7
85 128 -7
85 134 1
85 174 -9
85 171 -4
85 178 -7
86 138 -4
86 153 6
86 164 -8
86 137 -1
86 128 1
86 167 -5
86 92 1
86 150 -4
86 89 -4
86 173 0
86 103 -4
86 178 -5
86 109 7
86 143 -6
86 122 -6
86 142 -10
86 172 3
86 159 -1
86 107 -4
86 132 3
86 119 -3
86 133 -7
86 140 1
86 163 -9
86 118 -7
86 155 5
86 110 -8
86 102 9
86 165 5
86 134 -10
86 126 -8
86 101 9
86 115 -1
86 120 -1
86 169 7
86 106 -4
86 88 5
86 156 5
86 124 3
86 149 -4
86 139 -1
86 95 10
86 113 2
86 87 8
86 147 -1
86 104 5
86 166 -1
86 144 -4
86 129 5
86 99 -9
86 141 6
87 133 8
87 163 -2
87 166 -1
87 100 -10
87 109 -1
87 171 -6
87 144 -3
87 96 -9
87 175 -9
87 177 -5
87 167 0
87 170 8
87 130 -3
87 93 -7
87 125 -10
87 99 0
87 140 -1
87 90 -10
87 150 10
87 134 -10
87 95 4
87 92 6
87 165 10
87 162 2
87 141 -8
87 122 3
87 178 -8
87 101 -4
87 105 8
87 148 8
87 149 8
87 132 0
87 155 0
87 145 -8
87 97 -7
87 156 1
87 131 10
87 106 -1
87 179 -2
87 104 8
87 107 0
87 123 -6
87 146 -3
87 168 -8
87 88 10
87 110 4
87 143 -3
87 112 -9
87 98 -3
87 142 1
87 169 1
87 89 6
87 103 -2
87 164 8
88 92 -5
88 107 1
88 128 -3
88 164 -10
88 151 -9
88 102 -2
88 175 0
88 122 -7
88 146 -8
88 147 -2
88 138 -7
88 176 -10
88 93 8
88 142 -8
88 157 -7
88 168 2
88 166 6
88 90 -6
88 106 -6
88 108 -2
88 101 -5
88 179 8
88 132 -8
88 114 -8
88 165 8
88 117 6
88 141 10
88 133 2
88 116 -4
88 178 -5
88 112 -9
88 150 -6
88 110 -9
88 111 6
88 126 -6
88 113 0
88 149 -10
88 124 -3
88 94 -8
88 144 -1
88 129 7
88 163 -5
88 173 7
88 159 2
88 169 6
88 127 7
88 105 6
88 119 10
89 172 5
89 154 -1
89 148 4
89 130 1
89 147 -8
89 97 3
89 111 9
89 176 6
89 98 -1
89 132 5
89 113 9
89 164 6
89 96 3
89 159 5
89 160 10
89 116 7
89 139 2
89 99 -2
89 101 -8
89 109 -3
89 100 -1
89 114 -8
89 142 -7
89 118 -3
89 103 -8
89 143 0
89 155 6
89 156 2
89 162 -8
89 106 9
89 173 7
89 175 -3
89 123 1
89 177 4
89 145 -6
89 122 10
89 124 5
89 157 -7
89 92 -4
89 93 -4
89 179 9
89 108 6
89 112 -10
89 144 3
89 158 4
89 136 -9
89 110 -1
89 102 -1
90 172 -6
90 170 7
90 113 5
90 104 6
90 151 6
90 131 -4
90 143 -4
90 161 3
90 122 -5
90 126 -4
90 100 -2
90 119 -3
90 177 3
90 106 9
90 144 9
90 108 6
90 97 8
90 129 -1
90 94 2
90 165 -2
90 121 4
90 180 -1
90 175 6
90 163 6
90 140 8
90 157 5
90 167 2
90 159 -2
90 135 -8
90 117 1
90 173 0
90 115 -2
90 136 4
90 127 0
90 137 -3
90 124 -1
90 141 6
90 176 10
90 120 7
90 111 6
90 95 -7
90 105 -2
90 146 5
90 123 9
90 139 -9
90 91 3
90 107 -7
90 150 7
90 178 3
90 125 -2
90 158 8
91 150 -7
91 108 -8
91 143 5
91 117 10
91 98 7
91 145 7
91 114 -2
91 158 -3
91 105 6
91 167 -7
91 155 10
91 162 1
91 97 8
91 147 1
91 171 9
91 120 -3
91 156 7
91 101 -8
91 161 4
91 177 -5
91 154 -6
91 175 -5
91 107 3
91 166 6
91 124 3
91 123 4
91 122 -8
91 103 -8
91 137 -6
91 100 -3
91 163 4
91 165 7
91 159 -3
91 133 2
91 173 -4
91 144 -1
91 94 2
91 95 2
91 140 -2
91 113 6
91 142 -5
91 126 0
91 128 4
92 143 4
92 180 -10
92 100 7
92 118 7
92 101 10
92 133 9
92 110 6
92 96 4
92 126 6
92 161 6
92 136 0
92 178 -10
92 171 4
92 108 6
92 172 -9
92 107 -6
92 98 10
92 97 -8
92 150 9
92 152 10
92 130 4
92 125 3
92 123 2
92 174 -5
92 122 -6
92 170 -7
92 177 4
92 103 9
92 127 -9
92 162 -5
92 137 8
92 138 0
92 179 -9
92 115 8
92 164 -10
92 94 10
92 158 2
92 176 -6
92 155 -3
92 114 -2
92 102 4
92 135 -7
92 131 4
92 141 9
92 104 -5
92 109 3
92 153 -8
92 142 6
92 93 5
93 106 -3
93 138 -5
93 115 -1
93 174 -8
93 150 -6
93 111 8
93 120 -9
93 172 -1
93 102 3
93 96 2
93 146 -9
93 109 -7
93 168 0
93 142 6
93 129 5
93 170 3
93 130 -4
93 173 -10
93 135 -10
93 95 -6
93 177 10
93 108 -6
93 167 6
93 158 8
93 116 -3
93 145 -7
93 148 -1
93 105 -7
93 179 -4
93 99 7
93 134 3
93 171 4
93 122 -4
93 159 -5
93 160 9
93 144 8
93 152 -4
93 123 9
93 136 -9
93 178 -7
93 118 -4
93 156 -10
93 101 4
93 125 -5
94 124 1
94 129 -4
94 105 2
94 102 2
94 115 5
94 171 -1
94 135 -3
94 156 -8
94 149 -4
94 167 2
94 103 -10
94 97 4
94 162 -10
94 154 -3
94 104 4
94 128 -10
94 173 5
94 141 -7
94 148 -6
94 106 4
94 126 6
94 161 -3
94 174 0
94 146 -9
94 109 9
94 113 -8
94 108 -8
94 172 2
94 175 -9
94 99 0
94 134 -10
94 122 3
94 163 9
94 127 -6
94 160 7
94 159 4
94 96 -3
94 119 -6
94 114 1
94 136 -4
94 168 -7
94 180 9
94 165 -3
95 122 -9
95 119 7
95 125 7
95 171 6
95 147 1
95 113 10
95 141 3
95 180 1
95 124 5
95 102 -9
95 133 3
95 112 -10
95 134 -1
95 167 5
95 149 -1
95 116 10
95 155 0
95 177 -6
95 152 2
95 179 -10
95 135 2
95 176 10
95 142 4
95 121 5
95 174 -8
95 110 0
95 98 -5
95 115 -10
95 109 -7
95 103 -7
95 140 1
95 123 3
95 132 -4
95 153 -6
95 172 5
95 96 -5
95 175 -8
96 102 4
96 119 -5
96 153 5
96 132 -3
96 129 -3
96 130 8
96 156 -6
96 118 5
96 139 5
96 146 -3
96 113 -9
96 166 9
96 123 8
96 144 -1
96 173 -10
96 106 4
96 133 -10
96 125 4
96 175 -7
96 154 2
96 111 -5
96 99 6
96 179 7
96 101 7
96 104 1
96 177 10
96 159 10
96 116 5
96 158 -7
96 115 -3
96 103 -10
96 168 -7
96 100 3
96 137 -10
96 180 6
96 155 -2
96 140 5
96 142 -5
97 127 2
97 118 4
97 154 -4
97 124 -7
97 156 -2
97 105 -6
97 157 7
97 110 2
97 142 -1
97 104 9
97 179 0
97 148 2
97 180 -8
97 169 -6
97 151 10
97 138 4
97 165 1
97 122 2
97 158 7
97 166 10
97 111 5
97 145 9
97 116 8
97 136 6
97 108 -8
97 99 -2
97 152 0
97 113 2
97 132 7
97 112 -2
97 146 1
97 153 1
97 135 5
97 144 -3
97 172 -9
97 170 -9
97 109 -6
97 100 -10
97 149 8
97 131 4
97 139 4
97 161 -8
97 120 -1
97 143 6
97 125 3
97 101 1
97 155 -10
97 177 -3
97 115 -4
97 137 6
98 148 5
98 136 0
98 166 -7
98 162 -6
98 130 0
98 155 3
98 165 9
98 129 9
98 143 -3
98 123 10
98 138 1
98 158 1
98 151 1
98 180 -4
98 137 8
98 111 4
98 147 9
98 154 -8
98 116 -10
98 145 2
98 107 -1
98 156 4
98 172 10
98 133 10
98 122 -2
98 178 -4
98 115 -5
98 142 1
98 167 8
98 173 10
98 131 6
98 127 0
98 126 9
98 109 -1
98 174 4
98 135 -4
98 171 -9
98 160 -7
99 176 -9
99 121 9
99 142 6
99 168 -8
99 132 -4
99 159 -2
99 163 -5
99 128 8
99 118 3
99 110 10
99 156 4
99 123 -1
99 100 4
99 162 3
99 124 8
99 145 -2
99 114 10
99 174 -10
99 129 5
99 171 -10
99 178 4
99 102 -9
99 140 10
99 179 -10
99 107 -7
99 119 7
99 103 2
99 109 10
99 125 5
99 154 -6
99 112 -9
99 146 3
99 161 -8
99 170 -8
99 167 1
99 150 -5
99 116 7
99 157 0
99 153 2
99 134 -10
99 169 9
99 126 7
99 147 8
99 133 -5
99 155 3
99 144 1
99 136 4
100 137 -10
100 156 6
100 106 1
100 105 -2
100 175 2
100 167 7
100 122 -1
100 169 -3
100 108 -5
100 158 4
100 111 9
100 112 4
100 178 6
100 130 8
100 153 10
100 152 -8
100 101 -9
100 131 -9
