180 8055 
64 98 1
64 174 1
64 88 1
64 143 1
64 91 1
64 134 1
64 77 1
64 122 1
64 113 1
64 163 1
64 65 1
64 126 1
64 160 1
64 167 1
64 130 1
64 68 1
64 100 1
64 129 1
64 74 1
64 169 1
64 81 1
64 138 1
64 115 1
64 89 1
64 165 1
64 105 1
64 125 1
64 76 1
64 155 1
64 149 1
64 71 1
64 97 1
64 168 1
64 86 1
64 161 1
64 75 1
64 176 1
64 162 1
64 170 1
64 92 1
64 85 1
64 73 1
64 144 1
64 127 1
64 82 1
64 118 1
64 108 1
65 128 1
65 143 1
65 176 1
65 144 1
65 164 1
65 69 1
65 146 1
65 116 1
65 97 1
65 123 1
65 125 1
65 160 1
65 78 1
65 154 1
65 107 1
65 71 1
65 80 1
65 95 1
65 165 1
65 84 1
65 171 1
65 110 1
65 159 1
65 112 1
65 102 1
65 87 1
65 151 1
65 118 1
65 104 1
65 86 1
65 130 1
65 145 1
65 90 1
65 120 1
65 82 1
65 168 1
65 127 1
65 103 1
65 74 1
65 122 1
65 105 1
65 99 1
65 175 1
65 113 1
65 177 1
65 83 1
65 119 1
65 179 1
65 126 1
65 81 1
65 121 1
65 155 1
66 112 1
66 171 1
66 115 1
66 170 1
66 126 1
66 128 1
66 81 1
66 165 1
66 177 1
66 110 1
66 138 1
66 139 1
66 122 1
66 124 1
66 144 1
66 75 1
66 148 1
66 89 1
66 167 1
66 79 1
66 83 1
66 131 1
66 72 1
66 176 1
66 116 1
66 155 1
66 178 1
66 95 1
66 118 1
66 100 1
66 105 1
66 166 1
66 136 1
66 67 1
66 96 1
66 158 1
66 151 1
66 119 1
66 135 1
66 113 1
66 127 1
66 86 1
66 164 1
66 174 1
66 70 1
66 101 1
66 141 1
66 92 1
66 114 1
66 132 1
66 149 1
66 80 1
66 180 1
67 110 1
67 117 1
67 70 1
67 85 1
67 92 1
67 71 1
67 88 1
67 159 1
67 142 1
67 127 1
67 136 1
67 96 1
67 116 1
67 97 1
67 109 1
67 151 1
67 140 1
67 166 1
67 69 1
67 160 1
67 112 1
67 179 1
67 98 1
67 103 1
67 77 1
67 165 1
67 87 1
67 139 1
67 99 1
67 83 1
67 122 1
67 149 1
67 168 1
67 119 1
67 176 1
67 145 1
67 135 1
67 154 1
67 158 1
67 172 1
67 162 1
67 163 1
67 180 1
67 133 1
67 118 1
67 108 1
67 72 1
67 132 1
67 148 1
67 75 1
67 73 1
67 79 1
67 143 1
67 175 1
67 101 1
67 84 1
67 123 1
67 137 1
67 156 1
67 74 1
67 169 1
67 93 1
67 170 1
68 81 1
68 109 1
68 170 1
68 180 1
68 177 1
68 80 1
68 110 1
68 114 1
68 69 1
68 154 1
68 123 1
68 118 1
68 173 1
68 74 1
68 105 1
68 150 1
68 171 1
68 77 1
68 167 1
68 144 1
68 90 1
68 84 1
68 94 1
68 79 1
68 100 1
68 121 1
68 155 1
68 99 1
68 137 1
68 152 1
68 112 1
68 113 1
68 157 1
68 83 1
68 175 1
68 135 1
68 88 1
68 161 1
68 115 1
68 107 1
68 106 1
68 72 1
68 169 1
68 143 1
68 71 1
68 87 1
68 119 1
68 149 1
68 146 1
68 133 1
68 124 1
68 151 1
68 93 1
68 163 1
68 89 1
68 141 1
68 75 1
68 166 1
68 147 1
68 159 1
68 176 1
69 87 1
69 74 1
69 76 1
69 119 1
69 178 1
69 106 1
69 134 1
69 171 1
69 90 1
69 83 1
69 151 1
69 172 1
69 105 1
69 124 1
69 173 1
69 156 1
69 135 1
69 120 1
69 138 1
69 79 1
69 165 1
69 158 1
69 129 1
69 146 1
69 107 1
69 154 1
69 100 1
69 102 1
69 118 1
69 132 1
69 82 1
69 85 1
69 70 1
69 148 1
69 73 1
69 116 1
69 121 1
69 127 1
69 157 1
69 109 1
69 161 1
69 80 1
69 136 1
69 142 1
69 71 1
69 94 1
69 126 1
69 166 1
69 91 1
69 177 1
69 149 1
69 103 1
69 125 1
69 111 1
69 98 1
69 139 1
69 128 1
69 110 1
69 150 1
69 141 1
69 99 1
70 125 1
70 176 1
70 156 1
70 133 1
70 149 1
70 180 1
70 179 1
70 101 1
70 162 1
70 77 1
70 106 1
70 128 1
70 154 1
70 136 1
70 142 1
70 131 1
70 81 1
70 89 1
70 152 1
70 95 1
70 127 1
70 126 1
70 93 1
70 158 1
70 134 1
70 91 1
70 144 1
70 104 1
70 80 1
70 111 1
70 123 1
70 107 1
70 141 1
70 96 1
70 84 1
70 73 1
70 90 1
70 103 1
70 165 1
70 94 1
70 138 1
70 167 1
70 113 1
70 160 1
70 120 1
70 87 1
70 140 1
70 168 1
70 116 1
71 93 1
71 164 1
71 115 1
71 126 1
71 80 1
71 100 1
71 123 1
71 105 1
71 170 1
71 162 1
71 178 1
71 90 1
71 177 1
71 153 1
71 124 1
71 74 1
71 116 1
71 102 1
71 156 1
71 154 1
71 88 1
71 95 1
71 78 1
71 103 1
71 75 1
71 73 1
71 157 1
71 98 1
71 139 1
71 150 1
71 79 1
71 99 1
71 145 1
71 106 1
71 143 1
71 135 1
71 96 1
71 91 1
71 166 1
71 87 1
71 132 1
71 128 1
71 101 1
71 127 1
71 117 1
71 158 1
71 137 1
71 176 1
71 94 1
71 134 1
72 127 1
72 162 1
72 132 1
72 115 1
72 135 1
72 112 1
72 174 1
72 138 1
72 148 1
72 123 1
72 180 1
72 116 1
72 165 1
72 159 1
72 136 1
72 144 1
72 101 1
72 152 1
72 94 1
72 160 1
72 87 1
72 178 1
72 92 1
72 110 1
72 150 1
72 100 1
72 83 1
72 168 1
72 120 1
72 91 1
72 158 1
72 96 1
72 103 1
72 143 1
72 73 1
72 155 1
72 88 1
72 122 1
72 169 1
72 90 1
72 134 1
72 81 1
72 80 1
72 76 1
72 126 1
72 113 1
72 93 1
72 77 1
72 119 1
72 149 1
72 146 1
72 85 1
72 139 1
72 98 1
72 79 1
72 82 1
73 171 1
73 126 1
73 135 1
73 90 1
73 150 1
73 166 1
73 100 1
73 137 1
73 84 1
73 168 1
73 158 1
73 153 1
73 74 1
73 133 1
73 163 1
73 147 1
73 97 1
73 76 1
73 93 1
73 123 1
73 99 1
73 152 1
73 122 1
73 176 1
73 110 1
73 154 1
73 78 1
73 165 1
73 141 1
73 94 1
73 180 1
73 109 1
73 86 1
73 169 1
73 105 1
73 149 1
73 117 1
73 179 1
73 83 1
73 85 1
73 160 1
73 136 1
73 142 1
73 119 1
73 139 1
73 170 1
73 175 1
73 80 1
73 102 1
74 167 1
74 94 1
74 152 1
74 132 1
74 79 1
74 155 1
74 114 1
74 98 1
74 142 1
74 162 1
74 108 1
74 75 1
74 147 1
74 111 1
74 125 1
74 144 1
74 137 1
74 166 1
74 77 1
74 180 1
74 143 1
74 103 1
74 127 1
74 97 1
74 170 1
74 92 1
74 131 1
74 146 1
74 128 1
74 140 1
74 129 1
74 88 1
74 168 1
74 148 1
74 122 1
74 136 1
74 157 1
74 169 1
74 81 1
74 113 1
74 154 1
74 82 1
74 158 1
74 117 1
75 167 1
75 156 1
75 164 1
75 98 1
75 151 1
75 119 1
75 139 1
75 163 1
75 118 1
75 86 1
75 85 1
75 100 1
75 157 1
75 103 1
75 87 1
75 95 1
75 175 1
75 158 1
75 101 1
75 102 1
75 82 1
75 129 1
75 174 1
75 115 1
75 111 1
75 128 1
75 173 1
75 172 1
75 138 1
75 117 1
75 180 1
75 123 1
75 137 1
75 88 1
75 178 1
75 107 1
75 89 1
75 152 1
75 147 1
75 162 1
75 92 1
75 94 1
75 83 1
75 141 1
75 168 1
75 93 1
75 106 1
75 132 1
75 140 1
75 105 1
75 145 1
75 79 1
75 144 1
75 124 1
75 160 1
75 78 1
75 113 1
76 129 1
76 147 1
76 112 1
76 85 1
76 82 1
76 99 1
76 160 1
76 159 1
76 108 1
76 148 1
76 109 1
76 152 1
76 87 1
76 167 1
76 95 1
76 123 1
76 77 1
76 175 1
76 165 1
76 89 1
76 168 1
76 79 1
76 171 1
76 126 1
76 153 1
76 157 1
76 161 1
76 151 1
76 118 1
76 119 1
76 80 1
76 134 1
76 158 1
76 155 1
76 120 1
76 88 1
76 135 1
76 100 1
76 91 1
76 154 1
76 98 1
76 163 1
76 132 1
76 145 1
76 156 1
76 144 1
76 116 1
76 101 1
76 127 1
76 125 1
77 123 1
77 110 1
77 141 1
77 149 1
77 118 1
77 163 1
77 131 1
77 102 1
77 100 1
77 94 1
77 147 1
77 108 1
77 138 1
77 130 1
77 152 1
77 96 1
77 137 1
77 177 1
77 169 1
77 84 1
77 129 1
77 179 1
77 93 1
77 113 1
77 120 1
77 128 1
77 154 1
77 139 1
77 158 1
77 171 1
77 115 1
77 91 1
77 135 1
77 170 1
77 159 1
77 178 1
77 167 1
77 122 1
77 143 1
77 105 1
77 164 1
77 136 1
77 99 1
77 116 1
77 176 1
77 85 1
77 144 1
77 98 1
77 168 1
77 88 1
77 112 1
77 174 1
77 153 1
77 151 1
77 124 1
77 95 1
77 86 1
78 85 1
78 163 1
78 81 1
78 151 1
78 109 1
78 150 1
78 123 1
78 89 1
78 92 1
78 111 1
78 110 1
78 84 1
78 142 1
78 169 1
78 108 1
78 138 1
78 125 1
78 106 1
78 95 1
78 165 1
78 160 1
78 175 1
78 178 1
78 161 1
78 128 1
78 88 1
78 164 1
78 135 1
78 176 1
78 149 1
78 152 1
78 87 1
78 131 1
78 107 1
78 179 1
78 148 1
78 129 1
78 103 1
78 86 1
78 130 1
78 171 1
78 112 1
78 134 1
78 133 1
78 166 1
79 144 1
79 83 1
79 104 1
79 143 1
79 173 1
79 115 1
79 101 1
79 132 1
79 116 1
79 172 1
79 168 1
79 81 1
79 111 1
79 160 1
79 80 1
79 88 1
79 135 1
79 114 1
79 137 1
79 158 1
79 110 1
79 124 1
79 131 1
79 120 1
79 84 1
79 180 1
79 148 1
79 134 1
79 99 1
79 138 1
79 91 1
79 98 1
79 107 1
79 106 1
79 142 1
79 108 1
79 118 1
79 112 1
79 128 1
79 89 1
80 88 1
80 170 1
80 100 1
80 122 1
80 101 1
80 131 1
80 97 1
80 146 1
80 118 1
80 84 1
80 113 1
80 161 1
80 179 1
80 164 1
80 169 1
80 105 1
80 83 1
80 104 1
80 151 1
80 81 1
80 168 1
80 99 1
80 165 1
80 108 1
80 117 1
80 162 1
80 89 1
80 95 1
80 106 1
80 173 1
80 123 1
80 137 1
80 87 1
80 147 1
80 171 1
80 85 1
80 135 1
80 111 1
80 166 1
80 138 1
80 136 1
80 121 1
80 114 1
80 109 1
80 156 1
80 172 1
80 154 1
80 148 1
80 96 1
80 127 1
80 126 1
80 178 1
80 86 1
80 159 1
80 175 1
80 141 1
81 146 1
81 166 1
81 93 1
81 94 1
81 131 1
81 134 1
81 127 1
81 108 1
81 125 1
81 151 1
81 172 1
81 116 1
81 160 1
81 102 1
81 92 1
81 138 1
81 88 1
81 121 1
81 128 1
81 110 1
81 99 1
81 113 1
81 109 1
81 82 1
81 139 1
81 168 1
81 175 1
81 136 1
81 180 1
81 101 1
81 111 1
81 135 1
81 149 1
81 144 1
81 147 1
81 154 1
81 120 1
81 140 1
81 142 1
81 141 1
81 163 1
81 124 1
81 164 1
81 157 1
81 162 1
81 118 1
81 91 1
81 145 1
82 117 1
82 100 1
82 94 1
82 128 1
82 133 1
82 140 1
82 180 1
82 131 1
82 97 1
82 147 1
82 115 1
82 116 1
82 169 1
82 139 1
82 172 1
82 145 1
82 162 1
82 110 1
82 178 1
82 93 1
82 161 1
82 86 1
82 89 1
82 106 1
82 127 1
82 165 1
82 118 1
82 149 1
82 83 1
82 156 1
82 158 1
82 87 1
82 143 1
82 121 1
82 134 1
82 119 1
82 138 1
82 113 1
82 112 1
82 170 1
82 137 1
82 114 1
82 120 1
82 146 1
82 104 1
82 109 1
82 95 1
82 142 1
82 92 1
83 131 1
83 147 1
83 145 1
83 136 1
83 119 1
83 152 1
83 164 1
83 117 1
83 125 1
83 158 1
83 95 1
83 89 1
83 174 1
83 139 1
83 122 1
83 127 1
83 179 1
83 155 1
83 140 1
83 114 1
83 91 1
83 134 1
83 149 1
83 113 1
83 90 1
83 163 1
83 173 1
83 111 1
83 137 1
83 135 1
83 93 1
83 129 1
83 169 1
83 130 1
83 143 1
83 156 1
83 151 1
83 115 1
83 123 1
83 161 1
83 121 1
83 124 1
83 92 1
83 118 1
83 168 1
83 86 1
83 167 1
83 96 1
83 87 1
83 142 1
83 112 1
83 109 1
83 160 1
83 157 1
83 94 1
83 108 1
84 120 1
84 116 1
84 144 1
84 163 1
84 152 1
84 130 1
84 90 1
84 156 1
84 160 1
84 167 1
84 133 1
84 93 1
84 128 1
84 143 1
84 165 1
84 108 1
84 102 1
84 111 1
84 147 1
84 112 1
84 92 1
84 172 1
84 109 1
84 124 1
84 118 1
84 99 1
84 135 1
84 100 1
84 158 1
84 89 1
84 137 1
84 131 1
84 170 1
84 136 1
84 151 1
84 148 1
84 169 1
84 119 1
84 164 1
84 146 1
84 103 1
84 104 1
84 114 1
84 86 1
84 117 1
85 100 1
85 170 1
85 121 1
85 89 1
85 117 1
85 145 1
85 101 1
85 119 1
85 141 1
85 150 1
85 162 1
85 122 1
85 114 1
85 127 1
85 124 1
85 135 1
85 160 1
85 148 1
85 87 1
85 88 1
85 140 1
85 99 1
85 110 1
85 149 1
85 133 1
85 178 1
85 130 1
85 157 1
85 163 1
85 107 1
85 139 1
85 97 1
85 174 1
85 146 1
85 90 1
85 106 1
85 177 1
85 108 1
85 179 1
85 92 1
85 173 1
85 176 1
85 129 1
85 91 1
85 131 1
85 132 1
86 162 1
86 154 1
86 121 1
86 167 1
86 122 1
86 150 1
86 136 1
86 115 1
86 180 1
86 143 1
86 161 1
86 87 1
86 98 1
86 148 1
86 140 1
86 129 1
86 169 1
86 138 1
86 94 1
86 100 1
86 118 1
86 128 1
86 147 1
86 160 1
86 172 1
86 165 1
86 90 1
86 99 1
86 105 1
86 111 1
86 152 1
86 102 1
86 153 1
86 164 1
86 178 1
86 174 1
86 146 1
87 99 1
87 176 1
87 168 1
87 100 1
87 162 1
87 149 1
87 112 1
87 125 1
87 105 1
87 93 1
87 174 1
87 126 1
87 147 1
87 123 1
87 131 1
87 163 1
87 164 1
87 154 1
87 169 1
87 138 1
87 158 1
87 121 1
87 177 1
87 173 1
87 128 1
87 170 1
87 156 1
87 102 1
87 109 1
87 150 1
87 120 1
87 175 1
87 110 1
87 179 1
87 94 1
87 127 1
87 134 1
87 116 1
87 145 1
87 178 1
87 113 1
87 97 1
87 153 1
87 141 1
87 171 1
88 111 1
88 103 1
88 108 1
88 90 1
88 176 1
88 101 1
88 148 1
88 127 1
88 118 1
88 158 1
88 132 1
88 156 1
88 124 1
88 160 1
88 102 1
88 129 1
88 120 1
88 170 1
88 100 1
88 138 1
88 172 1
88 180 1
88 130 1
88 152 1
88 150 1
88 99 1
88 95 1
88 98 1
88 161 1
88 143 1
88 173 1
88 109 1
88 164 1
88 122 1
88 178 1
88 107 1
88 89 1
88 177 1
88 126 1
88 151 1
88 110 1
88 93 1
88 162 1
88 116 1
88 133 1
89 115 1
89 119 1
89 171 1
89 109 1
89 130 1
89 147 1
89 164 1
89 134 1
89 113 1
89 97 1
89 145 1
89 102 1
89 103 1
89 173 1
89 123 1
89 176 1
89 138 1
89 172 1
89 179 1
89 170 1
89 99 1
89 152 1
89 168 1
89 162 1
89 129 1
89 93 1
89 118 1
89 131 1
89 91 1
89 175 1
89 169 1
89 92 1
89 124 1
89 165 1
89 114 1
89 95 1
89 136 1
89 105 1
89 158 1
89 98 1
89 132 1
89 143 1
89 167 1
89 116 1
89 142 1
89 108 1
90 172 1
90 170 1
90 95 1
90 141 1
90 103 1
90 164 1
90 142 1
90 137 1
90 101 1
90 136 1
90 98 1
90 124 1
90 157 1
90 115 1
90 178 1
90 175 1
90 117 1
90 92 1
90 165 1
90 102 1
90 163 1
90 112 1
90 99 1
90 133 1
90 121 1
90 123 1
90 91 1
90 113 1
90 104 1
90 110 1
90 161 1
90 130 1
90 158 1
90 105 1
90 94 1
90 153 1
90 168 1
90 132 1
90 128 1
90 134 1
90 106 1
90 151 1
90 125 1
90 176 1
90 127 1
90 160 1
90 147 1
91 109 1
91 179 1
91 118 1
91 126 1
91 174 1
91 101 1
91 168 1
91 107 1
91 163 1
91 156 1
91 93 1
91 171 1
91 150 1
91 152 1
91 151 1
91 146 1
91 120 1
91 129 1
91 95 1
91 139 1
91 130 1
91 176 1
91 133 1
91 180 1
91 167 1
91 148 1
91 104 1
91 119 1
91 102 1
91 178 1
91 106 1
91 103 1
91 137 1
91 159 1
91 127 1
91 158 1
91 136 1
91 173 1
91 145 1
91 98 1
91 128 1
91 177 1
91 113 1
91 132 1
91 115 1
91 97 1
91 155 1
91 165 1
91 162 1
91 117 1
91 144 1
91 170 1
91 143 1
91 131 1
91 140 1
92 133 1
92 173 1
92 121 1
92 165 1
92 109 1
92 96 1
92 167 1
92 148 1
92 152 1
92 108 1
92 149 1
92 179 1
92 177 1
92 106 1
92 98 1
92 137 1
92 99 1
92 107 1
92 168 1
92 176 1
92 113 1
92 157 1
92 129 1
92 138 1
92 115 1
92 136 1
92 131 1
92 105 1
92 122 1
92 175 1
92 180 1
92 161 1
92 141 1
92 144 1
92 125 1
92 156 1
92 110 1
92 94 1
92 158 1
93 96 1
93 157 1
93 158 1
93 117 1
93 144 1
93 179 1
93 178 1
93 167 1
93 128 1
93 114 1
93 124 1
93 102 1
93 148 1
93 138 1
93 132 1
93 121 1
93 171 1
93 127 1
93 166 1
93 98 1
93 153 1
93 129 1
93 125 1
93 173 1
93 94 1
93 106 1
93 140 1
93 170 1
93 115 1
93 174 1
93 95 1
93 104 1
93 175 1
93 159 1
93 177 1
93 107 1
93 163 1
93 168 1
94 162 1
94 121 1
94 117 1
94 144 1
94 131 1
94 151 1
94 104 1
94 172 1
94 118 1
94 152 1
94 109 1
94 123 1
94 167 1
94 139 1
94 105 1
94 141 1
94 130 1
94 115 1
94 149 1
94 174 1
94 168 1
94 160 1
94 138 1
94 154 1
94 120 1
94 169 1
94 136 1
94 128 1
94 126 1
94 137 1
94 99 1
94 140 1
94 159 1
94 110 1
94 179 1
94 103 1
94 100 1
94 133 1
94 153 1
94 177 1
94 142 1
94 113 1
94 125 1
94 107 1
94 134 1
94 106 1
94 156 1
94 170 1
94 166 1
94 111 1
94 119 1
95 123 1
95 149 1
95 165 1
95 96 1
95 119 1
95 124 1
95 150 1
95 168 1
95 105 1
95 154 1
95 117 1
95 97 1
95 109 1
95 120 1
95 112 1
95 153 1
95 111 1
95 174 1
95 160 1
95 171 1
95 107 1
95 116 1
95 176 1
95 135 1
95 118 1
95 157 1
95 175 1
95 134 1
95 145 1
95 133 1
95 101 1
95 104 1
95 161 1
95 152 1
95 156 1
95 122 1
95 151 1
95 140 1
95 132 1
95 166 1
95 102 1
95 99 1
95 159 1
95 155 1
95 139 1
96 133 1
96 112 1
96 130 1
96 138 1
96 139 1
96 132 1
96 98 1
96 120 1
96 153 1
96 135 1
96 157 1
96 159 1
96 126 1
96 101 1
96 122 1
96 114 1
96 115 1
96 166 1
96 104 1
96 118 1
96 160 1
96 169 1
96 137 1
96 155 1
96 117 1
96 123 1
96 131 1
96 107 1
96 106 1
96 103 1
96 105 1
96 176 1
96 140 1
96 136 1
96 173 1
96 147 1
96 121 1
96 134 1
96 149 1
96 172 1
97 135 1
97 147 1
97 142 1
97 107 1
97 164 1
97 159 1
97 169 1
97 168 1
97 127 1
97 144 1
97 109 1
97 170 1
97 148 1
97 136 1
97 116 1
97 121 1
97 112 1
97 176 1
97 130 1
97 143 1
97 104 1
97 132 1
97 117 1
97 179 1
97 157 1
97 137 1
97 126 1
97 175 1
97 160 1
97 140 1
97 151 1
97 172 1
97 99 1
97 163 1
97 133 1
97 123 1
97 101 1
97 156 1
97 124 1
97 125 1
98 172 1
98 174 1
98 99 1
98 106 1
98 123 1
98 101 1
98 171 1
98 125 1
98 103 1
98 162 1
98 157 1
98 145 1
98 102 1
98 167 1
98 119 1
98 140 1
98 105 1
98 165 1
98 141 1
98 110 1
98 169 1
98 136 1
98 139 1
98 135 1
98 173 1
98 134 1
98 137 1
98 146 1
98 166 1
98 112 1
98 132 1
98 114 1
98 116 1
98 168 1
98 142 1
98 179 1
98 109 1
98 152 1
98 118 1
98 143 1
98 122 1
98 155 1
98 176 1
98 164 1
98 175 1
98 108 1
98 149 1
98 150 1
98 163 1
99 154 1
99 149 1
99 108 1
99 106 1
99 155 1
99 104 1
99 173 1
99 105 1
99 144 1
99 160 1
99 180 1
99 138 1
99 142 1
99 134 1
99 141 1
99 117 1
99 162 1
99 139 1
99 140 1
99 153 1
99 107 1
99 133 1
99 125 1
99 152 1
99 179 1
99 150 1
99 158 1
99 109 1
99 164 1
99 114 1
99 127 1
99 176 1
99 100 1
99 136 1
99 156 1
99 135 1
99 168 1
99 111 1
99 147 1
99 118 1
99 172 1
99 167 1
100 150 1
100 161 1
100 149 1
100 112 1
100 173 1
100 117 1
100 128 1
100 160 1
100 106 1
100 147 1
100 130 1
100 151 1
100 141 1
100 101 1
100 144 1
100 103 1
100 140 1
100 102 1
100 109 1
100 142 1
100 131 1
100 129 1
100 148 1
100 133 1
100 172 1
100 163 1
100 134 1
100 127 1
100 162 1
100 111 1
100 137 1
100 153 1
100 166 1
100 175 1
100 174 1
100 135 1
100 165 1
100 104 1
100 143 1
100 176 1
100 152 1
100 146 1
100 156 1
101 113 1
101 162 1
101 146 1
101 174 1
101 175 1
101 129 1
101 104 1
101 126 1
101 161 1
101 136 1
101 149 1
101 172 1
101 122 1
101 114 1
101 177 1
101 151 1
101 118 1
101 179 1
101 143 1
101 140 1
101 142 1
101 108 1
101 138 1
101 164 1
101 123 1
101 103 1
101 152 1
101 163 1
101 176 1
101 110 1
101 116 1
101 165 1
101 159 1
101 134 1
101 112 1
101 106 1
101 148 1
101 144 1
101 111 1
101 128 1
102 103 1
102 126 1
102 140 1
102 168 1
102 173 1
102 175 1
102 153 1
102 106 1
102 114 1
102 133 1
102 139 1
102 135 1
102 111 1
102 180 1
102 174 1
102 118 1
102 127 1
102 116 1
102 117 1
102 159 1
102 162 1
102 154 1
102 177 1
102 156 1
102 137 1
102 141 1
102 109 1
102 149 1
102 124 1
102 152 1
102 130 1
102 129 1
102 110 1
102 123 1
102 166 1
103 117 1
103 174 1
103 112 1
103 148 1
103 122 1
103 177 1
103 130 1
103 176 1
103 166 1
103 113 1
103 125 1
103 158 1
103 157 1
103 110 1
103 126 1
103 155 1
103 142 1
103 143 1
103 153 1
103 138 1
103 105 1
103 140 1
103 136 1
103 118 1
103 127 1
103 161 1
103 106 1
103 156 1
103 173 1
103 146 1
103 160 1
103 149 1
103 109 1
103 163 1
103 104 1
103 135 1
103 124 1
103 165 1
103 170 1
104 137 1
104 177 1
104 127 1
104 145 1
104 147 1
104 141 1
104 176 1
104 114 1
104 179 1
104 111 1
104 119 1
104 107 1
104 158 1
104 161 1
104 133 1
104 162 1
104 106 1
104 165 1
104 164 1
104 173 1
104 140 1
104 166 1
104 146 1
104 159 1
104 157 1
104 122 1
104 143 1
104 128 1
104 168 1
104 113 1
104 121 1
104 125 1
104 131 1
104 154 1
104 109 1
104 142 1
104 136 1
105 164 1
105 149 1
105 113 1
105 139 1
105 118 1
105 177 1
105 176 1
105 120 1
105 160 1
105 174 1
105 137 1
105 141 1
105 131 1
105 108 1
105 153 1
105 158 1
105 162 1
105 116 1
105 152 1
105 127 1
105 124 1
105 179 1
105 121 1
105 166 1
105 165 1
105 175 1
105 145 1
105 119 1
105 114 1
105 172 1
105 180 1
105 148 1
105 125 1
105 168 1
106 150 1
106 162 1
106 172 1
106 176 1
106 127 1
106 141 1
106 174 1
106 175 1
106 108 1
106 156 1
106 164 1
106 144 1
106 131 1
106 107 1
106 134 1
106 126 1
106 122 1
106 112 1
106 119 1
106 177 1
106 159 1
106 158 1
106 138 1
106 111 1
106 168 1
106 113 1
106 114 1
106 153 1
106 173 1
106 117 1
106 125 1
106 139 1
106 110 1
106 163 1
106 148 1
107 166 1
107 164 1
107 169 1
107 136 1
107 121 1
107 119 1
107 114 1
107 146 1
107 118 1
107 159 1
107 135 1
107 158 1
107 180 1
107 155 1
107 154 1
107 153 1
107 126 1
107 147 1
107 160 1
107 165 1
107 143 1
107 172 1
107 161 1
107 179 1
107 130 1
107 127 1
107 142 1
107 144 1
107 117 1
107 177 1
107 138 1
107 167 1
107 157 1
107 137 1
107 178 1
107 139 1
107 124 1
108 125 1
108 164 1
108 129 1
108 150 1
108 143 1
108 109 1
108 160 1
108 130 1
108 147 1
108 137 1
108 177 1
108 138 1
108 113 1
108 122 1
108 176 1
108 141 1
108 171 1
108 178 1
108 172 1
108 158 1
108 174 1
108 124 1
108 169 1
108 159 1
108 112 1
108 162 1
108 121 1
108 165 1
108 134 1
108 149 1
108 146 1
108 136 1
108 119 1
108 175 1
108 114 1
108 127 1
108 179 1
108 115 1
109 127 1
109 164 1
109 165 1
109 110 1
109 169 1
109 178 1
109 168 1
109 156 1
109 118 1
109 171 1
109 180 1
109 129 1
109 132 1
109 131 1
109 137 1
109 175 1
109 115 1
109 128 1
109 121 1
109 145 1
109 177 1
109 143 1
109 144 1
109 134 1
109 159 1
109 120 1
109 135 1
109 151 1
109 126 1
109 116 1
109 162 1
109 136 1
109 176 1
109 123 1
109 147 1
109 158 1
109 138 1
109 170 1
109 167 1
109 174 1
109 122 1
110 160 1
110 148 1
110 172 1
110 157 1
110 133 1
110 152 1
110 166 1
110 135 1
110 128 1
110 134 1
110 162 1
110 115 1
110 156 1
110 175 1
110 177 1
110 168 1
110 114 1
110 113 1
110 144 1
110 163 1
110 146 1
110 138 1
110 174 1
110 179 1
110 155 1
110 124 1
110 111 1
110 126 1
110 165 1
110 142 1
110 122 1
110 171 1
110 130 1
110 149 1
110 127 1
110 136 1
110 118 1
111 136 1
111 113 1
111 145 1
111 178 1
111 118 1
111 132 1
111 137 1
111 173 1
111 130 1
111 142 1
111 125 1
111 168 1
111 144 1
111 147 1
111 174 1
111 159 1
111 135 1
111 124 1
111 139 1
111 112 1
111 164 1
111 156 1
111 180 1
111 115 1
111 152 1
111 143 1
111 127 1
111 165 1
111 175 1
111 148 1
111 133 1
111 123 1
111 126 1
111 128 1
111 119 1
112 162 1
112 175 1
112 146 1
112 132 1
112 156 1
112 124 1
112 123 1
112 137 1
112 168 1
112 128 1
112 149 1
112 165 1
112 148 1
112 155 1
112 176 1
112 113 1
112 119 1
112 120 1
112 126 1
112 144 1
112 117 1
112 122 1
112 172 1
112 161 1
112 164 1
112 177 1
112 142 1
112 150 1
112 127 1
112 131 1
112 130 1
112 151 1
112 167 1
112 116 1
112 121 1
112 163 1
112 118 1
112 138 1
113 176 1
113 147 1
113 151 1
113 163 1
113 129 1
113 158 1
113 128 1
113 130 1
113 127 1
113 179 1
113 165 1
113 134 1
113 143 1
113 177 1
113 117 1
113 118 1
113 153 1
113 132 1
113 167 1
113 166 1
113 115 1
113 159 1
113 178 1
113 180 1
113 125 1
113 150 1
113 144 1
113 116 1
113 146 1
113 133 1
113 135 1
113 136 1
113 121 1
113 161 1
113 157 1
113 169 1
113 148 1
113 164 1
113 142 1
114 134 1
114 179 1
114 171 1
114 177 1
114 176 1
114 116 1
114 117 1
114 168 1
114 138 1
114 118 1
114 133 1
114 151 1
114 175 1
114 165 1
114 135 1
114 164 1
114 127 1
114 173 1
114 172 1
114 130 1
114 163 1
114 121 1
114 125 1
114 149 1
114 137 1
114 162 1
114 167 1
114 126 1
114 139 1
114 174 1
114 124 1
114 143 1
114 169 1
114 129 1
114 155 1
114 180 1
115 178 1
115 170 1
115 161 1
115 145 1
115 143 1
115 144 1
115 137 1
115 136 1
115 151 1
115 157 1
115 149 1
115 180 1
115 124 1
115 118 1
115 147 1
