180 8055 
64 103 1
64 88 1
64 108 1
64 164 1
64 124 1
64 140 1
64 86 1
64 138 1
64 177 1
64 75 1
64 141 1
64 145 1
64 163 1
64 65 1
64 114 1
64 106 1
64 148 1
64 144 1
64 97 1
64 99 1
64 110 1
64 94 1
64 74 1
64 69 1
64 179 1
64 76 1
64 113 1
64 176 1
64 132 1
64 143 1
64 129 1
64 131 1
64 85 1
64 153 1
64 116 1
64 92 1
64 162 1
64 159 1
64 68 1
64 167 1
64 120 1
64 115 1
64 151 1
65 114 1
65 96 1
65 171 1
65 104 1
65 94 1
65 116 1
65 119 1
65 131 1
65 84 1
65 157 1
65 128 1
65 112 1
65 152 1
65 166 1
65 69 1
65 79 1
65 136 1
65 108 1
65 155 1
65 68 1
65 158 1
65 130 1
65 169 1
65 117 1
65 89 1
65 161 1
65 175 1
65 83 1
65 66 1
65 118 1
65 99 1
65 85 1
65 176 1
65 162 1
65 107 1
65 74 1
65 78 1
65 132 1
65 165 1
65 75 1
65 147 1
65 77 1
65 156 1
65 70 1
65 145 1
65 141 1
65 143 1
65 103 1
65 95 1
65 110 1
65 87 1
65 109 1
65 167 1
65 148 1
65 140 1
65 133 1
65 111 1
65 164 1
65 125 1
65 173 1
65 153 1
66 163 1
66 82 1
66 81 1
66 123 1
66 97 1
66 121 1
66 159 1
66 115 1
66 160 1
66 166 1
66 71 1
66 73 1
66 125 1
66 151 1
66 78 1
66 141 1
66 85 1
66 136 1
66 86 1
66 132 1
66 79 1
66 101 1
66 174 1
66 178 1
66 144 1
66 177 1
66 148 1
66 142 1
66 145 1
66 70 1
66 113 1
66 120 1
66 67 1
66 149 1
66 119 1
66 158 1
66 112 1
66 164 1
66 135 1
66 103 1
66 140 1
66 107 1
66 110 1
66 129 1
66 72 1
66 111 1
66 173 1
66 91 1
66 93 1
66 165 1
66 147 1
66 84 1
66 100 1
66 172 1
66 90 1
66 108 1
66 109 1
66 89 1
66 76 1
66 102 1
66 176 1
67 173 1
67 107 1
67 163 1
67 109 1
67 170 1
67 84 1
67 116 1
67 82 1
67 105 1
67 153 1
67 161 1
67 123 1
67 166 1
67 160 1
67 168 1
67 175 1
67 90 1
67 130 1
67 110 1
67 89 1
67 118 1
67 136 1
67 150 1
67 135 1
67 128 1
67 86 1
67 100 1
67 75 1
67 95 1
67 77 1
67 108 1
67 68 1
67 142 1
67 124 1
67 96 1
67 154 1
67 103 1
67 141 1
67 132 1
67 91 1
67 83 1
67 80 1
67 98 1
67 117 1
67 145 1
67 139 1
67 171 1
68 74 1
68 142 1
68 89 1
68 107 1
68 141 1
68 103 1
68 138 1
68 158 1
68 148 1
68 111 1
68 124 1
68 83 1
68 162 1
68 108 1
68 154 1
68 171 1
68 85 1
68 137 1
68 105 1
68 166 1
68 86 1
68 128 1
68 173 1
68 160 1
68 91 1
68 78 1
68 70 1
68 113 1
68 146 1
68 106 1
68 122 1
68 172 1
68 150 1
68 119 1
68 165 1
68 127 1
68 118 1
68 133 1
68 179 1
68 75 1
68 112 1
68 176 1
68 129 1
68 102 1
68 87 1
68 98 1
68 164 1
68 76 1
68 152 1
68 139 1
68 81 1
68 84 1
68 126 1
68 121 1
68 131 1
68 151 1
68 163 1
68 104 1
69 176 1
69 145 1
69 118 1
69 151 1
69 110 1
69 158 1
69 77 1
69 92 1
69 174 1
69 164 1
69 166 1
69 109 1
69 175 1
69 138 1
69 154 1
69 141 1
69 104 1
69 70 1
69 157 1
69 132 1
69 167 1
69 114 1
69 137 1
69 170 1
69 142 1
69 86 1
69 117 1
69 144 1
69 108 1
69 143 1
69 136 1
69 150 1
69 131 1
69 94 1
69 80 1
69 76 1
69 168 1
69 140 1
69 152 1
69 125 1
69 149 1
69 82 1
69 147 1
69 105 1
69 161 1
69 97 1
69 156 1
69 83 1
69 101 1
69 93 1
69 102 1
69 153 1
69 159 1
69 71 1
69 178 1
69 126 1
69 98 1
70 125 1
70 171 1
70 95 1
70 88 1
70 164 1
70 97 1
70 132 1
70 137 1
70 175 1
70 149 1
70 161 1
70 99 1
70 75 1
70 177 1
70 160 1
70 100 1
70 71 1
70 166 1
70 134 1
70 128 1
70 133 1
70 168 1
70 159 1
70 123 1
70 118 1
70 101 1
70 155 1
70 154 1
70 96 1
70 119 1
70 141 1
70 172 1
70 108 1
70 103 1
70 86 1
70 116 1
70 74 1
70 136 1
70 162 1
70 135 1
70 130 1
70 98 1
70 104 1
70 146 1
70 174 1
70 102 1
70 180 1
70 131 1
70 93 1
70 121 1
71 171 1
71 168 1
71 121 1
71 110 1
71 130 1
71 135 1
71 97 1
71 116 1
71 138 1
71 178 1
71 159 1
71 144 1
71 117 1
71 167 1
71 122 1
71 162 1
71 78 1
71 125 1
71 85 1
71 128 1
71 113 1
71 89 1
71 74 1
71 111 1
71 105 1
71 155 1
71 104 1
71 165 1
71 126 1
71 139 1
71 91 1
71 176 1
71 145 1
71 136 1
71 169 1
71 84 1
71 131 1
71 127 1
71 82 1
71 73 1
71 101 1
71 146 1
71 180 1
71 112 1
71 88 1
71 109 1
71 102 1
71 151 1
71 177 1
71 90 1
71 98 1
71 87 1
71 152 1
71 158 1
71 156 1
71 164 1
71 86 1
72 76 1
72 144 1
72 150 1
72 97 1
72 123 1
72 171 1
72 92 1
72 158 1
72 168 1
72 134 1
72 162 1
72 174 1
72 77 1
72 114 1
72 131 1
72 99 1
72 160 1
72 146 1
72 175 1
72 139 1
72 141 1
72 143 1
72 94 1
72 156 1
72 178 1
72 104 1
72 106 1
72 101 1
72 87 1
72 90 1
72 170 1
72 84 1
72 100 1
72 93 1
72 98 1
72 81 1
72 137 1
72 155 1
72 124 1
72 173 1
72 82 1
72 167 1
72 105 1
72 109 1
72 102 1
72 83 1
72 176 1
72 157 1
72 133 1
72 166 1
72 108 1
72 112 1
72 165 1
72 116 1
72 159 1
72 132 1
72 169 1
72 74 1
72 130 1
72 120 1
72 107 1
72 145 1
72 179 1
72 126 1
72 96 1
72 85 1
73 133 1
73 138 1
73 147 1
73 168 1
73 143 1
73 167 1
73 124 1
73 141 1
73 161 1
73 171 1
73 176 1
73 96 1
73 127 1
73 74 1
73 132 1
73 76 1
73 142 1
73 118 1
73 166 1
73 89 1
73 106 1
73 125 1
73 88 1
73 78 1
73 75 1
73 83 1
73 87 1
73 154 1
73 170 1
73 180 1
73 129 1
73 77 1
73 116 1
73 99 1
73 158 1
73 121 1
73 81 1
73 169 1
73 140 1
73 148 1
73 90 1
73 145 1
73 117 1
73 120 1
73 95 1
73 130 1
73 80 1
73 135 1
73 159 1
73 164 1
73 165 1
73 84 1
73 122 1
73 105 1
73 152 1
73 153 1
73 131 1
73 134 1
73 139 1
73 98 1
74 126 1
74 155 1
74 151 1
74 125 1
74 113 1
74 152 1
74 150 1
74 116 1
74 165 1
74 168 1
74 84 1
74 90 1
74 163 1
74 161 1
74 179 1
74 75 1
74 175 1
74 157 1
74 101 1
74 98 1
74 87 1
74 76 1
74 159 1
74 93 1
74 146 1
74 112 1
74 117 1
74 171 1
74 178 1
74 164 1
74 79 1
74 99 1
74 169 1
74 136 1
74 134 1
74 91 1
74 114 1
74 120 1
74 144 1
74 102 1
74 177 1
74 170 1
74 174 1
74 153 1
74 149 1
74 109 1
74 82 1
74 123 1
74 143 1
74 95 1
74 96 1
74 127 1
74 119 1
74 160 1
74 156 1
74 88 1
75 155 1
75 167 1
75 104 1
75 139 1
75 108 1
75 150 1
75 91 1
75 160 1
75 142 1
75 77 1
75 140 1
75 158 1
75 141 1
75 166 1
75 88 1
75 117 1
75 172 1
75 125 1
75 84 1
75 121 1
75 110 1
75 176 1
75 135 1
75 98 1
75 136 1
75 154 1
75 147 1
75 85 1
75 114 1
75 146 1
75 179 1
75 169 1
75 128 1
75 170 1
75 86 1
75 137 1
75 116 1
75 165 1
75 159 1
75 161 1
75 174 1
75 153 1
75 105 1
75 95 1
75 120 1
75 82 1
75 132 1
75 178 1
75 103 1
75 89 1
75 119 1
75 133 1
75 90 1
75 78 1
75 81 1
75 180 1
75 107 1
76 147 1
76 99 1
76 149 1
76 150 1
76 148 1
76 139 1
76 142 1
76 130 1
76 107 1
76 105 1
76 110 1
76 140 1
76 109 1
76 127 1
76 85 1
76 101 1
76 159 1
76 169 1
76 82 1
76 95 1
76 138 1
76 123 1
76 162 1
76 179 1
76 177 1
76 137 1
76 103 1
76 133 1
76 121 1
76 108 1
76 168 1
76 96 1
76 126 1
76 173 1
76 167 1
76 164 1
76 125 1
76 87 1
76 93 1
76 119 1
76 146 1
76 160 1
76 136 1
76 151 1
76 122 1
76 113 1
76 100 1
76 94 1
76 158 1
76 98 1
76 104 1
76 90 1
77 132 1
77 170 1
77 118 1
77 168 1
77 153 1
77 101 1
77 140 1
77 158 1
77 139 1
77 119 1
77 88 1
77 130 1
77 128 1
77 151 1
77 161 1
77 105 1
77 90 1
77 138 1
77 155 1
77 115 1
77 134 1
77 146 1
77 81 1
77 175 1
77 92 1
77 94 1
77 150 1
77 147 1
77 91 1
77 106 1
77 93 1
77 157 1
77 126 1
77 154 1
77 178 1
77 113 1
77 133 1
77 172 1
77 102 1
77 165 1
77 177 1
77 80 1
77 143 1
77 86 1
77 180 1
77 162 1
77 99 1
77 82 1
78 98 1
78 115 1
78 108 1
78 88 1
78 177 1
78 166 1
78 133 1
78 168 1
78 119 1
78 131 1
78 145 1
78 122 1
78 136 1
78 137 1
78 104 1
78 94 1
78 180 1
78 174 1
78 79 1
78 173 1
78 84 1
78 86 1
78 82 1
78 91 1
78 153 1
78 170 1
78 156 1
78 151 1
78 128 1
78 143 1
78 124 1
78 112 1
78 165 1
78 95 1
78 161 1
78 179 1
78 172 1
78 157 1
78 171 1
78 117 1
78 99 1
78 164 1
78 121 1
78 96 1
78 83 1
78 138 1
78 89 1
78 175 1
78 139 1
79 124 1
79 134 1
79 145 1
79 102 1
79 101 1
79 103 1
79 120 1
79 98 1
79 168 1
79 144 1
79 81 1
79 143 1
79 121 1
79 169 1
79 154 1
79 146 1
79 162 1
79 140 1
79 131 1
79 96 1
79 166 1
79 138 1
79 109 1
79 170 1
79 116 1
79 178 1
79 149 1
79 139 1
79 157 1
79 173 1
79 107 1
79 106 1
79 165 1
79 110 1
79 100 1
79 87 1
79 93 1
79 83 1
79 128 1
79 137 1
79 174 1
79 90 1
79 123 1
79 148 1
79 159 1
79 119 1
79 113 1
79 112 1
79 160 1
79 133 1
80 169 1
80 139 1
80 145 1
80 157 1
80 110 1
80 164 1
80 86 1
80 132 1
80 134 1
80 125 1
80 101 1
80 107 1
80 103 1
80 177 1
80 106 1
80 142 1
80 83 1
80 102 1
80 117 1
80 122 1
80 98 1
80 135 1
80 137 1
80 133 1
80 100 1
80 126 1
80 88 1
80 131 1
80 104 1
80 84 1
80 111 1
80 91 1
80 124 1
80 178 1
80 112 1
80 179 1
80 168 1
80 144 1
80 148 1
80 123 1
80 127 1
80 143 1
80 140 1
80 121 1
80 160 1
80 154 1
80 162 1
80 118 1
80 161 1
80 156 1
80 171 1
80 155 1
80 167 1
81 122 1
81 124 1
81 176 1
81 140 1
81 146 1
81 99 1
81 118 1
81 164 1
81 103 1
81 112 1
81 171 1
81 174 1
81 130 1
81 117 1
81 110 1
81 172 1
81 98 1
81 151 1
81 127 1
81 87 1
81 142 1
81 102 1
81 143 1
81 115 1
81 92 1
81 131 1
81 147 1
81 109 1
81 148 1
81 157 1
81 104 1
81 180 1
81 138 1
81 95 1
81 137 1
81 93 1
81 178 1
81 129 1
81 125 1
81 177 1
81 163 1
81 108 1
81 145 1
81 161 1
81 128 1
81 90 1
81 121 1
81 165 1
81 162 1
81 120 1
81 158 1
82 158 1
82 108 1
82 172 1
82 125 1
82 146 1
82 84 1
82 110 1
82 143 1
82 159 1
82 113 1
82 109 1
82 178 1
82 116 1
82 126 1
82 117 1
82 129 1
82 102 1
82 99 1
82 121 1
82 83 1
82 154 1
82 128 1
82 105 1
82 175 1
82 92 1
82 122 1
82 100 1
82 144 1
82 95 1
82 98 1
82 127 1
82 91 1
82 156 1
82 101 1
82 115 1
82 97 1
82 120 1
82 180 1
82 85 1
82 124 1
82 179 1
82 168 1
82 131 1
82 89 1
82 96 1
82 134 1
82 87 1
82 111 1
82 130 1
82 114 1
83 94 1
83 110 1
83 88 1
83 119 1
83 149 1
83 135 1
83 131 1
83 157 1
83 152 1
83 148 1
83 105 1
83 101 1
83 151 1
83 87 1
83 117 1
83 85 1
83 155 1
83 178 1
83 111 1
83 156 1
83 102 1
83 147 1
83 114 1
83 113 1
83 179 1
83 112 1
83 173 1
83 125 1
83 141 1
83 121 1
83 142 1
83 154 1
83 115 1
83 172 1
83 167 1
83 165 1
83 99 1
83 106 1
83 164 1
83 138 1
83 89 1
83 129 1
83 120 1
84 112 1
84 180 1
84 158 1
84 114 1
84 138 1
84 163 1
84 175 1
84 121 1
84 148 1
84 107 1
84 101 1
84 103 1
84 168 1
84 160 1
84 132 1
84 133 1
84 153 1
84 140 1
84 126 1
84 119 1
84 179 1
84 159 1
84 161 1
84 99 1
84 95 1
84 155 1
84 97 1
84 176 1
84 123 1
84 111 1
84 85 1
84 106 1
84 136 1
84 156 1
84 104 1
84 125 1
84 122 1
84 128 1
84 151 1
84 87 1
84 162 1
84 172 1
84 98 1
84 90 1
84 169 1
84 147 1
84 137 1
85 178 1
85 108 1
85 115 1
85 124 1
85 167 1
85 152 1
85 155 1
85 169 1
85 160 1
85 138 1
85 126 1
85 131 1
85 96 1
85 129 1
85 145 1
85 166 1
85 172 1
85 165 1
85 90 1
85 133 1
85 175 1
85 148 1
85 128 1
85 179 1
85 170 1
85 154 1
85 114 1
85 151 1
85 103 1
85 113 1
85 137 1
85 171 1
85 102 1
85 159 1
85 98 1
85 163 1
85 92 1
85 143 1
85 146 1
85 168 1
85 99 1
85 177 1
85 95 1
85 116 1
86 88 1
86 160 1
86 121 1
86 90 1
86 93 1
86 180 1
86 179 1
86 105 1
86 95 1
86 178 1
86 96 1
86 157 1
86 134 1
86 120 1
86 167 1
86 151 1
86 117 1
86 154 1
86 170 1
86 110 1
86 165 1
86 168 1
86 153 1
86 104 1
86 146 1
86 158 1
86 102 1
86 113 1
86 171 1
86 149 1
86 174 1
86 177 1
86 175 1
86 119 1
86 94 1
86 136 1
86 130 1
86 138 1
86 164 1
86 172 1
86 125 1
86 111 1
86 108 1
86 132 1
86 112 1
87 161 1
87 139 1
87 129 1
87 93 1
87 89 1
87 111 1
87 132 1
87 122 1
87 156 1
87 165 1
87 144 1
87 178 1
87 173 1
87 135 1
87 169 1
87 163 1
87 97 1
87 134 1
87 171 1
87 106 1
87 127 1
87 148 1
87 160 1
87 116 1
87 149 1
87 153 1
87 137 1
87 166 1
87 141 1
87 152 1
87 96 1
87 128 1
87 147 1
87 98 1
87 94 1
87 88 1
87 159 1
87 142 1
87 101 1
87 155 1
87 174 1
88 149 1
88 171 1
88 164 1
88 169 1
88 112 1
88 142 1
88 119 1
88 165 1
88 150 1
88 141 1
88 179 1
88 98 1
88 115 1
88 117 1
88 159 1
88 92 1
88 146 1
88 127 1
88 174 1
88 118 1
88 170 1
88 145 1
88 113 1
88 114 1
88 110 1
88 116 1
88 136 1
88 102 1
88 158 1
88 106 1
88 96 1
88 168 1
88 137 1
88 91 1
88 95 1
88 109 1
88 128 1
88 138 1
88 133 1
88 148 1
88 166 1
88 176 1
88 173 1
88 175 1
88 139 1
88 103 1
88 129 1
89 140 1
89 146 1
89 150 1
89 141 1
89 117 1
89 139 1
89 174 1
89 170 1
89 138 1
89 95 1
89 175 1
89 180 1
89 93 1
89 104 1
89 161 1
89 127 1
89 166 1
89 136 1
89 135 1
89 102 1
89 131 1
89 108 1
89 91 1
89 110 1
89 113 1
89 130 1
89 125 1
89 92 1
89 149 1
89 152 1
89 173 1
89 171 1
89 114 1
89 134 1
89 178 1
89 145 1
89 99 1
89 116 1
89 132 1
89 169 1
89 97 1
89 100 1
89 109 1
89 179 1
89 119 1
89 105 1
89 121 1
90 91 1
90 168 1
90 100 1
90 172 1
90 133 1
90 94 1
90 113 1
90 104 1
90 152 1
90 93 1
90 116 1
90 169 1
90 153 1
90 103 1
90 164 1
90 118 1
90 134 1
90 180 1
90 178 1
90 124 1
90 144 1
90 165 1
90 139 1
90 101 1
90 115 1
90 110 1
90 114 1
90 132 1
90 109 1
90 128 1
90 102 1
90 97 1
90 160 1
90 112 1
90 111 1
90 173 1
90 92 1
90 158 1
90 171 1
90 148 1
90 166 1
90 140 1
90 135 1
90 179 1
91 148 1
91 121 1
91 97 1
91 178 1
91 150 1
91 177 1
91 167 1
91 129 1
91 140 1
91 137 1
91 145 1
91 169 1
91 159 1
91 171 1
91 166 1
91 144 1
91 101 1
91 130 1
91 142 1
91 134 1
91 118 1
91 154 1
91 94 1
91 112 1
91 113 1
91 109 1
91 153 1
91 168 1
91 146 1
91 147 1
91 139 1
91 117 1
91 92 1
91 143 1
91 179 1
91 155 1
91 163 1
91 103 1
91 180 1
91 149 1
91 162 1
91 111 1
91 128 1
91 151 1
91 96 1
91 125 1
92 124 1
92 168 1
92 95 1
92 113 1
92 136 1
92 140 1
92 151 1
92 152 1
92 110 1
92 179 1
92 116 1
92 121 1
92 170 1
92 145 1
92 161 1
92 102 1
92 172 1
92 132 1
92 148 1
92 156 1
92 154 1
92 174 1
92 167 1
92 158 1
92 159 1
92 114 1
92 108 1
92 133 1
92 123 1
92 147 1
92 120 1
92 103 1
92 163 1
92 107 1
92 166 1
92 96 1
92 149 1
92 119 1
92 135 1
92 127 1
92 115 1
92 175 1
92 99 1
93 139 1
93 178 1
93 100 1
93 176 1
93 141 1
93 158 1
93 177 1
93 179 1
93 149 1
93 137 1
93 180 1
93 121 1
93 144 1
93 157 1
93 125 1
93 120 1
93 126 1
93 130 1
93 135 1
93 103 1
93 143 1
93 152 1
93 128 1
93 122 1
93 96 1
93 108 1
93 119 1
93 165 1
93 172 1
93 118 1
93 167 1
93 164 1
93 111 1
93 133 1
93 155 1
93 129 1
93 98 1
93 159 1
93 173 1
93 171 1
93 166 1
93 116 1
93 123 1
93 97 1
94 124 1
94 179 1
94 111 1
94 127 1
94 172 1
94 112 1
94 125 1
94 178 1
94 129 1
94 99 1
94 107 1
94 180 1
94 155 1
94 147 1
94 162 1
94 139 1
94 104 1
94 157 1
94 169 1
94 134 1
94 176 1
94 136 1
94 120 1
94 167 1
94 101 1
94 145 1
94 163 1
94 103 1
94 110 1
94 159 1
94 100 1
94 138 1
94 149 1
94 173 1
94 126 1
94 171 1
94 109 1
94 98 1
94 106 1
94 116 1
95 152 1
95 120 1
95 109 1
95 112 1
95 150 1
95 103 1
95 101 1
95 139 1
95 114 1
95 155 1
95 176 1
95 167 1
95 125 1
95 175 1
95 134 1
95 137 1
95 97 1
95 102 1
95 122 1
95 163 1
95 174 1
95 141 1
95 165 1
95 164 1
95 172 1
95 124 1
95 145 1
95 99 1
95 107 1
95 149 1
95 146 1
95 115 1
95 144 1
95 151 1
95 98 1
95 148 1
95 127 1
95 116 1
95 110 1
95 140 1
95 166 1
95 142 1
96 144 1
96 167 1
96 97 1
96 106 1
96 157 1
96 131 1
96 111 1
96 147 1
96 129 1
96 158 1
96 108 1
96 134 1
96 101 1
96 125 1
96 146 1
96 100 1
96 150 1
96 160 1
96 145 1
96 166 1
96 163 1
96 99 1
96 130 1
96 179 1
96 132 1
96 110 1
96 115 1
96 151 1
96 102 1
96 174 1
96 173 1
96 98 1
96 105 1
96 178 1
96 156 1
96 162 1
96 107 1
97 103 1
97 115 1
97 116 1
97 160 1
97 152 1
97 131 1
97 146 1
97 180 1
97 111 1
97 163 1
97 120 1
97 174 1
97 175 1
97 129 1
97 179 1
97 121 1
97 173 1
97 140 1
97 153 1
97 124 1
97 106 1
97 126 1
97 130 1
97 157 1
97 108 1
97 127 1
97 110 1
97 159 1
97 133 1
97 158 1
97 167 1
97 166 1
97 147 1
97 112 1
97 118 1
97 137 1
98 156 1
98 179 1
98 160 1
98 111 1
98 110 1
98 157 1
98 158 1
98 155 1
98 176 1
98 134 1
98 146 1
98 103 1
98 148 1
98 175 1
98 101 1
98 154 1
98 120 1
98 166 1
98 99 1
98 118 1
98 140 1
98 171 1
98 107 1
98 132 1
98 133 1
98 178 1
98 113 1
98 104 1
98 172 1
98 122 1
98 129 1
98 170 1
98 138 1
98 117 1
99 118 1
99 145 1
99 132 1
99 119 1
99 128 1
99 130 1
99 129 1
99 160 1
99 109 1
99 155 1
99 117 1
99 133 1
99 154 1
99 113 1
99 101 1
99 122 1
99 131 1
99 144 1
99 141 1
99 179 1
99 170 1
99 107 1
99 178 1
99 142 1
99 159 1
99 104 1
99 175 1
99 105 1
99 125 1
99 165 1
99 172 1
99 111 1
99 126 1
99 100 1
99 116 1
99 164 1
99 156 1
100 107 1
100 110 1
100 138 1
100 114 1
100 113 1
100 121 1
100 144 1
100 136 1
100 134 1
100 139 1
100 163 1
100 133 1
100 149 1
100 125 1
100 155 1
100 166 1
100 118 1
100 162 1
100 160 1
100 172 1
100 126 1
100 101 1
100 119 1
100 179 1
100 150 1
100 176 1
100 123 1
100 180 1
100 111 1
100 137 1
100 158 1
100 154 1
100 165 1
100 178 1
100 169 1
100 115 1
100 148 1
101 133 1
101 159 1
101 154 1
101 170 1
101 125 1
101 111 1
101 118 1
101 177 1
101 163 1
101 131 1
101 107 1
101 141 1
101 126 1
101 123 1
101 165 1
101 130 1
101 127 1
101 174 1
101 173 1
101 150 1
101 180 1
101 146 1
101 155 1
101 115 1
101 162 1
101 108 1
101 148 1
101 176 1
101 140 1
101 152 1
101 116 1
101 166 1
101 147 1
101 102 1
101 132 1
102 122 1
102 168 1
102 147 1
102 115 1
102 155 1
102 143 1
102 108 1
102 117 1
102 135 1
102 109 1
102 151 1
102 103 1
102 172 1
102 121 1
102 111 1
102 164 1
102 179 1
102 160 1
102 156 1
102 107 1
102 112 1
102 136 1
102 180 1
102 174 1
102 149 1
102 104 1
102 134 1
102 118 1
102 169 1
102 170 1
102 162 1
102 124 1
102 153 1
102 141 1
102 140 1
102 167 1
102 154 1
102 161 1
102 158 1
102 138 1
102 157 1
102 105 1
102 171 1
102 131 1
103 157 1
103 156 1
103 117 1
103 109 1
103 110 1
103 137 1
103 112 1
103 141 1
103 153 1
103 118 1
103 152 1
103 159 1
103 149 1
103 161 1
103 167 1
103 143 1
103 147 1
103 132 1
103 150 1
103 134 1
103 165 1
103 122 1
103 120 1
103 138 1
103 151 1
103 140 1
103 125 1
103 160 1
103 174 1
103 148 1
103 127 1
103 119 1
103 121 1
103 171 1
104 106 1
104 120 1
104 125 1
104 155 1
104 111 1
104 159 1
104 169 1
104 152 1
104 135 1
104 180 1
104 141 1
104 165 1
104 171 1
104 167 1
104 134 1
104 124 1
104 139 1
104 136 1
104 164 1
104 116 1
104 144 1
104 127 1
104 158 1
104 160 1
104 157 1
104 145 1
104 153 1
104 156 1
104 142 1
104 140 1
104 137 1
104 110 1
104 175 1
105 143 1
105 126 1
105 178 1
105 123 1
105 111 1
105 125 1
105 176 1
105 144 1
105 154 1
105 166 1
105 163 1
105 157 1
105 162 1
105 132 1
105 148 1
105 151 1
105 140 1
105 149 1
105 141 1
105 124 1
105 152 1
105 110 1
105 159 1
105 150 1
105 170 1
105 164 1
105 145 1
105 161 1
105 179 1
105 174 1
105 116 1
105 153 1
105 121 1
105 129 1
105 130 1
105 119 1
105 165 1
105 137 1
105 171 1
105 142 1
105 175 1
105 156 1
105 120 1
106 154 1
106 132 1
106 170 1
106 124 1
106 137 1
106 147 1
106 164 1
106 161 1
106 116 1
106 130 1
106 129 1
106 126 1
106 171 1
106 148 1
106 155 1
106 150 1
106 109 1
106 167 1
106 134 1
106 169 1
106 160 1
106 128 1
106 168 1
106 141 1
106 117 1
106 149 1
106 180 1
106 152 1
106 166 1
106 176 1
106 136 1
106 156 1
106 121 1
106 159 1
106 140 1
106 139 1
106 179 1
106 115 1
106 119 1
106 133 1
106 122 1
106 138 1
106 144 1
106 175 1
106 120 1
107 169 1
107 164 1
107 162 1
107 121 1
107 111 1
107 146 1
107 140 1
107 110 1
107 108 1
107 128 1
107 179 1
107 112 1
107 118 1
107 170 1
107 126 1
107 158 1
107 154 1
107 167 1
107 137 1
107 141 1
107 165 1
107 177 1
107 138 1
107 131 1
107 132 1
107 113 1
107 172 1
107 134 1
107 175 1
107 168 1
107 160 1
107 123 1
108 178 1
108 158 1
108 129 1
108 171 1
108 138 1
108 174 1
108 128 1
108 148 1
108 156 1
108 165 1
108 175 1
108 126 1
108 143 1
108 113 1
108 136 1
108 154 1
108 135 1
108 159 1
108 166 1
108 157 1
108 161 1
108 132 1
108 123 1
108 109 1
108 112 1
108 144 1
108 180 1
108 179 1
108 116 1
108 120 1
108 149 1
108 150 1
108 177 1
108 167 1
108 137 1
108 130 1
108 170 1
108 176 1
108 114 1
108 125 1
108 141 1
109 152 1
109 154 1
109 179 1
109 124 1
109 119 1
109 166 1
109 176 1
109 159 1
109 122 1
109 169 1
109 174 1
109 161 1
109 130 1
109 111 1
109 117 1
109 163 1
109 118 1
109 144 1
109 112 1
109 171 1
109 157 1
109 137 1
109 127 1
109 165 1
109 140 1
109 142 1
109 126 1
109 160 1
109 131 1
109 141 1
109 139 1
109 134 1
109 156 1
109 114 1
109 173 1
109 125 1
109 138 1
109 135 1
109 115 1
109 172 1
110 160 1
110 115 1
110 132 1
110 142 1
110 127 1
110 156 1
110 111 1
110 152 1
110 145 1
110 141 1
110 143 1
110 174 1
110 112 1
110 163 1
110 170 1
110 162 1
110 122 1
110 148 1
110 137 1
110 173 1
110 165 1
110 120 1
110 113 1
110 154 1
110 171 1
110 158 1
110 153 1
110 130 1
110 136 1
110 150 1
110 159 1
110 172 1
110 161 1
110 126 1
111 172 1
111 176 1
111 121 1
111 134 1
111 160 1
111 118 1
111 114 1
111 154 1
111 163 1
111 178 1
111 155 1
111 157 1
111 112 1
111 138 1
111 132 1
111 119 1
111 124 1
111 165 1
111 152 1
111 116 1
111 142 1
111 139 1
111 128 1
111 133 1
111 130 1
111 162 1
111 141 1
111 153 1
111 137 1
111 117 1
111 164 1
111 127 1
111 180 1
111 173 1
111 174 1
111 126 1
111 123 1
111 158 1
112 166 1
112 138 1
112 116 1
112 160 1
112 159 1
112 163 1
112 127 1
112 172 1
112 139 1
112 162 1
112 158 1
112 114 1
112 123 1
112 174 1
112 128 1
112 151 1
112 119 1
112 141 1
112 131 1
112 126 1
112 180 1
112 147 1
112 130 1
112 171 1
112 167 1
112 113 1
112 125 1
112 149 1
112 120 1
112 176 1
112 150 1
112 142 1
112 177 1
112 155 1
113 173 1
113 116 1
113 117 1
113 170 1
113 141 1
113 137 1
113 164 1
113 157 1
113 130 1
113 147 1
113 120 1
113 174 1
113 177 1
113 131 1
113 123 1
113 128 1
113 118 1
113 134 1
113 155 1
113 129 1
113 159 1
113 162 1
113 122 1
113 151 1
113 152 1
113 178 1
113 175 1
113 115 1
113 146 1
113 161 1
113 153 1
113 121 1
114 159 1
114 125 1
114 144 1
114 140 1
114 160 1
114 180 1
114 131 1
114 130 1
114 145 1
114 115 1
114 171 1
114 126 1
114 153 1
114 168 1
114 152 1
114 167 1
114 129 1
114 155 1
114 139 1
114 121 1
114 161 1
114 178 1
114 176 1
114 137 1
114 117 1
114 148 1
114 128 1
114 141 1
114 150 1
114 135 1
114 163 1
114 170 1
114 172 1
114 165 1
115 129 1
115 134 1
115 171 1
115 116 1
115 160 1
115 153 1
115 172 1
115 158 1
115 133 1
115 126 1
115 166 1
115 143 1
115 178 1
115 139 1
115 125 1
115 123 1
115 177 1
115 157 1
115 141 1
115 118 1
115 144 1
115 122 1
115 164 1
115 146 1
115 161 1
115 128 1
115 176 1
115 136 1
115 169 1
115 131 1
115 142 1
115 167 1
115 152 1
