180 14499 
30 71 0
30 95 -3
30 135 5
30 93 0
30 40 -5
30 164 -2
30 114 6
30 34 1
30 55 1
30 72 10
30 155 2
30 39 -4
30 179 -8
30 161 4
30 57 -7
30 81 6
30 146 10
30 105 -4
30 171 -8
30 126 -2
30 82 10
30 43 2
30 167 10
30 127 0
30 111 -6
30 69 8
30 68 1
30 144 5
30 178 -2
30 157 -3
30 84 5
30 33 8
30 176 2
30 166 8
30 62 8
30 174 1
30 117 5
30 138 -5
30 35 9
30 100 10
30 122 -5
30 119 -10
30 99 8
30 152 -6
30 80 0
30 106 -5
30 170 0
30 70 -4
30 116 7
30 83 10
30 73 0
30 125 1
30 56 -9
30 175 -8
30 107 -3
30 140 7
30 180 1
30 131 5
30 86 -5
30 162 9
30 32 -9
30 47 7
30 160 10
30 177 -1
30 98 -2
30 124 2
30 103 10
30 64 -1
30 101 5
30 46 -4
30 75 -2
30 78 -1
30 130 7
30 153 -2
30 36 8
30 94 8
30 129 -7
30 142 -6
30 97 8
30 102 6
30 173 1
30 37 5
30 141 2
30 148 -1
30 89 -9
30 44 10
30 154 -10
30 108 9
31 78 4
31 53 -3
31 156 -8
31 135 -8
31 142 -7
31 89 5
31 93 -8
31 35 5
31 67 -4
31 49 -1
31 57 2
31 141 -10
31 155 8
31 87 -9
31 47 -8
31 77 -10
31 108 -1
31 146 7
31 179 -7
31 48 -9
31 70 -2
31 104 6
31 97 8
31 160 4
31 102 -4
31 90 3
31 81 1
31 169 5
31 39 -6
31 62 -6
31 150 8
31 176 3
31 63 7
31 51 -1
31 153 5
31 34 0
31 140 -2
31 91 -1
31 40 -6
31 37 7
31 50 3
31 138 6
31 131 -2
31 125 -10
31 65 5
31 120 2
31 117 -9
31 45 -6
31 144 -6
31 32 7
31 110 1
31 175 -3
31 71 4
31 85 -6
31 69 6
31 132 -8
31 145 -4
31 178 9
31 103 -1
31 134 9
31 149 1
31 94 -7
31 99 6
31 96 7
31 154 -8
31 152 10
31 36 4
31 148 -6
31 73 7
31 177 3
31 80 -2
31 143 -3
31 44 3
31 165 8
31 147 9
31 60 5
31 38 -4
31 41 7
31 55 -5
31 123 2
31 86 -9
31 172 -6
31 128 4
31 166 -5
31 164 -4
31 56 -9
31 59 -9
31 82 0
31 76 -1
31 162 3
31 158 -1
31 139 4
31 101 -3
31 174 2
31 109 3
31 66 -6
31 74 -4
31 75 -2
31 133 -7
31 114 4
31 79 0
31 151 -9
31 95 -9
31 105 9
31 112 6
31 107 2
31 124 2
31 137 -3
31 119 -9
31 88 5
31 61 5
31 118 -7
31 180 -5
31 98 -8
31 72 -3
31 58 -1
31 171 8
31 84 7
31 43 3
31 157 2
31 167 6
31 111 -5
31 130 -9
31 121 1
31 83 5
31 92 4
31 115 -5
31 68 -4
31 170 -9
32 144 10
32 115 8
32 108 -1
32 157 -5
32 94 -9
32 83 0
32 46 -5
32 99 6
32 36 -1
32 161 4
32 147 -8
32 160 -2
32 72 10
32 39 -4
32 52 1
32 81 -4
32 166 1
32 143 -5
32 47 -4
32 69 9
32 135 7
32 58 -6
32 165 -3
32 119 7
32 145 -9
32 53 10
32 63 10
32 125 4
32 55 -1
32 64 -4
32 33 -2
32 174 1
32 80 -7
32 155 -5
32 96 -10
32 142 3
32 151 -5
32 93 4
32 140 -9
32 175 -7
32 34 -10
32 51 -2
32 97 -6
32 106 4
32 98 0
32 59 -4
32 117 2
32 121 10
32 43 -3
32 120 -6
32 112 3
32 78 -2
32 164 5
32 75 5
32 113 0
32 76 -9
32 180 -1
32 173 -6
32 153 -7
32 116 -8
32 178 2
32 132 0
32 38 -6
32 156 10
32 176 -3
32 126 -7
32 105 6
32 130 -5
32 146 -5
32 163 -4
32 107 -6
32 177 -4
32 128 7
32 138 -1
32 45 -8
32 127 -4
32 162 3
32 172 4
32 41 4
32 82 -10
32 91 -1
32 152 -5
32 114 -8
32 60 -9
32 90 8
32 57 1
32 170 -5
32 70 10
32 84 4
32 133 2
32 124 10
32 167 -9
32 103 2
32 169 -2
32 89 -3
32 66 7
32 137 -5
32 158 -9
32 148 4
32 110 9
32 154 -9
32 136 1
32 44 6
32 74 -10
32 123 8
32 129 -6
32 150 2
32 100 -2
32 171 1
32 95 8
32 101 -2
32 62 -6
32 40 2
32 139 -1
32 92 6
32 65 -4
32 109 -6
32 67 6
32 168 9
32 68 -6
32 122 -5
32 61 -7
32 131 -10
32 77 2
32 79 -3
32 42 -7
32 179 -4
32 35 -1
32 141 -3
32 37 1
32 49 9
32 50 -3
32 149 -6
32 73 5
32 54 4
33 94 -3
33 45 5
33 128 7
33 153 10
33 147 -10
33 65 5
33 40 3
33 53 -5
33 48 5
33 131 0
33 124 -5
33 122 1
33 38 9
33 112 8
33 139 -2
33 75 -4
33 169 4
33 166 8
33 106 3
33 129 9
33 180 -6
33 41 5
33 73 -4
33 176 7
33 34 4
33 92 -3
33 70 2
33 98 -8
33 35 8
33 87 9
33 54 3
33 61 5
33 156 -9
33 84 -6
33 121 5
33 63 1
33 170 4
33 52 1
33 110 10
33 39 3
33 99 4
33 113 -4
33 95 -9
33 83 -8
33 74 10
33 159 7
33 36 0
33 155 -6
33 72 -4
33 82 10
33 148 -10
33 111 -4
33 151 6
33 93 10
33 119 6
33 120 0
33 125 1
33 76 -5
33 108 -9
33 50 -6
33 152 2
33 154 -9
33 137 -1
33 102 10
33 77 10
33 165 0
33 56 -10
33 107 10
33 173 10
33 96 4
33 132 -2
33 174 -2
33 144 5
33 150 -6
33 49 5
33 104 -8
33 160 -6
33 133 -8
33 88 -6
33 136 -7
33 105 -8
33 64 0
33 81 -10
33 114 7
33 90 -5
33 37 2
33 58 9
33 141 6
33 46 1
33 109 6
33 115 3
33 145 10
33 162 -10
33 163 7
33 47 9
33 80 -4
33 91 -7
33 157 1
33 158 -6
33 161 -8
33 67 1
33 172 -4
33 118 3
33 177 1
33 85 -3
33 135 -6
33 134 -6
33 103 -9
33 51 6
33 79 -9
33 78 9
33 62 -4
33 86 6
33 42 -5
33 89 -5
33 171 -8
33 60 -1
33 97 -4
33 179 0
33 69 5
33 101 4
33 175 2
33 66 2
33 168 -10
33 130 -4
33 123 1
33 138 -7
33 126 -7
33 164 4
33 140 0
33 68 8
33 127 -3
34 153 -6
34 90 10
34 135 -1
34 76 10
34 127 -8
34 114 9
34 160 -9
34 37 0
34 178 5
34 87 -7
34 59 2
34 177 -3
34 75 7
34 61 -1
34 78 0
34 99 10
34 173 -2
34 44 10
34 64 -3
34 50 4
34 45 1
34 79 -5
34 83 -5
34 101 8
34 81 9
34 100 -5
34 154 7
34 74 -7
34 53 0
34 42 -6
34 128 8
34 121 6
34 69 10
34 86 6
34 92 -4
34 35 -4
34 119 4
34 145 7
34 84 -6
34 57 5
34 113 0
34 180 -3
34 111 4
34 46 -8
34 71 -2
34 85 -6
34 126 0
34 172 -6
34 70 10
34 93 1
34 95 -7
34 55 5
34 54 7
34 120 3
34 117 6
34 103 7
34 60 6
34 167 6
34 38 -2
34 51 -8
34 82 2
34 94 1
34 169 -10
34 134 5
34 104 7
34 133 -7
34 115 -7
34 88 4
34 141 -4
34 68 -2
34 131 3
34 39 -6
34 36 2
34 98 5
34 158 -10
34 66 -9
34 43 6
34 49 -3
34 125 4
34 107 0
34 129 -6
34 67 6
34 170 2
34 161 -10
34 130 -3
34 41 1
34 105 2
34 77 -10
34 179 -1
34 147 -1
34 146 -4
34 138 7
34 151 -7
34 143 -9
34 63 -3
34 174 -3
34 116 -5
34 122 5
34 140 -6
34 162 7
34 65 9
34 112 2
34 124 0
34 152 5
34 168 0
34 52 -5
34 136 -9
34 155 -5
34 97 8
34 80 -4
34 56 -4
34 89 -8
34 148 -7
34 62 -1
34 118 9
34 96 8
34 166 4
34 108 -5
34 163 0
34 47 -7
34 150 -8
34 165 10
34 110 -10
34 164 2
34 106 -4
34 109 9
34 73 5
34 137 -5
34 175 -9
34 58 9
35 130 6
35 142 4
35 151 8
35 162 2
35 87 1
35 120 6
35 83 5
35 124 10
35 75 -4
35 140 5
35 117 8
35 91 8
35 41 -3
35 158 4
35 163 -9
35 119 -6
35 58 9
35 40 -9
35 103 -2
35 73 -8
35 67 9
35 48 6
35 126 -7
35 123 -10
35 168 -4
35 100 4
35 107 -10
35 145 -8
35 113 5
35 166 -7
35 38 -1
35 165 -8
35 54 0
35 36 2
35 177 -6
35 148 0
35 155 7
35 144 4
35 78 1
35 51 8
35 160 -10
35 56 -6
35 131 4
35 92 -5
35 175 1
35 139 0
35 77 4
35 81 -6
35 149 1
35 112 -3
35 63 4
35 60 -2
35 116 -8
35 66 -3
35 146 7
35 70 10
35 69 6
35 74 -4
35 88 -8
35 157 9
35 164 -2
35 96 0
35 45 -10
35 47 -9
35 122 10
35 170 2
35 138 2
35 172 -5
35 99 3
35 125 3
35 167 -2
35 82 -2
35 104 -3
35 89 5
35 171 -2
35 59 -3
35 49 0
35 79 -10
35 147 3
35 141 7
35 173 3
35 80 -3
35 135 1
35 44 0
35 132 10
35 65 3
35 90 -1
35 115 -2
35 108 -6
35 161 -6
35 68 -2
35 143 2
35 118 1
35 129 3
35 133 -4
35 106 1
35 55 7
35 50 4
35 95 7
35 154 2
35 178 -2
35 71 -7
35 97 -2
35 105 2
35 72 -9
35 57 4
35 102 2
35 52 -3
35 127 -4
35 174 9
35 136 4
35 93 -6
35 150 -2
35 159 -8
35 76 -6
35 114 -5
35 101 -7
35 180 9
35 169 4
35 84 0
35 61 -2
35 46 -8
35 179 1
35 128 -9
35 53 -6
35 110 1
35 156 -5
35 94 7
35 37 10
35 152 1
35 85 -4
36 62 4
36 96 -8
36 91 3
36 105 2
36 171 -2
36 81 -9
36 151 -4
36 147 3
36 51 4
36 111 -3
36 55 2
36 44 9
36 89 -9
36 160 5
36 159 2
36 52 -4
36 69 -8
36 168 -7
36 53 -8
36 167 -5
36 163 1
36 122 8
36 74 8
36 115 -9
36 64 7
36 45 9
36 73 -10
36 88 -3
36 164 -3
36 140 -2
36 103 -3
36 162 8
36 153 -4
36 172 -4
36 42 8
36 84 2
36 70 -7
36 155 2
36 136 7
36 127 -2
36 114 1
36 121 2
36 166 -4
36 117 -2
36 46 -4
36 130 7
36 176 10
36 37 1
36 54 2
36 77 -3
36 142 -1
36 141 8
36 146 -3
36 93 -1
36 102 6
36 90 0
36 138 -1
36 157 8
36 83 -9
36 60 9
36 50 -6
36 59 -3
36 82 -1
36 126 0
36 94 6
36 178 -4
36 165 5
36 179 10
36 56 1
36 145 0
36 152 4
36 148 7
36 68 -5
36 43 5
36 134 9
36 124 -9
36 41 5
36 79 -6
36 118 3
36 169 -4
36 110 4
36 76 8
36 38 1
36 48 0
36 87 8
36 67 -9
36 180 -6
36 63 -4
36 175 4
36 113 -2
36 58 -4
36 107 -6
36 161 -4
36 149 -6
36 137 5
36 170 -4
36 120 -10
36 101 -2
36 49 -3
36 129 2
36 109 -5
36 72 6
36 133 1
36 150 1
36 86 -5
36 154 9
36 40 10
36 97 0
36 173 -1
36 61 10
36 158 0
36 100 -2
36 177 -3
36 66 -2
36 104 6
36 123 6
36 39 -7
36 119 5
36 65 5
36 112 8
36 98 10
36 125 -1
36 71 10
36 99 2
36 95 5
37 105 -1
37 170 -4
37 119 1
37 144 -9
37 116 1
37 52 9
37 171 8
37 113 -8
37 72 9
37 112 -10
37 70 -7
37 115 1
37 77 6
37 153 -5
37 178 -1
37 137 -4
37 53 7
37 129 8
37 55 9
37 173 -3
37 71 -2
37 161 -10
37 167 10
37 140 6
37 78 -3
37 156 3
37 132 5
37 172 6
37 165 0
37 124 -7
37 141 8
37 139 -8
37 143 5
37 145 -2
37 97 3
37 79 9
37 93 3
37 150 4
37 149 -6
37 75 0
37 46 -1
37 133 7
37 99 7
37 63 0
37 107 -10
37 160 6
37 174 5
37 43 -4
37 80 -5
37 114 -2
37 136 -10
37 110 9
37 120 5
37 38 4
37 111 4
37 128 7
37 176 3
37 118 6
37 89 5
37 155 -8
37 108 -3
37 82 7
37 121 -3
37 146 0
37 152 -7
37 50 2
37 177 3
37 84 9
37 85 6
37 88 -8
37 91 -1
37 87 -1
37 39 0
37 125 2
37 95 -9
37 158 3
37 169 -3
37 54 9
37 58 -7
37 69 3
37 151 6
37 56 6
37 73 -3
37 48 1
37 68 4
37 138 -7
37 154 6
37 65 -1
37 131 10
37 126 2
37 123 3
37 92 -6
37 166 -1
37 127 9
37 42 7
37 135 0
37 164 -6
37 122 -10
37 86 -8
37 168 -10
37 103 8
37 41 6
37 130 -2
37 98 2
37 76 1
37 47 -1
37 62 -4
37 94 -7
37 102 0
37 162 7
37 83 -1
37 101 -5
37 61 -10
37 134 -6
37 49 -2
37 60 -1
37 45 -3
37 148 -4
37 81 4
37 67 10
37 180 5
37 74 7
37 179 -2
37 159 -8
37 163 -10
37 40 -9
37 142 -10
37 57 4
38 123 8
38 142 2
38 60 3
38 175 2
38 99 -6
38 66 8
38 79 0
38 131 0
38 132 8
38 91 1
38 137 7
38 76 -10
38 122 2
38 141 -9
38 127 9
38 77 -6
38 136 10
38 157 9
38 57 -4
38 154 -9
38 74 -5
38 90 7
38 85 7
38 65 -5
38 55 7
38 103 9
38 162 -3
38 61 6
38 69 1
38 58 8
38 94 -8
38 93 4
38 113 10
38 104 4
38 128 -1
38 80 -9
38 178 -5
38 43 1
38 92 -4
38 40 2
38 160 -9
38 97 5
38 168 9
38 124 0
38 39 4
38 143 -10
38 163 6
38 118 10
38 71 -4
38 41 -4
38 126 4
38 172 -8
38 159 -5
38 95 3
38 63 2
38 112 8
38 81 2
38 42 5
38 52 7
38 167 1
38 51 2
38 153 9
38 146 10
38 152 -1
38 133 -5
38 135 4
38 174 1
38 70 8
38 129 5
38 75 6
38 139 -4
38 116 6
38 107 -1
38 140 8
38 106 -8
38 82 4
38 64 -4
38 83 6
38 49 -8
38 109 -3
38 155 -10
38 176 3
38 46 9
38 156 -8
38 180 -9
38 121 6
38 105 3
38 171 -2
38 110 -4
38 149 -4
38 177 -7
38 114 -1
38 120 5
38 62 -10
38 164 -8
38 108 -2
38 158 0
38 148 -1
38 68 10
38 87 2
38 50 1
38 147 -9
38 145 -5
38 117 0
38 98 -10
38 59 5
38 166 10
38 53 1
38 102 7
38 48 -3
38 72 -7
38 165 4
38 138 0
38 54 -7
38 88 -10
38 173 7
38 151 9
38 45 -4
38 101 2
38 150 4
38 179 -3
38 96 2
39 45 3
39 92 -6
39 103 0
39 64 5
39 105 7
39 52 9
39 68 8
39 114 -1
39 100 2
39 58 -5
39 44 -1
39 136 -4
39 59 -4
39 51 8
39 83 -10
39 177 5
39 115 8
39 165 -10
39 154 -1
39 107 7
39 70 5
39 63 -1
39 163 -9
39 175 -5
39 152 4
39 120 2
39 179 -5
39 78 9
39 43 -10
39 102 1
39 128 -8
39 166 6
39 167 -6
39 150 -9
39 67 -1
39 88 7
39 65 -7
39 79 -7
39 109 5
39 40 -4
39 118 -5
39 129 -9
39 153 -3
39 91 7
39 158 4
39 151 8
39 159 -3
39 86 9
39 172 8
39 71 -7
39 62 6
39 85 -4
39 142 -2
39 133 -9
39 140 -1
39 113 -6
39 89 0
39 66 2
39 174 5
39 134 -1
39 168 -2
39 73 -9
39 106 -6
39 157 -2
39 131 1
39 94 9
39 123 9
39 47 -9
39 97 2
39 111 5
39 156 -8
39 117 10
39 164 0
39 126 -2
39 138 -6
39 160 7
39 74 2
39 49 -1
39 99 -6
39 108 9
39 147 8
39 139 -4
39 176 -3
39 50 -9
39 69 1
39 132 7
39 55 -5
39 54 -4
39 75 7
39 60 1
39 82 -2
39 95 -5
39 125 -2
39 180 -4
39 53 5
39 48 -10
39 141 3
39 104 -7
39 137 3
39 81 9
39 87 10
39 112 3
39 146 -9
39 77 8
39 42 7
39 161 -9
39 124 2
39 173 -9
39 144 -10
39 127 -4
39 61 1
39 130 9
39 110 -3
39 169 9
39 122 -1
39 171 -1
39 148 -1
39 145 4
39 155 -3
39 76 6
39 90 10
39 72 9
39 93 -8
39 80 -5
39 96 1
39 178 6
39 84 -2
39 121 6
39 170 -7
39 116 3
39 46 0
39 149 -3
39 56 7
40 50 -10
40 54 1
40 80 -1
40 96 1
40 53 2
40 136 2
40 153 10
40 142 5
40 61 3
40 114 -7
40 151 6
40 157 -9
40 57 -10
40 112 10
40 89 -3
40 146 -6
40 177 -3
40 95 2
40 46 5
40 66 -5
40 71 4
40 107 -1
40 150 -3
40 129 3
40 143 -6
40 103 0
40 124 -1
40 102 8
40 125 6
40 58 0
40 82 4
40 121 -6
40 161 5
40 154 -7
40 176 -9
40 137 2
40 42 0
40 55 -5
40 156 9
40 122 -3
40 148 9
40 49 3
40 45 -8
40 166 7
40 131 2
40 48 -3
40 165 -8
40 41 6
40 119 4
40 117 -10
40 73 7
40 128 -7
40 59 -2
40 104 1
40 77 10
40 56 -6
40 144 7
40 51 -7
40 65 -4
40 178 -4
40 109 -1
40 87 -6
40 159 3
40 158 -3
40 111 1
40 110 -5
40 99 10
40 67 -8
40 100 3
40 62 9
40 64 1
40 86 -8
40 83 7
40 108 8
40 163 -3
40 78 2
40 76 -6
40 60 7
40 43 10
40 139 9
40 72 5
40 149 -2
40 167 -5
40 172 -2
40 155 -5
40 79 8
40 81 -6
40 147 -4
40 174 5
40 93 3
40 133 -8
40 101 9
40 113 10
40 127 -4
40 145 0
40 90 -9
40 88 3
40 173 -9
40 180 -4
40 120 -4
40 105 -3
40 94 9
40 130 2
40 134 -2
40 75 -5
40 85 -4
40 169 -5
40 118 3
40 175 7
40 135 6
40 98 10
40 68 -10
40 44 4
40 92 -4
40 179 -4
40 69 5
40 171 -2
40 91 3
40 97 10
40 106 10
40 116 -10
40 63 -7
40 115 3
40 126 -2
40 47 -8
41 135 -4
41 155 -4
41 146 -4
41 102 6
41 98 1
41 71 -10
41 148 8
41 132 5
41 179 -6
41 110 -5
41 79 7
41 162 2
41 118 -8
41 122 -10
41 125 5
41 100 9
41 50 -10
41 119 0
41 129 2
41 77 -3
41 126 9
41 136 2
41 88 7
41 152 7
41 91 -8
41 124 -8
41 150 6
41 133 1
41 80 1
41 178 10
41 78 1
41 117 -8
41 157 -3
41 63 7
41 151 1
41 104 -9
41 111 3
41 46 -8
41 140 -10
41 153 -7
41 177 -8
41 158 -1
41 99 -2
41 69 -3
41 75 -10
41 49 7
41 68 -5
41 175 2
41 62 0
41 93 10
41 123 10
41 131 1
41 172 6
41 103 -1
41 161 9
41 108 7
41 149 -5
41 116 4
41 97 7
41 159 -3
41 120 5
41 115 1
41 72 9
41 169 5
41 44 8
41 113 4
41 43 -4
41 174 10
41 52 -2
41 51 9
41 170 -7
41 168 -7
41 45 2
41 89 -10
41 94 -7
41 66 3
41 57 10
41 156 2
41 114 -4
41 121 6
41 56 10
41 81 3
41 173 3
41 127 9
41 76 -3
41 54 -1
41 130 -4
41 64 -6
41 166 9
41 109 -5
41 112 -5
41 101 6
41 74 -8
41 96 -6
41 106 8
41 86 -9
41 82 -4
41 105 -9
41 163 -10
41 60 5
41 95 7
41 55 -5
41 138 3
41 48 -3
41 154 -5
41 70 -7
41 65 9
41 171 5
41 165 5
41 144 -8
41 85 7
41 145 -7
41 107 9
41 128 -4
41 142 7
41 58 8
41 42 -8
41 73 9
41 139 -2
41 137 -7
41 180 -5
41 164 -3
41 67 -1
41 83 -4
42 154 -10
42 80 -10
42 110 -9
42 125 -7
42 133 5
42 155 7
42 122 5
42 50 -7
42 59 2
42 113 6
42 174 -2
42 104 -4
42 163 -2
42 141 7
42 149 3
42 43 -6
42 119 3
42 167 -5
42 112 9
42 106 3
42 76 2
42 164 -5
42 65 -5
42 121 -3
42 175 2
42 131 6
42 161 7
42 145 -4
42 166 10
42 54 -3
42 67 -1
42 57 -10
42 58 -8
42 75 3
42 53 -2
42 136 4
42 179 -3
42 180 9
42 140 -2
42 144 -7
42 48 9
42 148 -9
42 160 -4
42 134 -4
42 153 4
42 101 -10
42 176 3
42 77 6
42 60 3
42 89 -6
42 120 -5
42 63 -10
42 128 -6
42 51 4
42 143 -4
42 79 9
42 147 -5
42 49 -10
42 45 10
42 87 4
42 165 7
42 126 -10
42 116 -3
42 52 -9
42 151 -1
42 118 6
42 88 -1
42 85 1
42 109 2
42 69 2
42 100 5
42 81 -2
42 66 2
42 78 9
42 168 5
42 99 3
42 86 8
42 90 9
42 73 -4
42 127 -4
42 61 0
42 117 -6
42 158 6
42 150 -10
42 70 9
42 62 0
42 64 4
42 98 3
42 146 -3
42 123 5
42 68 8
42 108 8
42 132 -3
42 82 -9
42 55 2
42 74 -5
42 137 6
42 157 -8
42 115 -10
42 84 10
42 159 0
42 173 -1
42 91 -7
42 156 -2
42 105 -4
42 111 5
42 83 1
42 94 10
42 152 1
42 97 10
42 138 -3
42 46 2
42 44 -4
42 56 6
42 177 7
42 95 2
42 102 4
42 139 -1
42 172 1
42 135 -6
42 107 -9
43 173 0
43 100 -3
43 146 1
43 53 -2
43 50 -8
43 77 4
43 69 4
43 164 -3
43 76 -5
43 85 -5
43 132 -9
43 52 -6
43 163 1
43 161 0
43 107 -8
43 148 -6
43 90 10
43 170 9
43 177 -4
43 139 5
43 121 3
43 180 1
43 54 -5
43 151 5
43 106 -9
43 82 -4
43 118 -7
43 74 -4
43 112 3
43 131 7
43 158 -10
43 147 4
43 103 0
43 113 0
43 162 9
43 64 7
43 96 6
43 104 7
43 73 0
43 156 -10
43 102 9
43 175 -6
43 60 3
43 84 6
43 120 -7
43 114 -8
43 166 -6
43 135 -10
43 68 9
43 155 4
43 81 -4
43 137 6
43 63 -6
43 55 -9
43 66 0
43 150 -3
43 176 -1
43 98 10
43 119 -3
43 86 -10
43 165 10
43 122 5
43 145 -7
43 172 -10
43 58 -4
43 75 1
43 57 0
43 136 -3
43 117 -3
43 61 10
43 123 -3
43 153 -4
43 178 6
43 152 8
43 105 -2
43 149 10
43 56 -1
43 95 -5
43 125 4
43 129 -7
43 89 9
43 47 2
43 72 -7
43 51 -8
43 44 5
43 115 10
43 116 -4
43 141 -5
43 45 10
43 179 1
43 99 5
43 83 -6
43 101 -5
43 93 -7
43 70 8
43 138 4
43 46 -7
43 80 1
43 159 -3
43 127 4
43 133 -8
43 67 -10
43 62 -7
43 78 -10
43 144 -2
43 157 2
43 167 -5
43 92 9
43 171 2
43 94 6
43 87 1
43 174 -9
43 124 4
43 91 0
43 160 -10
43 59 -2
44 170 -5
44 70 -4
44 154 -6
44 55 -4
44 45 -3
44 114 8
44 137 -8
44 150 9
44 76 8
44 52 0
44 80 9
44 129 -5
44 48 7
44 149 -2
44 168 3
44 113 -4
44 140 2
44 119 7
44 115 9
44 68 -2
44 133 -2
44 123 8
44 67 -10
44 128 4
44 178 2
44 159 10
44 106 7
44 62 -8
44 71 -4
44 59 5
44 89 -5
44 87 1
44 101 -8
44 109 8
44 103 0
44 50 3
44 104 -9
44 120 -8
44 93 -3
44 122 -5
44 141 6
44 161 10
44 72 -5
44 69 1
44 75 -4
44 73 -4
44 85 -8
44 158 -4
44 124 -8
44 163 5
44 143 -2
44 156 -4
44 64 -2
44 151 9
44 94 -4
44 98 -1
44 83 8
44 146 -1
44 116 10
44 47 1
44 171 -7
44 177 -7
44 157 5
44 108 -9
44 78 7
44 100 5
44 166 8
44 112 3
44 56 -4
44 147 -6
44 84 9
44 152 -4
44 63 6
44 90 7
44 138 4
44 97 0
44 135 -6
44 180 -6
44 95 -6
44 105 7
44 96 -1
44 99 8
44 175 -1
44 46 7
44 172 5
44 86 10
44 139 -4
44 92 9
44 107 6
44 155 -6
44 49 -2
44 111 -4
44 126 -8
44 144 1
44 136 -2
44 57 -4
44 131 -7
44 118 -8
44 77 7
44 60 -10
44 82 4
44 173 1
44 61 0
44 162 6
44 88 -5
44 54 9
44 58 1
44 134 4
44 160 7
44 179 -2
44 169 5
44 91 -7
44 132 -9
44 174 5
44 127 -10
44 167 -3
44 125 0
44 164 8
44 145 -10
44 117 2
44 65 0
44 66 9
44 176 2
44 110 -1
44 53 -2
44 165 2
44 102 9
45 144 -3
45 154 2
45 70 2
45 168 8
45 123 5
45 122 -8
45 165 9
45 125 7
45 176 5
45 57 0
45 93 -5
45 137 1
45 100 7
45 178 6
45 129 8
45 156 -9
45 95 -3
45 112 -3
45 88 10
45 127 -7
45 86 10
45 135 9
45 81 -1
45 146 0
45 142 -1
45 116 -3
45 49 -6
45 117 5
45 148 2
45 69 -2
45 120 2
45 91 0
45 77 -8
45 141 10
45 84 -9
45 113 -5
45 85 -5
45 107 -9
45 101 4
45 108 4
45 161 0
45 149 -10
45 143 -7
45 90 -1
45 138 -6
45 114 5
45 65 -8
45 71 -4
45 155 8
45 158 10
45 163 6
45 58 10
45 134 -3
45 106 -5
45 52 9
45 150 -2
45 170 -7
45 55 10
45 60 2
45 54 1
45 103 4
45 162 -1
45 79 -7
45 152 2
45 62 2
45 56 7
45 136 10
45 132 -10
45 94 -2
45 173 -5
45 80 -10
45 87 -4
45 83 3
45 124 -9
45 147 7
45 167 0
45 169 -9
45 50 -1
45 159 -10
45 139 -9
45 47 -1
45 64 3
45 119 -4
45 131 -6
45 157 0
45 66 -2
45 97 -2
45 145 1
45 177 10
45 46 9
45 118 2
45 128 10
45 166 -8
45 72 -10
45 51 -6
45 180 8
45 67 -5
45 76 -3
45 109 2
45 92 8
45 171 -7
45 98 6
45 174 0
45 73 -3
45 115 -9
45 104 -2
45 172 4
45 164 -10
45 89 9
45 110 -4
45 175 -6
45 63 4
45 121 -8
45 111 -5
45 75 4
45 53 -2
45 48 10
45 74 4
46 108 0
46 166 3
46 142 8
46 65 7
46 139 8
46 92 -1
46 53 4
46 178 -3
46 180 9
46 90 3
46 104 -10
46 87 0
46 177 -2
46 125 -3
46 84 -3
46 57 5
46 128 -6
46 174 2
46 70 10
46 167 -1
46 114 10
46 64 -7
46 155 -1
46 138 -7
46 130 0
46 106 -1
46 136 -1
46 146 10
46 66 -9
46 141 1
46 164 5
46 144 -5
46 58 -6
46 111 -4
46 89 -6
46 160 4
46 99 3
46 163 2
46 73 3
46 93 -1
46 147 10
46 159 -2
46 162 0
46 72 -5
46 175 7
46 122 -1
46 105 10
46 156 -5
46 88 -9
46 171 3
46 134 0
46 49 5
46 69 9
46 76 4
46 97 -2
46 172 -9
46 165 6
46 52 10
46 145 -5
46 77 -10
46 135 -3
46 119 4
46 133 -5
46 71 -9
46 173 -2
46 161 4
46 107 9
46 85 1
46 169 -4
46 132 2
46 109 -3
46 151 10
46 123 3
46 148 2
46 47 6
46 168 10
46 137 6
46 112 -2
46 157 -8
46 67 4
46 103 -10
46 120 0
46 61 -2
46 140 -4
46 126 -4
46 149 0
46 100 4
46 75 6
46 110 6
46 68 9
46 170 7
46 116 7
46 56 1
46 102 1
46 79 2
46 51 8
46 82 9
46 62 -5
46 152 -5
46 59 -8
46 48 -2
46 158 -7
46 83 -7
46 115 9
46 129 1
46 54 10
46 153 2
46 91 8
46 117 -5
46 118 -5
46 124 2
46 121 -1
46 95 3
46 63 -2
46 131 10
46 113 7
46 101 -9
47 76 -8
47 116 10
47 93 -8
47 78 0
47 137 -3
47 75 -10
47 72 7
47 59 -9
47 91 9
47 117 -8
47 140 -5
47 94 -8
47 171 3
47 121 -5
47 92 -10
47 53 4
47 80 -6
47 96 -8
47 66 -1
47 150 9
47 131 10
47 163 -6
47 125 -1
47 154 -3
47 123 4
47 167 -3
47 61 3
47 69 9
47 162 -9
47 136 -4
47 77 -9
47 155 -8
47 52 -2
47 73 -1
47 164 -3
47 149 5
47 130 -9
47 68 7
47 79 8
47 62 5
47 133 9
47 165 2
47 151 2
47 152 2
47 161 -1
47 55 -8
47 156 10
47 166 -5
47 129 -10
47 106 1
47 95 -7
47 109 -10
47 170 6
47 139 1
47 86 2
47 85 1
47 145 -6
47 90 -1
