180 8055 
64 174 1
64 133 1
64 81 1
64 95 1
64 118 1
64 117 1
64 140 1
64 121 1
64 165 1
64 166 1
64 147 1
64 119 1
64 125 1
64 107 1
64 79 1
64 128 1
64 78 1
64 92 1
64 114 1
64 142 1
64 168 1
64 167 1
64 100 1
64 70 1
64 96 1
64 72 1
64 68 1
64 177 1
64 145 1
64 74 1
64 91 1
64 101 1
64 80 1
64 179 1
64 109 1
64 123 1
64 94 1
64 156 1
64 136 1
64 148 1
64 138 1
65 108 1
65 133 1
65 163 1
65 72 1
65 111 1
65 164 1
65 93 1
65 90 1
65 104 1
65 139 1
65 122 1
65 121 1
65 136 1
65 85 1
65 170 1
65 118 1
65 179 1
65 151 1
65 78 1
65 69 1
65 131 1
65 177 1
65 159 1
65 130 1
65 149 1
65 77 1
65 146 1
65 137 1
65 128 1
65 135 1
65 141 1
65 134 1
65 138 1
65 70 1
65 132 1
65 126 1
65 116 1
65 84 1
65 119 1
65 147 1
65 67 1
65 140 1
65 127 1
65 169 1
65 162 1
65 123 1
65 150 1
65 75 1
65 73 1
65 180 1
65 157 1
66 169 1
66 110 1
66 71 1
66 120 1
66 74 1
66 83 1
66 69 1
66 76 1
66 109 1
66 86 1
66 142 1
66 114 1
66 131 1
66 170 1
66 107 1
66 105 1
66 154 1
66 127 1
66 97 1
66 138 1
66 130 1
66 90 1
66 77 1
66 82 1
66 158 1
66 89 1
66 144 1
66 117 1
66 93 1
66 78 1
66 177 1
66 166 1
66 99 1
66 106 1
66 157 1
66 122 1
66 92 1
66 163 1
66 91 1
66 137 1
66 80 1
66 173 1
66 160 1
66 156 1
66 134 1
66 179 1
66 68 1
66 150 1
66 141 1
66 103 1
66 167 1
66 140 1
66 164 1
66 132 1
66 118 1
66 88 1
66 123 1
66 176 1
66 125 1
66 113 1
67 93 1
67 125 1
67 157 1
67 166 1
67 178 1
67 98 1
67 102 1
67 134 1
67 75 1
67 97 1
67 109 1
67 145 1
67 151 1
67 74 1
67 174 1
67 79 1
67 77 1
67 71 1
67 110 1
67 87 1
67 176 1
67 119 1
67 126 1
67 130 1
67 82 1
67 116 1
67 163 1
67 104 1
67 139 1
67 159 1
67 83 1
67 171 1
67 135 1
67 162 1
67 121 1
67 80 1
67 103 1
67 152 1
67 107 1
67 127 1
67 85 1
67 142 1
67 84 1
67 117 1
67 136 1
67 161 1
67 92 1
67 115 1
67 70 1
67 169 1
67 150 1
67 100 1
67 123 1
67 78 1
67 138 1
67 164 1
67 168 1
67 156 1
67 149 1
67 148 1
67 122 1
68 94 1
68 116 1
68 75 1
68 130 1
68 154 1
68 150 1
68 152 1
68 87 1
68 145 1
68 98 1
68 128 1
68 120 1
68 71 1
68 146 1
68 124 1
68 148 1
68 121 1
68 100 1
68 155 1
68 125 1
68 134 1
68 109 1
68 175 1
68 96 1
68 126 1
68 90 1
68 101 1
68 119 1
68 111 1
68 151 1
68 131 1
68 153 1
68 102 1
68 89 1
68 160 1
68 79 1
68 165 1
68 83 1
68 142 1
68 168 1
68 140 1
68 129 1
68 110 1
68 174 1
68 93 1
68 178 1
68 143 1
68 112 1
68 167 1
68 169 1
68 84 1
68 106 1
68 179 1
68 91 1
68 92 1
68 156 1
68 76 1
68 138 1
68 122 1
68 136 1
69 80 1
69 75 1
69 144 1
69 124 1
69 84 1
69 169 1
69 161 1
69 115 1
69 112 1
69 145 1
69 88 1
69 132 1
69 173 1
69 162 1
69 157 1
69 171 1
69 159 1
69 134 1
69 175 1
69 113 1
69 70 1
69 87 1
69 150 1
69 110 1
69 156 1
69 166 1
69 177 1
69 92 1
69 154 1
69 146 1
69 79 1
69 71 1
69 74 1
69 90 1
69 72 1
69 152 1
69 97 1
69 100 1
69 165 1
69 93 1
69 172 1
69 98 1
69 179 1
69 178 1
69 168 1
69 148 1
69 102 1
69 176 1
69 143 1
69 135 1
69 149 1
69 139 1
69 106 1
69 101 1
69 114 1
69 136 1
69 108 1
69 118 1
69 180 1
69 142 1
69 153 1
70 100 1
70 120 1
70 79 1
70 146 1
70 123 1
70 168 1
70 174 1
70 165 1
70 85 1
70 169 1
70 106 1
70 114 1
70 143 1
70 89 1
70 166 1
70 80 1
70 84 1
70 83 1
70 74 1
70 125 1
70 127 1
70 131 1
70 118 1
70 87 1
70 107 1
70 153 1
70 158 1
70 109 1
70 145 1
70 144 1
70 73 1
70 180 1
70 98 1
70 148 1
70 135 1
70 115 1
70 93 1
70 99 1
70 122 1
70 164 1
70 141 1
70 167 1
70 177 1
70 119 1
70 173 1
70 82 1
70 140 1
70 124 1
70 103 1
70 178 1
70 72 1
70 94 1
70 112 1
70 96 1
70 179 1
70 78 1
70 77 1
70 156 1
71 136 1
71 157 1
71 139 1
71 81 1
71 152 1
71 120 1
71 110 1
71 159 1
71 143 1
71 88 1
71 151 1
71 106 1
71 145 1
71 113 1
71 107 1
71 83 1
71 97 1
71 74 1
71 166 1
71 99 1
71 132 1
71 158 1
71 93 1
71 156 1
71 78 1
71 80 1
71 173 1
71 77 1
71 144 1
71 130 1
71 122 1
71 96 1
71 138 1
71 164 1
71 180 1
71 177 1
71 90 1
71 150 1
71 84 1
71 124 1
72 117 1
72 76 1
72 153 1
72 93 1
72 163 1
72 131 1
72 92 1
72 110 1
72 101 1
72 118 1
72 127 1
72 123 1
72 169 1
72 175 1
72 132 1
72 138 1
72 128 1
72 114 1
72 129 1
72 99 1
72 121 1
72 103 1
72 80 1
72 139 1
72 140 1
72 167 1
72 116 1
72 156 1
72 165 1
72 89 1
72 159 1
72 155 1
72 88 1
72 142 1
72 150 1
72 74 1
72 151 1
72 172 1
72 102 1
72 134 1
72 109 1
72 162 1
72 90 1
72 108 1
72 166 1
72 180 1
72 147 1
72 75 1
72 174 1
72 126 1
73 122 1
73 152 1
73 121 1
73 95 1
73 127 1
73 156 1
73 154 1
73 90 1
73 124 1
73 92 1
73 104 1
73 175 1
73 180 1
73 102 1
73 83 1
73 123 1
73 146 1
73 75 1
73 160 1
73 151 1
73 113 1
73 101 1
73 163 1
73 133 1
73 120 1
73 125 1
73 77 1
73 130 1
73 93 1
73 80 1
73 86 1
73 164 1
73 172 1
73 137 1
73 109 1
73 145 1
73 171 1
73 169 1
73 108 1
73 112 1
73 100 1
73 91 1
73 176 1
73 177 1
73 170 1
74 143 1
74 142 1
74 83 1
74 108 1
74 170 1
74 82 1
74 165 1
74 150 1
74 81 1
74 138 1
74 124 1
74 87 1
74 153 1
74 117 1
74 91 1
74 84 1
74 95 1
74 156 1
74 134 1
74 169 1
74 125 1
74 157 1
74 122 1
74 115 1
74 126 1
74 130 1
74 146 1
74 160 1
74 75 1
74 105 1
74 97 1
74 128 1
74 129 1
74 162 1
74 161 1
74 76 1
74 154 1
74 151 1
74 176 1
74 111 1
74 104 1
74 78 1
74 179 1
74 132 1
74 121 1
74 159 1
74 140 1
74 94 1
74 102 1
74 144 1
74 175 1
74 145 1
74 103 1
74 141 1
74 168 1
74 116 1
74 96 1
75 177 1
75 97 1
75 146 1
75 81 1
75 120 1
75 76 1
75 138 1
75 172 1
75 100 1
75 87 1
75 155 1
75 173 1
75 150 1
75 174 1
75 163 1
75 80 1
75 159 1
75 115 1
75 140 1
75 129 1
75 96 1
75 108 1
75 127 1
75 125 1
75 165 1
75 82 1
75 90 1
75 158 1
75 106 1
75 154 1
75 161 1
75 79 1
75 86 1
75 169 1
75 101 1
75 113 1
75 166 1
75 179 1
75 167 1
75 109 1
75 134 1
75 151 1
75 83 1
75 147 1
75 131 1
75 107 1
75 117 1
75 126 1
75 91 1
75 149 1
75 88 1
75 105 1
75 139 1
75 112 1
75 89 1
75 123 1
75 152 1
76 129 1
76 118 1
76 109 1
76 155 1
76 112 1
76 162 1
76 131 1
76 102 1
76 92 1
76 135 1
76 94 1
76 125 1
76 123 1
76 89 1
76 165 1
76 96 1
76 77 1
76 130 1
76 107 1
76 138 1
76 97 1
76 179 1
76 111 1
76 153 1
76 114 1
76 86 1
76 119 1
76 82 1
76 156 1
76 93 1
76 147 1
76 166 1
76 127 1
76 121 1
76 88 1
76 172 1
76 133 1
76 79 1
76 141 1
76 144 1
76 169 1
76 80 1
76 100 1
76 122 1
76 85 1
76 101 1
76 148 1
76 134 1
76 90 1
76 143 1
76 140 1
76 139 1
76 146 1
76 113 1
77 167 1
77 161 1
77 146 1
77 118 1
77 168 1
77 125 1
77 88 1
77 113 1
77 176 1
77 134 1
77 124 1
77 102 1
77 111 1
77 87 1
77 84 1
77 93 1
77 174 1
77 139 1
77 100 1
77 98 1
77 109 1
77 138 1
77 105 1
77 110 1
77 97 1
77 92 1
77 143 1
77 142 1
77 86 1
77 140 1
77 119 1
77 81 1
77 141 1
77 180 1
77 172 1
77 170 1
77 153 1
77 79 1
77 178 1
77 78 1
77 95 1
77 147 1
77 129 1
77 130 1
77 166 1
77 136 1
77 165 1
77 126 1
77 164 1
77 122 1
77 131 1
77 145 1
77 128 1
77 85 1
77 169 1
77 171 1
77 177 1
77 133 1
77 150 1
77 160 1
77 96 1
77 163 1
77 137 1
77 108 1
77 90 1
77 104 1
78 88 1
78 167 1
78 134 1
78 100 1
78 102 1
78 115 1
78 148 1
78 142 1
78 110 1
78 131 1
78 177 1
78 108 1
78 124 1
78 159 1
78 82 1
78 81 1
78 105 1
78 112 1
78 136 1
78 161 1
78 162 1
78 99 1
78 90 1
78 132 1
78 170 1
78 103 1
78 152 1
78 155 1
78 87 1
78 145 1
78 174 1
78 158 1
78 119 1
78 98 1
78 101 1
78 111 1
78 165 1
78 179 1
78 135 1
78 80 1
78 85 1
78 113 1
78 176 1
78 151 1
78 107 1
78 139 1
78 125 1
78 86 1
78 116 1
78 94 1
78 93 1
78 120 1
78 130 1
78 91 1
78 166 1
78 137 1
78 122 1
79 104 1
79 85 1
79 83 1
79 121 1
79 124 1
79 175 1
79 163 1
79 94 1
79 152 1
79 111 1
79 98 1
79 162 1
79 112 1
79 137 1
79 155 1
79 103 1
79 154 1
79 109 1
79 144 1
79 127 1
79 160 1
79 105 1
79 142 1
79 89 1
79 147 1
79 165 1
79 132 1
79 84 1
79 82 1
79 149 1
79 178 1
79 141 1
79 119 1
79 87 1
79 148 1
79 131 1
79 140 1
79 167 1
79 143 1
79 91 1
79 88 1
79 135 1
79 145 1
79 134 1
79 164 1
79 110 1
79 177 1
79 130 1
79 136 1
79 99 1
79 174 1
80 86 1
80 143 1
80 153 1
80 170 1
80 100 1
80 160 1
80 99 1
80 102 1
80 126 1
80 142 1
80 151 1
80 171 1
80 132 1
80 139 1
80 95 1
80 85 1
80 155 1
80 168 1
80 110 1
80 81 1
80 105 1
80 131 1
80 121 1
80 180 1
80 92 1
80 115 1
80 120 1
80 87 1
80 173 1
80 174 1
80 89 1
80 96 1
80 141 1
80 169 1
80 97 1
80 113 1
80 107 1
80 154 1
80 118 1
80 125 1
80 152 1
80 94 1
80 82 1
80 83 1
80 84 1
80 88 1
80 112 1
80 108 1
81 84 1
81 179 1
81 85 1
81 172 1
81 99 1
81 140 1
81 98 1
81 125 1
81 118 1
81 152 1
81 92 1
81 120 1
81 119 1
81 132 1
81 138 1
81 164 1
81 124 1
81 171 1
81 150 1
81 82 1
81 101 1
81 159 1
81 100 1
81 111 1
81 97 1
81 121 1
81 139 1
81 151 1
81 162 1
81 86 1
81 129 1
81 143 1
81 174 1
81 109 1
81 156 1
81 126 1
81 89 1
81 112 1
81 142 1
81 108 1
81 168 1
81 154 1
81 169 1
81 123 1
81 178 1
81 122 1
81 83 1
81 136 1
81 90 1
81 102 1
81 161 1
81 176 1
81 104 1
81 103 1
82 94 1
82 130 1
82 137 1
82 138 1
82 124 1
82 84 1
82 104 1
82 143 1
82 173 1
82 131 1
82 112 1
82 156 1
82 145 1
82 92 1
82 88 1
82 97 1
82 134 1
82 163 1
82 153 1
82 149 1
82 108 1
82 83 1
82 114 1
82 107 1
82 152 1
82 120 1
82 110 1
82 151 1
82 133 1
82 135 1
82 144 1
82 122 1
82 99 1
82 160 1
82 106 1
82 123 1
82 125 1
82 157 1
82 113 1
82 139 1
82 179 1
82 159 1
82 102 1
82 158 1
82 141 1
82 165 1
82 89 1
82 117 1
82 128 1
83 99 1
83 121 1
83 94 1
83 116 1
83 124 1
83 126 1
83 117 1
83 120 1
83 118 1
83 151 1
83 133 1
83 152 1
83 103 1
83 137 1
83 162 1
83 91 1
83 125 1
83 95 1
83 135 1
83 148 1
83 161 1
83 141 1
83 109 1
83 101 1
83 130 1
83 96 1
83 160 1
83 142 1
83 177 1
83 104 1
83 144 1
83 164 1
83 169 1
83 98 1
83 154 1
83 107 1
83 146 1
83 85 1
83 156 1
83 149 1
83 136 1
83 145 1
83 111 1
83 157 1
83 90 1
83 155 1
83 122 1
83 92 1
83 153 1
83 106 1
83 84 1
84 108 1
84 149 1
84 85 1
84 111 1
84 92 1
84 166 1
84 133 1
84 123 1
84 151 1
84 99 1
84 141 1
84 176 1
84 177 1
84 129 1
84 103 1
84 163 1
84 128 1
84 121 1
84 154 1
84 144 1
84 93 1
84 140 1
84 120 1
84 155 1
84 117 1
84 171 1
84 157 1
84 130 1
84 100 1
84 113 1
84 118 1
84 135 1
84 136 1
84 172 1
84 145 1
84 115 1
84 91 1
84 107 1
84 96 1
84 164 1
84 97 1
84 162 1
84 165 1
84 122 1
84 153 1
84 134 1
84 152 1
84 168 1
85 148 1
85 164 1
85 114 1
85 97 1
85 160 1
85 107 1
85 108 1
85 147 1
85 102 1
85 87 1
85 145 1
85 127 1
85 173 1
85 111 1
85 161 1
85 162 1
85 150 1
85 142 1
85 99 1
85 141 1
85 92 1
85 135 1
85 176 1
85 169 1
85 151 1
85 146 1
85 171 1
85 112 1
85 163 1
85 172 1
85 98 1
85 116 1
85 180 1
85 137 1
85 90 1
85 175 1
85 155 1
85 94 1
85 154 1
85 134 1
85 133 1
85 93 1
85 104 1
86 124 1
86 94 1
86 102 1
86 152 1
86 141 1
86 176 1
86 146 1
86 114 1
86 156 1
86 158 1
86 162 1
86 136 1
86 105 1
86 104 1
86 138 1
86 170 1
86 96 1
86 112 1
86 95 1
86 160 1
86 90 1
86 92 1
86 171 1
86 149 1
86 91 1
86 108 1
86 89 1
86 151 1
86 164 1
86 157 1
86 113 1
86 147 1
86 139 1
86 175 1
86 93 1
86 127 1
86 117 1
86 131 1
86 111 1
86 153 1
86 143 1
86 97 1
86 101 1
86 148 1
86 116 1
87 149 1
87 163 1
87 128 1
87 150 1
87 105 1
87 176 1
87 123 1
87 93 1
87 110 1
87 91 1
87 113 1
87 88 1
87 120 1
87 172 1
87 106 1
87 179 1
87 137 1
87 152 1
87 175 1
87 159 1
87 151 1
87 111 1
87 127 1
87 97 1
87 89 1
87 177 1
87 142 1
87 101 1
87 112 1
87 102 1
87 180 1
87 129 1
87 107 1
87 135 1
88 143 1
88 155 1
88 127 1
88 157 1
88 130 1
88 125 1
88 177 1
88 114 1
88 141 1
88 101 1
88 133 1
88 123 1
88 153 1
88 90 1
88 113 1
88 142 1
88 103 1
88 134 1
88 146 1
88 102 1
88 163 1
88 162 1
88 99 1
88 96 1
88 161 1
88 180 1
88 119 1
88 115 1
88 140 1
88 132 1
88 166 1
88 169 1
88 135 1
88 129 1
88 168 1
88 164 1
88 154 1
88 112 1
88 173 1
88 116 1
88 95 1
89 178 1
89 141 1
89 106 1
89 131 1
89 127 1
89 112 1
89 154 1
89 117 1
89 94 1
89 120 1
89 146 1
89 125 1
89 101 1
89 153 1
89 105 1
89 111 1
89 92 1
89 93 1
89 107 1
89 96 1
89 156 1
89 97 1
89 95 1
89 149 1
89 161 1
89 162 1
89 110 1
89 116 1
89 165 1
89 119 1
89 142 1
89 152 1
89 155 1
89 133 1
89 91 1
89 150 1
89 148 1
89 98 1
89 151 1
89 143 1
89 164 1
89 160 1
89 173 1
89 135 1
90 140 1
90 152 1
90 109 1
90 160 1
90 98 1
90 96 1
90 143 1
90 173 1
90 178 1
90 157 1
90 139 1
90 142 1
90 114 1
90 93 1
90 107 1
90 179 1
90 159 1
90 111 1
90 137 1
90 97 1
90 141 1
90 176 1
90 103 1
90 110 1
90 106 1
90 125 1
90 154 1
90 99 1
90 155 1
90 95 1
90 118 1
90 121 1
90 164 1
90 123 1
90 108 1
90 169 1
90 94 1
90 91 1
90 105 1
90 112 1
90 133 1
90 158 1
90 180 1
90 162 1
90 115 1
91 144 1
91 175 1
91 116 1
91 104 1
91 98 1
91 117 1
91 112 1
91 95 1
91 180 1
91 155 1
91 138 1
91 107 1
91 149 1
91 173 1
91 152 1
91 139 1
91 159 1
91 130 1
91 133 1
91 120 1
91 179 1
91 119 1
91 101 1
91 100 1
91 147 1
91 145 1
91 134 1
91 110 1
91 146 1
91 143 1
91 114 1
91 103 1
91 136 1
91 92 1
91 169 1
91 148 1
91 167 1
91 168 1
91 102 1
91 161 1
91 178 1
91 135 1
91 97 1
91 99 1
91 166 1
91 174 1
91 171 1
91 170 1
91 163 1
92 111 1
92 115 1
92 170 1
92 158 1
92 157 1
92 152 1
92 94 1
92 101 1
92 171 1
92 156 1
92 104 1
92 109 1
92 142 1
92 97 1
92 125 1
92 120 1
92 110 1
92 175 1
92 98 1
92 162 1
92 179 1
92 118 1
92 126 1
92 117 1
92 137 1
92 167 1
92 114 1
92 96 1
92 122 1
92 165 1
92 147 1
92 133 1
92 144 1
92 131 1
92 121 1
92 124 1
92 163 1
92 139 1
92 108 1
92 161 1
92 138 1
92 119 1
93 175 1
93 177 1
93 139 1
93 114 1
93 101 1
93 140 1
93 112 1
93 115 1
93 174 1
93 167 1
93 143 1
93 95 1
93 105 1
93 171 1
93 129 1
93 111 1
93 122 1
93 113 1
93 137 1
93 136 1
93 97 1
93 150 1
93 94 1
93 106 1
93 141 1
93 161 1
93 134 1
93 163 1
93 176 1
93 138 1
93 119 1
93 172 1
93 127 1
93 148 1
93 133 1
93 160 1
93 149 1
93 104 1
93 110 1
93 145 1
93 123 1
93 116 1
93 178 1
93 121 1
93 173 1
94 157 1
94 98 1
94 135 1
94 170 1
94 161 1
94 163 1
94 145 1
94 171 1
94 142 1
94 162 1
94 123 1
94 178 1
94 159 1
94 130 1
94 167 1
94 108 1
94 102 1
94 140 1
94 99 1
94 164 1
94 166 1
94 147 1
94 95 1
94 119 1
94 127 1
94 132 1
94 112 1
94 148 1
94 149 1
94 97 1
94 117 1
94 137 1
94 155 1
94 103 1
94 104 1
94 133 1
94 154 1
94 152 1
95 156 1
95 133 1
95 160 1
95 143 1
95 164 1
95 174 1
95 136 1
95 108 1
95 171 1
95 117 1
95 175 1
95 102 1
95 155 1
95 147 1
95 115 1
95 142 1
95 173 1
95 106 1
95 145 1
95 124 1
95 96 1
95 109 1
95 110 1
95 99 1
95 118 1
95 113 1
95 132 1
95 111 1
95 98 1
95 122 1
95 103 1
95 138 1
95 153 1
95 146 1
95 130 1
95 134 1
96 111 1
96 177 1
96 163 1
96 172 1
96 124 1
96 127 1
96 156 1
96 178 1
96 149 1
96 130 1
96 123 1
96 134 1
96 103 1
96 105 1
96 168 1
96 143 1
96 165 1
96 133 1
96 151 1
96 139 1
96 179 1
96 162 1
96 142 1
96 154 1
96 152 1
96 161 1
96 115 1
96 108 1
96 110 1
96 140 1
96 102 1
96 121 1
96 155 1
96 176 1
96 135 1
96 157 1
96 138 1
96 175 1
96 169 1
96 167 1
96 136 1
97 180 1
97 110 1
97 105 1
97 150 1
97 162 1
97 157 1
97 112 1
97 137 1
97 130 1
97 106 1
97 136 1
97 143 1
97 121 1
97 127 1
97 153 1
97 111 1
97 176 1
97 171 1
97 114 1
97 123 1
97 144 1
97 140 1
97 115 1
97 173 1
97 138 1
97 119 1
97 135 1
97 154 1
97 161 1
97 160 1
97 159 1
97 152 1
97 174 1
97 99 1
97 103 1
97 120 1
97 129 1
97 108 1
97 151 1
97 139 1
97 122 1
97 134 1
97 102 1
97 147 1
97 163 1
97 125 1
97 117 1
97 100 1
97 178 1
98 164 1
98 157 1
98 143 1
98 152 1
98 136 1
98 132 1
98 108 1
98 113 1
98 101 1
98 144 1
98 133 1
98 170 1
98 114 1
98 153 1
98 100 1
98 102 1
98 172 1
98 179 1
98 149 1
98 171 1
98 158 1
98 142 1
98 150 1
98 116 1
98 126 1
98 118 1
98 138 1
98 175 1
98 173 1
98 107 1
98 155 1
98 165 1
98 140 1
98 122 1
98 169 1
99 157 1
99 102 1
99 140 1
99 170 1
99 132 1
99 143 1
99 146 1
99 111 1
99 115 1
99 177 1
99 125 1
99 142 1
99 131 1
99 110 1
99 180 1
99 167 1
99 165 1
99 153 1
99 138 1
99 152 1
99 176 1
99 163 1
99 117 1
99 133 1
99 168 1
99 172 1
99 134 1
99 116 1
99 126 1
99 128 1
99 179 1
99 101 1
99 151 1
99 148 1
99 121 1
99 108 1
100 137 1
100 104 1
100 158 1
100 168 1
100 108 1
100 101 1
100 160 1
100 169 1
100 131 1
100 148 1
100 177 1
100 133 1
100 152 1
100 122 1
100 161 1
100 129 1
100 103 1
100 107 1
100 174 1
100 149 1
100 102 1
100 119 1
100 118 1
100 179 1
100 106 1
100 165 1
100 135 1
100 134 1
100 154 1
100 113 1
100 111 1
100 176 1
100 173 1
100 144 1
100 128 1
101 108 1
101 124 1
101 172 1
101 128 1
101 103 1
101 109 1
101 120 1
101 148 1
101 126 1
101 112 1
101 143 1
101 131 1
101 152 1
101 142 1
101 165 1
101 125 1
101 123 1
101 163 1
101 177 1
101 114 1
101 119 1
101 137 1
101 104 1
101 140 1
101 106 1
101 160 1
101 117 1
101 111 1
101 130 1
101 135 1
101 139 1
101 170 1
101 179 1
101 134 1
101 158 1
101 133 1
101 154 1
101 159 1
102 118 1
102 120 1
102 119 1
102 179 1
102 111 1
102 104 1
102 167 1
102 138 1
102 160 1
102 169 1
102 129 1
102 110 1
102 124 1
102 175 1
102 132 1
102 134 1
102 171 1
102 108 1
102 140 1
102 180 1
102 146 1
102 177 1
102 142 1
102 178 1
102 116 1
102 166 1
102 161 1
102 123 1
102 165 1
102 148 1
102 141 1
102 105 1
102 127 1
102 121 1
102 156 1
102 117 1
102 107 1
102 158 1
102 115 1
102 145 1
103 137 1
103 106 1
103 139 1
103 130 1
103 127 1
103 160 1
103 176 1
103 159 1
103 171 1
103 128 1
103 161 1
103 155 1
103 158 1
103 133 1
103 150 1
103 123 1
103 111 1
103 104 1
103 177 1
103 146 1
103 125 1
103 131 1
103 153 1
103 109 1
103 167 1
103 148 1
103 124 1
103 122 1
103 144 1
103 169 1
103 129 1
103 117 1
103 157 1
103 119 1
104 149 1
104 110 1
104 129 1
104 107 1
104 108 1
104 117 1
104 125 1
104 140 1
104 176 1
104 142 1
104 116 1
104 134 1
104 164 1
104 158 1
104 131 1
104 144 1
104 145 1
104 160 1
104 136 1
104 115 1
104 122 1
104 124 1
104 161 1
104 139 1
104 138 1
104 143 1
104 120 1
104 123 1
104 150 1
104 162 1
104 175 1
104 111 1
104 128 1
104 180 1
104 147 1
104 173 1
105 108 1
105 146 1
105 180 1
105 125 1
105 179 1
105 162 1
105 163 1
105 112 1
105 135 1
105 153 1
105 140 1
105 175 1
105 166 1
105 116 1
105 159 1
105 114 1
105 143 1
105 160 1
105 107 1
105 131 1
105 129 1
105 138 1
105 172 1
105 157 1
105 109 1
105 123 1
105 169 1
105 139 1
105 118 1
105 126 1
105 164 1
105 173 1
105 168 1
105 122 1
105 115 1
105 121 1
105 119 1
105 145 1
105 141 1
105 161 1
105 148 1
106 174 1
106 112 1
106 155 1
106 107 1
106 135 1
106 152 1
106 110 1
106 163 1
106 116 1
106 141 1
106 175 1
106 143 1
106 173 1
106 140 1
106 117 1
106 115 1
106 166 1
106 149 1
106 111 1
106 127 1
106 153 1
106 131 1
106 136 1
106 130 1
106 179 1
106 128 1
106 132 1
106 151 1
106 129 1
106 138 1
106 154 1
106 113 1
106 122 1
106 147 1
106 124 1
107 174 1
107 156 1
107 121 1
107 138 1
107 151 1
107 119 1
107 116 1
107 126 1
107 165 1
107 177 1
107 140 1
107 129 1
107 161 1
107 170 1
107 160 1
107 173 1
107 108 1
107 180 1
107 120 1
107 132 1
107 166 1
107 141 1
107 179 1
107 154 1
107 171 1
107 117 1
107 123 1
107 176 1
107 122 1
107 114 1
107 153 1
107 111 1
107 118 1
107 146 1
107 167 1
107 125 1
107 134 1
108 124 1
108 120 1
108 157 1
108 179 1
108 162 1
108 149 1
108 121 1
108 137 1
108 130 1
108 118 1
108 174 1
108 115 1
108 164 1
108 170 1
108 178 1
108 177 1
108 134 1
108 153 1
108 171 1
108 109 1
108 159 1
108 147 1
108 173 1
108 139 1
108 111 1
108 168 1
108 144 1
108 167 1
108 169 1
108 136 1
108 127 1
108 123 1
108 133 1
108 119 1
108 142 1
108 112 1
108 152 1
108 151 1
108 141 1
109 156 1
109 122 1
109 151 1
109 126 1
109 173 1
109 131 1
109 177 1
109 167 1
109 179 1
109 139 1
109 169 1
109 171 1
109 152 1
109 141 1
109 170 1
109 138 1
109 149 1
109 115 1
109 159 1
109 114 1
109 180 1
109 146 1
109 168 1
109 112 1
109 175 1
109 119 1
109 117 1
109 150 1
109 174 1
109 133 1
109 157 1
109 137 1
109 178 1
109 116 1
109 162 1
109 124 1
109 165 1
110 145 1
110 144 1
110 180 1
110 176 1
110 114 1
110 133 1
110 132 1
110 175 1
110 170 1
110 163 1
110 130 1
110 134 1
110 151 1
110 121 1
110 179 1
110 126 1
110 157 1
110 158 1
110 148 1
110 177 1
110 117 1
110 169 1
110 159 1
110 111 1
110 152 1
110 123 1
110 116 1
110 141 1
110 112 1
110 166 1
110 139 1
110 150 1
110 115 1
110 167 1
110 162 1
110 161 1
110 129 1
111 164 1
111 121 1
111 140 1
111 157 1
111 158 1
111 170 1
111 175 1
111 153 1
111 124 1
111 146 1
111 154 1
111 160 1
111 144 1
111 120 1
111 113 1
111 169 1
111 148 1
111 129 1
111 132 1
111 152 1
111 119 1
111 130 1
111 145 1
111 173 1
111 115 1
111 138 1
111 141 1
111 177 1
111 165 1
111 162 1
111 122 1
111 180 1
111 159 1
112 143 1
112 138 1
112 176 1
112 156 1
112 180 1
112 135 1
112 172 1
112 167 1
112 134 1
112 116 1
112 158 1
112 155 1
112 169 1
112 121 1
112 170 1
112 139 1
112 160 1
112 126 1
112 128 1
112 125 1
112 171 1
112 153 1
112 117 1
112 119 1
112 127 1
112 122 1
112 120 1
112 131 1
112 174 1
112 114 1
112 177 1
112 140 1
112 161 1
112 133 1
112 115 1
112 149 1
112 137 1
112 147 1
113 147 1
113 176 1
113 156 1
113 159 1
113 167 1
113 137 1
113 165 1
113 118 1
113 131 1
113 169 1
113 142 1
113 157 1
113 146 1
113 124 1
113 150 1
113 136 1
113 133 1
113 160 1
113 149 1
113 134 1
113 148 1
113 151 1
113 175 1
113 116 1
113 177 1
113 163 1
113 140 1
113 164 1
113 141 1
113 180 1
113 144 1
113 138 1
113 135 1
114 158 1
114 131 1
114 161 1
114 119 1
114 174 1
114 159 1
114 147 1
114 123 1
114 117 1
114 126 1
114 150 1
114 134 1
114 122 1
114 175 1
114 154 1
114 127 1
114 115 1
114 178 1
114 165 1
114 152 1
114 140 1
114 163 1
114 137 1
114 146 1
114 133 1
114 135 1
114 124 1
114 168 1
114 132 1
114 128 1
114 144 1
114 136 1
114 116 1
114 130 1
115 125 1
115 163 1
115 174 1
115 175 1
115 159 1
115 152 1
115 119 1
115 135 1
115 171 1
115 120 1
115 140 1
115 122 1
115 136 1
115 137 1
115 161 1
115 139 1
115 147 1
115 131 1
115 143 1
115 153 1
115 164 1
115 154 1
115 155 1
115 138 1
115 121 1
115 179 1
115 145 1
115 130 1
115 117 1
115 157 1
115 128 1
115 169 1
115 160 1
115 168 1
115 126 1
115 176 1
116 133 1
116 136 1
116 157 1
116 128 1
116 138 1
116 125 1
116 122 1
