180 8055 
57 149 -10
57 79 8
57 77 4
57 112 -2
57 136 -8
57 71 -8
57 147 -2
57 62 -7
57 109 -9
57 106 4
57 108 1
57 84 -6
57 123 -8
57 64 -6
57 175 -7
57 63 5
57 92 -2
57 124 -1
57 178 5
57 129 9
57 142 0
57 104 2
57 131 1
57 135 -7
57 177 2
57 165 -7
58 97 5
58 89 -1
58 66 4
58 68 5
58 120 0
58 138 3
58 83 6
58 103 7
58 164 3
58 107 9
58 75 4
58 158 -9
58 152 9
58 125 1
58 61 -2
58 108 -4
58 84 -2
58 118 -3
58 60 3
58 139 -1
58 165 10
58 115 -4
58 132 -8
58 121 3
58 72 -5
58 174 6
58 114 -8
58 95 -10
58 88 2
58 140 10
58 144 7
58 172 5
58 123 -6
58 112 1
58 173 -2
58 168 -1
58 119 4
58 85 0
58 156 -5
58 101 7
58 96 10
58 67 -7
58 146 7
58 59 2
58 122 5
58 90 6
58 77 -1
58 149 2
58 166 1
58 109 -7
58 110 4
58 62 10
58 105 -6
58 133 -7
58 163 -9
58 135 6
58 99 -4
58 106 9
58 160 5
58 94 7
58 116 5
58 124 0
58 129 7
58 78 8
58 153 -9
59 139 -10
59 144 -8
59 80 8
59 60 7
59 131 10
59 133 -8
59 99 -3
59 81 8
59 167 8
59 98 6
59 70 6
59 115 9
59 168 -9
59 120 -1
59 72 -9
59 123 -5
59 82 6
59 61 -8
59 104 4
59 68 9
59 100 -2
59 90 -8
59 138 6
59 77 8
59 125 4
59 91 10
59 117 -7
59 101 7
59 109 1
59 152 -4
59 169 -7
59 71 0
59 127 6
59 164 4
59 126 -4
59 135 0
59 105 -7
59 160 -6
59 93 -4
59 96 1
59 155 -3
59 113 -10
59 170 9
59 148 -9
59 130 1
59 75 -7
59 173 5
59 87 5
59 146 10
59 69 -5
59 62 9
59 140 -4
59 141 0
59 157 -4
59 179 -8
59 178 -9
59 88 10
59 136 -1
59 166 2
59 154 -7
59 78 6
59 174 -5
59 64 -2
59 107 -6
59 73 8
59 79 -2
59 128 -2
59 102 -8
60 166 2
60 63 3
60 104 2
60 118 -4
60 99 8
60 154 4
60 148 9
60 173 -6
60 156 -1
60 177 2
60 138 -9
60 127 -9
60 178 -5
60 131 -1
60 68 -3
60 159 7
60 171 -1
60 152 -8
60 65 2
60 76 6
60 87 9
60 98 0
60 88 3
60 74 -9
60 91 10
60 125 -1
60 119 6
60 83 2
60 115 -3
60 180 -8
60 82 -10
60 100 -6
60 64 4
60 101 7
60 168 -7
60 155 -7
60 93 -4
60 78 -10
60 62 7
60 161 -6
60 89 -1
60 132 6
60 123 10
60 110 8
60 167 9
60 109 3
60 143 7
60 133 3
60 107 -7
60 169 8
60 73 -2
60 157 -2
60 179 0
60 79 9
60 94 7
60 117 8
60 149 2
60 139 -10
60 135 2
61 170 9
61 174 10
61 70 9
61 80 2
61 126 -4
61 137 10
61 100 -1
61 71 -8
61 72 -8
61 110 3
61 156 -9
61 66 -1
61 98 -5
61 155 -8
61 69 3
61 78 9
61 178 2
61 139 9
61 157 0
61 167 -2
61 109 5
61 65 -7
61 120 2
61 73 5
61 133 10
61 177 7
61 95 -10
61 148 3
61 171 0
61 75 -8
61 179 -10
61 135 7
61 166 -5
61 103 -2
61 89 -10
61 64 0
61 112 -4
61 105 0
61 113 -10
61 116 -7
61 77 -4
61 104 -4
61 85 2
61 122 7
61 169 7
61 119 -6
61 149 -1
61 131 5
61 145 -8
61 108 -3
61 129 -9
61 142 -4
61 111 -6
61 106 7
61 151 -5
61 173 -3
61 118 -7
61 117 5
61 162 7
61 121 5
61 93 -7
61 84 -4
62 113 -9
62 94 7
62 124 3
62 154 -3
62 160 -5
62 72 7
62 76 -1
62 134 4
62 93 -9
62 151 6
62 104 -2
62 78 4
62 89 8
62 86 2
62 171 -2
62 165 -4
62 98 -1
62 147 2
62 112 9
62 83 -4
62 97 8
62 146 -2
62 92 -7
62 108 2
62 141 10
62 159 4
62 164 9
62 64 8
62 70 -7
62 101 -7
62 88 -6
62 142 6
62 130 0
62 161 10
62 79 -9
62 144 7
62 175 -4
62 63 8
62 169 1
62 125 1
62 179 -5
62 116 -8
62 148 -5
62 163 -10
62 77 -1
62 100 -8
62 114 10
62 119 1
62 69 10
62 152 2
62 143 0
62 136 -5
62 107 -3
62 105 -7
62 132 -2
63 174 -5
63 126 4
63 157 -3
63 145 -3
63 124 8
63 134 1
63 107 10
63 178 4
63 173 9
63 114 0
63 140 -8
63 80 -8
63 121 -9
63 82 8
63 76 -6
63 153 10
63 156 5
63 101 0
63 108 2
63 88 -3
63 83 2
63 113 -9
63 135 5
63 137 1
63 87 0
63 111 -3
63 112 8
63 90 6
63 100 -4
63 119 -5
63 103 -2
63 170 -2
63 117 -2
63 99 3
63 175 0
63 75 -8
63 172 9
63 95 -8
63 127 3
63 154 -8
63 81 7
63 79 10
63 180 10
63 70 -3
63 166 1
63 133 -1
63 158 1
63 160 -9
63 66 0
63 130 -3
63 152 -7
63 136 -8
63 115 10
63 94 -10
63 118 9
64 125 -2
64 105 -8
64 93 -1
64 69 2
64 117 5
64 110 -2
64 104 8
64 88 -10
64 89 1
64 98 1
64 87 -7
64 103 -2
64 84 6
64 131 -10
64 79 4
64 175 -1
64 160 2
64 155 0
64 114 -3
64 152 -3
64 169 -5
64 170 6
64 120 1
64 83 -3
64 128 1
64 157 2
64 177 5
64 174 0
64 102 -2
64 178 8
64 121 -8
64 130 -2
64 94 5
64 164 10
64 135 6
64 119 4
64 65 4
64 90 3
64 66 -10
64 108 10
64 144 7
64 150 -4
64 72 4
64 82 0
64 142 1
64 97 -2
64 141 -6
64 111 -4
64 151 -9
64 138 8
64 163 -7
64 122 -2
64 143 -10
64 107 -2
64 74 -2
64 173 -10
64 68 6
64 67 4
64 127 7
64 96 1
65 129 -5
65 101 0
65 96 3
65 153 -7
65 124 -10
65 99 4
65 76 -4
65 85 8
65 86 -10
65 90 -7
65 128 -1
65 132 6
65 178 1
65 109 0
65 93 -8
65 126 5
65 133 -1
65 87 7
65 143 -10
65 77 7
65 168 1
65 105 -8
65 155 -2
65 67 -9
65 171 -10
65 125 -9
65 156 9
65 95 -1
65 139 -10
65 98 -3
65 114 -1
65 112 -4
65 154 -5
65 74 8
65 160 1
65 134 8
65 71 -4
65 165 10
65 147 -2
65 82 -5
65 161 -3
65 111 7
65 170 -3
65 173 5
65 144 -9
65 102 3
65 106 -6
65 120 -3
65 151 8
65 72 -9
65 110 2
65 75 -4
65 172 -9
65 179 -1
65 78 -5
66 167 0
66 171 0
66 136 -5
66 71 1
66 87 -9
66 156 -10
66 88 5
66 180 -6
66 140 -2
66 153 -7
66 116 0
66 177 10
66 124 -3
66 135 9
66 92 3
66 74 -4
66 145 0
66 95 10
66 129 10
66 160 -9
66 121 -1
66 91 7
66 94 -3
66 119 -5
66 105 10
66 67 -10
66 76 -7
66 108 6
66 137 -7
66 157 -4
66 173 -3
66 113 7
66 81 7
66 77 -1
66 150 1
66 155 7
66 107 5
66 102 4
66 72 0
66 82 -10
66 159 -9
66 70 8
66 131 -7
66 174 6
66 106 -8
66 93 -2
66 148 -9
66 117 9
66 118 -7
66 96 -9
66 144 8
66 138 6
66 75 10
66 68 -7
67 73 -6
67 110 0
67 70 -1
67 143 -1
67 172 -8
67 107 -7
67 85 4
67 138 -4
67 76 -10
67 130 -5
67 135 -2
67 74 10
67 80 -6
67 137 -9
67 141 10
67 87 -3
67 146 -7
67 150 -2
67 123 1
67 136 -6
67 72 5
67 101 3
67 75 -2
67 166 -3
67 68 9
67 91 6
67 173 9
67 112 -3
67 134 -1
67 82 -8
67 140 0
67 99 0
67 175 -4
67 131 -2
67 77 -7
67 156 -6
67 177 7
67 115 -5
67 116 5
67 155 -4
67 171 4
67 92 -8
67 104 -1
67 84 6
67 161 -1
67 98 9
67 83 1
67 122 -10
67 157 -1
67 125 -6
67 102 -6
67 179 7
67 180 -3
67 174 -7
67 152 7
67 128 10
67 124 3
67 86 -1
67 95 -2
68 141 -3
68 131 -10
68 176 0
68 116 -9
68 126 -6
68 103 -1
68 101 10
68 99 -1
68 77 0
68 142 -1
68 87 -4
68 98 10
68 73 -7
68 173 -8
68 128 -1
68 89 -8
68 158 0
68 97 -2
68 124 1
68 132 9
68 164 10
68 136 -8
68 76 7
68 175 -3
68 83 7
68 148 -3
68 85 -10
68 129 -1
68 109 1
68 94 8
68 107 -6
68 78 -4
68 140 9
68 122 -3
68 110 -7
68 168 0
68 84 3
68 80 -2
68 134 -6
68 156 -6
68 162 -5
68 163 -5
68 114 8
68 170 1
68 79 -9
68 95 6
68 115 -8
68 111 -8
68 108 5
68 166 6
68 93 2
68 74 -9
68 179 8
68 138 3
68 146 -9
69 146 9
69 71 -10
69 105 -10
69 140 2
69 121 9
69 129 -9
69 173 7
69 148 -3
69 145 4
69 87 -6
69 176 4
69 162 4
69 130 2
69 115 -1
69 89 -4
69 117 6
69 134 -8
69 109 4
69 164 8
69 119 -3
69 92 -10
69 178 6
69 142 7
69 174 5
69 131 0
69 179 -8
69 135 -3
69 143 -5
69 127 8
69 139 -9
69 108 -2
69 171 -6
69 122 -5
69 128 -1
69 74 -10
69 106 -6
69 83 -1
69 70 4
69 169 -7
69 180 -3
69 151 0
69 124 7
69 100 6
69 158 2
69 123 10
69 144 -1
69 97 -8
69 149 3
69 114 -3
69 85 -5
69 160 6
69 112 -6
69 175 6
69 103 7
69 96 7
69 168 -6
69 77 6
70 120 -10
70 108 -5
70 131 -2
70 84 -4
70 126 5
70 157 -9
70 149 8
70 179 8
70 116 1
70 167 -6
70 101 10
70 142 -8
70 87 -10
70 121 -9
70 123 -9
70 99 -2
70 164 -8
70 117 -4
70 73 0
70 107 3
70 145 2
70 133 -6
70 141 7
70 82 3
70 170 9
70 112 -9
70 71 8
70 138 -9
70 175 -4
70 118 0
70 166 2
70 128 6
70 139 9
70 177 4
70 137 -6
70 172 -3
70 92 -4
70 154 5
70 130 -9
70 115 -4
70 75 6
70 89 -9
70 72 1
70 127 -7
70 163 -3
70 152 3
70 93 6
70 78 0
70 98 -1
71 90 -4
71 160 -10
71 99 -8
71 72 -8
71 101 5
71 170 4
71 106 4
71 167 -8
71 159 3
71 115 -3
71 77 -3
71 89 10
71 158 5
71 145 -1
71 136 3
71 134 -8
71 83 3
71 81 7
71 130 -4
71 119 0
71 112 4
71 142 7
71 94 8
71 166 4
71 87 -7
71 107 0
71 175 -6
71 93 3
71 138 -1
71 76 -3
71 169 6
71 140 -5
71 173 0
71 137 1
71 128 -2
71 95 2
71 174 1
71 127 -10
71 161 8
71 113 9
71 78 9
71 111 -2
71 126 7
71 125 4
71 85 -2
71 165 4
71 146 -3
71 177 3
71 156 -1
71 131 -7
72 163 -2
72 158 2
72 82 -2
72 154 -2
72 172 -5
72 143 7
72 157 -2
72 115 3
72 128 -10
72 151 -10
72 104 -9
72 159 6
72 129 -7
72 101 6
72 176 -4
72 84 -9
72 92 2
72 145 -7
72 80 4
72 171 5
72 110 -1
72 96 1
72 99 -4
72 77 2
72 148 -1
72 130 10
72 105 -10
72 81 -7
72 165 4
72 97 1
72 116 3
72 91 -2
72 100 5
72 111 8
72 150 7
72 174 -6
72 95 2
72 122 2
72 147 -6
72 152 9
72 73 -10
72 93 7
72 167 -10
72 125 -9
72 132 5
72 74 -7
72 168 3
72 114 7
72 134 -9
72 108 5
72 117 7
72 141 7
72 113 -8
72 103 3
72 133 10
72 179 9
72 177 9
72 137 4
73 107 3
73 85 2
73 79 6
73 119 9
73 115 -1
73 92 0
73 171 2
73 100 7
73 170 -8
73 97 9
73 151 -4
73 125 8
73 89 6
73 177 -8
73 74 3
73 90 4
73 136 8
73 143 3
73 175 3
73 134 3
73 114 10
73 128 -6
73 77 -10
73 95 -8
73 166 -5
73 161 -5
73 155 -6
73 87 -5
73 99 7
73 78 6
73 179 -6
73 167 -5
73 112 -2
73 96 -3
73 157 -4
73 139 -7
73 158 -7
73 127 -4
73 118 7
73 173 -8
73 83 3
73 176 -10
73 120 -2
73 152 6
73 110 5
73 109 -5
73 116 -9
73 80 -10
73 113 9
73 153 1
73 105 -1
74 175 -2
74 151 2
74 105 10
74 127 4
74 146 2
74 164 9
74 165 -5
74 136 -2
74 160 -7
74 78 6
74 154 5
74 88 -8
74 134 9
74 157 -1
74 137 5
74 147 6
74 161 10
74 162 -8
74 103 7
74 115 6
74 159 9
74 129 -10
74 100 2
74 170 2
74 176 -9
74 139 -9
74 141 3
74 124 -2
74 152 -1
74 120 9
74 77 -4
74 87 7
74 144 1
74 86 7
74 135 3
74 145 -10
74 166 3
74 118 -6
74 148 -7
74 104 7
74 117 -7
74 178 6
74 126 -9
74 109 2
74 116 3
74 89 0
75 119 6
75 176 -9
75 163 9
75 83 -5
75 95 -2
75 130 5
75 90 9
75 86 -3
75 175 9
75 91 1
75 177 -2
75 85 -9
75 105 4
75 140 -3
75 108 6
75 150 -7
75 94 -7
75 114 -3
75 81 -8
75 93 3
75 121 8
75 149 3
75 169 -8
75 122 1
75 100 5
75 164 7
75 80 9
75 141 -8
75 103 4
75 180 -4
75 174 -10
75 135 -6
75 99 -4
75 98 -2
75 127 10
75 131 -1
75 134 -3
75 154 -9
75 151 -10
75 120 -9
75 143 -3
75 136 -6
75 138 -2
75 87 -5
75 168 -10
75 97 8
75 153 -1
75 145 7
75 125 -8
75 148 8
75 170 6
76 164 -8
76 102 2
76 173 5
76 128 -6
76 96 10
76 98 -2
76 139 6
76 116 -6
76 107 -4
76 168 -9
76 130 -2
76 79 9
76 143 -3
76 145 0
76 117 -1
76 81 -1
76 156 -2
76 99 -10
76 120 8
76 101 8
76 97 -1
76 115 7
76 137 -2
76 126 -10
76 141 10
76 160 -10
76 151 9
76 146 -2
76 89 9
76 171 4
76 100 -7
76 86 -7
76 148 -6
76 95 6
76 78 3
76 80 1
76 150 3
76 87 -10
76 178 7
76 85 8
76 92 -3
76 175 -6
76 172 4
76 162 -10
76 123 -5
76 91 5
76 125 -2
76 94 -6
76 90 -7
76 169 -10
76 167 3
76 113 5
77 80 -2
77 160 10
77 113 -8
77 110 -5
77 168 -3
77 91 -7
77 131 1
77 169 -7
77 156 4
77 82 -2
77 100 -7
77 154 2
77 170 -10
77 120 10
77 127 -1
77 152 -7
77 158 -6
77 134 0
77 116 -10
77 129 -7
77 146 10
77 89 8
77 128 7
77 118 -8
77 171 5
77 84 -10
77 102 6
77 140 10
77 165 -5
77 137 2
77 121 4
77 142 9
77 123 7
77 144 -2
77 108 -9
77 153 5
77 112 -9
77 107 1
77 98 2
77 139 -10
77 147 -10
77 145 2
77 109 4
77 124 -3
77 95 -5
77 93 8
77 117 2
77 83 -7
77 164 -9
77 94 -5
78 148 0
78 88 0
78 166 7
78 151 5
78 103 10
78 111 -2
78 177 -3
78 161 1
78 165 1
78 79 -8
78 126 -8
78 116 4
78 175 5
78 122 5
78 153 -8
78 171 -3
78 99 -4
78 138 -8
78 133 10
78 155 9
78 154 1
78 107 -6
78 102 6
78 149 -7
78 85 7
78 127 6
78 150 -6
78 147 9
78 96 8
78 164 -10
78 128 3
78 139 2
78 89 7
78 168 -3
78 108 -9
78 172 10
78 106 1
78 110 10
78 104 -2
78 115 7
78 82 -2
78 109 -10
78 157 -10
78 156 1
78 105 9
78 163 8
78 97 3
78 131 8
78 142 -7
79 173 3
79 108 6
79 170 -9
79 119 10
79 109 8
79 129 6
79 164 -10
79 150 10
79 165 0
79 171 0
79 97 -7
79 137 -1
79 154 10
79 144 -1
79 126 -8
79 85 2
79 83 8
79 177 4
79 147 2
79 139 -8
79 127 -5
79 104 -9
79 178 9
79 168 -6
79 131 5
79 157 -8
79 120 3
79 92 -6
79 172 -6
79 116 0
79 112 2
79 110 1
79 143 -1
79 124 -3
79 151 7
79 99 -9
79 89 0
79 180 -6
79 84 -1
79 90 1
79 107 -3
79 114 -8
79 174 -7
79 121 3
79 98 8
79 149 -2
79 81 -2
80 149 9
80 109 -3
80 84 9
80 103 2
80 112 -7
80 97 8
80 168 6
80 135 -10
80 92 4
80 86 -10
80 106 -3
80 172 1
80 178 -6
80 176 -7
80 93 2
80 88 10
80 89 7
80 120 -6
80 99 -4
80 138 -5
80 121 -3
80 177 -5
80 123 3
80 83 -1
80 102 9
80 127 7
80 159 8
80 119 -1
80 142 5
80 87 6
80 132 -8
80 117 -7
80 130 -9
80 98 6
80 179 5
80 91 -1
80 160 4
80 128 5
80 167 -1
80 105 -10
80 107 4
80 81 -2
80 143 10
80 82 -6
80 151 5
80 118 -6
80 110 2
80 162 -7
80 125 10
80 163 10
80 90 5
80 144 6
80 150 1
80 173 -4
80 161 9
80 116 -7
80 124 6
80 155 -3
80 165 4
80 157 5
80 137 8
81 155 -7
81 94 -10
81 83 2
81 151 5
81 92 -6
81 104 -7
81 96 -2
81 177 -6
81 82 -9
81 112 3
81 169 -7
81 173 -5
81 113 10
81 135 -3
81 103 4
81 125 3
81 126 -10
81 111 -8
81 131 -7
81 87 -7
81 160 -2
81 168 9
81 108 -1
81 99 -10
81 162 5
81 117 -10
81 166 -8
81 109 -2
81 120 -5
81 130 -2
81 156 7
81 91 10
81 93 1
81 165 -1
81 146 4
81 174 -9
81 121 -1
81 129 -10
81 84 4
81 144 5
81 172 3
81 101 -1
81 170 8
81 140 4
81 147 2
82 152 1
82 151 -4
82 137 6
82 120 0
82 162 -5
82 170 10
82 164 0
82 83 3
82 132 -9
82 116 3
82 90 9
82 117 -8
82 173 -2
82 169 1
82 156 3
82 95 0
82 140 1
82 112 -2
82 139 1
82 98 6
82 167 -6
82 177 -2
82 171 4
82 92 5
82 131 -4
82 155 10
82 161 -10
82 134 7
82 141 1
82 154 -3
82 110 -7
82 128 -9
82 166 6
82 108 -3
82 104 -3
82 99 -10
82 149 -6
82 125 -4
82 146 4
82 160 6
82 85 10
82 86 9
82 101 1
82 147 8
83 163 -9
83 102 8
83 151 -4
83 113 3
83 84 0
83 118 4
83 146 -8
83 169 -4
83 149 3
83 166 7
83 96 -3
83 160 8
83 98 6
83 178 6
83 171 -2
83 143 -8
83 152 9
83 153 -8
83 137 -5
83 139 -8
83 133 -7
83 132 -7
83 168 4
83 90 6
83 157 -4
83 172 2
83 103 6
83 179 -8
83 106 -2
83 162 -8
83 87 -4
83 175 6
83 97 -9
83 111 8
83 141 1
83 154 -8
83 128 9
83 109 4
83 155 7
83 177 -4
83 126 -6
84 106 1
84 161 0
84 138 10
84 139 2
84 122 6
84 132 -1
84 170 5
84 107 -3
84 93 -9
84 165 7
84 155 -1
84 90 -8
84 101 1
84 116 2
84 174 1
84 108 -3
84 123 7
84 162 -6
84 169 -6
84 112 -7
84 148 -1
84 136 -8
84 110 -3
84 172 -7
84 119 3
84 157 4
84 117 7
84 146 8
84 179 2
84 173 2
84 121 2
84 126 -9
84 97 -1
84 177 -5
84 109 8
84 171 -5
84 120 3
84 141 -1
84 149 0
84 140 6
84 152 -9
84 99 9
84 160 -1
84 115 -5
84 92 0
84 94 -1
84 134 -4
85 171 7
85 126 -1
85 155 -4
85 161 8
85 87 1
85 95 -2
85 121 9
85 130 9
85 100 -1
85 141 9
85 164 10
85 112 -2
85 138 9
85 108 -7
85 157 -3
85 175 7
85 97 7
85 109 5
85 105 -4
85 170 10
85 111 8
85 98 7
85 150 -3
85 145 8
85 167 -7
85 107 -8
85 133 9
85 104 -7
85 180 -7
85 86 -1
85 147 -2
85 136 -2
85 114 -6
85 96 2
85 135 -10
85 177 -6
85 129 8
85 88 -2
85 91 -2
85 103 1
85 110 9
85 101 1
85 139 -3
85 142 9
85 172 10
85 125 4
85 176 6
85 123 -4
85 127 2
85 113 0
85 160 7
85 168 -10
85 94 -8
85 144 4
86 140 -6
86 178 7
86 123 -5
86 159 7
86 141 10
86 161 8
86 107 -2
86 156 7
86 108 -3
86 169 4
86 89 1
86 176 5
86 163 3
86 148 -1
86 90 4
86 120 8
86 134 5
86 168 0
86 93 2
86 151 -1
86 150 5
86 87 -3
86 122 -2
86 99 8
86 180 -8
86 91 -8
86 165 -4
86 115 0
86 133 9
86 164 6
86 131 -10
86 166 -6
86 155 2
86 110 8
86 92 -2
86 147 -5
86 153 6
86 100 2
86 117 0
86 102 2
86 174 -8
86 175 8
86 125 -6
86 95 3
86 146 4
86 104 -9
87 163 10
87 145 2
87 158 5
87 170 3
87 153 -2
87 146 9
87 168 5
87 152 -4
87 177 0
87 128 0
87 159 -4
87 132 -1
87 117 -7
87 156 -7
87 166 -6
87 160 10
87 103 7
87 144 2
87 122 -9
87 118 -9
87 172 -1
87 140 5
87 108 -5
87 154 -10
87 104 5
87 149 -4
87 155 4
87 114 -9
87 151 -6
87 115 9
87 120 -2
87 111 7
87 171 -6
87 164 7
87 109 1
87 142 7
87 136 6
87 135 9
87 174 4
87 176 -1
87 116 -10
87 141 8
87 138 5
87 92 2
87 175 -4
88 114 -10
88 97 -6
88 142 6
88 179 -5
88 106 1
88 91 -3
88 143 9
88 157 7
88 178 6
88 120 -8
88 159 -10
88 131 6
88 93 9
88 156 4
88 153 7
88 171 6
88 146 0
88 111 -1
88 126 8
88 166 -4
88 149 -4
88 95 9
88 132 -4
88 98 -9
88 150 7
88 90 -10
88 110 -4
88 163 9
88 136 6
88 177 1
88 123 -4
88 125 9
88 127 -10
88 152 -9
88 101 -9
88 167 7
88 128 7
88 130 10
88 113 2
88 124 -5
88 140 -3
88 96 8
88 168 5
88 133 -6
88 161 -10
88 115 1
89 155 8
89 130 -6
89 148 0
89 172 -9
89 153 3
89 139 4
89 116 -4
89 164 1
89 106 -5
89 137 9
89 109 -3
89 115 10
89 118 4
89 167 2
89 174 -9
89 114 9
89 173 -8
89 125 -6
89 138 7
89 132 7
89 105 6
89 136 -1
89 145 5
89 129 -9
89 92 -2
89 97 -5
89 147 2
89 144 9
89 119 -10
89 117 10
89 177 -6
89 123 -6
89 95 -5
89 141 8
89 107 7
89 146 10
89 93 1
89 154 -2
89 178 -2
89 102 -8
89 176 7
89 149 2
90 129 -2
90 146 -4
90 163 -10
90 159 0
90 137 -9
90 179 6
90 172 0
90 155 -3
90 114 10
90 173 10
90 178 -2
90 123 -1
90 180 7
90 99 -6
90 145 7
90 142 -9
90 109 -6
90 100 -1
90 162 0
90 170 0
90 93 -5
90 119 -4
90 141 -8
90 125 -1
90 144 6
90 139 8
90 177 7
90 116 9
90 106 8
90 128 3
90 120 -5
90 147 -3
90 167 8
90 122 -4
90 154 -10
90 126 2
90 103 -2
90 94 -8
90 96 5
90 168 -1
90 127 5
90 98 -9
90 175 -5
90 95 -1
90 132 -2
90 148 2
90 138 -2
90 166 1
90 156 1
90 153 -10
91 109 -8
91 118 -5
91 170 -9
91 139 0
91 133 -9
91 112 2
91 154 10
91 173 2
91 178 1
91 136 -7
91 106 6
91 134 -4
91 129 1
91 102 -5
91 114 -6
91 149 -9
91 105 5
91 148 6
91 121 9
91 153 4
91 98 0
91 180 -2
91 162 1
91 171 1
91 157 -4
91 175 -7
91 172 -9
91 142 -3
91 120 3
91 97 9
91 141 -3
91 95 1
91 140 -1
91 100 -2
91 116 -6
91 128 0
91 146 -5
91 101 -3
91 166 -9
92 178 -2
92 163 -4
92 104 -5
92 147 -9
92 171 -1
92 179 -9
92 125 7
92 149 -10
92 109 -8
92 97 10
92 143 2
92 106 3
92 174 -5
92 165 8
92 150 -9
92 105 5
92 115 -5
92 157 0
92 95 2
92 160 1
92 131 8
92 145 -6
92 128 3
92 141 -5
92 113 3
92 96 -4
92 112 -7
92 158 -9
92 99 -4
92 170 0
92 123 -10
92 138 -9
92 177 -5
92 116 0
92 124 7
92 134 -9
92 169 -7
92 164 4
92 144 2
92 152 -2
92 122 10
92 127 8
92 132 0
92 130 -9
92 119 -6
92 114 0
92 110 -1
92 101 -1
92 120 -3
92 153 6
93 122 0
93 144 10
93 147 0
93 150 1
93 132 -8
93 133 -6
93 151 -4
93 142 -4
93 138 0
93 162 -4
93 146 9
93 141 8
93 128 -5
93 127 -7
93 95 5
93 130 7
93 103 9
93 134 -7
93 118 -10
93 121 0
93 101 -1
93 177 -3
93 115 -6
93 143 5
93 149 5
93 152 1
93 171 6
93 125 9
93 110 -9
93 100 -4
93 163 -10
93 119 -9
93 160 4
93 94 -7
93 98 -7
93 109 10
93 136 6
93 99 10
94 142 -3
94 144 6
94 163 5
94 96 -6
94 137 10
94 113 2
94 159 -4
94 141 -10
94 157 -4
94 145 10
94 172 7
94 178 -1
94 102 -1
94 120 7
94 97 -6
94 149 3
94 165 -8
94 110 1
94 155 10
94 122 8
94 114 -8
94 95 -10
94 99 -5
94 117 10
94 131 5
94 136 6
94 158 3
94 176 -6
94 160 -10
94 147 4
94 112 0
94 134 4
94 107 1
94 175 0
94 166 6
94 173 9
94 146 -7
94 161 -6
94 171 -9
94 150 5
94 180 4
94 129 -9
94 179 -8
94 133 5
94 164 1
94 100 -6
94 170 10
94 119 -3
95 154 2
95 141 5
95 164 4
95 165 5
95 112 10
95 138 4
95 97 6
95 163 -7
95 136 -2
95 123 1
95 111 -2
95 105 -8
95 114 -1
95 161 -5
95 134 -4
95 124 0
95 174 -9
95 98 6
95 119 -1
95 116 -9
95 169 -2
95 160 10
95 135 10
95 150 -8
95 104 0
95 142 -2
95 137 -7
95 117 8
95 145 5
95 99 7
95 170 5
95 110 4
95 113 9
95 167 5
95 151 2
95 109 -9
95 129 -7
95 159 4
95 149 -5
95 144 9
95 132 2
96 164 4
96 137 9
96 147 -2
96 170 -1
96 121 -1
96 122 6
96 155 -8
96 142 -9
96 118 2
96 138 5
96 103 -5
96 157 -4
96 98 -1
96 120 -5
96 174 -7
96 113 8
96 169 9
96 115 5
96 101 10
96 159 1
96 105 7
96 133 -1
96 129 3
96 130 -10
96 139 -6
96 162 -8
96 127 6
96 153 8
96 180 5
96 178 -9
96 106 4
96 152 -10
96 161 1
96 131 -10
96 175 -4
96 140 9
96 149 -3
96 109 -6
96 112 6
96 154 1
96 176 -9
96 144 0
96 132 7
96 168 -1
96 108 2
96 102 -10
96 141 -3
97 156 -9
97 124 5
97 151 7
97 103 1
97 109 4
97 160 0
97 102 -6
97 101 -2
97 134 10
97 142 6
97 165 6
97 100 -3
97 139 -9
97 135 3
97 175 -10
97 154 5
97 149 10
97 155 -8
97 99 0
97 170 9
97 167 0
97 130 -5
97 171 4
97 166 2
97 111 6
97 112 8
97 115 -3
97 123 5
97 107 -8
97 162 8
97 140 7
97 129 -4
97 104 5
97 143 -7
97 157 3
97 163 -6
97 118 0
97 110 -7
97 133 -8
97 152 -1
97 132 5
97 128 5
97 141 8
97 136 0
97 178 6
98 113 -10
98 121 3
98 173 1
98 152 9
98 160 3
98 153 -1
98 122 -4
98 127 1
98 106 -8
98 128 -4
98 111 -3
98 144 -5
98 162 -4
98 107 -7
98 103 -7
98 117 5
98 179 7
98 101 -7
98 175 10
98 114 -1
98 110 4
98 180 7
98 120 -7
98 132 4
98 124 -6
98 104 -5
98 115 -10
98 140 -5
98 164 8
98 151 0
98 145 -7
98 119 -9
98 133 -10
98 158 -7
98 142 5
98 134 0
98 149 1
98 156 -2
98 146 1
98 100 8
98 176 0
99 171 -3
99 132 -10
99 148 -1
99 147 -6
99 155 1
99 108 -10
99 152 10
99 140 7
99 138 0
99 105 10
99 123 10
99 114 3
99 124 -1
99 168 -5
99 142 0
99 172 9
99 145 -7
99 133 -9
99 127 0
99 159 -5
99 179 7
99 166 0
99 117 5
99 154 4
99 113 -1
99 129 -2
99 101 -8
99 135 -9
99 107 -7
99 161 8
99 102 3
99 111 -7
99 177 -6
99 164 -4
99 173 3
99 104 1
99 174 8
99 106 1
99 150 1
99 156 5
99 167 -2
99 116 10
99 178 -7
99 128 -6
100 108 0
100 152 -7
100 105 0
100 175 3
100 140 9
100 141 10
100 123 -6
100 131 -6
100 142 -10
