180 14499 
30 78 9
30 117 -8
30 177 9
30 141 8
30 56 6
30 65 9
30 171 8
30 61 -6
30 140 -10
30 161 7
30 129 7
30 138 9
30 130 4
30 97 -4
30 114 2
30 64 -2
30 60 -3
30 53 7
30 89 -7
30 101 5
30 162 5
30 116 0
30 112 -9
30 52 4
30 73 5
30 37 2
30 58 5
30 122 -4
30 111 -10
30 48 -7
30 59 -7
30 77 -5
30 176 -3
30 69 0
30 178 4
30 81 10
30 33 2
30 123 3
30 63 1
30 51 -1
30 76 0
30 36 7
30 119 0
30 175 -5
30 92 -7
30 155 -1
30 143 -2
30 157 -6
30 180 0
30 167 5
30 156 -10
30 70 8
30 49 10
30 72 0
30 34 -9
30 38 7
30 127 9
30 173 -4
30 152 7
30 166 9
30 113 -4
30 47 6
30 44 -3
30 85 8
30 40 -9
30 84 -1
30 55 -7
30 88 7
30 41 -10
30 93 7
30 165 -6
30 98 9
30 102 4
30 42 1
30 68 6
30 124 4
30 151 -5
30 103 2
30 90 4
30 91 -6
30 95 -10
30 159 -5
30 164 -9
30 96 10
30 148 10
30 179 2
30 169 -7
30 147 -8
30 79 9
30 146 -5
30 174 -9
30 172 1
30 87 -8
30 118 -3
30 31 9
30 100 9
30 150 -9
30 75 -6
30 132 -10
30 154 4
30 121 -7
30 158 3
30 126 8
30 74 3
30 149 4
30 67 0
30 128 -3
31 33 -7
31 116 -4
31 124 2
31 42 -6
31 159 -3
31 140 4
31 72 1
31 87 9
31 117 -7
31 49 3
31 138 -6
31 103 3
31 37 2
31 170 6
31 118 -4
31 115 -5
31 147 0
31 162 -2
31 158 6
31 119 -1
31 92 10
31 113 -9
31 56 1
31 102 1
31 91 7
31 70 -4
31 169 0
31 55 0
31 51 -6
31 122 -4
31 84 4
31 53 0
31 131 -1
31 105 5
31 135 -7
31 139 4
31 99 2
31 98 6
31 75 -10
31 36 -3
31 144 -7
31 97 -4
31 52 -4
31 132 -5
31 164 3
31 112 10
31 41 -4
31 150 -4
31 34 -8
31 145 6
31 133 -1
31 109 5
31 175 7
31 165 -9
31 141 0
31 68 0
31 50 1
31 154 10
31 101 -10
31 67 -1
31 104 -1
31 77 0
31 82 -9
31 171 -4
31 46 -9
31 57 -7
31 142 3
31 83 6
31 60 1
31 85 -3
31 157 7
31 48 0
31 168 -7
31 38 10
31 54 1
31 160 9
31 78 10
31 125 1
31 95 10
31 58 6
31 123 6
31 90 5
31 120 -7
31 39 -2
31 143 2
31 148 8
31 149 6
31 43 9
31 146 -9
31 137 3
31 65 -1
31 174 1
31 81 8
31 45 -1
31 40 0
31 127 5
31 107 -4
31 167 -1
31 96 -7
31 111 8
31 128 3
31 93 5
31 179 10
31 63 -5
31 79 -8
31 73 -7
31 166 -1
31 121 7
31 69 7
31 32 7
31 180 7
31 88 1
31 44 4
31 62 3
31 156 -5
31 66 -7
31 71 9
31 108 4
31 173 8
31 134 -1
31 86 -10
31 100 10
31 151 -6
31 178 6
31 47 -1
31 76 2
31 136 -1
31 114 8
31 74 4
31 161 -4
31 59 -2
31 94 -10
31 172 -3
31 110 4
31 176 6
31 177 -8
31 155 -4
32 125 -3
32 143 -9
32 65 -2
32 73 6
32 156 0
32 40 -2
32 142 1
32 48 -7
32 127 2
32 33 8
32 147 5
32 53 1
32 155 3
32 110 -3
32 97 9
32 46 9
32 163 -2
32 121 10
32 91 3
32 128 3
32 141 -3
32 151 6
32 107 8
32 116 9
32 94 7
32 95 -1
32 90 -6
32 122 -8
32 86 -4
32 76 3
32 87 1
32 89 0
32 133 10
32 61 4
32 164 -7
32 70 9
32 103 10
32 74 0
32 62 0
32 93 1
32 179 6
32 69 -10
32 63 -8
32 159 -8
32 41 5
32 82 2
32 172 -3
32 154 -5
32 135 3
32 171 0
32 38 3
32 57 5
32 67 1
32 167 -10
32 152 -5
32 173 -6
32 105 0
32 165 -6
32 52 -7
32 66 10
32 158 -10
32 137 -3
32 149 -8
32 157 4
32 80 2
32 109 -3
32 175 -10
32 92 -7
32 134 0
32 140 2
32 37 10
32 148 0
32 153 4
32 131 10
32 112 -7
32 132 10
32 117 -10
32 75 1
32 71 -7
32 58 -7
32 64 2
32 96 -6
32 180 5
32 81 1
32 35 0
32 85 -6
32 55 -7
32 45 -10
32 108 -2
32 126 0
32 78 1
32 145 2
32 49 10
32 146 -3
32 83 10
32 170 9
32 136 -4
32 47 4
32 99 2
32 106 -2
32 84 6
32 60 -1
32 160 8
32 178 6
32 44 10
32 114 -10
32 124 0
32 174 8
32 34 -5
32 169 -3
32 139 -7
32 162 9
32 102 10
32 88 10
32 56 -4
32 150 -3
32 98 -1
32 79 -7
32 129 -5
32 144 0
32 68 -10
32 161 -1
32 42 2
32 43 8
32 120 -5
32 166 4
32 113 -7
32 50 7
32 36 -2
32 176 5
32 123 -9
32 119 7
32 138 -9
33 152 6
33 168 -7
33 69 2
33 129 -3
33 83 -6
33 178 6
33 98 6
33 175 -10
33 150 10
33 44 1
33 139 -6
33 103 -1
33 180 2
33 127 2
33 159 3
33 122 -3
33 163 -2
33 131 -1
33 162 10
33 66 4
33 49 1
33 158 -10
33 46 -4
33 113 0
33 87 -2
33 82 -8
33 132 -10
33 72 10
33 142 1
33 35 8
33 62 7
33 112 -4
33 63 -4
33 36 10
33 120 10
33 137 -3
33 88 4
33 116 -3
33 75 8
33 79 -3
33 123 5
33 108 -7
33 115 3
33 51 -7
33 61 -5
33 57 4
33 55 -9
33 41 1
33 172 -6
33 144 8
33 56 -7
33 161 6
33 138 -10
33 153 6
33 173 -5
33 64 1
33 117 8
33 130 -9
33 154 -10
33 135 5
33 126 3
33 100 -10
33 148 2
33 118 9
33 47 3
33 43 -3
33 93 0
33 141 -2
33 151 -3
33 90 -4
33 60 -6
33 179 -5
33 119 -9
33 52 10
33 58 -5
33 155 -9
33 73 -7
33 96 -9
33 34 7
33 111 -5
33 169 -2
33 89 3
33 146 -3
33 86 0
33 53 -7
33 133 6
33 104 1
33 125 -9
33 156 0
33 81 1
33 128 -6
33 42 1
33 174 8
33 54 -4
33 134 5
33 166 -9
33 160 8
33 97 0
33 149 -1
33 84 -3
33 76 -5
33 37 -6
33 65 -10
33 59 -4
33 80 -1
33 167 -9
33 92 10
33 70 1
33 176 6
33 171 10
33 164 0
33 147 -3
33 109 2
33 91 -1
33 136 -5
33 95 -5
33 140 2
33 48 4
33 99 3
33 121 4
33 157 -2
33 101 -7
33 165 5
33 39 -10
33 85 -1
33 74 10
33 114 3
33 106 9
34 84 -1
34 162 -6
34 70 7
34 91 0
34 71 -10
34 116 -2
34 52 -7
34 141 3
34 38 0
34 77 4
34 98 2
34 53 0
34 155 1
34 100 -10
34 157 -10
34 62 1
34 163 7
34 159 -10
34 67 -10
34 147 10
34 102 -5
34 49 -7
34 68 8
34 108 -10
34 175 1
34 85 -5
34 83 -6
34 81 -8
34 140 8
34 80 -1
34 174 -5
34 136 2
34 82 -4
34 170 2
34 76 -4
34 90 8
34 111 2
34 115 3
34 61 -7
34 107 -9
34 158 7
34 86 -6
34 114 1
34 165 -10
34 63 -9
34 95 2
34 94 -6
34 144 8
34 58 -9
34 54 -4
34 123 -7
34 50 -5
34 169 -3
34 180 2
34 148 -9
34 105 10
34 177 6
34 47 0
34 42 -3
34 117 9
34 131 0
34 161 8
34 152 -6
34 172 1
34 43 5
34 110 -9
34 119 5
34 178 4
34 129 3
34 167 0
34 168 5
34 103 -5
34 121 2
34 164 -1
34 118 -9
34 137 -6
34 59 2
34 48 -6
34 160 10
34 143 0
34 87 10
34 73 -10
34 120 -6
34 74 6
34 138 7
34 134 -6
34 41 -7
34 146 4
34 128 -4
34 66 -7
34 89 7
34 106 3
34 96 -10
34 36 1
34 126 7
34 133 4
34 56 1
34 78 4
34 92 9
34 127 -9
34 60 4
34 142 6
34 124 -7
34 122 -9
34 154 -4
34 125 -4
34 51 -10
34 171 -6
34 112 5
34 104 -7
34 37 1
34 35 3
34 57 -4
34 99 -5
34 151 -7
34 65 -9
34 39 5
34 109 5
34 145 -3
34 97 -7
34 176 6
34 173 10
34 113 -8
34 93 -10
34 69 3
34 88 2
34 179 1
34 153 6
34 44 9
34 156 5
34 130 -5
35 146 -2
35 93 -7
35 143 -9
35 95 9
35 72 -8
35 109 6
35 98 -2
35 77 -7
35 83 -6
35 85 -8
35 63 -8
35 168 -10
35 99 9
35 65 -10
35 56 -1
35 163 -2
35 147 0
35 91 8
35 122 -5
35 128 5
35 59 7
35 110 1
35 138 -1
35 131 -9
35 41 -6
35 46 -9
35 79 -10
35 119 2
35 81 10
35 53 -5
35 125 7
35 115 5
35 71 3
35 51 -6
35 108 -9
35 89 4
35 176 -2
35 137 -7
35 155 -2
35 160 -5
35 57 1
35 52 4
35 113 4
35 173 10
35 39 5
35 62 -7
35 48 2
35 76 -8
35 97 -3
35 84 -10
35 124 6
35 130 2
35 104 -8
35 111 2
35 86 7
35 156 7
35 74 4
35 169 2
35 90 -8
35 133 -9
35 150 -5
35 166 5
35 134 7
35 100 5
35 44 10
35 167 -9
35 159 -1
35 117 -4
35 80 -5
35 55 -6
35 58 -5
35 180 -9
35 120 -2
35 82 4
35 105 6
35 69 -6
35 178 7
35 174 -5
35 157 -1
35 161 2
35 102 2
35 107 0
35 127 9
35 36 -7
35 126 3
35 164 4
35 154 -3
35 73 2
35 103 -7
35 75 -7
35 87 4
35 171 3
35 92 8
35 144 -3
35 172 -7
35 140 1
35 158 2
35 148 4
35 54 -9
35 179 5
35 66 5
35 37 -4
35 139 3
35 101 2
35 38 2
35 70 8
35 123 10
35 67 9
35 45 -2
35 177 10
35 64 2
35 106 -10
35 141 8
35 170 8
35 47 -10
35 94 -8
35 136 10
35 142 -4
35 118 7
35 68 -4
35 96 -10
35 43 5
35 42 9
35 149 -6
35 145 2
36 137 7
36 162 2
36 84 6
36 165 -1
36 61 -10
36 68 5
36 93 -4
36 101 -4
36 71 8
36 124 -5
36 152 4
36 176 7
36 44 -3
36 112 -9
36 172 -7
36 91 8
36 95 1
36 146 -10
36 67 4
36 105 -9
36 155 5
36 161 0
36 66 -7
36 153 3
36 117 1
36 89 2
36 72 3
36 170 -5
36 133 6
36 128 0
36 141 3
36 129 -9
36 145 2
36 147 1
36 58 8
36 107 7
36 86 1
36 108 6
36 41 -3
36 167 -6
36 115 9
36 43 -10
36 154 9
36 82 -2
36 119 8
36 94 -3
36 136 -9
36 81 -3
36 130 7
36 40 0
36 134 5
36 83 -10
36 142 1
36 178 -10
36 149 -5
36 80 -8
36 174 -4
36 151 -7
36 39 7
36 135 -7
36 96 -1
36 37 -5
36 63 -9
36 48 8
36 173 6
36 98 -8
36 140 -9
36 131 0
36 122 -5
36 126 8
36 164 9
36 88 10
36 139 -10
36 57 9
36 168 -4
36 55 5
36 51 -2
36 45 -4
36 64 -3
36 120 5
36 92 -2
36 125 5
36 70 3
36 113 10
36 143 -2
36 109 -9
36 97 -5
36 118 -8
36 78 -2
36 42 4
36 90 -8
36 175 2
36 103 -1
36 163 -1
36 111 -3
36 74 4
36 62 6
36 179 4
36 100 1
36 87 -2
36 73 7
36 150 -3
36 79 -4
36 47 7
36 121 0
36 104 7
36 106 -7
36 148 0
36 166 6
36 138 -5
36 53 -6
36 52 -2
36 85 -5
36 110 -6
36 69 5
36 56 -9
36 171 -1
36 169 9
36 75 10
36 77 -5
36 177 -3
36 144 -3
36 38 10
36 76 0
36 157 1
37 150 5
37 167 -7
37 179 -8
37 161 -10
37 82 9
37 50 10
37 88 -7
37 59 -5
37 139 -8
37 126 -10
37 92 9
37 143 -10
37 160 5
37 153 1
37 175 0
37 43 7
37 117 -7
37 85 9
37 101 -3
37 131 -9
37 111 1
37 138 -5
37 66 4
37 72 0
37 133 -10
37 168 7
37 96 -8
37 73 1
37 145 -7
37 89 -3
37 109 5
37 156 10
37 67 9
37 74 0
37 173 -7
37 94 -1
37 178 2
37 114 -5
37 135 8
37 38 1
37 113 -8
37 157 -9
37 154 -9
37 86 3
37 121 4
37 140 -3
37 107 6
37 125 10
37 130 -1
37 64 10
37 76 4
37 163 -5
37 41 0
37 171 -7
37 51 -6
37 77 0
37 97 0
37 58 -3
37 69 -1
37 104 0
37 87 2
37 176 -3
37 52 -10
37 128 7
37 162 -6
37 47 -1
37 54 -6
37 129 2
37 95 -9
37 108 5
37 70 4
37 112 10
37 127 3
37 78 -7
37 120 1
37 149 6
37 177 8
37 40 -9
37 80 0
37 91 -5
37 118 -6
37 122 -2
37 83 7
37 39 -10
37 147 8
37 99 -10
37 169 0
37 42 -5
37 146 -7
37 134 -7
37 79 -8
37 81 -3
37 98 3
37 60 7
37 116 1
37 151 -2
37 93 4
37 166 -4
37 137 3
37 115 8
37 158 0
37 48 3
37 61 -8
37 165 8
37 46 5
37 159 5
37 164 5
37 71 -5
37 180 2
37 105 5
37 49 0
37 62 4
37 123 -3
37 144 -10
37 53 -1
37 124 -3
37 106 3
37 102 -9
37 170 -10
37 152 5
37 119 -2
37 63 8
38 108 -8
38 164 9
38 132 10
38 94 -5
38 153 10
38 51 4
38 148 3
38 119 4
38 59 -4
38 121 1
38 117 -9
38 118 10
38 180 -2
38 60 3
38 159 -6
38 92 8
38 71 3
38 84 -3
38 137 4
38 103 -7
38 56 4
38 107 -6
38 55 -9
38 142 4
38 44 8
38 156 9
38 131 -5
38 126 8
38 152 9
38 49 1
38 135 1
38 97 8
38 158 0
38 138 -3
38 70 -10
38 154 1
38 124 8
38 46 2
38 75 -4
38 169 -9
38 62 -2
38 79 1
38 128 -3
38 151 -3
38 63 2
38 102 -9
38 116 -6
38 122 -1
38 39 2
38 112 5
38 98 2
38 139 6
38 76 2
38 80 -5
38 93 6
38 129 6
38 54 -2
38 53 -7
38 130 5
38 67 2
38 177 -10
38 140 -6
38 82 7
38 68 -6
38 42 -8
38 141 9
38 125 -8
38 105 9
38 73 4
38 160 2
38 45 -8
38 178 8
38 48 6
38 66 -4
38 89 -6
38 88 5
38 72 -3
38 155 3
38 161 8
38 96 3
38 149 10
38 81 9
38 52 6
38 133 1
38 173 -3
38 165 -1
38 143 10
38 43 -8
38 61 1
38 101 -5
38 113 8
38 90 0
38 95 -9
38 136 5
38 134 6
38 127 8
38 157 2
38 150 0
38 147 -9
38 40 -9
38 85 10
38 176 -1
38 109 7
38 58 -5
38 86 -9
38 100 -1
38 114 -8
38 50 -2
38 91 -4
38 41 -8
38 166 -10
38 123 0
38 144 9
38 179 8
38 120 6
38 106 0
38 172 -10
38 77 -5
38 104 3
38 83 4
38 99 6
38 57 2
38 110 6
38 174 7
38 168 4
38 115 -1
38 163 -8
38 78 -8
38 167 9
38 171 -9
39 66 -3
39 118 10
39 115 -6
39 169 9
39 131 -7
39 51 -8
39 85 2
39 156 -2
39 64 0
39 57 4
39 153 -6
39 97 2
39 101 2
39 120 -1
39 136 -7
39 67 3
39 167 -5
39 154 8
39 79 9
39 93 4
39 59 6
39 175 6
39 171 -2
39 108 -7
39 110 0
39 119 0
39 107 -1
39 173 -9
39 75 2
39 63 8
39 141 -3
39 90 0
39 125 -7
39 168 6
39 134 -5
39 116 -2
39 126 3
39 132 -8
39 146 -8
39 177 -5
39 109 -5
39 170 -5
39 174 -10
39 74 2
39 179 8
39 104 1
39 142 5
39 149 -8
39 61 -9
39 77 9
39 117 0
39 42 -10
39 176 -6
39 99 -8
39 87 2
39 76 6
39 102 -7
39 128 -6
39 47 -9
39 160 4
39 89 -7
39 50 -4
39 124 -5
39 144 -4
39 40 -8
39 92 8
39 163 -3
39 112 -7
39 52 9
39 91 -3
39 165 8
39 159 4
39 88 8
39 140 6
39 70 -9
39 96 -8
39 44 -10
39 41 9
39 130 0
39 123 4
39 45 7
39 127 -10
39 46 10
39 103 0
39 43 -9
39 98 -4
39 54 -5
39 152 -6
39 145 2
39 150 -1
39 81 -3
39 82 1
39 161 3
39 83 7
39 78 8
39 68 4
39 60 6
39 164 -3
39 86 9
39 172 -6
39 53 8
39 135 1
39 94 -10
39 58 -1
39 80 -5
39 166 -10
39 71 6
39 151 5
39 138 9
39 56 -6
39 95 -7
39 139 -5
39 73 4
39 157 -8
39 147 -2
39 148 -6
39 111 2
39 114 6
39 69 -7
39 65 5
39 133 0
39 48 4
39 122 6
39 158 4
39 129 4
39 105 -4
39 62 -8
39 106 5
40 79 6
40 135 0
40 61 -3
40 129 0
40 138 -6
40 56 0
40 169 3
40 121 9
40 78 3
40 141 10
40 75 -2
40 48 10
40 132 7
40 101 0
40 156 -7
40 82 -2
40 171 0
40 144 4
40 140 -2
40 172 -3
40 89 4
40 110 4
40 176 2
40 97 4
40 46 10
40 100 -3
40 178 -2
40 98 -8
40 139 8
40 84 6
40 173 2
40 180 7
40 49 -3
40 72 1
40 107 -10
40 73 -5
40 44 5
40 117 10
40 137 0
40 50 10
40 105 9
40 160 5
40 143 -7
40 92 -9
40 155 -3
40 168 -5
40 179 -10
40 80 -6
40 157 -2
40 175 2
40 62 9
40 130 6
40 146 6
40 151 -3
40 147 10
40 94 -1
40 164 4
40 90 -5
40 108 5
40 170 4
40 53 0
40 55 -6
40 136 6
40 145 5
40 127 -4
40 125 6
40 59 -7
40 150 3
40 133 -1
40 42 9
40 68 7
40 148 -2
40 152 -4
40 123 -4
40 51 8
40 43 -10
40 163 1
40 69 8
40 52 -9
40 154 -5
40 74 -10
40 174 -2
40 114 -10
40 67 -2
40 104 -2
40 86 -4
40 70 -3
40 57 -10
40 149 6
40 106 -2
40 65 -3
40 119 -10
40 102 -3
40 66 3
40 111 4
40 87 -7
40 118 10
40 159 -5
40 96 -7
40 122 10
40 99 7
40 113 -7
40 177 3
40 124 7
40 63 -1
40 153 -8
40 54 -6
40 81 2
40 95 -2
40 76 -4
40 120 0
40 103 -3
40 115 8
40 83 3
40 85 9
40 134 7
40 60 5
40 47 10
40 109 -2
40 45 6
40 166 6
40 41 9
40 116 9
40 158 0
40 88 -1
40 58 8
40 167 2
40 93 4
40 142 -5
40 77 7
40 161 4
40 91 -4
40 165 10
41 179 8
41 55 -5
41 156 4
41 92 -9
41 75 3
41 50 -4
41 98 9
41 46 -7
41 53 -8
41 52 4
41 71 -6
41 128 6
41 163 7
41 115 4
41 166 9
41 114 -10
41 42 -6
41 88 -7
41 61 2
41 154 4
41 173 -5
41 73 5
41 134 -10
41 86 8
41 82 -6
41 101 -8
41 167 -1
41 89 -1
41 79 -2
41 147 -8
41 62 2
41 109 -5
41 126 -3
41 132 -1
41 113 2
41 153 3
41 63 3
41 99 -1
41 56 -1
41 177 3
41 58 0
41 81 -8
41 72 -2
41 119 4
41 65 9
41 137 -5
41 155 9
41 121 -4
41 43 -1
41 44 7
41 172 -10
41 117 6
41 110 7
41 152 0
41 112 9
41 123 -9
41 70 -2
41 171 4
41 138 -7
41 76 -3
41 122 6
41 83 0
41 142 6
41 140 -10
41 111 9
41 74 4
41 125 6
41 116 0
41 145 -7
41 87 1
41 143 -2
41 175 -2
41 151 -5
41 148 -9
41 178 7
41 51 -10
41 47 -2
41 161 -10
41 45 6
41 91 9
41 100 10
41 159 -10
41 108 9
41 102 -2
41 129 3
41 85 1
41 150 -2
41 48 -6
41 103 6
41 149 3
41 118 -8
41 164 -1
41 162 1
41 146 -2
41 107 3
41 176 9
41 104 9
41 60 3
41 106 8
41 96 -3
41 68 -1
41 80 -10
41 84 -6
41 141 -2
41 105 -5
41 170 -1
41 57 1
41 127 -8
41 144 2
41 93 -9
41 124 -4
41 90 5
41 120 -4
41 95 6
41 139 4
41 136 5
41 78 -1
41 49 -1
41 94 -6
41 97 7
41 133 -6
41 66 -8
41 59 7
41 169 -8
42 92 9
42 87 8
42 160 0
42 94 -10
42 113 -6
42 77 -1
42 121 7
42 153 2
42 120 -2
42 174 10
42 144 6
42 66 4
42 161 0
42 158 -2
42 166 4
42 125 -9
42 176 -7
42 133 -1
42 64 7
42 127 -6
42 51 2
42 130 6
42 78 4
42 89 -9
42 134 5
42 96 3
42 99 -10
42 179 -3
42 83 8
42 118 0
42 48 -6
42 76 9
42 75 3
42 146 7
42 58 -7
42 67 -4
42 122 3
42 61 3
42 81 5
42 82 2
42 54 -2
42 68 6
42 110 -7
42 173 -6
42 62 -4
42 73 -5
42 49 -9
42 52 5
42 152 -4
42 90 -8
42 180 9
42 117 0
42 170 -10
42 50 8
42 95 0
42 138 3
42 85 -1
42 177 -6
42 112 10
42 136 -3
42 108 6
42 88 5
42 165 2
42 164 1
42 116 3
42 101 3
42 167 4
42 43 -6
42 80 2
42 55 1
42 131 6
42 151 5
42 168 -7
42 107 -6
42 63 9
42 156 7
42 104 -8
42 178 10
42 91 5
42 45 -2
42 139 -1
42 47 -4
42 142 -7
42 71 8
42 111 6
42 157 -6
42 141 -10
42 46 8
42 150 -1
42 115 -5
42 140 -8
42 69 -4
42 155 9
42 93 -5
42 86 -4
42 56 -1
42 175 -1
42 44 -3
42 84 3
42 79 9
42 53 -2
42 123 -9
42 132 9
42 159 9
42 106 -9
42 169 -8
42 143 10
42 74 -7
42 149 8
42 70 0
42 59 1
42 154 -10
42 60 7
42 129 -6
42 126 2
42 72 8
42 98 -10
42 172 -6
42 124 -10
42 105 -2
42 100 -3
42 102 9
43 157 2
43 127 -2
43 71 10
43 102 -8
43 180 9
43 54 0
43 46 -7
43 72 7
43 65 1
43 74 10
43 44 -10
43 56 -8
43 68 -8
43 51 -1
43 123 0
43 156 6
43 78 8
43 175 9
43 160 5
43 113 0
43 75 1
43 45 -5
43 86 -4
43 166 6
43 106 3
43 59 -6
43 96 4
43 115 6
43 169 9
43 109 -6
43 153 5
43 172 7
43 66 9
43 107 -10
43 77 7
43 130 3
43 167 8
43 170 -5
43 125 9
43 48 -3
43 83 2
43 145 7
43 132 -4
43 112 -3
43 151 1
43 114 1
43 135 -2
43 82 8
43 92 7
43 179 4
43 122 -5
43 141 0
43 87 10
43 121 -5
43 148 3
43 171 7
43 79 -8
43 97 -2
43 168 -3
43 101 -4
43 173 -7
43 80 9
43 137 -4
43 47 3
43 138 4
43 147 -9
43 149 -6
43 120 -4
43 84 0
43 159 -2
43 144 7
43 110 7
43 62 -7
43 165 -3
43 61 10
43 55 3
43 103 1
43 117 -6
43 164 -4
43 88 8
43 118 -4
43 98 2
43 91 8
43 105 3
43 100 6
43 140 3
43 155 -9
43 64 1
43 126 -9
43 73 8
43 162 -8
43 158 9
43 128 -9
43 53 1
43 176 3
43 142 9
43 129 0
43 81 5
43 90 9
43 57 -4
43 177 -9
43 95 9
43 99 1
43 60 0
43 104 1
43 49 3
43 131 -2
43 119 10
43 111 1
43 134 -6
43 161 6
43 124 -2
43 174 -9
43 139 10
43 133 3
43 93 10
43 52 -6
43 152 0
43 63 7
43 50 4
43 58 -3
43 85 2
43 150 1
43 146 -3
44 51 0
44 56 2
44 127 -3
44 57 -3
44 45 -7
44 70 5
44 141 -8
44 174 -10
44 153 7
44 177 1
44 99 -9
44 164 5
44 144 -1
44 130 -2
44 60 6
44 116 -5
44 147 -1
44 82 8
44 64 -3
44 134 7
44 80 9
44 95 -4
44 129 5
44 135 -2
44 138 -8
44 146 -3
44 121 -4
44 110 -10
44 91 -5
44 159 -2
44 145 -10
44 124 -10
44 68 10
44 96 -6
44 100 3
44 72 -6
44 123 7
44 126 4
44 163 9
44 173 3
44 154 -6
44 118 -6
44 79 -6
44 71 -5
44 94 10
44 66 7
44 101 -6
44 76 4
44 106 -1
44 62 -4
44 148 5
44 92 2
44 125 2
44 119 3
44 151 -4
44 74 -9
44 114 10
44 178 -1
44 168 8
44 179 -1
44 58 7
44 84 7
44 48 -9
44 55 9
44 115 -10
44 81 2
44 89 -6
44 169 7
44 109 -10
44 136 9
44 47 4
44 171 -9
44 113 3
44 65 -5
44 78 2
44 132 -2
44 105 2
44 137 6
44 77 -7
44 175 1
44 155 -2
44 98 -2
44 142 -1
44 133 10
44 93 0
44 61 -8
44 67 -9
44 160 -3
44 117 -9
44 85 6
44 49 -10
44 139 -2
44 157 6
44 54 10
44 111 4
44 150 -2
44 73 -3
44 104 -6
44 52 -3
44 102 3
44 165 7
44 86 -9
44 103 -3
44 87 2
44 152 10
44 167 -10
44 90 4
44 180 -4
44 46 9
44 75 -10
44 161 -9
44 149 5
44 108 -5
44 131 10
44 122 -4
44 97 1
44 176 9
44 88 -9
44 158 -9
44 112 7
44 170 10
44 143 -8
45 146 -10
45 66 -1
45 65 -10
45 120 7
45 109 1
45 135 4
45 157 -5
45 141 10
45 73 1
45 159 7
45 53 -4
45 145 8
45 48 2
45 126 4
45 165 10
45 47 -7
45 179 -5
45 176 -3
45 55 -3
45 175 1
45 124 -10
45 169 -6
45 98 -5
45 68 6
45 82 -3
45 99 10
45 79 10
45 140 10
45 76 3
45 52 -9
45 74 -8
45 56 3
45 178 10
45 171 6
45 93 0
45 125 -4
45 84 -9
45 104 7
45 167 -1
45 138 -4
45 160 7
45 108 -5
45 112 8
45 91 1
45 95 -3
45 143 10
45 121 3
45 128 -3
45 70 -9
45 69 7
45 156 -10
45 117 7
45 87 8
45 115 -4
45 62 -8
45 119 5
45 131 4
45 80 -7
45 86 4
45 64 4
45 51 4
45 58 2
45 147 3
45 127 -4
45 154 -3
45 139 3
45 67 -10
45 49 -6
45 152 -8
45 103 -2
45 88 -4
45 60 -5
45 129 -2
45 54 -3
45 151 2
45 133 -3
45 57 -6
45 163 6
45 107 4
45 105 1
45 116 0
45 136 0
45 172 -7
45 132 8
45 92 -10
45 142 4
45 71 -3
45 100 -5
45 130 2
45 161 6
45 155 8
45 148 0
45 75 4
45 164 2
45 97 8
45 122 -10
45 81 10
45 59 -10
45 180 -9
45 150 6
45 134 -10
45 77 2
45 168 -8
45 149 7
45 162 2
45 166 0
45 46 7
45 90 6
45 174 -9
45 123 -1
45 110 -2
45 72 5
45 118 -6
45 153 -10
45 96 0
45 170 -9
45 111 4
45 114 -5
45 101 -2
45 94 0
45 173 3
45 106 9
46 160 -2
46 53 -10
46 93 1
46 170 5
46 50 2
46 139 -7
46 48 -3
46 91 5
46 64 4
46 166 2
46 60 0
46 122 5
46 149 -8
46 103 -7
46 165 2
46 97 4
46 163 -6
46 177 3
46 169 9
46 94 0
46 66 9
46 65 8
46 71 -8
46 55 -6
46 137 7
46 136 -6
46 115 10
46 67 4
46 175 6
46 140 -3
46 124 -8
46 108 8
46 102 4
46 101 3
46 77 -4
46 153 10
46 164 1
46 95 -3
46 82 -10
46 89 0
46 75 4
46 158 -2
46 59 8
46 174 8
46 92 -3
46 106 7
46 120 -5
46 132 -2
46 128 -3
46 68 9
46 81 3
46 143 4
46 61 10
46 63 1
46 58 -6
46 88 3
46 146 0
46 135 7
46 113 -1
46 152 -4
46 148 -3
46 54 -7
46 51 -5
46 157 -10
46 171 0
46 80 7
46 76 -3
46 147 5
46 121 -7
46 79 -2
46 85 8
46 100 -6
46 162 5
46 107 8
46 134 3
46 117 5
46 176 3
46 145 -8
46 119 5
46 112 8
46 116 1
46 123 5
46 87 -4
46 138 -4
46 161 7
46 52 -6
46 129 2
46 105 6
46 159 -6
46 167 4
46 62 0
46 172 0
46 180 -8
46 168 -4
46 142 9
46 178 -8
46 118 -10
46 56 -7
46 126 8
46 86 -4
46 90 -5
46 109 -4
46 84 -10
46 155 7
46 125 10
46 127 -5
46 144 -6
46 150 -6
46 179 4
46 74 8
46 131 -6
46 96 10
46 83 5
46 151 9
46 114 8
46 156 -7
46 47 -9
47 164 -4
47 131 5
47 162 -8
47 116 4
47 95 -7
47 97 2
47 103 -8
47 140 -3
47 145 10
47 168 0
47 72 3
47 61 -9
47 91 0
47 121 2
47 49 6
47 86 10
47 134 -1
47 104 1
47 160 3
47 123 -8
47 156 3
47 130 -1
47 64 -4
47 105 -8
47 169 10
47 146 -4
47 138 0
47 141 -5
47 122 -4
47 137 -7
47 126 -9
47 157 -7
47 48 -10
