180 8055 
57 84 4
57 85 8
57 95 -6
57 147 5
57 128 -10
57 80 -6
57 168 0
57 120 10
57 69 -7
57 169 10
57 123 -4
57 119 -10
57 152 -1
57 136 -8
57 64 -9
57 110 2
57 150 -1
57 87 -9
57 61 -5
57 60 -1
57 58 2
57 82 6
57 173 10
57 59 2
58 172 -2
58 88 -5
58 91 10
58 132 4
58 170 7
58 117 10
58 75 -10
58 93 5
58 152 2
58 73 7
58 103 -5
58 125 -2
58 79 -9
58 139 -7
58 69 9
58 85 10
58 151 -1
58 136 -7
58 82 -2
58 118 -7
58 141 -3
58 116 -4
58 107 8
58 78 7
58 175 5
58 113 6
58 128 7
58 168 -1
58 179 4
58 86 1
58 101 -5
58 114 6
58 134 8
58 145 3
58 80 5
58 59 3
58 143 5
58 89 -5
58 115 2
58 105 9
58 177 3
58 65 -1
58 120 -8
58 119 8
58 171 7
58 126 4
58 174 9
58 90 0
58 169 2
58 123 8
58 161 1
58 122 9
58 98 -3
58 180 -9
58 146 7
58 72 -6
58 60 -9
58 173 3
58 74 9
58 67 9
58 95 -2
58 166 -3
59 106 -3
59 75 10
59 165 -5
59 102 -6
59 163 2
59 92 -4
59 134 9
59 119 10
59 82 3
59 81 3
59 137 10
59 73 4
59 148 -3
59 155 6
59 71 -1
59 65 9
59 116 6
59 101 -6
59 62 -4
59 179 -3
59 97 8
59 98 -10
59 156 4
59 174 6
59 169 -2
59 112 3
59 70 4
59 111 -7
59 107 9
59 72 6
59 133 -3
59 125 10
59 63 -1
59 144 7
59 161 -4
59 173 7
59 120 9
59 145 4
59 130 8
59 68 10
59 74 -7
59 77 1
59 78 2
59 171 0
59 80 -10
59 126 9
59 139 -2
59 84 2
59 150 4
59 83 4
59 160 1
59 60 8
59 117 -5
59 138 4
59 122 0
59 149 -7
59 158 -2
59 178 -8
59 177 10
59 162 0
59 142 7
59 93 9
59 118 -5
59 157 -5
59 88 10
60 124 8
60 180 -1
60 111 5
60 110 -10
60 85 1
60 145 4
60 160 -3
60 173 3
60 91 -2
60 97 -6
60 168 -9
60 93 4
60 96 5
60 162 10
60 69 -6
60 178 4
60 108 -7
60 82 -5
60 135 -8
60 118 0
60 72 -10
60 149 5
60 137 0
60 122 4
60 109 -8
60 120 -5
60 134 3
60 175 8
60 66 -10
60 141 -3
60 127 1
60 81 4
60 126 9
60 117 -5
60 179 10
60 151 -7
60 71 9
60 84 9
60 90 10
60 94 8
60 88 8
60 136 9
60 65 0
60 114 -1
60 113 -8
60 103 3
60 172 -2
60 157 2
60 75 2
60 161 5
60 116 -8
60 95 -2
60 98 4
60 128 -7
60 115 0
60 87 3
60 77 4
60 79 9
60 104 -7
61 175 6
61 131 2
61 167 6
61 152 7
61 126 9
61 153 4
61 168 -9
61 104 8
61 124 -3
61 108 -2
61 85 3
61 115 -10
61 74 3
61 118 -2
61 78 8
61 130 7
61 63 3
61 65 4
61 170 -6
61 121 2
61 174 -5
61 160 8
61 72 7
61 169 10
61 128 6
61 80 -6
61 157 2
61 147 9
61 97 2
61 112 1
61 70 -2
61 69 0
61 155 0
61 91 -3
61 116 -1
61 164 10
61 101 7
61 180 5
61 129 6
61 122 9
61 145 3
61 156 10
61 127 -5
61 123 5
61 173 -10
61 90 -5
61 141 3
61 159 8
61 93 5
61 103 -3
62 166 -2
62 138 10
62 152 1
62 91 -6
62 139 2
62 77 6
62 134 1
62 113 2
62 132 1
62 180 -10
62 112 -7
62 135 -6
62 128 7
62 121 1
62 67 2
62 92 4
62 149 -5
62 103 8
62 157 2
62 130 0
62 86 0
62 82 1
62 140 -9
62 75 7
62 170 -8
62 95 6
62 102 -5
62 169 7
62 162 2
62 148 -8
62 107 -9
62 100 -6
62 141 -4
62 97 -10
62 70 3
62 116 3
62 64 -6
62 83 6
62 172 2
62 68 -5
62 90 1
62 136 -6
62 88 9
62 144 -1
62 156 10
62 129 -2
62 125 5
62 145 10
62 171 4
62 72 -9
62 153 1
62 173 -9
62 69 10
62 151 3
63 89 6
63 93 -10
63 118 -4
63 133 1
63 85 9
63 105 8
63 146 -4
63 116 7
63 76 8
63 156 -4
63 153 1
63 155 3
63 128 7
63 79 -3
63 112 -9
63 143 -5
63 111 -5
63 82 -2
63 160 -7
63 132 10
63 174 7
63 94 2
63 97 -10
63 152 -8
63 173 2
63 137 0
63 114 6
63 103 -10
63 104 -4
63 148 7
63 81 0
63 92 7
63 83 7
63 163 -3
63 166 2
63 138 1
63 136 3
63 91 8
63 169 -10
63 147 3
63 122 -8
63 119 -9
63 150 -6
63 69 3
63 131 -4
63 67 2
63 77 5
63 134 5
63 141 -10
63 68 5
63 73 -10
63 158 -7
63 88 -3
63 86 -3
63 125 -5
63 66 -7
64 69 -6
64 159 2
64 121 -9
64 172 4
64 73 -10
64 136 -3
64 92 6
64 176 10
64 89 -5
64 91 0
64 147 -10
64 71 -4
64 74 -5
64 161 -2
64 76 6
64 127 -8
64 117 10
64 114 10
64 141 -7
64 165 -2
64 146 5
64 102 3
64 70 -2
64 134 5
64 170 7
64 152 5
64 105 2
64 179 -3
64 108 8
64 95 10
64 132 -9
64 163 9
64 167 -7
64 106 -9
64 116 3
64 67 -5
64 150 -3
64 94 -7
64 90 -2
64 109 1
64 118 4
64 120 -5
64 171 -9
64 82 -10
64 96 -6
64 119 2
64 173 3
64 164 -6
64 155 10
64 93 2
64 139 -9
64 97 -6
64 110 -1
64 113 0
64 85 -1
64 148 -8
64 180 8
64 103 3
64 151 4
64 111 0
64 128 3
64 125 8
65 87 -3
65 71 2
65 120 0
65 149 -9
65 135 4
65 168 -2
65 100 0
65 102 -7
65 85 -8
65 93 9
65 91 6
65 107 1
65 159 -6
65 83 -5
65 139 -10
65 77 6
65 148 7
65 180 -6
65 126 7
65 115 -1
65 169 -10
65 166 3
65 69 7
65 125 -10
65 95 5
65 174 4
65 175 -8
65 68 -9
65 119 10
65 78 -7
65 81 8
65 163 6
65 154 6
65 150 4
65 136 2
65 134 3
65 86 10
65 98 6
65 131 7
65 162 -9
65 157 10
65 127 -1
65 160 -8
65 177 6
65 178 -7
66 144 -8
66 102 -3
66 117 7
66 74 8
66 83 3
66 131 -5
66 166 10
66 151 -4
66 103 -4
66 82 -4
66 115 5
66 174 6
66 143 -8
66 149 6
66 123 -1
66 67 -9
66 163 -1
66 71 8
66 96 4
66 91 -3
66 180 3
66 179 0
66 121 -4
66 93 -9
66 79 -1
66 165 -7
66 145 3
66 122 -5
66 158 -5
66 141 0
66 167 7
66 140 -6
66 159 -1
66 90 4
66 98 5
66 87 9
66 136 0
66 112 -2
66 84 8
66 146 -9
66 148 -1
66 95 9
66 173 -2
66 161 9
66 130 -3
66 154 -7
66 104 -7
66 139 -6
66 176 5
66 170 -5
66 75 -4
66 77 -2
66 164 -5
66 124 1
66 107 8
66 111 -2
67 174 -5
67 80 -9
67 148 10
67 75 0
67 108 1
67 87 -6
67 120 -6
67 84 -6
67 125 1
67 164 8
67 126 0
67 81 8
67 131 -5
67 175 0
67 89 9
67 94 2
67 111 -6
67 110 9
67 141 4
67 91 -9
67 124 10
67 117 -3
67 171 -2
67 142 5
67 172 -6
67 90 6
67 92 9
67 159 -5
67 118 5
67 113 6
67 128 -6
67 93 -8
67 119 8
67 88 8
67 123 -4
67 167 -5
67 157 1
67 95 2
67 149 5
67 147 7
67 107 -9
67 163 7
67 151 8
67 176 -1
67 136 1
67 140 -4
67 168 -9
67 73 1
67 150 7
67 98 -1
67 76 2
67 103 -1
67 77 -3
67 173 6
67 180 -2
67 155 -2
68 154 2
68 143 -1
68 133 0
68 126 -5
68 172 -2
68 70 -2
68 79 -3
68 141 5
68 168 10
68 69 2
68 128 -9
68 101 -10
68 134 5
68 139 10
68 74 -5
68 88 -4
68 167 1
68 85 8
68 77 7
68 175 7
68 138 -4
68 132 -6
68 95 -10
68 91 10
68 98 2
68 164 3
68 111 -10
68 82 -4
68 135 9
68 158 7
68 145 10
68 106 9
68 115 9
68 105 9
68 100 7
68 81 -3
68 114 5
68 146 -9
68 124 1
68 161 4
68 117 6
68 112 -2
68 125 0
68 116 0
68 110 -7
68 109 1
68 137 -4
68 171 -8
68 131 -1
68 90 -6
68 72 -5
68 84 -3
68 120 1
68 103 9
68 151 -7
68 153 -1
68 108 -2
68 169 -10
68 165 -4
68 130 -7
68 96 10
69 70 6
69 78 -2
69 122 -2
69 127 -7
69 83 0
69 128 -9
69 109 -7
69 104 -5
69 136 1
69 176 -5
69 124 5
69 76 -10
69 82 0
69 77 -4
69 98 -10
69 71 -5
69 114 2
69 105 -5
69 75 -7
69 179 -9
69 110 2
69 74 -9
69 92 -5
69 170 -1
69 115 2
69 96 -1
69 146 2
69 151 -1
69 140 2
69 142 -9
69 87 -2
69 119 7
69 144 -7
69 107 0
69 175 -7
69 156 -4
69 73 -1
69 94 -9
69 150 10
69 89 1
69 88 3
69 80 -9
69 152 7
69 165 -6
69 171 -3
69 111 -2
69 180 9
69 130 1
69 134 -10
69 93 5
69 103 1
70 127 2
70 77 2
70 121 -1
70 138 -3
70 118 -3
70 100 -2
70 163 -6
70 79 3
70 171 -6
70 167 -7
70 94 1
70 129 -6
70 107 -8
70 160 4
70 170 -9
70 102 5
70 180 -10
70 112 9
70 154 10
70 159 5
70 124 -2
70 134 -5
70 169 7
70 149 10
70 86 -1
70 156 7
70 119 5
70 162 3
70 135 1
70 74 -10
70 84 -4
70 142 1
70 110 -2
70 113 9
70 106 -5
70 158 -8
70 157 -5
70 87 -9
70 175 0
70 114 -10
70 174 8
70 145 9
70 120 2
70 128 2
70 166 -1
70 172 -9
70 96 0
70 103 3
70 93 0
71 141 0
71 132 3
71 102 6
71 164 7
71 84 5
71 87 8
71 115 0
71 92 -5
71 82 1
71 108 -5
71 136 7
71 179 -10
71 148 -1
71 146 4
71 139 -4
71 137 2
71 158 -7
71 97 0
71 119 10
71 75 -6
71 80 -10
71 81 -1
71 144 4
71 168 10
71 105 -10
71 88 -4
71 98 6
71 143 -6
71 157 -10
71 91 6
71 155 -6
71 85 -1
71 159 9
71 76 -6
71 83 1
71 78 -2
71 110 6
71 173 -9
71 131 9
71 74 2
71 79 -1
71 177 -8
71 162 9
71 127 5
71 86 -4
71 138 -2
71 124 -3
71 103 -10
71 109 -6
71 125 8
71 151 -4
71 100 1
72 159 -9
72 174 5
72 137 -1
72 149 10
72 167 9
72 118 -1
72 97 4
72 83 -6
72 176 3
72 151 6
72 147 -4
72 115 -5
72 168 9
72 157 -10
72 122 -3
72 98 -1
72 134 -6
72 125 3
72 75 1
72 178 -10
72 104 -2
72 141 7
72 113 -7
72 144 3
72 126 -1
72 164 9
72 76 -9
72 170 1
72 73 5
72 131 -1
72 78 -7
72 111 3
72 109 -5
72 121 5
72 107 10
72 146 -2
72 120 -1
72 139 7
72 172 4
72 175 -10
72 114 2
72 84 6
72 128 -9
72 180 1
72 119 -7
72 136 -7
72 173 4
72 89 -10
72 154 -3
72 95 5
72 77 -1
72 148 9
72 103 -9
72 130 8
72 100 -4
73 96 -10
73 115 -7
73 100 0
73 74 5
73 92 -9
73 97 -2
73 152 -9
73 77 3
73 150 -6
73 146 0
73 122 -6
73 132 6
73 79 9
73 80 10
73 85 8
73 160 -9
73 111 -2
73 179 -7
73 176 5
73 171 4
73 121 -2
73 126 9
73 168 1
73 143 -3
73 86 -9
73 167 2
73 104 -9
73 91 -3
73 172 10
73 105 -7
73 106 5
73 78 2
73 116 1
73 136 -2
73 158 -8
73 108 0
73 82 -10
73 75 -7
73 151 2
73 154 0
73 174 7
73 141 2
73 175 9
73 87 -1
73 124 -2
73 84 -5
73 81 9
73 140 -9
73 162 2
73 164 -5
73 93 -2
73 113 4
73 157 -4
73 133 -10
73 155 10
73 161 -4
73 159 -4
74 166 6
74 102 -4
74 98 -7
74 129 -8
74 103 1
74 119 -9
74 146 7
74 95 2
74 79 9
74 100 -5
74 168 -6
74 141 8
74 75 9
74 148 6
74 180 -9
74 118 6
74 120 2
74 150 -7
74 179 -5
74 81 6
74 123 8
74 152 -3
74 85 7
74 159 10
74 137 5
74 176 1
74 140 9
74 133 -4
74 167 1
74 122 4
74 130 -2
74 161 -10
74 169 -2
74 151 1
74 155 5
74 153 -6
74 136 10
74 144 -4
74 78 -1
74 84 -2
74 96 -5
74 93 8
74 160 -6
74 149 -3
75 104 5
75 102 10
75 92 -2
75 125 4
75 126 2
75 130 7
75 109 6
75 171 -9
75 87 2
75 179 -9
75 98 0
75 173 -1
75 156 1
75 118 1
75 149 7
75 119 10
75 124 2
75 146 5
75 148 -1
75 115 7
75 79 8
75 84 2
75 91 -4
75 117 -10
75 177 -4
75 80 -6
75 153 -4
75 163 2
75 99 7
75 138 10
75 151 3
75 175 10
75 106 -2
75 150 -5
75 95 7
75 90 -1
75 83 8
75 107 5
75 116 -2
75 143 4
75 127 0
75 136 -6
75 111 -5
75 129 -6
75 97 -2
75 157 3
75 170 4
75 142 -10
75 122 2
75 158 8
75 93 0
75 114 -10
76 157 -8
76 156 3
76 155 6
76 97 -4
76 150 -4
76 165 6
76 107 -5
76 101 3
76 82 -9
76 135 -2
76 84 7
76 153 -9
76 117 -6
76 134 -3
76 128 4
76 178 0
76 175 2
76 115 0
76 180 8
76 148 -5
76 95 9
76 176 3
76 79 -7
76 81 -10
76 164 6
76 106 2
76 163 2
76 136 -1
76 149 4
76 139 3
76 120 -1
76 88 10
76 132 8
76 168 -2
76 137 -3
76 174 1
76 144 10
76 140 -5
76 100 8
76 90 -9
76 80 10
76 167 -3
76 123 -8
76 118 -1
76 122 7
76 130 7
76 158 6
77 170 10
77 148 9
77 160 5
77 126 -1
77 100 10
77 162 1
77 129 6
77 119 -7
77 131 8
77 150 7
77 128 0
77 146 9
77 106 3
77 174 10
77 138 10
77 85 6
77 144 7
77 178 6
77 130 6
77 121 7
77 108 -8
77 81 -3
77 90 -1
77 114 0
77 98 -10
77 135 8
77 136 7
77 110 9
77 177 -1
77 92 0
77 133 8
77 142 3
77 115 -3
77 101 7
77 104 -2
77 137 0
77 125 6
77 147 9
77 158 -4
77 99 8
77 103 -3
77 117 5
77 124 -9
77 145 -3
77 169 -6
77 94 -10
77 155 -5
77 156 -8
77 173 4
77 118 3
77 80 -7
77 83 -3
77 149 2
77 112 -5
77 109 -4
77 123 -2
78 151 1
78 164 8
78 107 -4
78 156 -9
78 144 -10
78 178 5
78 161 -5
78 171 -6
78 94 -7
78 127 0
78 80 -9
78 118 -2
78 112 9
78 138 -4
78 92 6
78 124 -2
78 117 1
78 90 3
78 99 -8
78 170 8
78 110 -4
78 130 -9
78 116 -6
78 140 -6
78 111 -10
78 143 2
78 154 6
78 122 -6
78 126 4
78 146 -9
78 123 -5
78 148 4
78 119 6
78 179 -10
78 132 8
78 101 -5
78 82 -9
78 160 6
78 141 -8
78 142 1
78 83 -3
78 106 -5
78 174 5
79 177 -3
79 163 -9
79 113 0
79 133 -4
79 107 9
79 152 10
79 108 -3
79 125 -5
79 82 -5
79 139 7
79 146 9
79 83 0
79 168 4
79 81 -9
79 142 -2
79 167 3
79 100 1
79 111 8
79 123 3
79 86 -6
79 92 10
79 88 -6
79 85 3
79 179 -8
79 120 6
79 95 9
79 171 10
79 118 -10
79 148 6
79 98 -1
79 157 6
79 106 -1
79 126 1
79 137 -3
79 90 -6
79 178 7
79 105 2
79 116 -1
79 154 -4
79 121 -5
79 144 9
79 170 -5
79 147 8
79 101 -8
79 150 -4
80 128 -4
80 124 1
80 133 -4
80 125 -5
80 179 -2
80 137 9
80 164 0
80 103 8
80 82 -6
80 83 -1
80 88 -1
80 148 8
80 113 5
80 130 -10
80 157 -2
80 139 -1
80 126 -5
80 115 0
80 85 -9
80 121 8
80 122 7
80 108 -2
80 174 4
80 160 2
80 168 5
80 140 -1
80 102 10
80 132 9
80 110 0
80 81 -4
80 84 7
80 150 -3
80 127 -4
80 101 10
80 114 -6
80 177 -7
80 171 -5
80 105 0
80 95 -8
80 175 8
80 145 1
80 136 4
80 92 2
80 100 0
80 86 -8
80 89 -8
81 138 2
81 140 10
81 102 -7
81 137 5
81 97 -2
81 103 5
81 90 -4
81 82 9
81 163 -7
81 130 8
81 92 -3
81 136 -5
81 83 2
81 180 8
81 105 5
81 150 3
81 132 4
81 94 4
81 167 -3
81 114 6
81 158 10
81 135 8
81 131 -8
81 179 5
81 96 -10
81 118 0
81 116 -7
81 174 1
81 153 3
81 166 3
81 93 4
81 104 -6
81 159 -5
81 169 1
81 127 -6
81 146 -7
81 176 4
81 133 3
81 160 -10
81 126 -9
81 99 8
82 135 -1
82 160 0
82 163 4
82 179 5
82 120 7
82 104 4
82 140 6
82 155 0
82 119 -7
82 102 -8
82 118 6
82 175 8
82 109 0
82 138 0
82 137 -1
82 105 -10
82 177 6
82 112 6
82 139 -5
82 150 -6
82 108 7
82 144 -2
82 167 8
82 87 2
82 148 8
82 168 0
82 143 3
82 149 1
82 164 -1
82 128 7
82 156 -1
82 180 -2
82 152 0
82 129 4
82 86 7
82 159 5
82 153 5
82 132 5
82 89 -5
82 96 10
82 106 0
82 117 -9
82 123 -7
82 84 1
83 111 2
83 133 3
83 140 -4
83 172 -2
83 180 0
83 139 8
83 99 -9
83 175 -3
83 149 7
83 127 0
83 146 -10
83 86 -2
83 138 3
83 122 9
83 102 3
83 98 -4
83 177 -10
83 109 -6
83 159 3
83 91 -5
83 142 -6
83 125 2
83 120 -9
83 93 -1
83 150 1
83 94 4
83 165 -6
83 171 -4
83 131 0
83 113 -9
83 84 -7
83 155 7
83 156 -6
83 130 2
83 168 10
83 134 -7
83 85 10
83 166 6
83 137 -8
83 121 1
83 173 6
83 148 2
83 145 10
83 108 -10
83 119 -10
83 129 -6
83 100 9
83 151 -9
83 103 -9
83 167 6
83 97 9
83 164 0
83 117 -2
84 122 -4
84 120 -7
84 123 -8
84 98 -4
84 138 -4
84 163 5
84 159 7
84 135 3
84 119 8
84 144 1
84 177 -5
84 147 -10
84 118 0
84 91 2
84 107 -5
84 149 10
84 126 -1
84 92 2
84 142 5
84 141 3
84 97 -9
84 172 8
84 100 -8
84 170 -10
84 173 -3
84 115 -2
84 166 6
84 109 1
84 134 1
84 99 -10
84 175 4
84 162 7
84 148 -1
84 96 -5
84 127 4
84 174 2
84 152 1
84 88 7
84 154 -2
84 101 -9
84 169 -4
84 111 7
84 128 -2
84 157 4
84 139 4
84 87 0
84 140 -8
84 131 2
84 136 5
84 165 -7
84 145 8
85 107 -5
85 119 4
85 105 -2
85 112 7
85 93 -3
85 131 5
85 104 2
85 100 3
85 151 -8
85 162 -1
85 169 -1
85 111 2
85 153 7
85 175 7
85 120 8
85 180 -8
85 110 -2
85 117 3
85 147 5
85 106 -4
85 157 5
85 138 -10
85 115 -3
85 144 -1
85 97 10
85 160 3
85 150 10
85 164 6
85 91 -6
85 87 10
85 178 1
85 154 -5
85 145 5
85 94 5
85 89 8
85 179 7
85 137 -8
85 171 -3
85 156 0
85 114 -10
85 163 -8
85 92 -9
85 121 3
85 136 4
85 96 5
85 116 2
85 113 -2
85 126 -6
85 148 -8
85 170 -5
85 128 -5
86 173 -5
86 94 -7
86 111 -1
86 178 -3
86 142 -4
86 126 9
86 169 -4
86 117 9
86 163 -10
86 108 -1
86 135 9
86 130 -6
86 161 4
86 155 -1
86 171 6
86 170 8
86 149 -2
86 96 2
86 119 -3
86 134 -7
86 132 -10
86 120 2
86 112 -5
86 123 9
86 146 -5
86 157 -6
86 113 -7
86 145 3
86 121 0
86 152 -8
86 158 -10
86 116 -5
86 95 -9
86 107 8
86 109 3
86 148 -10
86 177 -3
86 88 -4
86 99 5
86 129 -8
86 98 5
86 180 10
87 94 1
87 107 10
87 132 -2
87 179 -9
87 113 2
87 177 0
87 111 0
87 144 7
87 151 -4
87 115 7
87 125 2
87 169 3
87 171 10
87 162 3
87 136 -5
87 154 -8
87 157 9
87 95 -3
87 127 -2
87 165 -1
87 147 -7
87 150 7
87 155 0
87 102 0
87 137 10
87 139 -9
87 104 7
87 110 -10
87 164 -7
87 159 -4
87 166 -5
87 124 8
87 156 9
87 142 -7
87 121 5
87 172 7
87 89 -8
87 130 -7
87 140 3
87 167 9
87 92 7
87 100 0
87 143 5
87 174 8
87 133 10
87 97 9
87 126 9
87 153 -1
88 177 -7
88 124 -9
88 168 8
88 100 9
88 150 -5
88 121 -8
88 148 -8
88 166 2
88 123 -3
88 108 10
88 89 8
88 167 1
88 93 7
88 128 -6
88 106 2
88 105 -5
88 142 9
88 95 -10
88 116 -2
88 147 -7
88 137 -2
88 113 -7
88 164 -9
88 161 -4
88 122 10
88 99 -2
88 94 1
88 134 9
88 126 8
88 173 3
88 115 8
88 135 -9
88 92 5
88 136 1
88 144 -4
88 162 -9
88 133 4
88 143 -2
88 149 -4
88 157 -3
88 160 8
88 130 -3
88 158 -6
88 175 6
88 154 -5
88 152 9
88 145 2
88 129 -9
88 101 -6
88 169 -9
88 90 7
89 99 5
89 105 0
89 174 6
89 151 -9
89 165 4
89 139 -4
89 104 -6
89 136 10
89 116 -2
89 171 -2
89 137 4
89 106 2
89 153 4
89 178 -4
89 120 0
89 117 3
89 124 -3
89 154 9
89 94 7
89 166 -1
89 143 6
89 150 -4
89 126 4
89 176 -9
89 147 -3
89 100 1
89 155 -5
89 103 0
89 179 0
89 107 6
89 140 4
89 93 10
89 110 10
89 92 7
89 95 -1
89 101 -10
89 91 6
89 128 6
89 162 0
89 141 9
89 172 2
89 148 -4
89 160 -9
89 156 -7
90 157 -5
90 96 -2
90 119 -8
90 160 3
90 100 10
90 118 0
90 163 0
90 155 -7
90 173 -5
90 120 2
90 122 1
90 145 3
90 152 8
90 93 -8
90 129 3
90 124 0
90 98 4
90 165 -3
90 109 5
90 144 9
90 154 -3
90 141 -4
90 111 -3
90 114 -6
90 132 5
90 97 -9
90 125 -6
90 150 -7
90 147 -4
90 177 1
90 135 -6
90 121 -10
90 108 -9
90 138 2
90 162 -2
90 158 -8
90 99 3
90 159 4
90 142 -1
90 170 -4
90 156 5
90 151 8
90 178 -3
90 103 2
90 137 -7
90 91 0
90 123 -3
90 106 0
91 157 2
91 159 1
91 119 1
91 134 -6
91 114 3
91 95 6
91 175 10
91 131 8
91 115 -5
91 172 5
91 99 -1
91 103 -10
91 108 -8
91 176 -1
91 122 0
91 102 2
91 111 -8
91 168 8
91 167 2
91 132 5
91 94 9
91 152 -1
91 125 -3
91 135 -1
91 154 -10
91 158 -10
91 104 -6
91 123 -4
91 151 1
91 112 -2
91 180 -4
91 169 0
91 146 -5
91 130 0
91 117 -4
91 160 10
91 128 0
91 116 -9
91 138 6
92 179 4
92 159 0
92 133 6
92 146 -7
92 141 -5
92 107 -4
92 177 -4
92 150 -7
92 137 -5
92 117 -3
92 171 5
92 128 5
92 112 -9
92 108 8
92 115 10
92 175 9
92 153 -3
92 101 7
92 149 5
92 157 10
92 136 -1
92 103 -10
92 162 -7
92 100 5
92 127 9
92 114 8
92 156 9
92 142 -9
92 151 -4
92 165 -3
92 134 2
92 119 -9
92 158 -3
92 154 3
92 110 -3
92 168 0
92 118 -7
92 148 3
92 164 6
92 113 -2
92 132 1
92 135 8
92 94 -8
92 109 -9
92 174 -8
92 93 6
92 166 7
92 123 -7
92 145 -3
92 121 8
92 97 3
93 120 -9
93 139 7
93 140 -6
93 163 9
93 124 1
93 136 8
93 168 -3
93 158 -5
93 134 -5
93 176 8
93 177 9
93 132 4
93 152 -7
93 105 2
93 126 -5
93 119 -8
93 157 -5
93 130 -1
93 114 3
93 117 0
93 137 -3
93 153 9
93 123 3
93 101 6
93 107 -10
93 112 -8
93 99 -1
93 173 0
93 127 3
93 142 5
93 97 -8
93 96 9
93 151 0
93 116 -4
93 135 -2
93 102 -1
93 128 -3
93 111 -6
93 154 -5
93 109 3
93 174 3
93 104 -4
93 115 -5
93 103 0
93 156 2
93 129 10
93 94 0
93 160 10
93 143 -6
93 98 9
94 101 5
94 141 -3
94 119 -4
94 170 -5
94 109 9
94 106 -7
94 143 9
94 138 -7
94 145 -4
94 135 3
94 104 -10
94 130 -1
94 161 -6
94 163 10
94 118 1
94 131 -3
94 96 3
94 142 9
94 168 -9
94 97 9
94 122 3
94 158 -6
94 171 9
94 164 10
94 128 -6
94 102 7
94 162 -9
94 132 3
94 115 5
94 112 -10
94 177 9
94 157 1
94 165 0
94 133 -1
94 100 3
94 117 10
94 116 2
94 160 4
94 126 4
94 103 2
95 148 -1
95 140 -9
95 113 6
95 150 8
95 123 -7
95 120 -2
95 106 -3
95 173 -7
95 125 -10
95 158 5
95 141 -4
95 119 -2
95 112 -2
95 139 2
95 137 -4
95 121 -10
95 154 -8
95 169 -6
95 127 -8
95 157 -7
95 151 -1
95 180 7
95 103 5
95 164 7
95 124 -8
95 176 -2
95 133 -1
95 107 -2
95 110 2
95 163 -3
95 118 -9
95 149 -6
95 168 2
95 156 8
95 111 6
95 167 -8
95 162 2
95 166 3
95 175 5
95 146 5
95 129 -3
95 160 -6
95 132 -5
95 161 6
95 172 7
95 115 -4
95 104 -5
95 108 -10
95 135 -7
96 116 0
96 98 -6
96 100 0
96 164 6
96 172 -2
96 123 -5
96 126 6
96 105 -4
96 150 -4
96 127 -9
96 152 -3
96 171 5
96 114 10
96 148 -2
96 180 -2
96 147 5
96 169 -2
96 149 -1
96 163 -6
96 117 -4
96 113 5
96 142 -4
96 119 0
96 162 -4
96 159 -5
96 136 6
96 128 -6
96 155 -10
96 101 -4
96 106 -1
96 167 4
96 176 6
96 103 2
96 107 7
96 110 9
96 118 4
96 108 0
96 111 6
97 163 3
97 164 -8
97 150 9
97 115 -9
97 119 -4
97 147 -2
97 101 4
97 166 7
97 172 3
97 180 -10
97 107 8
97 177 0
97 158 -5
97 161 8
97 173 0
97 176 1
97 111 2
97 103 6
97 110 5
97 144 -5
97 148 -9
97 149 -1
97 139 7
97 171 -5
97 105 -10
97 178 -10
97 140 3
97 109 -6
97 116 -1
97 162 3
97 168 -2
97 137 -9
97 165 9
97 122 1
98 167 5
98 102 5
98 156 10
98 131 -1
98 170 8
98 160 2
98 150 4
98 130 5
98 112 2
98 111 -5
98 180 7
98 144 -9
98 106 -1
98 163 1
98 127 -2
98 120 -2
98 157 -1
98 104 -7
98 173 -2
98 135 -3
98 179 -10
98 172 -1
98 107 9
98 105 10
98 143 7
98 103 2
98 151 -1
98 153 -4
98 123 -1
98 118 -10
98 121 3
98 126 1
98 142 -4
98 154 -9
98 158 -3
98 129 -10
98 132 -7
98 152 -10
98 136 10
98 109 7
98 108 -6
98 147 -8
98 138 6
98 122 7
98 137 -4
98 166 -2
98 110 -3
98 119 -1
98 161 -8
99 107 0
99 120 -8
99 108 3
99 128 3
99 103 -10
99 172 -6
99 146 -8
99 126 2
99 109 -7
99 168 3
99 161 0
99 106 0
99 174 2
99 119 9
99 142 9
99 116 -7
99 143 10
99 117 4
99 169 -10
99 122 -9
99 151 3
99 101 4
99 164 -6
99 175 -6
99 111 10
99 148 3
99 132 8
99 178 -1
99 137 -10
99 110 -3
99 150 3
99 124 -5
99 123 7
99 155 9
99 138 0
99 180 -6
99 147 -6
99 102 9
100 145 4
100 165 -6
100 118 -10
100 107 -2
100 139 8
100 135 1
100 171 10
100 112 -8
100 144 -6
100 174 -2
100 173 -8
100 113 8
100 131 -5
100 109 3
100 108 0
100 101 -1
100 152 -10
100 110 -4
100 102 -4
100 148 -9
100 105 0
100 124 -3
100 176 -2
100 125 0
100 168 7
100 122 -3
100 179 -3
100 164 3
100 150 -4
100 127 2
100 141 -10
100 154 7
100 129 -8
100 115 5
100 103 4
100 137 10
100 123 -9
100 106 6
101 174 8
101 143 -8
101 168 -8
101 112 -4
101 131 9
101 129 2
101 126 -7
101 105 4
101 134 9
101 176 3
101 115 6
101 175 7
101 178 -4
101 170 8
101 121 -4
101 162 -8
