180 14499 
30 139 -10
30 97 8
30 59 4
30 35 -2
30 49 -8
30 155 -8
30 52 -2
30 123 -7
30 68 -9
30 85 4
30 171 1
30 42 -6
30 88 -8
30 87 -6
30 118 -7
30 67 5
30 41 -2
30 165 -1
30 136 5
30 146 9
30 45 0
30 65 2
30 158 1
30 144 -7
30 132 2
30 157 -7
30 92 5
30 94 -1
30 62 4
30 83 5
30 81 0
30 93 3
30 37 6
30 77 7
30 43 3
30 70 9
30 142 4
30 116 -9
30 126 9
30 96 1
30 100 -2
30 120 -4
30 149 -2
30 170 -3
30 111 3
30 72 -1
30 53 10
30 86 -4
30 54 -8
30 95 3
30 140 -5
30 51 6
30 74 -8
30 110 -10
30 101 2
30 84 10
30 46 7
30 160 5
30 161 -6
30 180 1
30 56 -2
30 121 -1
30 44 4
30 119 0
30 148 -5
30 133 7
30 162 10
30 102 -7
30 130 7
30 122 2
30 99 5
30 32 6
30 106 -1
30 177 2
30 103 1
30 82 -7
30 78 4
30 151 10
30 61 -6
30 113 -7
30 39 -9
30 107 6
30 33 -4
30 154 9
30 114 5
30 137 7
30 117 5
30 131 0
30 91 7
30 138 8
30 71 -9
30 38 -10
30 175 -8
30 128 8
30 104 7
30 163 10
30 156 -8
30 143 -3
30 141 8
30 166 8
30 134 6
30 145 6
30 34 9
30 164 -9
30 147 -1
30 40 -9
30 135 -5
30 55 6
30 105 -8
30 73 4
30 48 9
30 109 -2
30 150 -8
30 178 6
30 153 8
30 174 4
30 125 10
30 76 -7
30 152 7
30 172 1
30 63 -4
30 57 -7
30 176 0
30 173 6
30 179 4
30 168 -4
30 31 0
30 159 -7
30 115 -6
30 129 -4
31 78 1
31 96 -3
31 95 -10
31 109 9
31 37 -9
31 127 1
31 111 -7
31 34 5
31 86 5
31 143 10
31 138 -5
31 126 9
31 82 -4
31 48 0
31 45 -4
31 46 -8
31 58 -9
31 117 10
31 98 -1
31 73 2
31 178 -7
31 156 6
31 43 -5
31 100 -2
31 120 -6
31 71 8
31 142 -2
31 105 -2
31 75 -8
31 110 2
31 36 3
31 80 2
31 129 -4
31 62 8
31 176 4
31 151 9
31 104 -6
31 85 -1
31 90 2
31 67 -9
31 164 -9
31 128 -5
31 84 -1
31 83 -3
31 33 7
31 122 -1
31 32 -8
31 112 2
31 169 6
31 159 9
31 99 0
31 89 3
31 115 -9
31 38 10
31 167 -1
31 91 6
31 166 2
31 51 -3
31 40 -8
31 70 -10
31 180 -6
31 102 4
31 56 7
31 54 -7
31 146 -7
31 148 -4
31 35 -10
31 44 7
31 92 -6
31 119 -1
31 136 6
31 145 10
31 172 8
31 103 9
31 147 3
31 68 7
31 133 3
31 123 -7
31 55 8
31 41 -2
31 160 -2
31 79 0
31 42 9
31 76 7
31 121 8
31 173 2
31 114 -10
31 53 2
31 69 9
31 154 10
31 93 9
31 130 2
31 174 -4
31 139 10
31 63 -1
31 59 -8
31 177 -8
31 124 3
31 66 -9
31 47 -1
31 97 -5
31 163 -8
31 135 3
31 144 9
31 132 2
31 113 9
31 153 0
31 158 -2
31 81 5
31 118 -7
31 134 2
31 64 5
31 57 10
31 152 7
31 171 -10
31 61 3
31 116 0
31 101 -8
31 49 -10
31 125 7
31 52 -5
31 50 -2
31 72 -10
31 161 0
31 77 -4
31 88 0
31 137 -10
31 165 -7
31 39 -4
31 155 -4
31 149 2
31 150 7
31 168 7
31 157 -6
31 175 -1
31 74 5
31 140 -8
31 162 -3
31 179 -9
31 170 -4
32 80 -6
32 95 7
32 44 -5
32 165 -3
32 107 -7
32 170 5
32 137 7
32 46 5
32 155 -7
32 65 -4
32 47 -9
32 114 7
32 52 3
32 108 -3
32 179 -5
32 168 7
32 58 -1
32 118 4
32 89 -9
32 70 6
32 51 -2
32 54 4
32 130 8
32 111 2
32 156 -2
32 56 -4
32 83 -1
32 151 2
32 153 9
32 112 -4
32 78 8
32 177 -2
32 35 -7
32 63 2
32 60 10
32 140 4
32 94 9
32 84 8
32 148 -7
32 97 -7
32 88 -6
32 110 6
32 41 0
32 71 10
32 139 -9
32 90 7
32 106 -4
32 133 8
32 45 1
32 178 1
32 152 -5
32 132 -8
32 72 -5
32 39 -10
32 146 -1
32 64 -8
32 49 10
32 175 1
32 33 10
32 96 2
32 144 0
32 150 -5
32 109 -3
32 126 -7
32 99 -2
32 143 -5
32 166 4
32 180 -3
32 81 -3
32 61 8
32 105 1
32 38 10
32 76 4
32 37 9
32 162 0
32 103 -8
32 100 -8
32 40 -9
32 173 8
32 163 -6
32 36 10
32 43 5
32 93 0
32 86 2
32 66 -3
32 67 2
32 147 -9
32 102 5
32 98 1
32 77 0
32 69 -3
32 75 8
32 141 6
32 167 -4
32 161 -5
32 157 -2
32 124 -2
32 85 -2
32 91 3
32 34 0
32 128 -8
32 149 9
32 50 -8
32 169 3
32 123 -8
32 176 7
32 127 10
32 174 10
32 87 -3
32 138 1
32 59 -1
32 129 1
32 142 -9
32 121 0
32 68 -3
32 55 -7
32 101 -8
32 42 10
32 113 -10
32 134 9
32 131 -2
32 104 -8
32 136 -1
32 145 2
32 74 5
32 115 -2
32 82 8
32 154 -10
32 116 1
32 171 1
33 148 -7
33 151 -2
33 67 6
33 125 -10
33 92 4
33 164 -1
33 178 2
33 149 0
33 119 -3
33 54 -3
33 163 -5
33 77 6
33 110 1
33 53 -3
33 136 1
33 170 2
33 103 5
33 177 0
33 41 -2
33 34 8
33 108 -8
33 89 -2
33 141 5
33 180 10
33 97 6
33 124 4
33 80 4
33 93 3
33 147 -10
33 78 10
33 75 7
33 157 -4
33 104 4
33 40 0
33 153 1
33 82 -2
33 102 -6
33 60 -4
33 114 -9
33 43 8
33 168 -7
33 56 -2
33 88 -10
33 127 -2
33 90 -2
33 118 -10
33 47 6
33 120 4
33 152 7
33 44 1
33 36 -5
33 98 0
33 49 3
33 121 -7
33 144 -10
33 130 4
33 65 -4
33 122 8
33 173 -10
33 169 -7
33 76 -1
33 131 6
33 159 1
33 70 0
33 86 -8
33 55 5
33 165 -1
33 150 7
33 140 -10
33 72 7
33 46 1
33 52 -8
33 66 -2
33 105 -9
33 112 -10
33 91 -9
33 167 9
33 51 -1
33 175 -10
33 162 -3
33 63 -1
33 155 -4
33 95 -5
33 156 8
33 146 1
33 135 8
33 42 -4
33 171 10
33 35 -2
33 160 -5
33 143 -3
33 132 7
33 134 -3
33 101 5
33 179 -9
33 117 3
33 116 -6
33 68 -3
33 138 8
33 96 -9
33 39 2
33 126 -4
33 106 -9
33 145 -1
33 111 -5
33 87 0
33 79 0
33 59 -5
33 58 1
33 161 -9
33 94 -10
33 139 5
33 172 -6
33 166 -2
33 100 -7
33 133 0
33 83 10
33 62 -3
33 137 9
33 85 3
33 154 -4
33 107 0
33 45 10
33 113 10
33 115 -9
33 57 -1
33 50 7
33 128 -3
33 81 -5
33 129 10
33 84 -10
33 123 -7
33 48 6
34 130 -7
34 53 -4
34 152 -3
34 143 7
34 157 7
34 98 -1
34 155 1
34 76 7
34 93 5
34 165 4
34 119 0
34 123 -10
34 134 -9
34 109 8
34 75 -7
34 41 6
34 82 -8
34 104 -2
34 42 -9
34 168 9
34 89 -7
34 150 -9
34 117 8
34 169 6
34 85 10
34 77 -7
34 176 -6
34 103 0
34 120 -1
34 45 -1
34 70 -8
34 151 -7
34 49 4
34 37 -4
34 132 -10
34 139 -5
34 111 -2
34 106 10
34 162 -6
34 145 -9
34 61 10
34 79 -3
34 177 -7
34 133 -2
34 62 1
34 92 -6
34 136 5
34 88 3
34 74 -2
34 116 -3
34 40 9
34 78 6
34 127 9
34 99 -3
34 71 -1
34 90 -8
34 80 0
34 55 0
34 128 -4
34 118 -2
34 73 -7
34 179 -6
34 140 7
34 47 -5
34 83 5
34 142 -4
34 67 4
34 43 -8
34 160 -1
34 94 6
34 110 -1
34 87 9
34 96 1
34 114 -10
34 171 -1
34 113 -6
34 39 -6
34 107 7
34 50 -3
34 137 -7
34 46 7
34 68 10
34 44 3
34 178 -1
34 35 -2
34 115 -3
34 154 -10
34 159 0
34 131 -9
34 135 -6
34 173 -1
34 108 10
34 101 -1
34 65 0
34 48 -1
34 97 -4
34 54 10
34 38 -7
34 124 -8
34 69 -1
34 164 -8
34 105 0
34 121 -2
34 180 1
34 95 9
34 112 10
34 141 -8
34 72 7
34 174 -3
34 175 7
34 149 -3
34 129 -10
34 146 -1
34 161 1
34 59 8
34 66 -6
34 84 -4
34 86 9
34 158 -3
34 102 -7
34 163 0
34 153 3
34 156 -2
34 57 -6
34 125 -6
34 56 -5
34 122 -5
34 100 8
34 126 1
35 154 -9
35 170 6
35 47 -8
35 110 -8
35 90 5
35 135 6
35 143 2
35 36 -9
35 58 8
35 157 3
35 97 -9
35 117 9
35 177 -10
35 132 -10
35 62 2
35 119 9
35 167 -9
35 150 7
35 45 -3
35 95 4
35 106 -6
35 133 4
35 48 4
35 161 2
35 94 -1
35 114 -4
35 57 6
35 82 -8
35 115 4
35 74 8
35 88 -3
35 100 -10
35 42 6
35 55 7
35 98 5
35 142 0
35 159 -8
35 52 -3
35 59 -5
35 160 8
35 65 -9
35 126 -2
35 175 -6
35 179 -5
35 166 -1
35 39 -10
35 96 -6
35 171 -1
35 99 4
35 147 -7
35 44 -3
35 91 0
35 162 7
35 113 6
35 81 2
35 102 10
35 153 -1
35 151 -8
35 137 3
35 144 -3
35 93 -5
35 139 6
35 71 -6
35 83 6
35 70 7
35 77 7
35 146 -6
35 152 6
35 64 -10
35 63 -5
35 128 -2
35 136 -4
35 46 5
35 61 -9
35 67 8
35 158 8
35 109 1
35 127 -6
35 54 10
35 169 -8
35 49 -10
35 130 -9
35 60 -9
35 124 -2
35 165 -8
35 120 -4
35 168 0
35 78 3
35 108 2
35 107 -6
35 121 7
35 66 3
35 134 9
35 51 -9
35 111 8
35 123 -9
35 89 -4
35 56 0
35 68 2
35 85 6
35 76 9
35 129 4
35 87 -6
35 69 -3
35 148 -4
35 172 5
35 138 -9
35 156 -4
35 140 6
35 38 -9
35 176 1
35 164 -7
35 125 -3
35 141 3
35 131 6
35 103 0
35 180 -1
35 122 -4
35 145 -10
35 43 -8
35 105 -8
35 116 5
35 37 4
35 84 4
35 79 -8
35 149 3
35 173 -3
35 155 -3
35 72 10
35 75 5
35 80 -1
36 88 3
36 41 -8
36 108 3
36 102 7
36 129 -4
36 105 0
36 55 4
36 156 7
36 56 8
36 123 4
36 128 -7
36 60 0
36 152 -6
36 53 3
36 176 -1
36 160 -3
36 137 6
36 113 -5
36 71 0
36 101 1
36 69 -2
36 46 2
36 73 1
36 165 -10
36 72 8
36 109 9
36 179 9
36 148 -2
36 117 7
36 63 4
36 61 -2
36 74 4
36 174 -3
36 153 3
36 75 -1
36 147 -7
36 141 -2
36 132 2
36 151 -2
36 89 -2
36 47 -5
36 45 7
36 158 -2
36 86 3
36 92 -10
36 166 -10
36 159 -9
36 66 6
36 42 -7
36 146 6
36 134 -4
36 94 -9
36 116 2
36 38 -7
36 149 4
36 99 5
36 170 -1
36 172 1
36 133 -4
36 70 2
36 154 -1
36 76 10
36 121 -10
36 106 -7
36 143 4
36 44 1
36 162 3
36 97 -2
36 127 5
36 111 8
36 78 7
36 107 -6
36 161 2
36 59 2
36 62 -6
36 177 9
36 96 -10
36 125 7
36 135 -10
36 178 -9
36 67 5
36 173 -7
36 79 3
36 118 7
36 40 -9
36 171 5
36 49 7
36 85 7
36 43 -8
36 98 3
36 50 10
36 80 9
36 157 9
36 167 4
36 91 3
36 136 2
36 120 6
36 81 9
36 95 -1
36 37 0
36 150 2
36 93 7
36 82 -8
36 180 9
36 130 -4
36 52 8
36 144 6
36 39 -8
36 115 3
36 140 4
36 104 8
36 163 3
36 145 3
36 168 3
36 164 10
36 112 -6
36 155 -10
36 100 -8
36 65 -5
36 175 -5
36 54 -6
36 68 -5
36 114 7
36 84 6
36 122 -6
36 126 -5
36 77 -2
36 110 -3
37 157 -4
37 144 -7
37 138 -7
37 108 -4
37 82 7
37 75 -8
37 167 3
37 158 -10
37 56 -2
37 67 6
37 171 5
37 112 -5
37 99 -9
37 176 -10
37 130 9
37 69 1
37 145 -1
37 66 -2
37 54 2
37 58 10
37 77 4
37 163 2
37 139 9
37 127 -5
37 129 -2
37 166 -7
37 133 6
37 143 5
37 71 -8
37 100 9
37 42 -1
37 91 5
37 93 6
37 153 10
37 38 -8
37 96 7
37 52 6
37 179 9
37 115 -10
37 180 2
37 61 2
37 39 -9
37 173 -9
37 44 3
37 110 -2
37 172 -1
37 149 9
37 47 -4
37 88 7
37 73 1
37 85 7
37 177 3
37 165 -10
37 155 3
37 118 -6
37 160 -7
37 49 7
37 170 -7
37 124 6
37 78 -9
37 147 2
37 152 3
37 59 0
37 92 6
37 97 -9
37 162 9
37 81 -5
37 119 -2
37 55 5
37 98 9
37 40 -3
37 114 9
37 122 1
37 154 -2
37 101 -9
37 41 4
37 63 -3
37 113 6
37 117 -7
37 83 -7
37 62 -3
37 79 -8
37 156 3
37 45 8
37 68 3
37 148 -8
37 64 1
37 76 5
37 135 7
37 74 9
37 121 -8
37 50 4
37 65 -4
37 168 -10
37 107 -6
37 120 -4
37 123 -2
37 175 10
37 103 -1
37 161 -3
37 53 -9
37 94 -10
37 132 -9
37 102 -3
37 105 -6
37 80 -2
37 43 -5
37 159 -10
37 109 8
37 87 -1
37 51 7
37 116 -8
37 86 8
37 142 6
37 125 -8
37 128 2
37 89 5
37 146 -6
37 134 10
37 137 -2
37 174 6
37 140 -6
37 141 -4
37 150 -9
38 63 -2
38 154 9
38 174 -3
38 137 0
38 160 -1
38 43 -1
38 53 -2
38 123 -10
38 105 8
38 115 8
38 152 -1
38 168 7
38 117 -2
38 62 -10
38 153 10
38 113 -10
38 162 9
38 85 -2
38 125 9
38 142 4
38 116 -7
38 59 -7
38 108 -6
38 42 6
38 96 3
38 81 1
38 106 3
38 64 -10
38 166 7
38 99 8
38 73 -3
38 151 -6
38 144 4
38 114 -10
38 129 -5
38 135 5
38 134 -2
38 122 -6
38 169 -7
38 177 -10
38 68 3
38 56 5
38 107 -2
38 80 10
38 40 -8
38 60 -5
38 147 -3
38 45 -7
38 176 1
38 118 -7
38 92 4
38 97 -2
38 47 -7
38 101 2
38 119 -10
38 175 10
38 159 -1
38 88 -7
38 136 -6
38 90 0
38 163 -10
38 66 -7
38 172 10
38 164 8
38 79 7
38 103 -8
38 102 5
38 120 -10
38 167 6
38 58 10
38 126 -5
38 48 2
38 44 4
38 70 9
38 78 7
38 157 -2
38 128 -9
38 158 5
38 54 -9
38 171 1
38 139 2
38 61 -10
38 170 -10
38 51 2
38 89 4
38 98 -3
38 65 -5
38 46 8
38 161 2
38 82 -7
38 50 -9
38 57 -5
38 133 0
38 100 0
38 52 7
38 110 5
38 49 10
38 180 -2
38 71 -3
38 93 1
38 131 1
38 84 -8
38 69 -8
38 178 4
38 83 5
38 148 5
38 140 -8
38 86 -3
38 76 -4
38 150 -8
38 112 10
38 67 9
38 91 1
38 141 -6
38 39 6
38 111 -7
38 179 7
38 121 6
38 104 -6
38 156 9
38 72 8
38 173 -10
38 75 3
38 94 2
38 87 7
38 155 -3
38 165 -9
38 95 10
39 117 1
39 156 10
39 60 -2
39 100 7
39 63 -2
39 113 -10
39 103 -10
39 151 1
39 178 9
39 86 8
39 76 3
39 40 8
39 173 -7
39 52 3
39 145 6
39 79 -9
39 120 10
39 138 8
39 133 6
39 96 -10
39 46 10
39 176 0
39 104 0
39 163 -7
39 165 -1
39 49 10
39 167 -1
39 57 -8
39 88 2
39 71 8
39 166 4
39 72 2
39 69 -8
39 136 -5
39 111 -9
39 134 9
39 179 -6
39 107 5
39 177 -8
39 146 3
39 168 -6
39 92 -6
39 67 0
39 174 2
39 73 1
39 114 -1
39 144 -3
39 175 7
39 135 -9
39 77 0
39 126 -6
39 141 -1
39 140 1
39 64 -3
39 127 -8
39 123 -7
39 153 3
39 91 8
39 93 -2
39 109 -2
39 171 9
39 162 -3
39 50 9
39 110 2
39 61 -7
39 55 8
39 47 6
39 130 -10
39 158 4
39 84 -10
39 65 -3
39 128 1
39 89 -6
39 87 -7
39 106 2
39 108 10
39 105 7
39 98 -6
39 132 -4
39 170 -5
39 41 -3
39 149 -5
39 99 3
39 90 -1
39 142 9
39 80 7
39 62 8
39 161 -1
39 154 5
39 125 6
39 101 -8
39 54 -7
39 157 -9
39 124 6
39 131 5
39 164 -1
39 56 4
39 94 5
39 66 -1
39 159 -10
39 147 4
39 97 -2
39 102 10
39 95 -6
39 81 5
39 119 -6
39 85 2
39 152 -7
39 74 10
39 45 10
39 137 5
39 78 6
39 58 1
39 48 -4
39 122 9
39 150 -7
39 139 6
39 51 -3
39 129 4
39 59 5
39 112 8
39 82 -7
39 70 -10
39 44 2
39 43 5
39 83 -6
39 155 -7
39 68 -2
39 121 -6
39 115 -9
39 75 3
39 160 -7
39 172 -5
39 42 10
40 150 -3
40 80 4
40 67 3
40 147 -10
40 120 -8
40 118 -7
40 56 -7
40 42 -2
40 135 9
40 131 -1
40 92 -10
40 74 5
40 82 -10
40 172 -8
40 45 -2
40 121 -5
40 179 -2
40 122 7
40 159 10
40 174 1
40 41 -1
40 180 4
40 68 -9
40 50 -1
40 69 -10
40 129 4
40 173 5
40 89 3
40 146 -1
40 48 8
40 170 4
40 94 2
40 55 1
40 96 -4
40 119 6
40 100 0
40 128 -5
40 83 10
40 116 0
40 117 3
40 71 -9
40 81 3
40 87 9
40 156 -8
40 139 -2
40 47 1
40 73 3
40 153 0
40 59 1
40 64 -2
40 58 1
40 136 6
40 124 -6
40 107 -2
40 145 4
40 76 5
40 86 -4
40 97 10
40 112 -10
40 162 7
40 110 1
40 169 -3
40 114 -7
40 148 -9
40 63 6
40 106 -3
40 143 -3
40 101 -10
40 158 -6
40 176 -4
40 72 4
40 126 6
40 95 10
40 60 9
40 142 1
40 66 8
40 132 -9
40 115 8
40 85 -4
40 177 3
40 54 0
40 62 4
40 75 -8
40 155 -4
40 168 3
40 166 7
40 113 -3
40 141 8
40 98 6
40 154 6
40 99 -2
40 165 -8
40 77 9
40 78 -8
40 84 -5
40 102 -8
40 134 -7
40 46 -7
40 88 4
40 161 6
40 65 -4
40 93 2
40 44 6
40 104 -8
40 79 -2
40 137 -8
40 49 -4
40 164 6
40 151 -9
40 152 8
40 111 1
40 53 -8
40 140 9
40 167 4
40 138 7
40 57 -4
40 125 -6
40 105 1
40 103 0
40 109 10
40 108 2
40 175 6
40 90 -1
40 43 5
40 52 -3
40 127 -9
40 149 7
41 133 -1
41 174 -8
41 62 1
41 89 2
41 127 1
41 160 -3
41 146 7
41 120 -6
41 94 -6
41 177 -7
41 63 -1
41 115 -8
41 132 -3
41 58 -7
41 145 3
41 170 4
41 142 7
41 150 8
41 118 2
41 164 2
41 124 2
41 87 -9
41 78 -1
41 173 -5
41 73 8
41 137 -5
41 85 3
41 88 -1
41 176 0
41 139 6
41 154 -9
41 92 9
41 179 -1
41 153 -5
41 125 0
41 106 -1
41 66 -4
41 112 7
41 151 -1
41 103 -4
41 97 8
41 70 1
41 167 -2
41 155 9
41 148 9
41 48 -1
41 44 9
41 82 10
41 113 -2
41 129 9
41 65 -7
41 67 -3
41 121 7
41 61 7
41 158 5
41 53 -4
41 147 10
41 69 8
41 138 7
41 102 -3
41 135 8
41 93 -7
41 134 -8
41 55 9
41 175 -7
41 47 -7
41 91 -1
41 52 -2
41 90 -2
41 136 -6
41 109 2
41 159 -10
41 141 -6
41 122 8
41 74 -2
41 60 -2
41 84 1
41 76 9
41 178 1
41 86 -3
41 77 9
41 71 10
41 105 4
41 171 6
41 114 -4
41 95 2
41 50 0
41 79 7
41 131 -10
41 143 -8
41 101 4
41 140 -6
41 152 7
41 116 -5
41 75 7
41 42 10
41 98 8
41 165 -2
41 111 7
41 157 -3
41 163 4
41 169 1
41 162 5
41 99 3
41 166 -1
41 161 4
41 43 8
41 130 5
41 72 0
41 51 2
41 149 -1
41 68 5
41 49 -3
41 81 -2
41 144 8
41 96 -8
41 46 -8
41 123 -4
41 180 0
41 80 9
41 59 6
41 156 -10
41 83 -6
41 54 2
41 56 8
41 117 -2
42 94 -5
42 116 6
42 152 2
42 104 0
42 80 2
42 131 -8
42 169 8
42 108 -6
42 78 3
42 58 4
42 70 -9
42 168 10
42 143 2
42 141 5
42 162 3
42 68 -2
42 112 9
42 145 5
42 88 -4
42 172 0
42 81 0
42 134 -4
42 170 -1
42 140 -7
42 79 -7
42 167 -6
42 56 10
42 125 7
42 77 2
42 122 -9
42 128 -9
42 124 -1
42 171 5
42 99 -5
42 46 -10
42 55 5
42 67 -4
42 91 4
42 53 -9
42 155 -6
42 64 9
42 109 -2
42 95 7
42 166 -6
42 65 7
42 52 1
42 106 7
42 66 6
42 158 9
42 137 4
42 69 -1
42 110 -10
42 59 8
42 102 5
42 103 2
42 51 -4
42 179 -10
42 129 -6
42 132 6
42 120 -5
42 85 1
42 74 -3
42 153 9
42 118 7
42 86 6
42 44 -8
42 121 -10
42 149 6
42 60 9
42 84 4
42 45 7
42 114 6
42 111 0
42 156 -1
42 126 8
42 62 -4
42 123 -4
42 101 9
42 93 -4
42 165 -9
42 148 7
42 139 -10
42 161 -4
42 174 9
42 135 6
42 75 1
42 92 -4
42 180 9
42 117 -10
42 163 -9
42 144 -9
42 98 7
42 173 7
42 154 10
42 175 2
42 49 -5
42 115 -3
42 127 8
42 43 5
42 72 -6
42 151 -10
42 63 1
42 160 8
42 76 -6
42 61 0
42 113 -9
42 71 3
42 178 4
42 177 -4
42 138 1
42 54 -5
42 87 9
42 136 -3
42 119 10
42 107 4
42 57 2
42 97 -9
42 157 9
42 142 -8
43 114 -6
43 116 7
43 123 7
43 113 6
43 88 -1
43 107 5
43 144 -9
43 160 -2
43 67 -5
43 102 2
43 100 9
43 151 -10
43 170 10
43 148 -6
43 175 -6
43 109 -5
43 75 8
43 168 7
43 83 10
43 124 1
43 104 -2
43 98 -2
43 68 -8
43 84 7
43 86 2
43 51 -2
43 119 -4
43 55 -10
43 59 0
43 92 -9
43 63 6
43 105 0
43 126 -3
43 132 10
43 133 10
43 70 -2
43 97 -1
43 69 7
43 141 -6
43 139 7
43 153 -9
43 103 -6
43 96 -1
43 146 0
43 60 0
43 163 -5
43 72 -4
43 130 -8
43 44 -1
43 174 6
43 54 8
43 118 7
43 80 9
43 76 8
43 57 3
43 149 -5
43 61 -3
43 172 8
43 155 -4
43 94 -10
43 159 2
43 52 -2
43 150 -8
43 82 5
43 167 -1
43 87 5
43 106 -9
43 53 -5
43 121 -1
43 110 -2
43 45 2
43 81 -2
43 48 1
43 131 1
43 154 -10
43 134 -8
43 145 -5
43 108 -9
43 127 0
43 79 -9
43 95 2
43 46 10
43 125 2
43 56 1
43 161 -7
43 120 6
43 143 -4
43 147 1
43 162 -5
43 99 -6
43 49 -9
43 169 5
43 90 6
43 171 9
43 158 4
43 117 0
43 47 -2
43 156 1
43 58 1
43 115 -4
43 177 -7
43 111 -9
43 78 -3
43 152 3
43 89 9
43 64 -3
43 176 1
43 112 -1
43 137 -2
43 91 -6
43 166 0
43 85 -5
43 178 -3
43 101 -9
43 136 -2
43 164 -4
43 65 -5
43 135 -9
43 138 -1
43 50 -9
43 180 7
43 74 -10
43 128 -8
44 141 10
44 152 2
44 56 3
44 84 -5
44 171 8
44 90 -9
44 177 5
44 81 -5
44 91 0
44 80 2
44 126 1
44 114 8
44 137 -6
44 151 3
44 138 -5
44 82 3
44 161 -4
44 134 -7
44 123 -9
44 58 -4
44 164 0
44 61 -10
44 132 -9
44 99 -5
44 179 0
44 168 7
44 96 -9
44 98 -7
44 163 4
44 62 2
44 142 -2
44 113 10
44 63 8
44 116 0
44 67 -9
44 93 -6
44 136 0
44 68 -1
44 170 -1
44 69 -3
44 100 6
44 87 0
44 108 10
44 157 0
44 156 1
44 103 -8
44 154 -6
44 166 -4
44 122 -4
44 85 0
44 128 -4
44 176 9
44 117 8
44 155 -5
44 45 -7
44 89 5
44 54 7
44 112 9
44 104 -7
44 135 -10
44 167 0
44 119 -1
44 160 -3
44 148 -6
44 74 5
44 169 5
44 130 1
44 53 6
44 110 9
44 50 -9
44 71 -4
44 175 -10
44 49 -9
44 147 4
44 174 -7
44 144 -7
44 159 10
44 59 6
44 75 10
44 162 -3
44 111 6
44 57 5
44 70 -6
44 120 10
44 165 2
44 86 -4
44 64 -10
44 52 -4
44 66 10
44 79 7
44 139 -1
44 124 -1
44 149 7
44 121 -6
44 158 3
44 65 -8
44 118 1
44 129 10
44 143 8
44 127 -8
44 51 -10
44 180 -5
44 92 10
44 153 5
44 101 6
44 78 3
44 48 -6
44 60 -10
44 173 4
44 131 0
44 83 4
44 94 1
44 172 0
44 145 6
44 73 9
44 47 -7
44 109 -6
44 88 -9
44 178 5
44 106 4
44 107 -9
44 95 -8
44 55 5
44 125 1
44 115 -6
44 146 10
44 77 -3
44 105 2
44 72 5
44 150 4
44 46 5
45 50 10
45 168 4
45 47 6
45 171 -7
45 80 -2
45 74 1
45 96 -2
45 63 -8
45 85 -1
45 89 -5
45 165 -4
45 100 0
45 78 -9
45 108 6
45 107 -1
45 150 -9
45 112 -2
45 120 10
45 153 10
45 73 -8
45 174 0
45 164 -2
45 119 -7
45 83 8
45 139 5
45 159 7
45 62 5
45 155 4
45 148 9
45 54 5
45 162 2
45 118 -9
45 97 -7
45 82 4
45 110 -5
45 130 9
45 90 2
45 177 4
45 48 9
45 132 -2
45 133 -1
45 167 -1
45 123 6
45 77 -8
45 86 -9
45 166 2
45 72 5
45 79 -5
45 138 -4
45 88 -1
45 127 -5
45 109 -7
45 176 8
45 68 9
45 141 5
45 142 10
45 173 1
45 137 7
45 128 -1
45 134 3
45 56 -10
45 51 -6
45 136 -8
45 126 6
45 156 8
45 125 5
45 103 -9
45 102 4
45 157 -10
45 69 1
45 66 -10
45 57 -4
45 111 9
45 106 -3
45 163 -6
45 158 6
45 49 1
45 129 -9
45 140 0
45 161 7
45 105 -1
45 61 2
45 99 -10
45 146 -3
45 93 -9
45 178 5
45 131 7
45 64 1
45 170 4
45 115 0
45 91 -6
45 114 -2
45 124 10
45 81 6
45 116 6
45 58 -3
45 121 -9
45 70 3
45 175 -10
45 169 5
45 95 10
45 92 -8
45 46 0
45 87 9
45 52 0
45 147 -5
45 117 4
45 101 2
45 75 6
45 104 8
45 65 -3
45 145 5
45 55 -8
45 172 8
45 143 7
45 154 -4
45 113 5
45 67 -7
45 149 3
45 53 -6
45 98 0
45 60 -7
46 48 -8
46 169 -1
46 94 5
46 173 5
46 66 8
46 89 0
46 143 6
46 54 -10
46 101 3
46 155 1
46 95 9
46 87 3
46 74 -1
46 163 -4
46 47 1
46 116 -8
46 106 -4
46 65 -3
46 164 -5
46 166 -4
46 137 -7
46 171 -7
46 99 5
46 58 7
46 158 -7
46 88 10
46 174 -1
46 146 4
46 151 7
46 71 -7
46 55 4
46 52 -6
46 145 -5
46 135 -10
46 129 -5
46 81 8
46 73 0
46 98 -7
46 117 -9
46 92 -10
46 157 -7
46 76 5
46 118 0
46 64 1
46 115 -2
46 126 1
46 67 8
46 127 0
46 148 -3
46 132 -10
46 108 -1
46 139 -6
46 123 1
46 90 -10
46 150 10
46 119 7
46 120 0
46 153 10
46 136 10
46 170 3
46 82 -1
46 141 -5
46 113 0
46 102 9
46 165 -7
46 172 -9
46 62 0
46 180 -5
46 72 7
46 131 0
46 133 5
46 144 4
46 149 -1
46 70 -2
46 68 -8
46 110 -9
46 86 -7
46 96 8
46 59 3
46 178 -7
46 56 -6
46 109 -4
46 138 3
46 75 1
46 142 8
46 91 1
46 107 1
46 179 5
46 93 -2
46 152 10
46 114 -7
46 134 -6
46 60 0
46 78 -7
46 84 0
46 128 3
46 63 9
46 154 10
46 105 -6
46 124 -6
46 147 -10
