180 8055 
64 162 7
64 141 6
64 180 9
64 176 8
64 178 7
64 130 2
64 160 8
64 133 5
64 77 1
64 67 10
64 111 6
64 150 9
64 179 4
64 104 9
64 147 10
64 126 6
64 173 4
64 110 8
64 129 6
64 68 9
64 78 8
64 100 4
64 122 6
64 99 6
64 164 5
64 73 3
64 166 4
64 95 7
64 84 3
64 131 4
64 96 8
64 72 9
64 125 9
64 137 10
64 82 8
64 165 1
64 135 10
64 156 1
64 85 4
64 169 5
64 65 10
64 163 3
64 97 3
64 70 6
64 112 2
64 115 1
64 161 3
64 90 6
64 157 7
64 128 5
64 109 9
64 103 7
65 143 3
65 99 3
65 156 1
65 71 5
65 88 8
65 160 6
65 131 4
65 137 1
65 175 5
65 93 1
65 152 1
65 133 4
65 103 4
65 96 6
65 69 5
65 162 6
65 135 10
65 120 7
65 111 5
65 81 7
65 79 4
65 171 2
65 122 7
65 112 5
65 92 3
65 151 9
65 72 4
65 139 8
65 94 6
65 130 2
65 73 8
65 115 4
65 117 9
65 102 3
65 159 1
65 179 6
65 70 6
65 91 1
65 109 3
65 149 9
65 150 8
65 106 4
65 177 10
65 123 8
65 178 5
65 113 5
65 174 1
65 121 4
65 147 10
65 173 6
65 129 3
65 163 8
65 142 8
65 144 1
65 89 10
65 114 10
65 145 6
65 132 4
65 161 9
65 82 4
65 172 3
65 169 6
65 168 7
65 148 2
66 179 2
66 160 1
66 77 4
66 132 3
66 166 7
66 155 4
66 118 1
66 130 10
66 125 2
66 68 4
66 150 5
66 119 6
66 159 4
66 78 2
66 156 1
66 178 10
66 122 8
66 110 6
66 172 2
66 93 8
66 90 8
66 158 3
66 138 9
66 87 2
66 124 3
66 75 10
66 71 6
66 157 5
66 144 1
66 162 10
66 165 4
66 117 1
66 167 4
66 80 2
66 163 1
66 127 7
66 98 9
66 154 6
66 100 3
66 96 4
66 106 2
66 101 7
66 129 5
66 176 7
66 82 5
66 170 6
66 108 6
66 120 8
67 107 1
67 109 2
67 136 9
67 171 2
67 152 9
67 161 2
67 90 4
67 147 8
67 142 9
67 156 9
67 154 6
67 96 7
67 159 8
67 98 8
67 85 5
67 133 8
67 150 6
67 172 4
67 86 4
67 124 9
67 125 7
67 87 8
67 170 8
67 173 10
67 129 6
67 123 3
67 164 5
67 169 5
67 145 8
67 127 3
67 99 2
67 84 8
67 68 2
67 108 5
67 167 3
67 106 5
67 157 7
67 163 2
67 105 4
67 117 5
67 139 9
67 76 2
67 140 1
67 148 4
67 81 4
67 72 4
67 70 1
67 158 7
67 89 1
67 180 8
67 100 4
67 155 2
67 131 4
67 93 5
67 174 9
67 79 4
67 95 9
67 128 10
67 103 3
68 71 7
68 180 4
68 92 3
68 84 6
68 137 10
68 125 2
68 117 10
68 129 5
68 81 3
68 113 6
68 82 8
68 78 10
68 88 5
68 148 10
68 134 4
68 98 1
68 154 3
68 127 1
68 70 5
68 143 9
68 93 9
68 124 9
68 164 10
68 165 10
68 146 2
68 132 4
68 112 3
68 108 10
68 90 6
68 119 10
68 77 7
68 115 6
68 166 6
68 120 3
68 139 6
68 110 7
68 86 2
68 123 5
68 140 1
68 135 7
68 162 5
68 178 8
68 133 4
68 116 2
68 144 8
68 126 5
68 168 6
68 155 4
68 75 5
68 69 8
68 106 8
68 74 9
68 179 5
68 114 4
68 163 7
68 121 8
68 89 2
68 147 10
69 71 7
69 133 7
69 87 8
69 85 8
69 177 1
69 111 4
69 107 1
69 140 10
69 176 5
69 70 8
69 104 7
69 174 7
69 149 7
69 164 6
69 102 1
69 120 1
69 78 2
69 80 1
69 73 8
69 161 7
69 144 9
69 167 8
69 137 1
69 74 4
69 75 10
69 160 10
69 124 6
69 159 10
69 81 10
69 103 8
69 89 4
69 145 9
69 175 6
69 155 6
69 86 4
69 121 6
69 118 5
69 125 8
69 162 9
69 94 3
69 116 8
69 79 7
69 99 2
69 95 4
69 108 2
69 179 5
69 117 4
69 172 10
69 147 9
69 101 5
69 114 5
69 100 6
69 163 7
69 173 7
69 76 8
69 127 8
69 143 2
69 82 7
69 146 2
69 134 4
69 130 1
70 137 10
70 139 2
70 132 10
70 141 4
70 178 4
70 136 6
70 105 8
70 131 9
70 108 4
70 179 5
70 83 4
70 74 9
70 172 3
70 71 10
70 111 3
70 101 4
70 171 10
70 170 6
70 117 10
70 154 3
70 75 10
70 148 3
70 120 1
70 175 4
70 93 10
70 73 9
70 104 4
70 173 5
70 122 2
70 134 2
70 158 10
70 80 6
70 157 8
70 155 7
70 112 9
70 160 1
70 165 4
70 109 6
70 123 7
70 146 3
70 110 2
70 127 7
70 162 9
70 151 8
70 114 7
70 85 8
70 135 8
70 156 5
70 95 5
70 87 9
70 113 1
70 133 10
70 138 1
70 143 5
70 152 1
70 161 8
70 84 9
70 72 5
70 167 10
71 146 1
71 159 9
71 169 9
71 152 3
71 90 6
71 80 8
71 164 9
71 81 2
71 180 5
71 174 2
71 101 5
71 74 3
71 133 5
71 100 1
71 144 2
71 158 8
71 125 1
71 85 8
71 83 5
71 108 9
71 94 3
71 106 2
71 129 6
71 128 5
71 124 4
71 121 8
71 105 10
71 137 5
71 131 7
71 139 6
71 123 4
71 147 8
71 141 9
71 156 9
71 178 9
71 116 10
71 132 6
71 110 4
71 75 9
71 113 4
71 143 8
71 99 4
71 134 5
71 114 4
71 93 8
71 97 8
71 92 9
71 102 1
71 87 9
71 149 3
71 148 10
71 95 3
71 145 4
71 86 9
71 173 4
71 154 5
71 162 10
71 140 10
71 119 6
71 109 10
71 153 7
72 173 3
72 119 5
72 157 5
72 112 10
72 133 9
72 132 9
72 83 7
72 82 4
72 107 3
72 99 7
72 155 7
72 153 7
72 144 3
72 147 10
72 175 4
72 176 4
72 75 5
72 115 5
72 121 5
72 156 10
72 110 8
72 174 8
72 149 7
72 87 2
72 92 5
72 165 8
72 81 9
72 85 1
72 145 5
72 101 3
72 103 7
72 142 6
72 88 8
72 168 10
72 161 5
72 106 10
72 151 3
72 171 10
72 77 8
72 79 7
72 166 10
72 139 9
72 74 10
72 131 9
72 158 4
72 98 2
72 78 3
72 73 6
72 140 10
72 109 4
73 148 5
73 102 4
73 143 1
73 100 7
73 89 4
73 155 10
73 174 2
73 108 4
73 133 1
73 149 10
73 136 4
73 121 7
73 78 1
73 126 10
73 112 2
73 176 2
73 153 6
73 110 9
73 141 7
73 87 2
73 93 2
73 86 2
73 130 3
73 96 2
73 179 4
73 173 7
73 164 4
73 139 2
73 88 4
73 75 2
73 79 2
73 113 10
73 125 10
73 156 10
73 162 4
73 175 1
73 144 4
73 142 4
73 168 4
73 118 4
73 85 2
73 160 3
73 91 2
73 90 3
73 165 3
73 170 4
73 158 3
73 98 2
73 106 5
73 119 3
73 157 3
73 76 7
73 128 3
74 174 9
74 81 7
74 124 8
74 148 9
74 109 1
74 107 8
74 175 6
74 147 10
74 87 6
74 149 9
74 166 3
74 91 1
74 167 5
74 155 10
74 79 9
74 153 8
74 78 2
74 82 7
74 169 4
74 122 10
74 101 10
74 75 10
74 152 7
74 97 2
74 164 2
74 134 6
74 94 8
74 119 4
74 129 1
74 105 10
74 100 7
74 85 1
74 106 7
74 112 6
74 177 7
74 172 8
74 150 8
74 176 6
74 89 3
74 102 1
74 140 1
74 180 4
74 77 3
74 83 10
74 113 6
74 143 1
74 142 4
74 120 1
74 135 2
75 106 5
75 89 7
75 172 10
75 163 8
75 110 5
75 79 9
75 82 3
75 142 3
75 95 6
75 97 10
75 92 5
75 121 3
75 94 2
75 129 8
75 153 4
75 130 1
75 135 7
75 139 4
75 149 5
75 148 10
75 86 6
75 170 3
75 117 10
75 112 6
75 128 2
75 98 7
75 131 2
75 116 6
75 124 1
75 165 5
75 144 7
75 90 5
75 81 1
75 93 10
75 115 7
75 146 4
75 177 3
75 127 1
75 91 1
75 167 9
75 164 7
75 180 8
75 171 1
75 76 1
75 150 4
75 77 6
75 156 1
75 120 10
75 114 1
75 145 4
75 151 7
75 133 3
75 80 5
75 174 8
75 155 4
75 84 2
75 122 6
75 134 6
75 123 10
75 179 3
75 105 3
75 169 5
76 94 7
76 154 5
76 173 10
76 178 6
76 167 4
76 114 8
76 155 10
76 146 6
76 152 8
76 121 10
76 95 1
76 110 7
76 124 1
76 174 10
76 147 3
76 106 10
76 89 3
76 134 5
76 84 6
76 99 5
76 145 9
76 130 1
76 120 7
76 136 9
76 153 5
76 115 2
76 169 9
76 100 8
76 88 10
76 116 5
76 132 9
76 105 7
76 97 2
76 131 8
76 139 2
76 112 7
76 165 8
76 122 5
76 135 1
76 113 1
76 109 4
76 141 8
76 168 10
76 90 8
76 162 8
76 180 1
76 93 7
76 79 7
76 80 9
76 81 10
76 119 9
76 127 10
77 174 3
77 136 6
77 104 1
77 122 7
77 123 6
77 101 9
77 84 6
77 167 9
77 152 6
77 158 6
77 168 6
77 145 1
77 129 2
77 119 3
77 100 4
77 86 3
77 161 3
77 162 10
77 164 7
77 120 9
77 150 8
77 105 5
77 107 8
77 146 1
77 106 1
77 125 8
77 142 5
77 135 1
77 115 8
77 126 2
77 95 9
77 85 6
77 98 1
77 78 3
77 108 1
77 159 8
77 121 7
77 112 7
77 114 2
77 90 9
77 128 6
77 134 4
77 79 2
77 169 5
77 103 6
77 111 2
78 94 6
78 155 7
78 119 9
78 100 8
78 87 5
78 167 5
78 91 3
78 107 7
78 81 4
78 103 10
78 97 10
78 93 3
78 118 2
78 121 7
78 154 6
78 102 7
78 82 6
78 98 9
78 158 4
78 84 2
78 141 1
78 106 4
78 92 2
78 166 1
78 168 10
78 88 3
78 144 2
78 140 6
78 156 8
78 160 5
78 164 7
78 145 3
78 127 5
78 159 2
78 157 5
78 134 9
78 111 4
78 165 10
78 109 2
78 137 10
78 124 2
78 112 6
78 85 3
78 89 5
78 108 1
78 152 9
78 117 2
78 80 4
78 129 2
78 133 1
78 143 7
79 108 2
79 136 2
79 101 2
79 144 9
79 178 4
79 170 5
79 157 10
79 105 2
79 86 5
79 155 6
79 162 9
79 161 9
79 122 10
79 94 7
79 175 10
79 118 2
79 124 8
79 130 10
79 154 1
79 150 1
79 120 4
79 126 1
79 145 2
79 179 7
79 151 7
79 149 3
79 174 9
79 89 3
79 142 7
79 81 6
79 100 5
79 125 5
79 102 10
79 159 5
79 173 9
79 158 9
79 147 5
79 93 4
79 106 9
79 152 10
79 80 5
79 119 8
79 109 6
79 160 5
79 156 3
79 110 7
79 168 1
79 167 4
79 116 3
79 131 2
79 82 4
80 128 7
80 172 4
80 94 8
80 126 6
80 180 10
80 135 7
80 85 1
80 82 7
80 168 5
80 129 1
80 81 9
80 127 7
80 177 8
80 167 10
80 118 3
80 138 9
80 105 9
80 171 6
80 111 10
80 159 1
80 131 9
80 142 7
80 146 6
80 161 6
80 89 10
80 104 4
80 166 5
80 132 1
80 100 4
80 130 2
80 84 6
80 141 10
80 175 6
80 147 2
80 176 6
80 124 2
80 123 4
80 97 3
80 162 5
80 174 1
80 95 10
80 92 10
80 145 9
80 101 2
81 94 8
81 157 4
81 109 6
81 98 6
81 91 5
81 146 8
81 90 8
81 119 7
81 163 4
81 164 10
81 152 2
81 128 2
81 96 2
81 85 5
81 148 8
81 135 4
81 139 5
81 177 3
81 141 5
81 158 7
81 170 4
81 179 3
81 143 1
81 178 9
81 88 6
81 131 3
81 129 2
81 165 2
81 97 2
81 144 1
81 103 3
81 171 1
81 124 2
81 150 9
81 130 9
81 156 9
81 82 6
81 108 6
81 180 3
81 155 7
81 121 6
81 93 8
81 92 8
81 147 8
81 123 2
81 99 9
82 116 2
82 170 1
82 134 6
82 113 10
82 153 8
82 90 6
82 127 5
82 121 8
82 154 7
82 118 7
82 135 6
82 128 6
82 162 8
82 115 10
82 150 7
82 175 8
82 161 7
82 141 8
82 142 5
82 144 7
82 110 3
82 174 7
82 84 9
82 152 8
82 176 9
82 120 4
82 105 6
82 145 4
82 119 2
82 156 3
82 132 6
82 95 10
82 93 4
82 149 2
82 96 9
82 160 9
82 117 8
82 155 5
82 129 10
82 87 2
82 133 9
82 148 4
82 173 3
82 165 3
82 83 1
82 180 10
82 140 3
82 159 7
82 143 1
82 122 8
82 139 8
82 163 4
82 158 7
83 119 9
83 170 6
83 169 8
83 129 1
83 155 8
83 145 4
83 134 2
83 106 5
83 117 6
83 159 10
83 173 2
83 142 1
83 111 7
83 118 5
83 143 5
83 157 7
83 140 5
83 126 4
83 154 7
83 132 7
83 136 7
83 100 9
83 103 5
83 131 2
83 139 4
83 172 4
83 178 3
83 124 9
83 88 9
83 146 7
83 101 5
83 176 2
83 137 8
83 107 9
83 114 4
83 116 5
83 112 8
83 156 4
83 110 5
83 102 10
83 174 10
83 144 2
83 123 6
83 167 2
83 127 5
83 158 6
83 95 9
83 171 5
83 152 9
83 148 9
83 90 8
83 138 2
83 86 2
83 162 10
84 155 5
84 126 8
84 169 9
84 134 6
84 106 2
84 125 5
84 107 1
84 151 4
84 124 2
84 110 4
84 164 1
84 132 9
84 119 4
84 91 3
84 113 7
84 142 6
84 117 3
84 148 6
84 171 3
84 175 7
84 98 2
84 109 5
84 138 7
84 144 3
84 177 1
84 179 2
84 121 6
84 120 3
84 92 10
84 97 2
84 156 4
84 158 9
84 99 2
84 152 1
84 104 10
84 114 2
84 101 8
84 90 3
84 95 5
84 172 8
84 145 9
84 160 10
84 140 4
84 102 6
84 161 2
84 159 2
84 178 5
84 166 8
84 89 9
84 88 8
85 150 8
85 98 8
85 153 4
85 166 1
85 114 6
85 158 7
85 112 5
85 151 2
85 105 3
85 115 4
85 149 5
85 180 9
85 177 10
85 176 6
85 127 2
85 88 9
85 93 9
85 119 1
85 104 9
85 120 2
85 92 2
85 134 2
85 171 7
85 161 2
85 96 2
85 140 1
85 145 9
85 129 10
85 122 3
85 132 7
85 87 2
85 110 6
85 155 4
85 118 7
85 175 1
85 139 3
85 170 5
85 113 5
85 102 3
85 89 3
85 90 1
85 141 2
85 106 3
85 131 2
85 99 1
85 169 7
85 108 4
85 100 1
85 159 1
85 157 6
85 152 5
85 167 1
86 104 5
86 143 4
86 107 10
86 142 2
86 99 1
86 111 7
86 158 8
86 149 1
86 138 7
86 162 1
86 144 4
86 98 7
86 170 1
86 110 7
86 116 2
86 129 2
86 164 6
86 147 3
86 105 7
86 95 2
86 174 4
86 118 5
86 109 8
86 165 3
86 132 4
86 179 6
86 108 9
86 173 7
86 127 8
86 180 6
86 155 4
86 128 6
86 112 9
86 152 5
86 150 9
86 92 5
86 119 4
86 160 9
86 157 6
86 88 7
86 178 1
86 145 10
86 130 1
86 163 8
86 100 8
86 137 5
86 106 9
86 120 4
86 140 9
86 90 10
87 132 7
87 163 7
87 96 5
87 159 7
87 135 1
87 90 8
87 162 2
87 175 2
87 127 8
87 95 9
87 167 4
87 115 3
87 119 8
87 141 2
87 136 6
87 102 9
87 121 3
87 100 4
87 142 6
87 98 7
87 157 2
87 164 8
87 140 7
87 124 5
87 173 5
87 143 3
87 160 2
87 91 7
87 144 1
87 138 6
87 92 1
87 150 7
87 107 5
87 120 1
87 110 2
87 117 4
87 103 2
87 116 6
87 123 4
87 114 6
87 177 5
87 147 6
87 129 2
87 178 6
87 111 9
87 171 9
87 128 5
88 122 3
88 120 6
88 109 10
88 173 2
88 150 5
88 176 10
88 160 9
88 170 4
88 114 5
88 92 7
88 118 7
88 116 1
88 152 2
88 108 9
88 103 9
88 98 2
88 156 10
88 91 1
88 177 9
88 142 10
88 93 4
88 107 8
88 144 4
88 157 9
88 102 7
88 90 2
88 130 9
88 132 9
88 161 5
88 179 5
88 125 1
88 149 5
88 100 1
88 169 9
88 96 7
88 123 7
88 121 8
88 131 8
88 124 2
88 138 1
88 158 7
88 89 7
88 112 4
88 110 4
89 130 5
89 113 3
89 111 3
89 159 9
89 123 5
89 92 3
89 175 8
89 131 7
89 135 8
89 158 2
89 145 7
89 93 9
89 139 3
89 143 3
89 166 6
89 163 7
89 176 2
89 100 5
89 96 4
89 124 6
89 161 3
89 120 6
89 149 9
89 90 6
89 109 10
89 142 1
89 91 8
89 157 10
89 156 1
89 136 6
89 108 10
89 112 8
89 148 4
89 179 5
89 150 10
89 121 3
89 153 8
89 94 3
89 177 6
89 95 7
89 101 7
89 134 3
89 105 1
89 165 10
89 119 5
90 161 10
90 108 3
90 147 7
90 120 10
90 175 7
90 130 5
90 106 1
90 98 1
90 110 4
90 121 1
90 146 5
90 127 5
90 168 10
90 140 10
90 154 5
90 104 3
90 129 7
90 148 4
90 179 9
90 128 9
90 133 7
90 155 3
90 101 2
90 145 5
90 170 6
90 117 6
90 113 8
90 165 8
90 118 2
90 93 1
90 103 9
90 100 7
90 97 5
90 112 9
90 167 5
90 137 6
90 92 9
90 178 2
90 153 6
90 144 9
90 160 5
90 163 1
90 157 2
90 180 3
91 160 10
91 127 7
91 175 1
91 142 6
91 99 10
91 177 2
91 94 3
91 173 6
91 112 1
91 120 6
91 140 3
91 95 10
91 139 5
91 172 6
91 179 4
91 165 4
91 141 10
91 152 7
91 125 4
91 162 6
91 143 6
91 147 6
91 168 3
91 169 3
91 131 9
91 117 5
91 111 8
91 98 6
91 105 7
91 124 4
91 138 3
91 132 6
91 178 1
91 118 5
91 151 1
91 130 1
91 137 5
92 161 6
92 175 7
92 108 4
92 136 10
92 116 10
92 171 7
92 114 6
92 100 1
92 165 9
92 166 4
92 101 10
92 139 2
92 167 9
92 146 8
92 147 10
92 138 8
92 104 5
92 160 9
92 135 3
92 128 10
92 132 2
92 133 7
92 111 4
92 102 10
92 159 3
92 137 10
92 144 9
92 152 2
92 110 8
92 95 9
92 106 8
92 150 7
92 158 7
92 93 3
92 145 8
92 164 9
92 157 8
92 125 2
92 169 6
92 172 2
92 107 6
92 176 3
92 130 8
93 177 8
93 108 8
93 136 10
93 133 5
93 176 3
93 141 1
93 126 5
93 127 3
93 117 3
93 119 4
93 96 2
93 145 4
93 123 6
93 146 10
93 99 7
93 113 10
93 130 10
93 151 7
93 110 3
93 134 10
93 173 9
93 180 5
93 159 10
93 162 5
93 161 10
93 172 2
93 158 5
93 143 5
93 175 3
93 128 4
93 132 7
93 178 3
93 98 10
93 147 5
93 100 7
93 135 2
93 142 9
93 107 8
93 174 6
93 125 9
93 149 9
93 109 1
93 94 4
93 129 2
93 154 9
93 111 10
93 179 9
93 120 8
94 114 10
94 97 7
94 177 4
94 144 4
94 156 3
94 165 4
94 103 5
94 168 8
94 101 1
94 180 1
94 124 6
94 174 7
94 154 3
94 108 3
94 178 2
94 172 2
94 115 8
94 122 7
94 167 7
94 163 5
94 164 7
94 143 1
94 153 4
94 152 3
94 179 5
94 149 3
94 126 2
94 116 10
94 147 2
94 137 1
94 150 7
94 139 7
94 161 6
94 118 9
94 133 10
94 175 5
94 102 10
94 138 7
94 128 5
94 173 1
94 100 9
94 166 6
94 146 6
94 131 2
94 117 2
94 142 7
95 172 7
95 179 6
95 150 1
95 132 9
95 177 7
95 130 8
95 165 2
95 100 10
95 113 7
95 123 2
95 144 5
95 139 5
95 121 4
95 156 7
95 167 5
95 147 1
95 178 7
95 119 10
95 137 7
95 158 2
95 120 5
95 149 8
95 133 5
95 103 10
95 166 3
95 97 4
95 152 1
95 101 2
95 109 2
95 112 2
95 106 8
95 161 8
95 138 1
95 131 10
95 164 1
95 143 2
95 104 9
95 102 1
95 127 5
95 134 3
95 148 2
95 105 6
95 118 6
96 140 6
96 174 10
96 117 6
96 107 1
96 173 5
96 170 7
96 114 1
96 134 4
96 133 6
96 124 2
96 154 4
96 106 2
96 130 5
96 97 1
96 158 6
96 178 1
96 113 1
96 143 2
96 164 2
96 180 7
96 125 3
96 110 6
96 146 1
96 122 2
96 126 3
96 100 6
96 135 3
96 169 5
96 103 9
96 129 3
96 160 7
96 152 3
96 120 1
96 112 9
96 162 9
97 174 4
97 130 1
97 168 4
97 179 4
97 152 8
97 161 2
97 150 5
97 118 4
97 139 8
97 148 4
97 111 3
97 157 2
97 133 3
97 126 9
97 177 7
97 141 6
97 117 1
97 112 4
97 119 6
97 103 4
97 156 10
97 136 5
97 147 8
97 122 9
97 108 8
97 143 10
97 125 8
97 109 7
97 172 3
97 106 1
97 162 8
97 138 5
97 105 9
97 146 8
97 151 6
97 123 10
97 155 8
97 104 9
97 160 3
97 101 8
97 154 3
97 171 7
98 140 9
98 128 1
98 146 5
98 131 4
98 166 9
98 121 3
98 174 8
98 115 8
98 104 2
98 154 6
98 116 2
98 132 2
98 159 7
98 125 8
98 100 5
98 129 4
98 170 1
98 119 1
98 101 6
98 167 2
98 141 10
98 111 3
98 135 3
98 110 2
98 136 10
98 103 7
98 117 5
98 150 8
98 151 8
98 138 2
98 164 10
98 152 7
98 147 6
98 143 6
98 112 10
98 173 5
98 139 7
98 176 4
98 137 8
98 118 2
98 113 1
98 149 8
98 123 5
98 158 2
99 145 3
99 112 4
99 130 2
99 179 2
99 168 1
99 140 7
99 117 5
99 109 10
99 153 9
99 155 8
99 167 3
99 177 8
99 150 9
99 141 5
99 122 6
99 143 2
99 161 3
99 132 5
99 139 1
99 100 7
99 148 5
99 115 6
99 171 5
99 176 7
99 101 1
99 173 6
99 151 5
99 105 3
99 118 8
99 119 10
99 106 1
99 134 5
99 175 6
99 138 5
99 165 3
99 127 10
99 114 6
99 102 2
99 116 10
99 156 2
99 180 7
99 178 9
99 146 1
99 172 4
99 166 4
100 106 2
100 131 1
100 163 8
100 175 9
100 156 4
100 150 1
100 177 2
100 102 2
100 135 7
100 158 2
100 119 6
100 107 8
100 117 9
100 134 10
100 149 1
100 159 10
100 129 2
100 152 9
100 128 5
100 148 6
100 125 2
100 170 7
100 151 3
100 142 1
100 105 7
100 104 5
100 176 10
100 179 4
100 180 3
100 174 10
100 178 10
100 161 5
100 120 9
100 123 9
100 171 8
100 164 7
100 133 4
100 154 3
100 114 6
100 122 10
100 143 1
100 108 5
101 132 2
101 125 8
101 127 3
101 175 7
101 158 4
101 102 9
101 172 4
101 112 5
101 139 6
101 147 10
101 170 2
101 114 7
101 162 5
101 135 5
101 111 8
101 106 5
101 119 6
101 174 10
101 110 5
101 140 6
101 163 1
101 154 9
101 107 1
101 117 9
101 155 5
101 176 6
101 136 9
101 159 4
101 105 1
101 137 2
101 151 5
101 118 8
101 178 2
101 124 8
101 166 8
101 180 6
101 128 10
102 176 8
102 180 2
102 167 2
102 158 4
102 151 3
102 115 5
102 131 5
102 111 2
102 164 9
102 126 2
102 160 8
102 105 4
102 148 2
102 110 10
102 123 3
102 138 1
102 162 6
102 173 9
102 118 10
102 108 10
102 150 7
102 174 9
102 142 3
102 171 8
102 169 6
102 104 9
102 170 2
102 132 5
102 120 1
102 179 5
102 124 4
102 163 1
102 166 1
102 155 9
102 146 10
102 143 1
102 136 7
102 106 6
102 157 4
103 155 10
103 171 4
103 129 7
103 120 3
103 124 9
103 104 7
103 149 7
103 130 10
103 143 2
103 141 9
103 179 5
103 128 3
103 162 6
103 121 2
103 158 3
103 140 10
103 133 3
103 164 8
103 152 7
103 165 5
103 116 10
103 151 9
103 132 1
103 108 8
103 147 10
103 112 6
103 125 3
103 154 3
103 110 8
104 140 3
104 151 7
104 175 1
104 144 8
104 129 4
104 118 10
104 111 1
104 179 8
104 145 5
104 126 4
104 169 2
104 117 6
104 142 2
104 147 1
104 146 6
104 130 8
104 106 5
104 154 4
104 160 4
104 152 2
104 173 4
104 108 10
104 150 2
104 163 3
104 171 1
104 161 7
104 134 1
104 157 7
104 120 4
104 153 1
104 121 8
104 178 10
104 172 3
104 109 10
105 178 5
105 176 9
105 180 6
105 161 2
105 153 8
105 157 2
105 113 1
105 110 1
105 127 8
105 142 10
105 126 4
105 149 1
105 162 10
105 172 5
105 122 6
105 145 6
105 158 8
105 152 8
105 109 2
105 117 1
105 166 10
105 114 6
105 106 3
105 134 7
105 131 4
105 115 1
105 108 9
105 150 9
105 175 4
105 128 9
105 121 5
105 119 5
105 147 1
105 163 8
105 130 10
105 135 6
105 132 1
105 151 8
105 159 5
105 136 2
105 144 4
105 155 1
105 165 7
106 180 2
106 161 3
106 179 9
106 155 3
106 147 5
106 148 5
106 146 4
106 113 10
106 158 1
106 159 3
106 143 7
106 111 8
106 114 8
106 154 4
106 117 5
106 168 10
106 169 1
106 119 8
106 132 6
106 124 8
106 138 1
106 175 7
106 139 4
106 115 4
106 177 1
106 145 9
106 150 3
106 127 3
106 118 7
106 142 3
106 164 1
106 156 10
106 172 6
106 167 6
106 128 2
106 123 4
106 129 10
106 157 2
107 115 8
107 140 2
107 149 9
107 151 5
107 159 4
107 174 3
107 122 8
107 125 10
107 145 9
107 176 1
107 121 2
107 155 9
107 111 2
107 143 2
107 136 5
107 146 7
107 173 9
107 169 2
107 135 2
107 161 1
107 168 2
107 117 2
107 118 3
107 171 10
107 126 2
107 131 8
107 158 6
107 160 3
107 162 2
107 116 3
107 133 4
107 110 7
107 164 2
107 170 6
108 129 8
108 157 10
108 167 4
108 142 1
108 171 10
108 118 5
108 179 7
108 109 9
108 125 2
108 144 7
108 151 2
108 111 2
108 140 1
108 163 5
108 120 9
108 132 4
108 135 8
108 143 9
108 112 6
108 152 2
108 174 9
108 124 4
108 164 5
108 177 1
108 114 2
108 172 6
108 139 8
108 168 8
108 113 3
108 117 9
108 153 4
108 145 9
108 122 3
108 176 1
108 110 9
108 128 7
108 115 1
108 149 3
108 148 5
108 170 7
109 170 4
109 155 2
109 145 7
109 117 9
109 150 4
109 111 5
109 163 6
109 122 7
109 153 2
109 167 9
109 169 4
109 125 1
109 168 8
109 120 1
109 143 6
109 162 4
109 177 5
109 148 2
109 119 2
109 132 9
109 140 5
109 154 7
109 130 6
109 174 4
109 180 6
109 112 1
109 133 6
109 166 5
109 176 5
109 134 8
109 127 3
110 174 8
110 159 8
110 140 9
110 113 8
110 144 6
110 150 1
110 143 2
110 134 7
110 117 9
110 131 5
110 161 8
110 116 4
110 166 1
110 178 3
110 168 9
110 175 9
110 114 2
110 128 9
110 125 5
110 167 1
110 122 3
110 170 10
110 132 10
110 136 6
110 157 7
110 119 2
110 156 6
110 139 5
110 151 2
110 154 2
110 155 2
110 118 5
110 149 4
110 147 2
110 135 1
110 130 3
110 145 3
110 164 5
110 172 4
110 124 1
110 160 10
111 143 3
111 115 5
111 148 5
111 151 7
111 177 2
111 168 6
111 127 2
111 138 6
111 173 1
111 140 10
111 126 3
111 150 3
111 153 2
111 165 5
111 118 3
111 112 3
111 136 1
111 123 2
111 134 8
111 161 10
111 130 8
111 147 1
111 132 5
111 176 2
111 154 3
111 159 7
111 174 9
111 114 10
111 146 2
111 162 7
111 171 7
111 155 4
111 179 4
111 152 5
111 149 9
112 136 5
112 166 1
112 175 8
112 131 8
112 144 6
112 169 7
112 123 5
112 115 9
112 124 10
112 146 5
112 159 7
112 142 5
112 173 2
112 119 4
112 156 6
112 150 1
112 154 4
112 143 8
112 174 1
112 177 6
112 120 4
112 129 10
112 152 5
112 113 5
112 165 4
112 141 8
112 130 9
112 178 8
112 121 5
112 151 8
112 135 9
112 118 2
112 134 3
112 157 8
112 160 7
112 127 9
112 168 8
113 180 8
113 162 5
113 149 1
113 159 4
113 163 10
113 123 1
113 168 3
113 166 3
113 140 9
113 120 8
113 160 4
113 155 5
113 121 1
113 176 3
113 167 3
113 137 1
113 127 9
113 152 4
113 145 3
113 150 10
113 169 4
113 130 4
113 126 3
113 133 4
113 148 5
113 141 2
113 153 10
113 114 3
113 144 10
113 164 3
113 161 10
113 165 1
114 161 9
114 124 10
114 139 5
114 115 8
114 121 7
114 137 3
114 125 10
114 141 4
114 163 7
114 162 6
114 119 3
114 164 2
114 159 3
114 156 5
114 160 2
114 140 4
114 173 1
114 178 6
114 132 1
114 135 1
114 167 8
114 172 6
114 152 8
114 128 1
114 175 7
114 136 5
114 117 7
114 176 5
114 151 9
114 127 9
114 118 8
114 133 5
