180 8055 
64 110 1
64 173 1
64 129 1
64 174 1
64 65 1
64 145 1
64 70 1
64 121 1
64 159 1
64 171 1
64 101 1
64 68 1
64 151 1
64 74 1
64 109 1
64 137 1
64 177 1
64 143 1
64 71 1
64 81 1
64 155 1
64 102 1
64 104 1
64 135 1
64 132 1
64 128 1
64 96 1
64 162 1
64 84 1
64 73 1
64 100 1
64 140 1
64 165 1
64 103 1
64 108 1
64 72 1
64 69 1
64 106 1
64 170 1
64 148 1
64 118 1
64 179 1
64 112 1
64 120 1
64 153 1
64 85 1
64 152 1
64 97 1
64 67 1
64 176 1
64 92 1
64 115 1
64 127 1
65 129 1
65 178 1
65 92 1
65 135 1
65 174 1
65 105 1
65 96 1
65 127 1
65 175 1
65 121 1
65 104 1
65 94 1
65 82 1
65 136 1
65 155 1
65 114 1
65 87 1
65 113 1
65 107 1
65 97 1
65 167 1
65 170 1
65 89 1
65 142 1
65 110 1
65 77 1
65 166 1
65 102 1
65 118 1
65 120 1
65 179 1
65 168 1
65 73 1
65 176 1
65 163 1
65 85 1
65 124 1
65 140 1
65 112 1
65 125 1
65 109 1
65 173 1
65 133 1
65 117 1
65 103 1
65 161 1
65 98 1
65 146 1
65 108 1
65 139 1
65 100 1
65 158 1
65 141 1
65 90 1
65 111 1
65 122 1
65 119 1
65 154 1
65 86 1
65 71 1
66 147 1
66 131 1
66 87 1
66 85 1
66 149 1
66 116 1
66 156 1
66 157 1
66 134 1
66 114 1
66 151 1
66 145 1
66 127 1
66 143 1
66 119 1
66 73 1
66 67 1
66 82 1
66 101 1
66 107 1
66 176 1
66 102 1
66 80 1
66 128 1
66 139 1
66 142 1
66 126 1
66 71 1
66 146 1
66 113 1
66 110 1
66 167 1
66 179 1
66 135 1
66 111 1
66 129 1
66 99 1
66 164 1
66 121 1
66 144 1
66 152 1
66 153 1
66 125 1
66 130 1
66 120 1
66 106 1
66 141 1
66 95 1
66 115 1
66 78 1
66 77 1
66 138 1
66 177 1
66 83 1
66 92 1
66 108 1
66 118 1
67 97 1
67 99 1
67 168 1
67 171 1
67 169 1
67 87 1
67 173 1
67 148 1
67 80 1
67 71 1
67 179 1
67 106 1
67 132 1
67 167 1
67 160 1
67 104 1
67 126 1
67 158 1
67 140 1
67 68 1
67 147 1
67 91 1
67 85 1
67 170 1
67 139 1
67 180 1
67 100 1
67 95 1
67 131 1
67 116 1
67 92 1
67 83 1
67 113 1
67 154 1
67 124 1
67 178 1
67 136 1
67 70 1
67 78 1
67 76 1
67 175 1
67 108 1
67 151 1
67 152 1
67 121 1
67 162 1
68 124 1
68 104 1
68 79 1
68 152 1
68 112 1
68 75 1
68 122 1
68 113 1
68 121 1
68 90 1
68 143 1
68 179 1
68 132 1
68 159 1
68 97 1
68 77 1
68 153 1
68 168 1
68 136 1
68 126 1
68 71 1
68 135 1
68 84 1
68 120 1
68 176 1
68 119 1
68 160 1
68 106 1
68 172 1
68 107 1
68 76 1
68 94 1
68 147 1
68 173 1
68 123 1
68 164 1
68 92 1
68 148 1
68 145 1
68 85 1
68 134 1
68 166 1
68 82 1
68 175 1
68 74 1
68 118 1
68 169 1
68 93 1
68 140 1
68 167 1
68 83 1
68 139 1
68 127 1
68 138 1
68 158 1
68 174 1
68 103 1
68 117 1
68 86 1
69 166 1
69 169 1
69 98 1
69 173 1
69 91 1
69 134 1
69 162 1
69 115 1
69 137 1
69 96 1
69 99 1
69 74 1
69 130 1
69 144 1
69 76 1
69 109 1
69 161 1
69 92 1
69 149 1
69 179 1
69 117 1
69 78 1
69 135 1
69 94 1
69 148 1
69 168 1
69 101 1
69 132 1
69 170 1
69 97 1
69 160 1
69 172 1
69 122 1
69 152 1
69 81 1
69 95 1
69 87 1
69 150 1
69 129 1
69 107 1
69 111 1
69 159 1
69 114 1
69 147 1
69 155 1
69 70 1
69 142 1
69 89 1
69 77 1
69 138 1
70 110 1
70 91 1
70 121 1
70 159 1
70 90 1
70 131 1
70 157 1
70 92 1
70 176 1
70 142 1
70 132 1
70 96 1
70 111 1
70 169 1
70 117 1
70 178 1
70 165 1
70 145 1
70 172 1
70 161 1
70 73 1
70 144 1
70 112 1
70 100 1
70 124 1
70 155 1
70 89 1
70 77 1
70 166 1
70 114 1
70 126 1
70 97 1
70 71 1
70 81 1
70 125 1
70 113 1
70 170 1
70 119 1
70 133 1
70 86 1
70 115 1
70 128 1
70 95 1
70 154 1
70 134 1
70 99 1
70 138 1
70 120 1
70 94 1
70 150 1
70 153 1
70 179 1
70 140 1
70 109 1
70 101 1
70 93 1
70 104 1
71 174 1
71 151 1
71 91 1
71 114 1
71 133 1
71 159 1
71 94 1
71 90 1
71 127 1
71 79 1
71 93 1
71 86 1
71 146 1
71 72 1
71 85 1
71 76 1
71 158 1
71 164 1
71 168 1
71 122 1
71 119 1
71 161 1
71 88 1
71 149 1
71 105 1
71 81 1
71 153 1
71 87 1
71 175 1
71 84 1
71 132 1
71 125 1
71 103 1
71 128 1
71 104 1
71 143 1
71 110 1
71 97 1
71 167 1
71 171 1
71 80 1
71 180 1
71 152 1
71 115 1
71 136 1
71 165 1
71 154 1
71 121 1
71 148 1
71 109 1
71 96 1
71 142 1
71 173 1
71 160 1
71 177 1
71 157 1
71 112 1
71 147 1
72 97 1
72 170 1
72 176 1
72 94 1
72 92 1
72 90 1
72 155 1
72 177 1
72 158 1
72 122 1
72 99 1
72 125 1
72 140 1
72 128 1
72 150 1
72 76 1
72 129 1
72 121 1
72 77 1
72 132 1
72 119 1
72 174 1
72 153 1
72 88 1
72 146 1
72 164 1
72 105 1
72 127 1
72 75 1
72 123 1
72 80 1
72 173 1
72 157 1
72 151 1
72 134 1
72 138 1
72 159 1
72 73 1
72 126 1
72 130 1
72 83 1
72 136 1
72 171 1
72 91 1
72 114 1
72 120 1
72 115 1
72 144 1
73 78 1
73 93 1
73 86 1
73 112 1
73 132 1
73 121 1
73 172 1
73 150 1
73 128 1
73 138 1
73 154 1
73 141 1
73 151 1
73 105 1
73 97 1
73 75 1
73 82 1
73 79 1
73 162 1
73 179 1
73 161 1
73 149 1
73 145 1
73 176 1
73 126 1
73 96 1
73 177 1
73 171 1
73 137 1
73 133 1
73 168 1
73 118 1
73 77 1
73 131 1
73 166 1
73 165 1
73 98 1
73 156 1
73 180 1
73 74 1
73 143 1
73 167 1
73 114 1
73 81 1
73 178 1
73 85 1
73 146 1
73 147 1
73 173 1
73 117 1
73 136 1
73 129 1
74 146 1
74 145 1
74 140 1
74 152 1
74 127 1
74 88 1
74 132 1
74 128 1
74 162 1
74 116 1
74 125 1
74 77 1
74 115 1
74 156 1
74 96 1
74 177 1
74 75 1
74 135 1
74 160 1
74 79 1
74 143 1
74 117 1
74 131 1
74 174 1
74 120 1
74 113 1
74 157 1
74 167 1
74 170 1
74 151 1
74 83 1
74 141 1
74 173 1
74 103 1
74 108 1
74 112 1
74 122 1
74 111 1
74 87 1
74 176 1
74 159 1
74 175 1
74 100 1
74 138 1
74 84 1
74 98 1
74 150 1
74 95 1
74 78 1
74 161 1
74 110 1
74 89 1
74 102 1
74 148 1
74 172 1
74 166 1
74 124 1
74 121 1
74 149 1
75 124 1
75 78 1
75 97 1
75 168 1
75 175 1
75 167 1
75 109 1
75 79 1
75 88 1
75 143 1
75 94 1
75 171 1
75 133 1
75 82 1
75 147 1
75 138 1
75 111 1
75 113 1
75 122 1
75 81 1
75 149 1
75 139 1
75 179 1
75 105 1
75 121 1
75 141 1
75 87 1
75 129 1
75 100 1
75 160 1
75 174 1
75 154 1
75 107 1
75 126 1
75 134 1
75 76 1
75 144 1
75 178 1
75 106 1
75 108 1
75 158 1
75 86 1
75 157 1
75 180 1
75 98 1
75 164 1
75 172 1
75 128 1
75 102 1
75 151 1
75 135 1
76 120 1
76 148 1
76 157 1
76 82 1
76 124 1
76 147 1
76 149 1
76 150 1
76 179 1
76 116 1
76 174 1
76 87 1
76 162 1
76 115 1
76 98 1
76 84 1
76 156 1
76 94 1
76 119 1
76 105 1
76 176 1
76 93 1
76 102 1
76 143 1
76 88 1
76 177 1
76 77 1
76 106 1
76 170 1
76 167 1
76 137 1
76 81 1
76 96 1
76 101 1
76 131 1
76 173 1
76 86 1
76 159 1
76 103 1
76 112 1
76 111 1
76 169 1
76 114 1
76 164 1
76 146 1
76 99 1
76 104 1
76 127 1
76 144 1
76 136 1
76 160 1
77 78 1
77 136 1
77 92 1
77 101 1
77 82 1
77 120 1
77 107 1
77 96 1
77 173 1
77 150 1
77 158 1
77 148 1
77 109 1
77 79 1
77 103 1
77 108 1
77 180 1
77 126 1
77 81 1
77 141 1
77 129 1
77 117 1
77 128 1
77 139 1
77 124 1
77 88 1
77 159 1
77 102 1
77 130 1
77 134 1
77 123 1
77 166 1
77 169 1
77 153 1
77 127 1
77 93 1
77 152 1
77 178 1
77 131 1
77 89 1
77 138 1
77 168 1
77 145 1
77 164 1
78 153 1
78 175 1
78 134 1
78 122 1
78 173 1
78 119 1
78 131 1
78 86 1
78 117 1
78 137 1
78 147 1
78 162 1
78 85 1
78 148 1
78 92 1
78 102 1
78 163 1
78 82 1
78 169 1
78 156 1
78 142 1
78 149 1
78 129 1
78 168 1
78 93 1
78 89 1
78 150 1
78 120 1
78 124 1
78 108 1
78 180 1
78 140 1
78 170 1
78 164 1
78 136 1
78 114 1
78 146 1
78 161 1
78 90 1
78 99 1
78 165 1
78 139 1
78 121 1
78 88 1
78 159 1
78 176 1
78 83 1
78 132 1
78 123 1
78 113 1
78 155 1
78 112 1
78 79 1
78 111 1
78 157 1
78 103 1
78 116 1
79 165 1
79 150 1
79 96 1
79 169 1
79 177 1
79 131 1
79 170 1
79 156 1
79 137 1
79 145 1
79 94 1
79 125 1
79 85 1
79 174 1
79 80 1
79 112 1
79 100 1
79 120 1
79 134 1
79 95 1
79 168 1
79 122 1
79 91 1
79 142 1
79 93 1
79 118 1
79 157 1
79 114 1
79 161 1
79 117 1
79 82 1
79 148 1
79 126 1
79 107 1
79 111 1
79 99 1
79 144 1
79 121 1
79 110 1
79 97 1
79 164 1
79 123 1
79 113 1
79 158 1
80 174 1
80 151 1
80 163 1
80 110 1
80 93 1
80 134 1
80 117 1
80 116 1
80 135 1
80 164 1
80 91 1
80 173 1
80 161 1
80 130 1
80 87 1
80 154 1
80 99 1
80 158 1
80 122 1
80 92 1
80 172 1
80 129 1
80 170 1
80 118 1
80 104 1
80 155 1
80 147 1
80 127 1
80 109 1
80 177 1
80 81 1
80 103 1
80 89 1
80 86 1
80 153 1
80 150 1
80 160 1
80 157 1
80 125 1
80 143 1
80 107 1
80 120 1
80 175 1
80 140 1
80 137 1
80 138 1
80 144 1
80 141 1
81 141 1
81 124 1
81 92 1
81 107 1
81 179 1
81 88 1
81 137 1
81 147 1
81 177 1
81 174 1
81 135 1
81 163 1
81 167 1
81 121 1
81 91 1
81 157 1
81 162 1
81 150 1
81 104 1
81 125 1
81 178 1
81 118 1
81 149 1
81 172 1
81 139 1
81 105 1
81 159 1
81 122 1
81 171 1
81 116 1
81 98 1
81 108 1
81 115 1
81 134 1
81 145 1
81 143 1
81 131 1
81 142 1
81 156 1
81 109 1
81 82 1
81 111 1
82 169 1
82 137 1
82 143 1
82 180 1
82 131 1
82 84 1
82 126 1
82 160 1
82 92 1
82 125 1
82 148 1
82 173 1
82 86 1
82 111 1
82 96 1
82 103 1
82 114 1
82 94 1
82 161 1
82 178 1
82 97 1
82 91 1
82 179 1
82 153 1
82 152 1
82 101 1
82 105 1
82 118 1
82 108 1
82 170 1
82 156 1
82 159 1
82 120 1
82 121 1
82 113 1
82 128 1
82 174 1
82 142 1
82 122 1
82 163 1
82 157 1
82 98 1
82 136 1
82 167 1
82 132 1
82 165 1
82 107 1
82 87 1
82 127 1
82 90 1
83 121 1
83 168 1
83 95 1
83 157 1
83 166 1
83 137 1
83 162 1
83 145 1
83 114 1
83 177 1
83 150 1
83 117 1
83 158 1
83 129 1
83 89 1
83 111 1
83 100 1
83 122 1
83 141 1
83 178 1
83 167 1
83 161 1
83 140 1
83 105 1
83 180 1
83 131 1
83 155 1
83 132 1
83 164 1
83 139 1
83 148 1
83 169 1
83 118 1
83 173 1
83 171 1
83 90 1
83 133 1
83 110 1
83 98 1
83 116 1
83 163 1
83 134 1
83 84 1
83 106 1
83 125 1
83 103 1
83 147 1
84 150 1
84 101 1
84 159 1
84 174 1
84 115 1
84 148 1
84 163 1
84 135 1
84 141 1
84 96 1
84 102 1
84 105 1
84 152 1
84 117 1
84 110 1
84 169 1
84 90 1
84 128 1
84 137 1
84 145 1
84 179 1
84 114 1
84 127 1
84 164 1
84 161 1
84 136 1
84 131 1
84 160 1
84 119 1
84 112 1
84 126 1
84 97 1
84 177 1
84 123 1
84 108 1
84 176 1
84 142 1
84 147 1
84 167 1
84 116 1
84 91 1
84 122 1
84 162 1
84 125 1
84 99 1
85 122 1
85 163 1
85 135 1
85 87 1
85 117 1
85 171 1
85 143 1
85 153 1
85 95 1
85 114 1
85 178 1
85 93 1
85 138 1
85 96 1
85 148 1
85 134 1
85 107 1
85 104 1
85 126 1
85 165 1
85 108 1
85 158 1
85 174 1
85 149 1
85 145 1
85 92 1
85 123 1
85 109 1
85 137 1
85 106 1
85 128 1
85 112 1
85 127 1
85 131 1
85 150 1
85 99 1
85 159 1
85 133 1
85 177 1
85 102 1
85 155 1
85 90 1
85 167 1
85 125 1
85 119 1
85 170 1
85 129 1
85 91 1
85 162 1
86 97 1
86 172 1
86 176 1
86 166 1
86 125 1
86 158 1
86 102 1
86 100 1
86 116 1
86 127 1
86 135 1
86 99 1
86 136 1
86 152 1
86 121 1
86 169 1
86 131 1
86 157 1
86 148 1
86 103 1
86 175 1
86 179 1
86 170 1
86 173 1
86 128 1
86 111 1
86 87 1
86 154 1
86 114 1
86 149 1
86 122 1
86 141 1
86 107 1
86 129 1
86 112 1
86 108 1
86 132 1
86 160 1
86 105 1
86 164 1
86 96 1
86 130 1
86 146 1
86 142 1
86 159 1
86 120 1
86 174 1
86 134 1
86 133 1
86 115 1
86 156 1
86 177 1
87 104 1
87 174 1
87 107 1
87 156 1
87 100 1
87 147 1
87 114 1
87 98 1
87 169 1
87 140 1
87 134 1
87 139 1
87 151 1
87 145 1
87 138 1
87 102 1
87 110 1
87 116 1
87 180 1
87 160 1
87 115 1
87 135 1
87 106 1
87 120 1
87 170 1
87 144 1
87 176 1
87 105 1
87 171 1
87 168 1
87 167 1
87 118 1
87 125 1
87 150 1
87 121 1
87 122 1
87 108 1
87 90 1
87 101 1
87 97 1
87 117 1
87 109 1
87 178 1
87 143 1
87 155 1
87 154 1
87 112 1
87 158 1
88 159 1
88 157 1
88 141 1
88 98 1
88 138 1
88 113 1
88 119 1
88 132 1
88 180 1
88 111 1
88 95 1
88 101 1
88 112 1
88 175 1
88 146 1
88 99 1
88 162 1
88 176 1
88 133 1
88 121 1
88 105 1
88 117 1
88 129 1
88 145 1
88 115 1
88 140 1
88 152 1
88 160 1
88 116 1
88 155 1
88 166 1
88 167 1
88 126 1
88 91 1
88 137 1
88 110 1
88 122 1
88 161 1
88 173 1
88 147 1
88 93 1
88 107 1
88 106 1
88 151 1
88 170 1
88 102 1
88 131 1
88 144 1
88 142 1
88 118 1
88 169 1
89 159 1
89 162 1
89 126 1
89 150 1
89 145 1
89 147 1
89 99 1
89 118 1
89 151 1
89 163 1
89 96 1
89 132 1
89 172 1
89 95 1
89 143 1
89 173 1
89 102 1
89 113 1
89 110 1
89 121 1
89 91 1
89 153 1
89 177 1
89 178 1
89 180 1
89 148 1
89 144 1
89 149 1
89 106 1
89 155 1
89 115 1
89 127 1
89 174 1
89 105 1
89 109 1
89 119 1
89 112 1
89 161 1
89 142 1
89 137 1
89 128 1
89 93 1
89 120 1
89 108 1
89 92 1
90 178 1
90 180 1
90 179 1
90 172 1
90 144 1
90 175 1
90 96 1
90 127 1
90 126 1
90 167 1
90 117 1
90 174 1
90 92 1
90 137 1
90 139 1
90 132 1
90 101 1
90 100 1
90 99 1
90 109 1
90 156 1
90 177 1
90 171 1
90 123 1
90 113 1
90 159 1
90 97 1
90 147 1
90 105 1
90 135 1
90 140 1
90 112 1
90 118 1
90 111 1
90 130 1
90 114 1
90 165 1
90 93 1
90 148 1
90 110 1
90 125 1
90 129 1
90 106 1
90 136 1
91 103 1
91 111 1
91 163 1
91 164 1
91 127 1
91 125 1
91 97 1
91 120 1
91 102 1
91 139 1
91 101 1
91 156 1
91 165 1
91 106 1
91 161 1
91 141 1
91 145 1
91 160 1
91 146 1
91 132 1
91 174 1
91 117 1
91 110 1
91 100 1
91 133 1
91 147 1
91 128 1
91 96 1
91 115 1
91 137 1
91 114 1
91 178 1
91 122 1
91 168 1
91 131 1
91 129 1
91 180 1
92 121 1
92 144 1
92 126 1
92 163 1
92 113 1
92 135 1
92 159 1
92 111 1
92 171 1
92 162 1
92 124 1
92 176 1
92 137 1
92 164 1
92 95 1
92 122 1
92 134 1
92 143 1
92 115 1
92 100 1
92 142 1
92 151 1
92 133 1
92 152 1
92 139 1
92 160 1
92 109 1
92 178 1
92 173 1
92 165 1
92 145 1
92 179 1
92 180 1
92 138 1
92 114 1
92 129 1
92 118 1
92 110 1
92 101 1
92 153 1
92 158 1
92 166 1
92 172 1
93 172 1
93 174 1
93 111 1
93 171 1
93 116 1
93 148 1
93 121 1
93 154 1
93 119 1
93 151 1
93 178 1
93 177 1
93 140 1
93 150 1
93 108 1
93 107 1
93 110 1
93 179 1
93 100 1
93 126 1
93 165 1
93 102 1
93 127 1
93 137 1
93 133 1
93 173 1
93 95 1
93 167 1
93 131 1
93 122 1
93 139 1
93 99 1
93 141 1
93 136 1
93 94 1
93 176 1
93 132 1
93 157 1
93 166 1
93 153 1
93 159 1
93 164 1
93 117 1
93 112 1
93 125 1
93 143 1
94 106 1
94 150 1
94 173 1
94 141 1
94 157 1
94 172 1
94 137 1
94 98 1
94 147 1
94 133 1
94 115 1
94 108 1
94 153 1
94 151 1
94 180 1
94 145 1
94 154 1
94 158 1
94 176 1
94 142 1
94 127 1
94 131 1
94 166 1
94 97 1
94 122 1
94 161 1
94 105 1
94 129 1
94 177 1
94 102 1
94 110 1
94 146 1
94 159 1
94 125 1
94 124 1
94 160 1
94 99 1
94 95 1
94 96 1
94 118 1
94 114 1
94 174 1
94 164 1
94 121 1
94 169 1
94 100 1
94 152 1
94 101 1
94 178 1
94 136 1
94 171 1
95 117 1
95 130 1
95 144 1
95 147 1
95 112 1
95 96 1
95 115 1
95 179 1
95 165 1
95 169 1
95 120 1
95 128 1
95 122 1
95 140 1
95 106 1
95 137 1
95 149 1
95 99 1
95 143 1
95 164 1
95 158 1
95 101 1
95 178 1
95 146 1
95 145 1
95 118 1
95 160 1
95 154 1
95 124 1
95 102 1
95 168 1
95 142 1
95 119 1
95 113 1
95 98 1
95 180 1
95 167 1
95 134 1
95 171 1
95 97 1
96 140 1
96 137 1
96 134 1
96 138 1
96 148 1
96 113 1
96 163 1
96 104 1
96 157 1
96 172 1
96 129 1
96 110 1
96 150 1
96 117 1
96 159 1
96 114 1
96 178 1
96 141 1
96 174 1
96 99 1
96 115 1
96 154 1
96 107 1
96 156 1
96 125 1
96 124 1
96 106 1
96 109 1
96 146 1
96 132 1
96 133 1
96 175 1
96 153 1
96 111 1
96 136 1
97 114 1
97 172 1
97 141 1
97 121 1
97 156 1
97 167 1
97 106 1
97 158 1
97 169 1
97 99 1
97 109 1
97 133 1
97 113 1
97 107 1
97 118 1
97 129 1
97 162 1
97 110 1
97 170 1
97 147 1
97 98 1
97 148 1
97 179 1
97 145 1
97 123 1
97 130 1
97 159 1
97 128 1
97 140 1
97 173 1
97 111 1
97 105 1
97 108 1
97 125 1
97 103 1
97 138 1
97 104 1
97 139 1
97 149 1
97 176 1
97 131 1
97 102 1
97 146 1
98 106 1
98 169 1
98 175 1
98 167 1
98 177 1
98 111 1
98 147 1
98 125 1
98 132 1
98 161 1
98 144 1
98 143 1
98 138 1
98 108 1
98 162 1
98 170 1
98 173 1
98 105 1
98 127 1
98 157 1
98 179 1
98 158 1
98 100 1
98 165 1
98 102 1
98 115 1
98 101 1
98 160 1
98 172 1
98 145 1
99 123 1
99 132 1
99 117 1
99 100 1
99 120 1
99 103 1
99 112 1
99 127 1
99 121 1
99 177 1
99 143 1
99 118 1
99 122 1
99 153 1
99 105 1
99 175 1
99 125 1
99 146 1
99 158 1
99 124 1
99 149 1
99 140 1
99 136 1
99 104 1
99 129 1
99 180 1
99 139 1
99 101 1
99 114 1
99 144 1
99 102 1
99 130 1
99 128 1
99 156 1
99 113 1
99 145 1
99 134 1
99 155 1
99 108 1
99 164 1
99 116 1
99 179 1
99 178 1
99 150 1
100 122 1
100 133 1
100 137 1
100 132 1
100 169 1
100 129 1
100 176 1
100 172 1
100 147 1
100 131 1
100 174 1
100 159 1
100 143 1
100 171 1
100 146 1
100 180 1
100 102 1
100 160 1
100 125 1
100 105 1
100 109 1
100 115 1
100 139 1
100 170 1
100 136 1
100 163 1
100 114 1
100 177 1
100 142 1
100 119 1
100 128 1
100 134 1
100 153 1
100 112 1
100 138 1
100 110 1
100 121 1
100 120 1
100 167 1
100 166 1
100 161 1
101 105 1
101 113 1
101 146 1
101 165 1
101 151 1
101 107 1
101 127 1
101 159 1
101 118 1
101 134 1
101 120 1
101 115 1
101 130 1
101 129 1
101 138 1
101 135 1
101 163 1
101 125 1
101 158 1
101 174 1
101 152 1
101 147 1
101 173 1
101 170 1
101 175 1
101 153 1
101 136 1
101 178 1
101 117 1
101 141 1
101 176 1
101 162 1
101 180 1
101 109 1
101 167 1
101 149 1
101 128 1
101 106 1
101 121 1
101 179 1
102 109 1
102 129 1
102 126 1
102 152 1
102 180 1
102 161 1
102 142 1
102 118 1
102 113 1
102 147 1
102 158 1
102 125 1
102 171 1
102 176 1
102 175 1
102 137 1
102 173 1
102 104 1
102 122 1
102 165 1
102 128 1
102 108 1
102 169 1
102 154 1
102 163 1
102 123 1
102 151 1
102 136 1
102 139 1
102 168 1
102 138 1
102 164 1
102 111 1
102 112 1
102 148 1
102 145 1
102 167 1
102 117 1
102 115 1
102 146 1
102 133 1
102 103 1
102 178 1
102 160 1
103 133 1
103 127 1
103 108 1
103 104 1
103 116 1
103 146 1
103 114 1
103 129 1
103 134 1
103 159 1
103 106 1
103 141 1
103 160 1
103 171 1
103 140 1
103 180 1
103 119 1
103 175 1
103 169 1
103 173 1
103 179 1
103 135 1
103 152 1
103 112 1
103 115 1
103 165 1
103 150 1
103 178 1
103 120 1
103 139 1
103 131 1
103 123 1
103 132 1
103 111 1
103 138 1
104 127 1
104 115 1
104 161 1
104 139 1
104 114 1
104 140 1
104 177 1
104 108 1
104 148 1
104 145 1
104 113 1
104 143 1
104 124 1
104 174 1
104 110 1
104 173 1
104 129 1
104 150 1
104 147 1
104 135 1
104 130 1
104 105 1
104 106 1
104 156 1
104 128 1
104 160 1
104 176 1
104 131 1
104 157 1
104 123 1
104 138 1
104 175 1
104 146 1
104 126 1
104 136 1
104 120 1
104 149 1
104 133 1
104 155 1
104 116 1
104 166 1
104 119 1
104 118 1
104 165 1
104 111 1
105 165 1
105 176 1
105 161 1
105 138 1
105 153 1
105 156 1
105 145 1
105 148 1
105 134 1
105 164 1
105 121 1
105 155 1
105 124 1
105 146 1
105 168 1
105 174 1
105 170 1
105 157 1
105 127 1
105 162 1
105 107 1
105 154 1
105 144 1
105 143 1
105 118 1
105 152 1
105 119 1
105 139 1
105 158 1
105 172 1
105 113 1
105 169 1
105 117 1
105 173 1
105 122 1
105 128 1
105 160 1
105 166 1
106 141 1
106 169 1
106 130 1
106 107 1
106 129 1
106 144 1
106 113 1
106 160 1
106 112 1
106 138 1
106 122 1
106 119 1
106 115 1
106 154 1
106 126 1
106 178 1
106 146 1
106 128 1
106 117 1
106 142 1
106 147 1
106 132 1
106 145 1
106 168 1
106 167 1
106 136 1
106 150 1
106 179 1
106 140 1
106 110 1
106 139 1
106 111 1
106 114 1
106 161 1
106 159 1
106 118 1
107 109 1
107 164 1
107 174 1
107 129 1
107 159 1
107 152 1
107 163 1
107 114 1
107 123 1
107 134 1
107 154 1
107 115 1
107 137 1
107 161 1
107 128 1
107 126 1
107 122 1
107 113 1
107 177 1
107 175 1
107 127 1
107 171 1
107 167 1
107 160 1
107 124 1
107 121 1
107 112 1
107 145 1
107 179 1
107 148 1
107 138 1
107 176 1
107 139 1
107 117 1
107 166 1
108 153 1
108 169 1
108 170 1
108 164 1
108 157 1
108 130 1
108 109 1
108 119 1
108 154 1
108 176 1
108 115 1
108 128 1
108 167 1
108 137 1
108 141 1
108 180 1
108 110 1
108 168 1
108 145 1
108 173 1
108 158 1
108 117 1
108 116 1
108 151 1
108 111 1
108 133 1
108 134 1
108 175 1
108 163 1
108 118 1
108 126 1
108 161 1
108 146 1
108 162 1
108 166 1
108 156 1
109 173 1
109 145 1
109 156 1
109 111 1
109 138 1
109 177 1
109 165 1
109 122 1
109 151 1
109 159 1
109 147 1
109 162 1
109 146 1
109 176 1
109 174 1
109 154 1
109 180 1
109 114 1
109 168 1
109 130 1
109 157 1
109 129 1
109 134 1
109 133 1
109 121 1
109 150 1
109 140 1
109 148 1
109 155 1
109 113 1
109 152 1
109 153 1
109 169 1
109 136 1
109 112 1
109 144 1
109 126 1
109 123 1
109 128 1
109 125 1
109 163 1
110 175 1
110 112 1
110 170 1
110 115 1
110 129 1
110 140 1
110 147 1
110 169 1
110 131 1
110 126 1
110 171 1
110 179 1
110 157 1
110 158 1
110 168 1
110 163 1
110 153 1
110 150 1
110 130 1
110 134 1
110 156 1
110 145 1
110 136 1
110 172 1
110 116 1
110 119 1
110 160 1
110 173 1
110 124 1
110 121 1
110 176 1
110 152 1
110 135 1
110 137 1
110 151 1
111 166 1
111 148 1
111 138 1
111 168 1
111 122 1
111 151 1
111 140 1
111 164 1
111 160 1
111 171 1
111 114 1
111 162 1
111 136 1
111 158 1
111 163 1
111 127 1
111 124 1
111 165 1
111 172 1
111 120 1
111 157 1
111 116 1
111 154 1
111 177 1
111 113 1
111 125 1
111 115 1
111 174 1
111 130 1
112 140 1
112 126 1
112 142 1
112 153 1
112 174 1
112 121 1
112 157 1
112 180 1
112 113 1
112 133 1
112 168 1
112 166 1
112 172 1
112 115 1
112 134 1
112 127 1
112 171 1
112 143 1
112 138 1
112 128 1
112 141 1
112 129 1
112 165 1
112 175 1
112 146 1
112 154 1
112 116 1
112 164 1
112 156 1
112 176 1
112 178 1
112 155 1
112 152 1
112 179 1
112 123 1
112 136 1
112 170 1
112 124 1
112 150 1
113 180 1
113 160 1
113 121 1
113 167 1
113 116 1
113 154 1
113 169 1
113 176 1
113 114 1
113 153 1
113 166 1
113 179 1
113 157 1
113 122 1
113 127 1
113 125 1
113 126 1
113 117 1
113 130 1
113 123 1
113 138 1
113 146 1
113 140 1
113 129 1
113 151 1
113 178 1
113 161 1
113 136 1
113 147 1
113 162 1
113 175 1
113 174 1
113 137 1
113 133 1
113 143 1
113 124 1
113 155 1
113 149 1
113 139 1
113 118 1
113 134 1
113 156 1
113 145 1
114 172 1
114 163 1
114 126 1
114 169 1
114 157 1
114 120 1
114 136 1
114 170 1
114 128 1
114 146 1
114 119 1
114 140 1
114 178 1
114 137 1
114 153 1
114 127 1
114 166 1
114 150 1
114 176 1
114 174 1
114 131 1
114 139 1
114 158 1
114 173 1
114 130 1
114 134 1
114 123 1
114 141 1
114 124 1
114 168 1
114 129 1
114 164 1
114 121 1
114 155 1
114 149 1
114 152 1
115 119 1
115 147 1
115 161 1
115 136 1
115 174 1
115 122 1
115 124 1
115 157 1
115 169 1
115 127 1
115 144 1
115 134 1
115 148 1
115 141 1
115 125 1
115 158 1
115 120 1
115 132 1
115 149 1
115 154 1
115 171 1
115 173 1
115 152 1
