180 8055 
58 111 -3
58 149 5
58 145 -10
58 165 -9
58 156 -2
58 96 0
58 175 0
58 106 4
58 176 9
58 135 -3
58 141 4
58 72 9
58 84 6
58 169 -2
58 155 2
58 137 9
58 59 5
58 94 8
58 105 4
58 78 -7
58 140 7
58 112 9
58 102 -8
58 136 -4
58 144 -1
58 158 3
58 70 -1
58 127 -10
58 97 4
58 154 5
58 119 4
58 83 5
58 131 -6
58 100 -7
58 65 4
58 117 3
58 68 -6
58 180 -7
58 174 -1
58 125 -9
58 104 9
58 124 8
58 150 6
58 128 5
58 113 -8
58 171 -6
58 159 8
58 164 -9
59 161 6
59 143 -5
59 148 10
59 64 -1
59 139 9
59 124 9
59 75 -3
59 131 -5
59 165 -9
59 144 5
59 96 5
59 125 9
59 107 10
59 73 2
59 94 7
59 159 6
59 130 2
59 108 -2
59 167 -2
59 123 7
59 135 4
59 126 1
59 149 -6
59 85 -3
59 133 3
59 179 3
59 77 5
59 162 -7
59 160 -4
59 177 -4
59 147 4
59 69 -1
59 60 -5
59 71 4
59 169 5
59 176 8
59 164 7
59 87 3
59 138 -10
59 152 6
59 142 8
59 117 -9
59 113 -2
59 121 8
59 163 -5
59 154 -3
59 178 -2
59 81 0
59 132 -7
59 72 -10
59 91 -8
59 84 2
59 180 -8
59 90 7
59 61 3
60 97 -10
60 69 -2
60 112 8
60 137 -2
60 162 7
60 108 9
60 68 -7
60 172 7
60 145 1
60 96 -4
60 141 5
60 114 -3
60 134 -3
60 82 9
60 165 -8
60 136 4
60 104 1
60 86 7
60 119 8
60 113 3
60 135 3
60 169 -6
60 90 -7
60 87 -1
60 79 6
60 64 8
60 155 -8
60 157 -7
60 131 -8
60 75 -3
60 70 -10
60 62 -7
60 140 7
60 144 7
60 100 9
60 115 -9
60 117 -4
60 171 -7
60 89 5
60 84 2
60 63 -5
60 133 10
60 123 -10
60 173 -1
60 81 10
60 91 -7
60 95 0
60 76 7
60 103 -2
60 132 3
60 74 -5
60 66 -4
61 134 -5
61 166 -9
61 177 4
61 124 -2
61 158 -1
61 140 8
61 99 7
61 63 9
61 72 3
61 160 0
61 75 -2
61 65 -4
61 174 5
61 92 -8
61 146 0
61 114 1
61 148 -2
61 116 -6
61 161 -10
61 83 4
61 132 8
61 117 0
61 93 8
61 172 -2
61 178 8
61 120 8
61 95 -9
61 62 5
61 162 10
61 84 -8
61 154 2
61 100 -10
61 115 6
61 144 2
61 118 -10
61 170 7
61 86 7
61 119 0
61 150 -10
61 157 -10
61 97 6
61 109 0
61 138 -8
61 122 -3
61 136 6
61 101 2
61 82 -8
61 74 5
61 77 6
61 125 -9
61 107 -2
61 173 0
61 71 -9
61 151 9
61 106 8
61 155 1
61 153 4
61 76 1
62 139 -7
62 168 -8
62 119 -10
62 116 -1
62 65 -7
62 87 -4
62 82 0
62 147 -3
62 105 0
62 100 9
62 178 -6
62 173 1
62 126 -3
62 130 -5
62 157 0
62 85 1
62 150 -1
62 88 9
62 110 2
62 112 -1
62 109 -1
62 68 5
62 131 -2
62 176 -5
62 141 -3
62 163 -1
62 170 8
62 154 -2
62 161 8
62 142 -1
62 67 9
62 64 9
62 77 -10
62 72 8
62 153 4
62 74 -6
62 132 -2
62 180 8
62 108 -5
62 159 -1
62 113 -3
62 92 -9
62 172 -9
62 121 6
62 83 -5
62 114 4
62 136 5
62 165 -4
62 151 -3
62 166 -9
62 107 0
62 134 -7
62 138 0
62 93 -3
62 95 4
62 70 -6
62 75 7
62 103 -9
62 79 9
62 104 7
62 96 3
62 149 -10
62 129 -3
62 127 6
63 177 -8
63 112 7
63 145 1
63 128 -1
63 121 2
63 114 -8
63 162 -1
63 122 -6
63 118 -7
63 171 -8
63 115 -1
63 116 5
63 176 -9
63 167 -1
63 101 8
63 117 10
63 159 -2
63 165 -9
63 95 3
63 137 -3
63 113 9
63 148 7
63 85 -3
63 163 1
63 170 -2
63 180 -7
63 87 -5
63 155 -6
63 160 6
63 173 7
63 120 6
63 131 -10
63 132 9
63 144 3
63 104 7
63 169 -1
63 134 7
63 73 5
63 107 -1
63 138 -5
63 129 -10
63 69 9
63 151 4
63 66 -8
63 100 3
63 124 -6
63 175 2
63 154 0
63 80 0
63 158 1
63 97 -9
63 75 -4
63 146 -8
63 126 -1
63 153 6
63 94 -3
63 141 -5
63 111 -1
63 119 -9
63 150 7
64 174 10
64 170 -10
64 95 10
64 82 -6
64 102 -7
64 70 4
64 142 2
64 75 0
64 114 7
64 123 2
64 145 5
64 96 -3
64 122 2
64 148 0
64 93 8
64 67 -2
64 74 6
64 160 -3
64 66 0
64 91 2
64 165 -1
64 137 -9
64 103 7
64 89 0
64 116 5
64 180 1
64 125 -7
64 73 9
64 97 -1
64 129 10
64 158 0
64 117 4
64 127 0
64 111 2
64 179 10
64 100 0
64 147 -9
64 149 3
64 169 -1
64 104 1
64 71 -9
64 167 -8
64 176 -7
64 126 9
64 77 5
64 108 -4
64 68 -2
64 110 -2
64 159 -8
64 138 -5
64 177 10
64 164 -8
64 105 -4
64 153 10
64 135 -9
64 140 -7
64 150 -3
64 85 10
64 119 -4
64 101 1
64 146 10
64 79 -7
64 168 6
65 180 -8
65 113 -7
65 147 0
65 118 -1
65 135 4
65 96 7
65 142 6
65 143 0
65 66 -2
65 112 6
65 98 -6
65 129 0
65 116 -10
65 169 -6
65 73 7
65 120 10
65 86 10
65 71 6
65 108 4
65 125 -5
65 76 -6
65 132 7
65 151 9
65 119 -7
65 149 4
65 179 6
65 124 0
65 154 -2
65 152 -9
65 69 8
65 133 -3
65 162 9
65 174 0
65 114 2
65 117 -4
65 97 -6
65 105 1
65 92 8
65 130 -8
65 85 3
65 78 8
65 90 8
65 136 0
65 144 4
65 84 -5
65 107 -7
65 127 4
65 148 1
65 131 7
65 91 9
65 146 0
65 68 -6
65 153 -8
65 99 6
65 155 -6
65 163 5
66 180 4
66 131 3
66 127 10
66 156 5
66 104 -4
66 171 -1
66 176 5
66 141 7
66 178 -3
66 80 0
66 125 -9
66 121 -10
66 136 1
66 113 -6
66 120 3
66 165 8
66 129 -8
66 174 4
66 105 2
66 84 -9
66 175 0
66 77 -6
66 95 2
66 160 3
66 94 3
66 92 -5
66 143 -2
66 110 6
66 79 -10
66 119 -2
66 70 8
66 151 2
66 67 1
66 148 7
66 72 -1
66 78 -8
66 89 6
66 161 3
66 101 -3
66 114 -8
66 73 4
66 98 -8
66 90 4
66 168 -7
66 159 -1
66 152 7
66 68 4
66 177 -9
66 132 -5
66 142 -3
66 109 -10
66 85 -4
66 146 8
66 115 -9
66 93 -9
66 82 9
66 133 -7
66 99 2
66 74 6
66 144 -1
66 179 -6
66 71 -4
66 103 5
67 96 5
67 77 8
67 91 3
67 90 -3
67 147 2
67 123 -4
67 85 -6
67 127 -10
67 153 9
67 150 3
67 173 7
67 121 -1
67 137 -5
67 141 -10
67 104 6
67 170 4
67 76 -9
67 106 2
67 100 1
67 117 10
67 140 -3
67 122 9
67 133 -1
67 146 -6
67 98 5
67 102 3
67 175 1
67 149 4
67 83 10
67 167 -10
67 176 1
67 144 8
67 171 -4
67 134 -9
67 179 6
67 163 5
67 168 -5
67 116 -6
67 69 9
67 113 -9
67 82 2
67 115 6
67 88 10
67 93 9
67 70 6
67 143 0
67 169 -1
67 99 -2
67 154 9
67 131 -6
67 148 -10
67 119 -1
67 80 9
67 159 3
67 152 8
67 95 -1
67 129 -10
67 166 -5
67 94 6
67 109 5
68 77 2
68 161 -4
68 147 6
68 156 0
68 98 -6
68 69 -2
68 105 -2
68 169 -6
68 74 -10
68 144 10
68 149 1
68 133 -6
68 94 3
68 175 -10
68 154 -2
68 76 2
68 180 -6
68 87 4
68 90 8
68 145 -4
68 89 10
68 168 0
68 110 2
68 129 10
68 166 5
68 84 9
68 176 -5
68 100 -1
68 142 1
68 103 1
68 124 -7
68 146 -9
68 130 -8
68 122 9
68 136 -7
68 91 10
68 107 10
68 174 3
68 93 4
68 80 6
68 137 5
68 140 8
68 75 -1
68 163 -1
68 153 6
68 158 -7
68 104 -6
68 81 -10
68 150 -4
68 99 -3
68 155 10
68 120 9
68 85 1
68 131 9
68 138 2
68 128 0
68 96 -3
68 116 10
68 126 10
68 177 7
68 141 3
68 92 10
68 115 3
68 86 -4
69 95 7
69 124 8
69 140 -3
69 126 10
69 116 6
69 92 7
69 118 7
69 127 -3
69 86 -1
69 113 3
69 119 2
69 128 -8
69 115 5
69 120 8
69 88 -7
69 142 -8
69 73 -9
69 109 9
69 173 1
69 162 -2
69 145 6
69 117 -1
69 148 2
69 89 7
69 121 -7
69 156 6
69 112 8
69 123 4
69 91 -5
69 168 2
69 125 8
69 170 8
69 108 -3
69 152 -3
69 134 7
69 158 8
69 157 6
69 135 5
69 85 7
69 171 1
69 146 5
69 133 -3
69 169 9
69 122 8
69 78 -9
69 90 9
69 139 2
69 97 3
69 136 -10
70 162 -1
70 76 -9
70 174 6
70 113 -8
70 176 1
70 129 9
70 96 3
70 145 -9
70 79 -2
70 73 9
70 78 2
70 160 10
70 119 -5
70 128 -4
70 87 8
70 149 3
70 111 3
70 93 -10
70 98 6
70 101 10
70 167 4
70 133 9
70 121 5
70 130 -9
70 173 3
70 114 8
70 109 10
70 125 10
70 102 -6
70 166 0
70 117 -4
70 95 7
70 122 -9
70 118 -7
70 104 -4
70 180 10
70 108 2
70 81 -7
70 97 2
70 71 -10
70 92 10
70 123 -8
70 143 -9
70 155 -10
70 86 2
70 157 -6
70 177 5
70 75 6
70 144 1
70 91 -4
70 158 8
70 159 1
70 89 -6
70 105 3
70 146 -4
70 127 5
71 79 -9
71 81 8
71 153 -9
71 161 9
71 88 -9
71 109 -3
71 136 4
71 103 -2
71 114 -1
71 165 -4
71 131 1
71 96 2
71 154 4
71 93 -3
71 115 -8
71 98 2
71 82 0
71 120 4
71 107 -6
71 171 -2
71 162 0
71 148 -10
71 128 5
71 145 5
71 173 -10
71 110 9
71 80 -9
71 132 3
71 94 8
71 168 -4
71 126 0
71 141 -8
71 169 0
71 160 -4
71 147 1
71 117 6
71 150 3
71 112 3
71 158 3
71 99 -7
71 127 3
71 97 -8
71 100 6
71 179 -4
71 101 7
71 75 -9
71 137 7
71 138 0
72 119 -4
72 178 8
72 122 8
72 158 9
72 75 -3
72 100 -3
72 155 1
72 83 -5
72 135 5
72 92 1
72 164 0
72 165 7
72 142 -3
72 136 9
72 141 -3
72 73 7
72 93 -9
72 157 -10
72 74 8
72 159 -2
72 151 -2
72 90 6
72 172 10
72 166 -7
72 82 -8
72 114 -10
72 120 6
72 170 -4
72 129 -4
72 94 -9
72 137 -4
72 95 7
72 163 -7
72 154 3
72 78 -1
72 144 -5
72 179 -8
72 80 6
72 79 -9
72 139 3
72 125 -3
72 77 3
72 108 5
72 147 -4
72 105 -9
72 149 -3
72 175 5
72 91 -1
72 127 4
72 168 -4
72 106 5
72 145 4
72 131 -4
72 167 6
72 176 5
72 153 10
73 93 -6
73 106 -1
73 140 -1
73 133 -8
73 118 -8
73 169 3
73 135 5
73 100 -1
73 141 6
73 125 10
73 137 9
73 162 2
73 111 2
73 180 1
73 98 9
73 104 -5
73 81 8
73 164 10
73 134 -1
73 88 -5
73 89 6
73 145 -7
73 86 6
73 165 -3
73 122 4
73 108 1
73 76 0
73 102 -3
73 120 -5
73 144 9
73 149 3
73 139 -2
73 91 6
73 115 3
73 178 -10
73 174 8
73 157 -3
73 146 7
73 83 -10
73 151 9
73 153 -7
73 87 -10
73 172 -9
73 127 -7
73 94 -8
73 168 9
73 173 -2
73 158 6
73 143 -1
74 119 -3
74 104 -8
74 135 -8
74 121 5
74 111 -6
74 118 -1
74 147 -8
74 179 9
74 175 3
74 113 -9
74 161 3
74 165 1
74 138 -9
74 80 -3
74 137 -3
74 86 8
74 99 -10
74 97 7
74 110 8
74 136 -1
74 151 -1
74 157 -8
74 148 4
74 77 8
74 146 8
74 122 4
74 129 -6
74 109 -7
74 180 1
74 120 1
74 103 -6
74 93 1
74 94 9
74 128 -9
74 172 2
74 92 -6
74 126 4
74 85 -6
74 130 -1
74 158 -6
75 137 9
75 180 6
75 172 7
75 134 -6
75 112 2
75 116 -7
75 109 -6
75 147 -6
75 85 2
75 138 4
75 152 2
75 104 -10
75 161 -5
75 127 9
75 120 0
75 158 -10
75 117 -3
75 80 -7
75 124 -5
75 95 7
75 119 -5
75 136 1
75 141 -1
75 166 5
75 122 -8
75 162 6
75 167 1
75 101 7
75 106 -5
75 145 7
75 163 -4
75 133 -7
75 123 4
75 105 2
75 90 -4
75 150 -6
75 179 -4
75 107 -1
75 126 4
75 154 -8
75 78 6
75 157 -9
75 115 0
75 148 -2
75 151 -4
75 164 2
75 103 0
75 129 9
75 176 10
75 142 8
75 93 -10
75 108 -3
75 171 -6
75 144 3
75 110 2
75 135 10
75 84 -5
75 96 -4
75 83 -7
75 118 -5
75 146 9
76 108 -3
76 167 -6
76 86 6
76 99 9
76 113 -5
76 160 4
76 125 -5
76 163 -5
76 162 5
76 140 -7
76 127 -10
76 130 -9
76 176 -5
76 114 -2
76 89 8
76 179 -8
76 139 -8
76 146 -5
76 171 -4
76 123 -9
76 159 -3
76 102 5
76 174 4
76 100 3
76 143 -1
76 119 -4
76 126 -6
76 149 7
76 138 10
76 82 -6
76 169 -6
76 131 -2
76 165 3
76 124 9
76 117 -1
76 122 -8
76 84 -8
76 136 1
76 128 -2
76 104 1
76 105 -1
76 137 2
76 173 9
76 111 5
76 87 -6
76 154 -8
76 177 4
76 85 -6
76 135 10
76 96 8
76 116 0
76 158 8
76 95 -3
76 141 -8
76 148 -6
77 177 -9
77 86 -7
77 113 -6
77 172 -1
77 159 10
77 149 0
77 170 10
77 137 9
77 117 -9
77 132 -9
77 144 -6
77 115 -9
77 108 1
77 111 5
77 168 -8
77 154 -8
77 100 7
77 110 2
77 122 -1
77 153 2
77 116 1
77 163 0
77 164 -8
77 176 -1
77 160 5
77 134 3
77 145 4
77 96 -2
77 167 -3
77 93 6
77 142 3
77 104 4
77 91 6
77 88 9
77 85 7
77 112 -8
77 80 5
77 131 6
77 105 8
77 152 -8
77 140 -4
77 147 4
77 114 8
77 178 2
77 90 9
77 124 -3
77 126 2
77 165 -6
77 130 7
77 180 4
77 84 1
77 78 1
77 107 3
77 175 -1
78 150 2
78 166 5
78 171 8
78 131 -8
78 142 3
78 109 -8
78 92 -2
78 158 8
78 119 3
78 108 1
78 102 -7
78 169 3
78 129 5
78 122 -1
78 170 -4
78 135 -6
78 140 8
78 175 8
78 164 -8
78 143 3
78 126 -1
78 146 -3
78 134 -5
78 105 3
78 152 10
78 111 2
78 161 0
78 138 5
78 86 -2
78 112 -6
78 178 -1
78 88 -2
78 107 6
78 163 1
78 82 0
78 118 2
78 120 -3
78 117 -8
78 174 1
78 133 9
78 132 -3
78 103 -9
78 100 2
78 121 7
78 155 -7
78 127 -6
78 176 -3
78 98 2
78 128 0
78 154 -5
78 94 -5
79 179 -9
79 150 -10
79 156 -5
79 102 -3
79 95 -5
79 111 -10
79 109 -5
79 101 -1
79 113 -3
79 171 6
79 155 3
79 115 -5
79 136 10
79 164 6
79 81 -3
79 90 -8
79 98 -9
79 157 3
79 145 3
79 126 0
79 123 8
79 154 6
79 92 -7
79 80 1
79 146 7
79 178 -1
79 131 -8
79 162 9
79 144 -3
79 163 -3
79 89 8
79 107 -6
79 141 7
79 137 -6
79 140 5
79 86 -8
79 165 -5
79 159 4
79 135 6
79 151 3
79 84 6
79 114 9
79 103 4
79 158 5
79 108 -8
79 173 -8
79 97 10
79 120 -6
79 133 5
79 177 -10
79 94 -7
80 175 5
80 159 5
80 96 -5
80 160 5
80 91 3
80 124 4
80 93 -10
80 109 5
80 176 -4
80 82 1
80 167 8
80 136 7
80 158 10
80 146 4
80 117 -4
80 126 8
80 140 -4
80 87 -3
80 95 10
80 127 3
80 115 4
80 83 -6
80 110 7
80 172 7
80 121 -1
80 170 8
80 161 -4
80 141 -2
80 81 5
80 178 -9
80 101 -1
80 130 -9
80 103 -2
80 107 -3
80 132 4
80 143 -2
80 85 0
80 86 -4
80 157 9
80 139 -7
80 137 -7
80 99 4
80 164 -7
80 120 0
80 94 -2
80 154 -1
80 142 9
80 138 4
80 156 -1
80 100 -10
80 123 10
80 92 -5
80 128 -6
80 106 -2
80 131 6
81 100 10
81 105 10
81 162 -8
81 167 -6
81 99 7
81 101 -3
81 147 -10
81 149 9
81 108 -9
81 150 -6
81 114 -8
81 84 3
81 117 -5
81 157 0
81 85 2
81 120 6
81 170 -9
81 164 4
81 163 -6
81 142 -10
81 106 2
81 134 -1
81 154 1
81 82 -7
81 98 -10
81 136 9
81 148 10
81 159 7
81 158 7
81 180 0
81 130 2
81 102 -1
81 171 -6
81 143 1
81 89 8
81 110 -2
81 107 -4
81 153 5
81 118 -7
81 145 0
81 131 -6
81 169 -7
81 116 -10
81 177 5
81 91 -6
81 146 8
81 161 -4
81 151 6
82 163 -1
82 90 10
82 102 -3
82 106 2
82 173 -10
82 174 4
82 158 10
82 167 3
82 172 -6
82 127 9
82 98 9
82 100 -8
82 121 -4
82 145 2
82 179 8
82 117 4
82 176 10
82 169 1
82 89 -5
82 113 6
82 157 -6
82 129 4
82 122 5
82 147 -10
82 142 -8
82 177 -9
82 91 6
82 120 8
82 161 -8
82 150 2
82 86 -6
82 84 1
82 126 -8
82 170 3
82 148 7
82 118 -7
82 140 -3
82 104 6
82 94 7
82 101 9
82 109 2
82 111 8
82 112 -10
82 180 -2
82 160 5
82 151 5
82 152 -8
82 130 6
82 165 2
82 155 -9
82 99 -5
82 153 5
82 166 -3
82 137 -9
82 139 -9
82 141 2
83 171 7
83 178 -1
83 112 -8
83 169 4
83 124 -7
83 129 7
83 115 3
83 179 -2
83 139 10
83 119 -8
83 90 -2
83 142 9
83 157 -8
83 118 1
83 165 0
83 161 1
83 101 4
83 131 10
83 108 2
83 134 0
83 163 3
83 162 -5
83 138 7
83 133 10
83 148 -7
83 104 7
83 120 9
83 92 6
83 102 4
83 175 -6
83 96 -3
83 86 -2
83 151 10
83 126 2
83 107 2
83 89 4
83 99 -9
83 166 5
83 174 5
83 105 -5
83 128 4
83 140 6
83 127 7
83 173 0
83 168 -10
83 176 1
83 141 7
83 143 6
83 172 -8
83 93 -9
83 122 10
84 109 -1
84 156 9
84 161 -10
84 150 -6
84 129 7
84 111 4
84 149 -3
84 141 2
84 142 4
84 139 5
84 127 -6
84 115 -4
84 114 -1
84 101 -4
84 151 -5
84 164 4
84 97 -3
84 135 5
84 95 2
84 121 10
84 154 9
84 171 10
84 106 -6
84 131 8
84 133 9
84 122 -5
84 113 -7
84 157 -2
84 104 -8
84 136 -7
84 88 -3
84 179 -5
84 134 2
84 98 3
84 125 8
84 102 4
84 165 -8
84 86 -7
84 132 6
84 167 4
84 159 3
84 123 6
84 128 9
84 119 6
84 160 8
84 148 -8
84 172 9
84 146 -6
84 178 -10
85 160 2
85 159 -8
85 139 1
85 148 9
85 89 4
85 94 2
85 127 1
85 124 -6
85 105 4
85 154 2
85 126 7
85 96 10
85 146 -1
85 138 9
85 109 -10
85 158 1
85 163 10
85 121 9
85 119 0
85 88 7
85 173 6
85 149 -10
85 170 -4
85 112 -10
85 114 10
85 155 7
85 99 -3
85 162 -4
85 131 0
85 171 0
85 130 -10
85 87 7
85 177 -3
85 97 5
85 118 -10
85 179 -7
85 132 -7
85 123 5
85 116 3
85 178 -8
85 141 2
85 113 -9
85 101 -2
85 107 -9
85 140 -8
85 137 -5
85 136 3
85 150 4
85 153 2
86 148 -2
86 118 -4
86 154 -8
86 135 2
86 88 -1
86 170 6
86 174 1
86 120 -7
86 93 -9
86 161 5
86 164 -8
86 147 -4
86 124 3
86 169 10
86 104 1
86 122 -4
86 91 3
86 158 7
86 121 -8
86 114 4
86 142 1
86 138 -10
86 102 -6
86 179 -3
86 143 -2
86 150 4
86 163 -10
86 129 -3
86 165 6
86 94 -3
86 115 -7
86 127 -9
86 178 0
86 168 -4
86 110 2
86 116 -4
86 87 -10
86 131 -5
86 119 -5
86 112 -4
86 128 -6
86 162 -9
86 96 5
86 155 -3
86 132 -2
86 90 8
87 172 -1
87 92 -10
87 132 5
87 107 -8
87 114 -7
87 90 -3
87 177 5
87 163 -9
87 115 -2
87 149 -2
87 170 4
87 127 -6
87 151 0
87 96 -4
87 150 -6
87 148 -9
87 142 0
87 167 8
87 165 3
87 118 -8
87 152 -1
87 157 0
87 145 -5
87 121 -3
87 88 -7
87 120 -7
87 140 6
87 147 -9
87 119 -9
87 97 9
87 100 9
87 169 3
87 135 -4
87 109 -8
87 94 3
87 175 9
87 171 -6
87 133 -7
87 110 4
87 124 2
87 162 4
87 154 -4
87 112 -6
87 156 -8
87 166 8
87 176 -5
87 128 5
87 113 -6
88 94 -5
88 178 2
88 169 2
88 122 8
88 133 -10
88 127 9
88 165 -5
88 142 4
88 123 9
88 128 -8
88 95 6
88 115 -3
88 171 9
88 124 2
88 170 8
88 109 -6
88 174 -10
88 120 -9
88 163 -3
88 155 3
88 145 8
88 140 2
88 93 10
88 143 -6
88 90 -5
88 159 3
88 91 0
88 149 8
88 148 -3
88 137 2
88 132 3
88 150 6
88 119 -6
88 108 5
88 102 -1
88 114 7
88 135 1
88 106 -7
88 166 -4
88 151 -4
88 172 -2
88 152 3
88 96 8
88 97 8
88 162 1
88 121 3
88 129 -6
88 154 -4
88 176 5
88 153 -10
88 101 3
89 112 4
89 97 -7
89 93 6
89 98 5
89 178 -2
89 129 -9
89 153 -6
89 142 7
89 118 -3
89 171 -5
89 105 -7
89 96 -9
89 90 -7
89 111 10
89 109 -6
89 166 3
89 152 -4
89 91 4
89 102 -3
89 172 7
89 133 3
89 126 -6
89 155 9
89 94 4
89 139 -10
89 135 5
89 104 8
89 107 9
89 110 2
89 125 -9
89 114 0
89 137 -7
89 157 6
89 131 6
89 176 -8
89 119 3
89 146 6
89 167 -7
89 127 2
89 136 7
89 179 5
89 113 -10
89 173 3
89 128 -2
89 161 -2
90 111 10
90 102 1
90 173 -9
90 149 10
90 126 8
90 124 -8
90 146 -2
90 104 4
90 139 4
90 112 -10
90 116 7
90 171 4
90 144 9
90 135 1
90 119 -5
90 158 -1
90 161 -9
90 154 2
90 168 1
90 130 1
90 95 4
90 91 -8
90 127 6
90 155 -10
90 99 -1
90 169 -7
90 96 7
90 110 7
90 147 8
90 170 0
90 98 -6
90 138 -1
90 137 9
90 163 9
90 164 3
90 165 -6
90 153 4
90 114 -5
90 101 -8
90 105 -4
90 120 -7
90 106 -3
90 179 7
90 145 5
91 169 0
91 167 -9
91 143 0
91 138 -9
91 155 8
91 107 2
91 117 0
91 92 10
91 168 2
91 161 -3
91 150 1
91 145 6
91 175 -10
91 160 8
91 165 -2
91 153 1
91 118 -4
91 116 6
91 144 2
91 176 8
91 139 -1
91 109 9
91 148 10
91 174 -9
91 171 5
91 115 4
91 95 -2
91 178 1
91 104 1
91 106 0
91 125 -4
91 108 6
91 154 3
91 157 -2
91 137 -10
91 102 -5
91 99 -8
91 132 8
91 123 1
91 141 -4
91 149 9
91 121 4
91 162 -6
91 158 -9
92 131 8
92 150 -9
92 96 -1
92 110 8
92 116 2
92 125 10
92 114 -1
92 144 3
92 107 -9
92 179 -9
92 171 -3
92 165 -10
92 174 0
92 111 -2
92 93 -10
92 106 -4
92 177 -9
92 109 10
92 138 -4
92 103 2
92 136 4
92 162 3
92 153 -3
92 155 10
92 139 -9
92 130 4
92 137 6
92 140 7
92 173 4
92 154 -5
92 102 10
92 121 3
92 166 -4
92 112 6
92 115 0
92 94 2
92 141 4
92 128 -6
92 100 6
92 108 5
92 180 6
93 135 2
93 141 6
93 175 10
93 139 8
93 138 1
93 112 0
93 105 1
93 115 -6
93 171 -10
93 107 -1
93 148 5
93 108 -9
93 157 -10
93 168 -4
93 174 4
93 165 -10
93 116 10
93 133 10
93 136 2
93 120 9
93 166 1
93 111 8
93 95 7
93 143 5
93 152 5
93 169 -10
93 103 6
93 162 3
93 161 2
93 114 8
93 137 2
93 101 6
93 127 3
93 123 10
93 158 -4
93 178 3
93 172 -6
93 109 8
93 119 -4
93 117 -7
93 113 0
93 146 -10
93 122 -8
93 170 -9
94 98 9
94 149 6
94 167 -5
94 110 -1
94 97 3
94 136 -10
94 137 7
94 107 8
94 126 -8
94 128 -5
94 177 1
94 150 3
94 154 -6
94 156 -8
94 162 2
94 163 5
94 180 -3
94 115 7
94 168 -10
94 121 -9
94 175 -1
94 130 -6
94 152 10
94 155 -4
94 153 -9
94 111 0
94 143 6
94 102 9
94 103 4
94 157 1
94 96 6
94 106 7
94 161 4
94 164 2
94 131 -3
94 147 -9
95 174 2
95 119 8
95 141 -4
95 168 7
95 171 -7
95 173 7
95 107 -6
95 132 10
95 159 -10
95 167 1
95 150 -6
95 149 7
95 138 -3
95 120 -6
95 112 -5
95 176 -7
95 161 -2
95 152 -9
95 151 -7
95 106 5
95 146 -6
95 147 -3
95 158 0
95 115 6
95 114 1
95 142 9
95 108 -3
95 139 -7
95 172 -5
95 134 8
95 162 4
95 121 3
95 179 0
95 154 9
95 116 -10
95 177 -1
95 101 -1
95 169 -3
95 135 -2
95 127 1
96 99 -3
96 157 0
96 122 7
96 138 1
96 173 -4
96 100 4
96 175 -6
96 123 0
96 108 -3
96 146 9
96 176 -7
96 155 10
96 121 -10
96 170 6
96 111 10
96 118 4
96 106 5
96 169 6
96 164 7
96 145 -10
96 172 -2
96 133 4
96 107 6
96 124 -10
96 130 10
96 119 0
96 178 0
96 137 3
96 127 -4
96 177 -6
96 131 5
96 103 -6
96 120 -6
96 168 10
96 140 4
96 113 5
96 143 2
96 151 2
97 148 -6
97 119 -10
97 160 -5
97 105 1
97 166 3
97 171 -7
97 175 0
97 111 -1
97 125 5
97 118 -8
97 106 1
97 126 -1
97 180 4
97 130 9
97 135 -3
97 116 -5
97 117 -8
97 127 -4
97 164 -10
97 113 8
97 121 -1
97 154 -3
97 147 6
97 165 -10
97 145 5
97 168 3
97 150 8
97 138 -10
97 104 1
97 114 -8
97 158 -2
97 163 -3
98 151 9
98 130 -2
98 102 -2
98 150 4
98 180 6
98 166 3
98 117 -8
98 127 -5
98 125 1
98 153 -7
98 108 2
98 114 -9
98 149 -6
98 145 10
98 121 9
98 113 -6
98 160 8
98 161 7
98 124 -7
98 139 -5
98 116 -1
98 148 -10
98 176 0
98 178 5
98 144 6
98 152 -3
98 101 -2
98 173 -6
98 103 -2
98 142 2
98 175 -6
98 106 10
98 128 -4
98 133 1
98 146 -2
98 131 -9
98 156 6
98 118 4
98 158 5
98 122 4
98 129 4
98 140 8
98 164 0
98 172 -7
98 170 5
98 112 -8
98 159 9
99 157 -7
99 151 7
99 165 2
99 149 -8
99 102 -1
99 112 8
99 156 -10
99 179 -3
99 136 8
99 101 9
99 141 -10
99 135 -9
99 174 3
99 170 -7
99 168 4
99 138 1
99 103 -1
99 144 3
99 134 -7
99 176 -2
99 175 -4
99 117 5
99 163 6
99 139 -6
99 106 2
99 142 7
99 154 -2
99 104 9
99 110 -6
99 132 -5
99 131 0
99 133 -10
99 115 -7
99 127 2
99 177 0
99 137 -3
99 147 6
99 159 -7
99 124 5
99 119 1
99 113 -2
99 120 -10
99 160 3
99 122 7
99 148 -6
99 145 -6
99 123 -7
99 107 1
99 162 2
99 108 -8
99 140 -7
99 146 3
100 122 2
100 147 -9
100 108 -2
100 110 -5
100 165 8
100 103 4
100 153 -3
100 135 10
100 131 3
100 166 -1
100 148 0
100 125 1
100 128 9
100 167 3
100 130 8
100 105 -3
100 155 4
100 175 2
100 158 4
100 145 -5
100 138 -6
100 132 6
100 116 -3
100 117 1
100 111 -7
100 161 -9
100 102 1
100 121 -10
100 133 -9
100 101 9
100 171 8
100 140 0
100 176 -5
100 137 4
100 154 8
100 120 -1
