180 8055 
64 108 1
64 175 3
64 143 5
64 128 4
64 154 2
64 159 8
64 100 1
64 78 10
64 92 7
64 79 4
65 125 8
65 133 8
65 105 7
65 109 7
65 86 9
65 178 10
65 180 8
65 148 5
65 90 5
65 80 5
65 120 6
65 101 6
65 177 3
65 102 7
65 79 10
65 98 4
65 159 4
65 122 10
65 111 10
65 104 8
65 137 8
65 106 7
65 152 10
65 155 7
65 153 9
65 115 9
65 135 8
65 83 8
65 167 6
65 75 9
65 92 10
65 118 1
65 158 1
65 161 3
65 150 8
65 100 8
65 110 4
65 151 8
65 141 2
65 69 4
65 116 4
65 142 4
65 70 8
65 82 3
65 95 9
65 87 9
65 156 5
65 129 7
65 108 10
65 127 4
65 154 7
65 96 2
65 139 4
65 89 4
65 68 2
66 87 7
66 167 4
66 88 7
66 99 4
66 82 9
66 159 4
66 135 2
66 149 1
66 121 2
66 92 7
66 91 5
66 97 7
66 177 9
66 126 5
66 93 1
66 90 5
66 158 3
66 163 2
66 172 8
66 133 8
66 119 6
66 145 6
66 111 9
66 155 4
66 138 1
66 161 5
66 179 9
66 108 4
66 173 9
66 147 5
66 117 5
66 107 3
66 137 4
66 129 7
66 98 2
66 160 10
66 152 5
66 89 1
66 168 8
66 128 8
66 76 10
66 116 9
66 67 3
66 96 1
66 127 3
66 110 10
66 79 10
66 101 2
66 151 9
66 100 3
66 146 8
66 175 3
66 78 8
66 72 5
66 170 4
66 123 9
67 104 3
67 127 9
67 149 6
67 118 1
67 163 6
67 117 10
67 178 5
67 98 10
67 92 5
67 97 7
67 154 6
67 85 8
67 168 6
67 130 4
67 90 9
67 177 10
67 70 10
67 84 2
67 111 4
67 105 10
67 82 7
67 165 6
67 108 5
67 100 4
67 156 10
67 116 9
67 148 7
67 129 9
67 133 9
67 121 3
67 143 5
67 144 1
67 139 1
67 76 9
67 72 10
67 75 10
67 110 8
67 94 8
67 152 7
67 102 4
67 101 3
67 171 5
67 131 3
67 71 7
67 87 10
67 128 4
67 74 10
67 96 6
67 166 6
67 175 1
67 158 8
67 173 1
67 95 5
67 68 1
67 77 7
67 137 8
67 88 6
67 122 6
68 84 5
68 92 5
68 175 4
68 70 4
68 98 4
68 96 3
68 74 6
68 103 7
68 112 4
68 144 8
68 159 1
68 105 10
68 110 3
68 79 6
68 171 3
68 114 1
68 91 9
68 101 1
68 87 9
68 121 5
68 152 8
68 176 6
68 153 2
68 132 9
68 138 5
68 71 10
68 173 7
68 134 2
68 169 7
68 160 3
68 125 2
68 83 10
68 90 5
68 78 9
68 139 2
68 107 8
68 135 8
68 147 5
68 86 8
68 120 4
68 172 10
68 126 7
68 95 6
68 111 9
68 154 7
68 157 3
68 130 6
68 164 7
68 131 3
68 109 10
68 69 7
68 143 4
68 72 9
68 80 2
68 177 4
68 100 3
68 168 5
68 128 10
68 158 7
68 102 3
68 124 8
68 148 8
68 133 4
68 82 6
68 180 1
69 114 3
69 120 6
69 106 10
69 122 5
69 170 2
69 71 1
69 124 7
69 97 7
69 179 5
69 101 9
69 131 7
69 156 8
69 162 5
69 136 1
69 134 3
69 102 1
69 155 3
69 178 6
69 79 10
69 148 6
69 108 7
69 111 4
69 176 9
69 113 6
69 84 9
69 157 5
69 165 4
69 177 10
69 130 2
69 109 9
69 70 3
69 164 5
69 143 5
69 142 5
69 152 2
69 86 9
69 151 6
69 118 9
69 126 1
69 117 10
69 138 3
69 103 5
69 144 7
69 146 1
69 149 2
69 107 5
69 77 10
69 100 10
69 160 10
69 125 2
70 113 2
70 152 5
70 143 3
70 144 2
70 150 5
70 161 1
70 115 6
70 133 2
70 90 3
70 146 6
70 141 8
70 107 7
70 136 5
70 142 6
70 165 2
70 148 10
70 120 3
70 173 10
70 118 1
70 151 9
70 71 4
70 130 1
70 106 8
70 77 10
70 127 5
70 95 2
70 84 10
70 157 5
70 138 7
70 169 1
70 149 1
70 132 7
70 121 1
70 117 7
70 100 4
70 101 1
70 159 1
70 180 8
70 162 6
70 81 6
70 119 6
70 114 4
70 108 1
70 129 5
70 83 6
70 75 3
70 126 9
70 105 5
71 121 8
71 108 6
71 80 5
71 94 5
71 98 9
71 136 10
71 150 9
71 81 8
71 153 5
71 179 6
71 91 7
71 101 8
71 117 8
71 137 7
71 89 7
71 72 7
71 115 2
71 167 4
71 88 1
71 109 3
71 162 2
71 113 8
71 171 9
71 133 1
71 145 4
71 100 7
71 169 9
71 126 4
71 107 10
71 84 9
71 102 4
71 177 5
71 172 1
71 86 6
71 87 4
71 106 8
71 114 2
71 129 8
71 112 4
71 90 7
71 75 3
71 134 3
71 155 5
71 176 1
71 170 3
71 76 5
71 174 2
71 127 1
71 147 7
71 74 3
71 99 1
71 116 1
71 144 10
71 96 8
71 122 2
71 111 8
71 77 10
72 78 5
72 94 9
72 77 2
72 171 3
72 116 10
72 124 1
72 148 10
72 102 5
72 159 6
72 133 9
72 81 8
72 117 8
72 155 1
72 122 5
72 89 5
72 127 8
72 113 4
72 162 2
72 91 6
72 111 2
72 178 2
72 98 2
72 152 9
72 114 5
72 169 1
72 176 7
72 80 8
72 88 8
72 112 8
72 134 8
72 129 6
72 103 10
72 143 10
72 151 8
72 165 1
72 75 10
72 149 7
72 163 1
72 180 8
72 107 7
72 73 8
72 79 2
72 161 5
72 83 7
72 147 6
73 140 8
73 76 4
73 92 3
73 151 7
73 85 8
73 139 3
73 178 10
73 177 4
73 87 2
73 118 3
73 141 8
73 174 3
73 98 4
73 89 2
73 88 6
73 137 1
73 138 4
73 160 10
73 169 5
73 86 3
73 154 8
73 83 10
73 106 3
73 130 4
73 168 4
73 180 9
73 143 5
73 113 6
73 155 9
73 109 6
73 164 3
73 126 9
73 119 5
73 131 6
73 173 6
73 162 5
73 93 7
73 167 10
73 152 5
73 75 9
73 105 5
73 77 6
73 150 2
73 84 7
73 125 9
73 144 9
73 96 7
73 158 2
73 142 2
74 108 10
74 103 8
74 154 5
74 119 8
74 149 7
74 125 10
74 109 4
74 89 5
74 166 8
74 94 4
74 101 1
74 147 10
74 130 7
74 168 6
74 155 4
74 115 9
74 167 9
74 140 9
74 104 2
74 127 7
74 159 3
74 146 4
74 172 4
74 157 2
74 90 6
74 133 2
74 139 9
74 121 7
74 123 7
74 176 8
74 177 2
74 77 4
74 144 10
74 110 9
74 162 1
74 83 4
74 131 7
74 152 7
74 106 9
74 148 3
74 91 8
74 158 3
74 171 1
74 138 6
74 112 2
74 164 8
74 145 1
74 180 9
74 85 8
75 142 2
75 111 8
75 82 4
75 136 5
75 80 7
75 88 1
75 149 4
75 152 6
75 120 8
75 101 7
75 93 3
75 133 5
75 94 1
75 130 7
75 98 4
75 122 9
75 76 3
75 176 5
75 110 5
75 129 7
75 109 7
75 127 9
75 117 2
75 170 7
75 178 3
75 148 8
75 174 7
75 107 10
75 177 2
75 113 4
75 77 7
75 128 2
75 172 8
75 157 8
75 143 6
75 137 5
75 97 1
75 123 6
75 179 6
75 78 10
75 151 1
75 154 8
75 162 10
75 92 8
75 144 6
75 112 1
75 175 8
75 150 3
75 155 10
75 135 8
75 119 7
75 153 5
75 86 1
75 146 9
76 173 8
76 87 9
76 179 2
76 89 10
76 110 2
76 85 4
76 165 10
76 172 9
76 180 3
76 99 8
76 108 1
76 162 5
76 94 8
76 78 10
76 119 2
76 123 3
76 86 9
76 176 1
76 148 2
76 126 7
76 136 9
76 82 6
76 81 4
76 147 10
76 90 5
76 174 6
76 145 10
76 79 7
76 151 2
76 149 8
76 109 7
76 113 8
76 91 6
76 160 4
76 171 3
76 150 2
76 161 3
76 146 3
76 175 6
76 104 5
76 177 8
76 103 8
76 139 9
76 111 7
76 159 9
76 127 10
76 117 6
76 142 1
76 115 3
76 80 6
76 138 9
76 106 9
76 134 7
76 158 3
76 130 6
76 170 10
77 86 7
77 158 3
77 119 4
77 180 3
77 101 3
77 102 7
77 118 1
77 132 2
77 159 1
77 121 4
77 94 10
77 128 2
77 175 10
77 133 7
77 176 6
77 140 8
77 99 9
77 155 3
77 91 8
77 90 6
77 78 8
77 153 8
77 104 10
77 93 6
77 166 5
77 174 1
77 109 7
77 80 1
77 130 7
77 135 1
77 163 1
77 115 5
77 143 1
77 150 8
77 164 1
77 92 8
77 146 3
77 108 3
77 169 9
77 161 1
77 85 7
77 81 1
77 160 8
77 178 4
78 158 9
78 138 5
78 107 1
78 90 10
78 114 2
78 130 8
78 83 1
78 102 10
78 164 10
78 136 7
78 177 6
78 171 10
78 97 4
78 122 6
78 173 2
78 157 4
78 108 1
78 146 4
78 151 5
78 154 8
78 141 10
78 129 7
78 116 10
78 104 6
78 168 10
78 95 10
78 167 9
78 88 2
78 85 5
78 179 10
78 125 4
78 103 7
78 134 3
78 87 8
78 161 10
78 82 8
78 163 8
78 143 2
78 86 9
78 98 7
78 105 6
78 113 3
78 135 2
78 120 10
78 150 1
78 133 10
78 152 3
78 170 3
78 128 2
78 155 9
79 95 4
79 168 7
79 103 3
79 161 6
79 163 1
79 156 10
79 91 4
79 174 1
79 93 5
79 129 6
79 125 4
79 139 6
79 169 3
79 121 1
79 120 6
79 115 9
79 146 4
79 180 2
79 162 8
79 99 10
79 96 6
79 142 1
79 140 2
79 106 9
79 175 6
79 127 1
79 81 7
79 136 1
79 153 2
79 150 8
79 102 10
79 116 9
79 110 4
79 152 5
79 148 3
79 178 3
79 134 4
79 164 1
79 83 1
79 131 3
79 158 3
79 144 10
79 117 2
79 105 3
79 109 9
79 84 8
79 138 4
79 154 4
79 157 4
79 118 7
79 119 9
79 107 2
79 123 8
80 143 3
80 114 2
80 131 8
80 171 7
80 168 6
80 156 6
80 161 2
80 137 4
80 92 3
80 176 8
80 142 8
80 103 6
80 132 7
80 178 1
80 153 5
80 117 7
80 119 7
80 134 8
80 87 7
80 105 5
80 112 5
80 125 2
80 109 10
80 148 6
80 93 8
80 164 8
80 113 7
80 129 9
80 173 8
80 174 9
80 139 10
80 91 7
80 102 2
80 150 4
80 135 8
80 88 1
80 160 8
80 127 2
80 133 5
80 97 7
80 128 8
80 115 5
80 152 3
80 149 6
80 167 2
80 110 2
80 104 1
80 158 2
80 82 9
80 98 10
80 180 1
80 155 4
80 90 2
80 172 1
80 99 2
81 176 9
81 147 6
81 172 3
81 166 5
81 96 7
81 156 9
81 104 10
81 121 8
81 86 3
81 175 2
81 169 7
81 157 9
81 132 5
81 85 9
81 177 2
81 152 7
81 155 7
81 122 4
81 120 5
81 139 4
81 151 4
81 98 8
81 170 2
81 115 7
81 178 5
81 99 5
81 101 4
81 102 3
81 158 8
81 137 8
81 90 1
81 112 5
81 95 9
81 127 7
81 153 10
81 113 6
81 146 1
81 116 2
81 89 4
81 129 6
81 92 9
81 97 4
81 140 2
81 163 4
81 91 5
81 144 7
81 114 1
81 136 5
81 82 10
82 90 8
82 160 5
82 96 2
82 122 4
82 102 10
82 162 7
82 114 3
82 130 3
82 120 2
82 108 6
82 106 9
82 146 2
82 165 9
82 113 2
82 95 10
82 100 10
82 170 2
82 157 10
82 141 3
82 123 8
82 128 6
82 151 9
82 168 8
82 127 10
82 110 1
82 126 7
82 83 1
82 159 7
82 164 10
82 169 4
82 139 5
82 85 4
82 171 2
82 158 10
82 144 7
82 119 8
82 112 10
82 99 7
82 180 2
82 132 3
82 129 6
82 135 10
82 143 3
82 111 5
82 145 7
82 147 6
82 131 1
82 174 1
82 166 2
82 121 1
82 148 9
82 138 5
82 155 8
82 176 6
82 93 4
83 107 9
83 118 2
83 108 6
83 119 6
83 155 1
83 179 6
83 165 8
83 166 7
83 124 5
83 92 8
83 88 8
83 131 4
83 100 6
83 156 8
83 144 1
83 97 9
83 169 2
83 135 1
83 168 2
83 117 5
83 85 1
83 122 4
83 149 8
83 167 5
83 176 8
83 161 4
83 177 5
83 138 9
83 146 10
83 148 10
83 116 4
83 143 5
83 141 8
83 105 7
83 160 2
83 121 7
83 134 4
83 171 3
83 111 10
83 136 10
83 84 1
83 115 10
83 151 10
83 87 8
83 172 3
83 127 1
83 120 8
83 110 1
83 159 2
83 113 6
83 103 1
83 142 9
83 94 2
83 106 9
83 102 10
84 149 3
84 113 9
84 99 10
84 91 10
84 171 9
84 161 2
84 85 8
84 132 1
84 130 9
84 112 7
84 165 10
84 172 8
84 140 8
84 176 3
84 122 6
84 86 4
84 146 1
84 104 9
84 116 6
84 119 9
84 153 5
84 178 7
84 177 8
84 121 5
84 118 7
84 124 2
84 154 7
84 157 5
84 109 1
84 147 3
84 100 1
84 138 7
84 117 7
84 160 10
84 168 7
84 98 7
84 128 7
84 166 6
84 97 4
84 125 6
84 127 2
84 139 3
84 95 5
84 101 4
84 151 9
84 142 7
84 90 10
84 115 6
84 93 5
84 179 6
85 105 8
85 171 9
85 144 6
85 124 9
85 130 4
85 172 8
85 142 3
85 128 4
85 151 4
85 146 8
85 95 8
85 129 7
85 160 7
85 94 1
85 103 7
85 149 3
85 98 8
85 134 3
85 132 5
85 86 3
85 164 7
85 178 4
85 154 6
85 89 9
85 133 2
85 175 1
85 166 7
85 138 1
85 104 5
85 107 6
85 127 7
85 125 5
85 167 5
85 112 10
85 116 5
85 131 2
85 117 3
85 97 7
85 168 1
85 114 8
85 119 9
85 155 4
86 152 7
86 175 4
86 177 8
86 145 6
86 149 2
86 109 8
86 172 8
86 147 5
86 134 10
86 162 1
86 115 10
86 139 9
86 106 8
86 153 8
86 87 5
86 140 6
86 155 10
86 93 7
86 127 7
86 89 4
86 166 7
86 125 6
86 107 4
86 143 10
86 146 1
86 173 10
86 165 9
86 150 10
86 131 9
86 110 9
86 96 7
86 95 5
86 90 6
86 138 10
86 102 5
86 161 7
86 118 9
86 163 9
86 117 3
86 144 9
86 114 10
86 179 8
86 158 10
86 108 10
86 97 8
86 104 7
86 137 5
87 114 7
87 101 7
87 110 6
87 180 3
87 156 6
87 105 3
87 100 10
87 108 7
87 132 1
87 168 6
87 144 6
87 103 10
87 92 10
87 98 9
87 163 9
87 149 9
87 124 1
87 123 7
87 127 4
87 146 2
87 141 8
87 121 7
87 157 7
87 93 9
87 131 9
87 129 9
87 117 6
87 170 2
87 173 7
87 145 4
87 171 5
87 175 3
87 166 1
87 115 1
87 94 10
87 133 1
87 143 4
87 128 3
87 89 10
87 111 5
87 120 10
87 164 3
87 137 7
87 150 8
87 161 9
87 90 2
87 160 9
87 176 8
88 157 10
88 91 7
88 151 2
88 112 1
88 175 9
88 90 3
88 113 8
88 114 8
88 99 9
88 115 10
88 162 10
88 170 10
88 121 6
88 155 5
88 177 6
88 110 9
88 103 7
88 136 8
88 95 9
88 138 10
88 169 9
88 107 3
88 118 3
88 92 6
88 147 1
88 176 8
88 100 1
88 111 4
88 143 4
88 129 9
88 158 10
88 137 6
88 180 6
88 144 6
88 124 9
88 145 5
88 130 10
88 109 4
88 116 4
88 154 1
88 119 7
88 160 2
88 156 8
88 133 2
88 128 3
88 165 5
88 132 7
89 117 4
89 118 5
89 148 7
89 131 10
89 139 3
89 114 4
89 141 9
89 127 8
89 120 2
89 97 2
89 156 1
89 112 4
89 128 3
89 126 5
89 124 10
89 100 8
89 155 1
89 115 3
89 94 7
89 130 4
89 142 1
89 147 1
89 95 4
89 138 9
89 136 5
89 134 7
89 129 9
89 119 7
89 146 7
89 103 7
89 91 5
89 99 9
89 158 10
89 90 3
89 160 5
89 96 4
89 177 3
89 165 3
89 110 10
89 135 5
89 105 2
89 107 8
89 123 9
89 154 4
89 152 4
89 163 6
90 98 4
90 151 8
90 142 2
90 146 4
90 132 7
90 180 9
90 118 8
90 111 7
90 116 9
90 103 6
90 179 10
90 144 6
90 158 5
90 139 1
90 141 10
90 93 5
90 161 1
90 164 2
90 137 5
90 136 9
90 156 9
90 171 10
90 99 7
90 102 9
90 104 1
90 157 4
90 113 6
90 143 9
90 165 10
90 178 2
90 147 6
90 176 9
90 121 7
90 120 7
90 172 6
90 130 2
90 114 6
90 133 3
90 150 6
90 135 8
90 170 9
90 94 3
90 152 1
90 96 6
90 105 9
90 91 8
90 134 5
91 150 8
91 109 3
91 173 10
91 145 2
91 180 4
91 133 9
91 136 10
91 123 5
91 147 6
91 155 6
91 124 2
91 103 4
91 164 3
91 131 1
91 119 8
91 107 10
91 179 8
91 114 1
91 115 8
91 117 1
91 134 10
91 94 6
91 139 4
91 95 9
91 175 1
91 176 1
91 93 3
91 161 5
91 100 6
91 149 6
91 138 3
91 132 10
91 120 7
91 178 1
91 99 9
91 158 9
91 121 5
91 148 9
91 156 1
91 162 6
91 110 10
91 116 6
91 129 3
91 101 4
91 160 6
91 98 4
91 151 3
91 146 5
91 177 3
91 168 5
91 137 10
91 111 2
91 122 10
91 163 10
91 159 2
91 172 8
91 140 5
92 111 8
92 118 5
92 176 7
92 132 1
92 161 2
92 113 3
92 141 2
92 123 5
92 150 5
92 155 7
92 170 7
92 163 2
92 99 2
92 112 2
92 159 2
92 130 7
92 121 9
92 179 2
92 167 3
92 171 8
92 110 7
92 175 2
92 174 1
92 131 9
92 136 1
92 168 8
92 124 6
92 119 7
92 156 9
92 172 1
92 94 5
92 134 2
92 154 6
92 120 6
92 169 5
92 127 8
92 140 5
92 108 9
92 100 5
93 142 3
93 116 10
93 170 10
93 151 6
93 126 7
93 111 7
93 97 4
93 101 5
93 131 8
93 132 10
93 164 2
93 124 8
93 175 6
93 140 7
93 133 10
93 144 1
93 96 7
93 127 9
93 173 1
93 156 4
93 165 7
93 121 10
93 178 2
93 171 1
93 141 4
93 146 8
93 94 3
93 149 6
93 152 10
93 148 5
93 169 2
93 99 9
93 120 6
93 115 9
93 143 9
93 113 3
93 155 5
93 161 6
93 160 7
93 134 3
93 112 2
93 106 7
93 167 5
93 139 6
93 154 6
93 180 4
93 138 1
93 130 3
93 166 2
93 125 8
94 148 5
94 153 7
94 129 1
94 124 6
94 170 1
94 175 9
94 134 2
94 172 2
94 128 3
94 140 6
94 135 7
94 95 1
94 117 2
94 142 7
94 113 1
94 131 1
94 152 8
94 141 10
94 110 5
94 173 6
94 156 6
94 155 5
94 164 4
94 125 2
94 165 4
94 122 8
94 171 6
94 150 2
94 146 5
94 138 9
94 121 1
94 108 4
94 157 4
94 133 9
94 115 1
94 139 4
94 98 4
94 178 2
94 100 10
94 107 2
94 162 9
94 179 7
94 169 3
94 126 3
94 137 4
94 109 1
94 101 4
94 151 8
94 174 9
94 132 10
95 155 5
95 130 9
95 112 7
95 106 4
95 160 8
95 97 10
95 177 1
95 139 2
95 156 3
95 135 9
95 175 4
95 158 3
95 146 10
95 114 8
95 107 5
95 157 6
95 102 2
95 111 2
95 150 8
95 137 8
95 159 4
95 153 4
95 123 10
95 163 3
95 129 5
95 142 7
95 147 5
95 166 1
95 119 2
95 167 5
95 126 3
95 148 9
95 132 9
95 113 3
95 100 9
95 118 5
95 96 8
95 154 1
95 124 3
95 168 10
96 159 8
96 171 9
96 110 10
96 127 4
96 177 8
96 165 3
96 180 1
96 164 1
96 147 2
96 169 8
96 101 9
96 179 4
96 104 1
96 137 10
96 124 4
96 139 8
96 103 4
96 120 1
96 135 1
96 143 5
96 160 5
96 130 4
96 167 5
96 107 2
96 131 5
96 166 4
96 155 3
96 134 5
96 108 5
96 173 5
96 109 8
96 133 3
96 172 9
96 149 7
96 151 2
96 125 9
96 112 2
96 163 5
96 156 2
96 118 7
96 98 5
96 145 4
97 117 1
97 148 7
97 128 7
97 179 10
97 176 8
97 139 2
97 133 9
97 171 9
97 112 2
97 121 10
97 140 10
97 125 7
97 180 9
97 124 8
97 137 4
97 119 2
97 172 7
97 141 4
97 111 3
97 104 4
97 142 10
97 163 9
97 154 1
97 152 2
97 116 9
97 102 6
97 145 9
97 107 2
97 173 2
97 135 8
97 162 5
97 129 1
97 170 2
97 158 9
97 174 10
97 132 7
97 126 2
97 101 1
97 115 6
97 144 7
97 98 8
97 138 3
98 138 1
98 151 10
98 164 8
98 113 1
98 149 1
98 175 2
98 165 7
98 114 4
98 156 9
98 177 5
98 122 9
98 131 1
98 101 4
98 120 9
98 137 3
98 170 3
98 115 10
98 107 3
98 154 1
98 166 6
98 109 9
98 163 7
98 144 6
98 160 10
98 159 8
98 108 7
98 134 6
98 174 7
98 140 5
98 102 9
98 169 3
98 125 9
98 117 7
98 180 8
98 112 9
98 141 5
98 153 1
98 118 1
98 123 3
98 124 3
99 148 9
99 122 4
99 131 2
99 119 2
99 173 1
99 142 6
99 171 3
99 133 1
99 128 8
99 112 1
99 130 3
99 125 6
99 127 6
99 167 9
99 110 2
99 179 5
99 107 4
99 177 6
99 143 10
99 150 4
99 114 5
99 154 7
99 162 1
99 152 2
99 155 5
99 153 1
99 129 5
99 115 5
99 164 5
99 172 6
99 109 9
99 178 6
100 166 8
100 149 8
100 126 8
100 108 9
100 114 4
100 121 8
100 102 1
100 170 3
100 122 7
100 141 1
100 101 2
100 164 6
100 118 6
100 172 1
100 145 2
100 119 8
100 139 1
100 165 7
100 169 5
100 110 8
100 157 5
100 174 8
100 109 5
100 103 5
100 180 6
100 168 2
100 161 9
100 132 1
100 160 2
100 175 9
100 152 10
100 158 4
100 113 1
100 144 6
100 131 6
100 106 8
100 105 2
100 151 1
101 146 6
101 129 9
101 140 4
101 175 6
101 109 1
101 177 4
101 116 7
101 118 1
101 169 8
101 138 2
101 110 2
101 174 4
101 107 2
101 114 7
101 156 9
101 133 6
101 172 6
101 127 3
101 168 3
101 145 6
101 141 3
101 130 8
101 102 8
101 165 7
101 108 7
101 111 4
101 148 3
101 171 3
101 143 2
101 120 2
101 142 9
101 179 1
101 113 3
101 121 4
101 173 8
101 155 2
101 147 2
101 119 7
101 117 6
101 154 4
101 170 9
101 126 4
102 108 6
102 129 3
102 157 5
102 106 7
102 143 1
102 173 3
102 168 7
102 124 2
102 174 7
102 107 8
102 145 5
102 109 5
102 132 1
102 114 2
102 154 5
102 156 3
102 177 9
102 164 5
102 121 8
102 116 3
102 104 6
102 115 4
102 175 2
102 128 2
102 160 3
102 179 2
102 159 7
102 147 4
102 171 10
102 111 9
102 105 1
102 167 9
102 112 3
102 141 3
102 131 10
102 127 3
102 170 10
102 162 5
102 178 3
102 133 10
102 134 6
102 163 7
102 146 5
102 142 5
102 180 6
103 117 3
103 168 9
103 126 1
103 179 10
103 140 9
103 118 1
103 180 4
103 113 5
103 146 8
103 160 3
103 173 3
103 174 2
103 148 9
103 110 7
103 176 4
103 154 8
103 112 3
103 155 10
103 139 2
103 136 6
103 151 6
103 107 8
103 128 5
103 109 4
103 156 2
103 105 3
103 153 5
103 114 5
103 169 7
103 127 4
103 159 10
103 122 6
103 120 8
103 129 10
103 135 8
104 176 1
104 111 9
104 157 4
104 108 9
104 155 3
104 125 10
104 167 1
104 121 5
104 106 1
104 156 5
104 119 9
104 135 1
104 116 5
104 170 4
104 160 1
104 148 5
104 142 9
104 175 10
104 113 10
104 163 5
104 166 7
104 127 5
104 159 1
104 117 6
104 141 2
104 137 9
104 107 9
104 138 10
104 115 5
104 124 2
104 154 9
104 128 9
104 114 3
104 139 4
104 179 5
105 139 8
105 133 1
105 136 10
105 132 8
105 122 2
105 106 7
105 152 4
105 110 6
105 120 10
105 176 8
105 155 4
105 116 4
105 151 7
105 138 5
105 175 8
105 154 1
105 177 1
105 124 4
105 148 4
105 131 7
105 161 6
105 111 2
105 160 7
105 146 5
105 149 6
105 123 8
105 135 10
105 113 7
105 115 7
105 112 7
105 119 3
105 130 6
106 133 4
106 154 3
106 111 8
106 125 2
106 114 9
106 170 3
106 124 5
106 160 10
106 176 6
106 141 3
106 161 5
106 116 10
106 109 4
106 165 6
106 121 8
106 149 5
106 115 8
106 145 1
106 180 2
106 130 9
106 146 5
106 148 9
106 151 5
106 128 6
106 131 10
106 126 10
106 166 4
106 117 2
106 143 1
106 140 6
106 178 4
106 167 6
106 177 4
107 111 2
107 114 6
107 125 3
107 140 4
107 118 2
107 177 2
107 136 5
107 120 5
107 115 3
107 179 4
107 154 7
107 144 6
107 117 10
107 142 3
107 126 4
107 155 1
107 147 7
107 162 6
107 156 4
107 109 5
107 143 3
107 161 6
107 180 2
107 141 5
107 108 3
107 151 7
107 128 3
107 169 10
107 150 7
107 176 8
107 145 7
107 168 10
107 171 2
107 124 4
108 180 10
108 130 7
108 155 8
108 165 3
108 177 3
108 144 8
108 121 4
108 179 2
108 156 2
108 159 3
108 152 1
108 129 9
108 120 1
108 164 9
108 119 6
108 147 6
108 166 5
108 151 4
108 140 9
108 178 1
108 117 4
108 137 10
108 116 2
108 154 1
108 138 6
108 113 7
108 125 2
108 153 4
108 161 7
108 141 7
108 157 5
108 163 1
108 112 9
108 143 4
108 131 7
108 150 8
108 145 6
108 148 7
108 114 1
108 124 8
108 127 2
108 174 5
108 128 1
108 134 4
108 146 1
109 125 1
109 124 5
109 120 3
109 126 9
109 115 4
109 142 9
109 133 2
109 144 7
109 168 5
109 112 10
109 135 5
109 128 6
109 138 5
109 127 7
109 111 7
109 178 6
109 132 9
109 121 4
109 139 7
109 117 2
109 118 7
109 171 6
109 170 9
109 141 3
109 134 1
109 122 1
109 154 1
109 155 2
110 124 2
110 145 8
110 119 2
110 177 6
110 136 9
110 179 8
110 180 3
110 151 5
110 139 8
110 150 6
110 170 10
110 160 2
110 114 6
110 121 2
110 178 2
110 165 3
110 163 4
110 158 8
110 144 7
110 142 1
110 128 8
110 141 2
110 123 2
110 148 5
110 131 3
110 175 1
110 117 3
110 153 3
110 137 2
110 133 4
110 149 2
110 156 3
110 146 5
110 169 7
110 135 8
110 127 4
110 115 8
110 120 10
110 166 8
111 179 2
111 128 2
111 125 9
111 147 8
111 119 5
111 154 4
111 126 7
111 129 9
111 135 1
111 160 7
111 148 4
111 159 7
111 150 9
111 120 2
111 169 10
111 174 6
111 127 2
111 139 5
111 133 6
111 163 5
111 131 8
111 144 1
111 172 3
111 161 2
111 116 10
111 134 9
111 143 8
111 170 7
111 157 4
111 171 5
111 141 9
111 115 9
111 151 6
111 168 9
111 132 1
111 140 10
111 152 6
111 158 7
112 174 6
112 144 6
112 145 4
112 137 4
112 156 7
112 165 2
112 171 2
112 158 6
112 147 1
112 113 4
112 114 9
112 126 6
112 135 1
112 160 6
112 127 1
112 132 8
112 134 2
112 167 3
112 161 7
112 178 8
112 176 5
112 180 10
112 131 1
112 146 6
112 168 5
112 141 8
112 123 10
112 173 6
112 155 7
112 142 10
112 118 1
112 151 7
112 170 2
112 172 8
112 129 5
112 130 5
112 152 8
112 133 1
113 147 7
113 170 7
113 128 3
113 155 1
113 158 9
113 142 2
113 140 9
113 115 6
113 176 10
113 146 9
113 169 6
113 125 10
113 168 9
113 133 3
113 135 6
113 175 8
113 137 10
113 144 10
113 134 6
113 151 3
113 166 1
113 119 10
113 120 8
113 171 6
113 118 5
113 177 5
113 157 10
113 127 8
113 173 1
113 117 7
113 121 9
113 152 9
113 178 4
113 131 1
113 180 4
113 161 7
113 149 1
113 153 9
113 160 5
113 174 7
113 123 6
113 126 7
113 114 1
113 164 10
113 138 4
114 116 6
114 155 5
114 122 5
114 138 10
114 171 5
114 131 5
114 176 10
114 121 6
114 123 6
114 149 1
114 167 1
114 144 2
114 117 4
114 162 1
114 170 3
114 169 3
114 150 1
114 178 4
114 136 1
114 133 1
114 164 3
114 148 10
114 147 2
114 159 3
114 135 5
114 128 1
114 140 3
114 180 1
114 179 3
114 156 2
114 168 2
114 141 8
114 153 1
115 154 1
115 159 5
115 169 6
115 170 8
115 127 1
115 142 5
115 143 10
115 134 7
115 140 3
115 149 8
115 124 9
115 126 2
115 116 9
115 123 8
115 145 1
115 162 10
115 160 8
115 152 8
115 167 10
115 135 2
115 164 10
115 161 10
115 138 1
115 117 6
115 147 6
115 128 9
115 125 10
115 158 1
115 119 8
115 131 5
115 163 9
115 180 2
115 121 3
115 146 4
115 139 4
115 156 7
115 132 4
116 157 9
116 171 5
116 175 10
