180 8055 
58 93 -2
58 104 8
58 158 2
58 125 -1
58 110 -5
58 95 -5
58 91 5
58 81 8
58 123 4
58 177 -6
58 160 5
58 85 7
58 127 -8
58 98 -10
58 173 -3
58 151 9
58 128 -1
58 94 4
58 154 5
58 60 -1
58 164 3
59 146 -9
59 79 -6
59 166 5
59 143 6
59 164 2
59 148 10
59 69 8
59 99 -6
59 123 -7
59 126 10
59 111 9
59 65 2
59 180 -7
59 121 7
59 76 -6
59 130 -9
59 108 2
59 80 8
59 162 -8
59 167 4
59 140 8
59 173 1
59 129 10
59 134 -6
59 144 1
59 83 0
59 84 2
59 94 -5
59 107 -4
59 77 -2
59 64 1
59 63 -7
59 116 1
59 85 3
59 75 -2
59 119 -8
59 165 -5
59 112 -7
59 115 9
59 161 6
59 92 -5
59 100 2
59 81 -6
59 178 7
59 95 8
59 86 7
59 98 0
59 135 -4
59 174 -8
59 82 5
59 176 -9
59 128 -9
59 125 0
59 152 -6
59 106 -3
59 105 1
59 127 -8
59 175 -4
59 124 7
60 77 -5
60 92 7
60 124 0
60 99 -9
60 65 -5
60 144 -7
60 98 -2
60 90 -9
60 109 8
60 81 1
60 69 -2
60 174 -1
60 143 -4
60 68 -6
60 61 0
60 138 -10
60 120 7
60 107 9
60 132 3
60 114 0
60 175 -4
60 127 6
60 142 -6
60 112 -9
60 87 -3
60 73 -7
60 123 -2
60 71 -7
60 63 9
60 116 9
60 153 3
60 129 1
60 137 -4
60 146 -2
60 111 7
60 161 5
60 133 -2
60 101 4
60 70 3
60 156 6
60 168 -9
60 119 5
60 94 -1
60 170 5
60 147 -5
60 154 5
60 171 -2
60 172 -4
60 106 10
60 176 -5
60 62 -5
60 140 -8
60 134 3
60 121 7
60 82 -3
60 72 -9
60 135 -2
61 63 8
61 75 7
61 169 -4
61 107 10
61 114 2
61 81 8
61 82 -2
61 132 3
61 73 5
61 93 10
61 64 -9
61 74 9
61 99 9
61 157 -8
61 77 -4
61 67 2
61 138 3
61 85 -9
61 134 -5
61 72 1
61 143 9
61 121 2
61 154 -4
61 122 1
61 150 3
61 158 -3
61 102 -9
61 117 -4
61 62 7
61 156 -4
61 171 0
61 162 9
61 148 6
61 173 0
61 176 -5
61 88 -2
61 97 4
61 131 9
61 136 3
61 130 -3
61 98 -10
61 92 -1
61 116 -7
61 112 -3
61 115 -2
61 123 0
61 70 -7
61 84 5
61 76 6
61 178 7
61 103 10
61 65 3
61 160 10
61 105 -1
61 139 -9
61 108 -9
61 179 -9
61 86 6
61 146 0
61 78 -10
62 73 1
62 176 -4
62 93 2
62 113 4
62 127 6
62 174 4
62 80 -8
62 75 -8
62 159 2
62 166 -4
62 83 10
62 175 2
62 122 4
62 72 -10
62 91 -8
62 121 3
62 99 -2
62 77 5
62 118 -3
62 167 9
62 148 6
62 106 3
62 79 0
62 71 2
62 110 -3
62 82 -6
62 173 -9
62 123 -9
62 171 -4
62 144 -2
62 164 9
62 119 7
62 145 3
62 68 -10
62 169 5
62 180 -9
62 69 0
62 151 -5
62 104 -1
62 88 -4
62 86 -4
62 142 2
62 111 -6
62 78 7
62 141 4
62 94 1
62 133 7
62 177 4
62 64 -1
62 136 -1
62 135 -4
62 87 -7
62 143 2
62 97 -4
62 92 -2
62 162 3
63 119 -7
63 91 2
63 167 6
63 135 -5
63 118 6
63 114 -6
63 64 7
63 120 -5
63 146 8
63 110 -10
63 86 -6
63 83 10
63 175 6
63 128 4
63 171 7
63 149 -2
63 165 -8
63 97 5
63 159 6
63 131 -10
63 133 -6
63 166 -4
63 129 5
63 155 -10
63 103 -7
63 123 -8
63 150 -10
63 112 1
63 142 -10
63 174 9
63 78 -2
63 100 -3
63 170 1
63 124 -9
63 153 -2
63 93 7
63 139 -5
63 76 -1
63 95 7
63 70 -8
63 68 5
63 173 5
63 108 -5
63 90 6
63 163 -1
63 145 -4
63 147 3
63 172 -9
63 127 -5
63 115 9
63 74 -9
63 137 -5
63 130 0
63 177 -3
63 101 -9
63 72 1
63 157 6
63 65 7
63 75 -4
63 176 -9
64 127 2
64 70 -7
64 162 -9
64 120 9
64 107 5
64 119 -7
64 144 9
64 74 5
64 125 -9
64 135 -3
64 147 -7
64 103 -2
64 97 -6
64 88 0
64 159 -8
64 96 -1
64 72 7
64 137 -9
64 83 2
64 94 5
64 154 7
64 89 10
64 109 -9
64 92 5
64 178 3
64 111 6
64 116 -4
64 171 10
64 90 -2
64 166 -7
64 139 -9
64 98 -7
64 68 5
64 157 2
64 122 -5
64 141 5
64 118 1
64 180 -4
64 145 -10
64 174 6
64 129 0
64 114 -10
64 84 6
64 79 -1
64 170 9
64 151 -3
64 169 3
64 113 -10
64 163 9
64 99 1
64 148 -9
64 73 6
64 95 -10
64 126 0
64 65 7
64 140 -4
64 128 -1
64 130 -4
64 143 3
64 124 -7
65 178 -2
65 123 9
65 136 -7
65 158 -2
65 174 7
65 131 5
65 173 -2
65 112 9
65 72 -10
65 125 5
65 171 5
65 103 2
65 100 -1
65 144 3
65 138 0
65 139 -10
65 79 9
65 110 7
65 84 -3
65 121 -2
65 108 5
65 69 6
65 66 -4
65 116 2
65 142 8
65 154 -8
65 74 2
65 102 4
65 179 1
65 86 -1
65 157 -8
65 85 -2
65 94 0
65 106 -2
65 169 7
65 113 -5
65 83 -6
65 133 -3
65 127 3
65 147 0
65 105 8
65 155 -3
65 99 8
65 117 -2
65 165 4
65 114 9
65 126 4
65 130 -1
65 107 -4
65 141 0
65 140 9
65 167 -5
65 148 2
65 96 -8
66 72 2
66 97 -10
66 173 3
66 170 8
66 138 -5
66 160 0
66 174 7
66 175 -1
66 156 7
66 67 -1
66 110 2
66 131 -4
66 99 -7
66 157 1
66 69 10
66 153 -7
66 86 -6
66 150 2
66 101 -4
66 124 -3
66 141 0
66 87 -6
66 114 7
66 118 3
66 91 4
66 146 -2
66 102 -4
66 161 -2
66 178 -5
66 179 -3
66 88 9
66 180 10
66 116 -8
66 120 4
66 166 -5
66 93 -1
66 149 1
66 144 -6
66 123 -4
66 122 9
66 85 -6
66 83 6
66 129 -3
66 98 6
66 68 -9
66 137 -9
66 77 -2
66 143 10
66 117 5
66 163 -3
66 139 -10
66 147 7
66 73 5
66 165 4
66 155 -7
66 164 -3
66 76 9
66 125 7
66 145 -2
66 107 -5
66 176 5
66 140 -8
67 155 -7
67 84 7
67 180 -2
67 121 -6
67 171 -10
67 83 -6
67 107 -1
67 134 3
67 137 1
67 114 5
67 156 7
67 70 -9
67 110 2
67 178 -8
67 144 3
67 100 -10
67 141 10
67 138 -3
67 125 -6
67 169 7
67 166 0
67 120 -10
67 146 8
67 98 7
67 167 -2
67 159 -8
67 124 -9
67 97 0
67 175 -4
67 142 -9
67 150 8
67 168 -4
67 94 -4
67 131 -9
67 81 4
67 176 0
67 75 -10
67 77 5
67 69 5
67 86 6
67 76 -1
67 105 4
67 93 5
67 82 -6
67 117 6
67 162 -7
67 99 -9
67 106 -7
67 174 5
67 116 10
67 123 -10
67 161 7
67 103 10
67 90 1
67 112 -3
67 154 -10
67 129 3
67 73 -7
67 133 -8
67 79 10
68 104 8
68 96 -3
68 151 -1
68 153 5
68 136 3
68 163 -9
68 86 5
68 166 7
68 100 -7
68 176 2
68 178 3
68 71 -8
68 142 3
68 159 10
68 80 9
68 149 4
68 92 -2
68 150 -4
68 126 6
68 171 -7
68 141 -4
68 175 -3
68 147 -8
68 78 -9
68 122 -3
68 162 -7
68 135 5
68 103 -10
68 145 -5
68 119 8
68 70 3
68 94 10
68 87 -5
68 137 0
68 107 -3
68 95 8
68 102 -4
68 98 0
68 84 -2
68 148 -3
68 146 -4
68 116 -6
68 73 0
68 121 6
68 128 5
68 81 -4
68 144 7
68 105 7
68 112 -2
68 118 5
68 130 4
68 123 -2
68 140 7
68 158 7
69 92 8
69 111 -9
69 165 0
69 178 -5
69 100 -1
69 154 2
69 173 -2
69 72 -5
69 120 9
69 96 -1
69 76 10
69 164 8
69 146 4
69 102 -9
69 79 -3
69 73 5
69 174 -10
69 80 -5
69 94 -5
69 114 3
69 141 -1
69 119 -3
69 101 -3
69 121 -2
69 144 -6
69 166 7
69 116 4
69 127 7
69 108 -3
69 131 0
69 98 3
69 176 -5
69 106 -3
69 143 9
69 172 10
69 162 9
69 139 -1
69 110 6
69 91 6
69 129 -1
69 150 -7
69 180 7
69 148 4
69 160 4
69 122 -10
69 97 8
69 70 10
69 132 -5
69 135 8
69 124 -1
69 158 2
69 82 9
69 151 6
69 75 6
69 159 -3
69 105 0
69 117 3
69 78 -1
69 87 3
70 87 1
70 98 -1
70 123 1
70 104 5
70 75 10
70 158 -6
70 89 0
70 73 3
70 71 9
70 117 6
70 162 10
70 128 -3
70 147 4
70 84 10
70 108 -9
70 135 -5
70 76 6
70 85 3
70 88 -9
70 178 2
70 134 0
70 169 -1
70 106 4
70 124 6
70 156 -3
70 131 7
70 119 3
70 172 0
70 72 7
70 127 -7
70 140 -5
70 92 5
70 121 2
70 82 8
70 163 -2
70 170 9
70 144 8
70 77 -4
70 83 10
70 80 -4
70 125 -8
70 160 4
70 129 -9
70 177 7
70 150 5
70 137 -7
70 112 -8
70 115 -7
70 120 -10
70 79 4
70 122 -8
70 154 8
71 88 3
71 161 6
71 103 7
71 146 -6
71 120 10
71 118 -10
71 154 0
71 160 3
71 79 -2
71 175 3
71 109 7
71 92 0
71 102 -10
71 171 -6
71 151 9
71 130 1
71 111 -5
71 177 -2
71 112 2
71 128 8
71 80 8
71 134 -6
71 147 -3
71 156 3
71 81 -8
71 135 10
71 99 0
71 180 3
71 152 -4
71 176 -7
71 166 3
71 142 -5
71 155 10
71 153 -4
71 73 8
71 124 -3
71 131 0
71 75 -2
71 114 -10
71 150 3
71 95 -10
71 145 8
71 108 -4
71 98 8
71 105 10
71 125 -9
71 163 -7
71 172 6
71 122 3
71 117 5
71 137 -2
71 132 7
71 173 3
71 123 0
71 110 8
71 139 4
71 104 -6
71 158 -9
71 143 8
71 140 -5
71 148 0
71 170 -10
71 96 9
72 105 -5
72 82 -2
72 142 -8
72 126 -10
72 153 -5
72 132 7
72 148 -8
72 164 4
72 111 10
72 170 1
72 84 -2
72 160 8
72 133 -6
72 167 -7
72 127 3
72 77 -10
72 80 -9
72 149 -3
72 110 -8
72 177 -9
72 107 6
72 73 -7
72 172 -10
72 124 -10
72 157 5
72 173 7
72 101 1
72 144 -2
72 81 -7
72 140 -10
72 180 -3
72 166 -3
72 156 9
72 98 3
72 135 5
72 131 -6
72 174 -1
72 121 8
72 178 -8
72 154 7
72 87 -9
72 159 5
72 115 -2
72 141 2
72 113 1
72 165 -8
72 150 3
72 96 -5
72 161 -3
72 76 2
72 145 -3
72 106 -9
72 114 -3
72 129 0
73 161 6
73 150 -2
73 151 -8
73 76 -3
73 84 4
73 112 6
73 85 1
73 134 -6
73 165 -7
73 143 -9
73 132 4
73 117 -8
73 75 -10
73 92 -3
73 124 -6
73 106 0
73 81 -5
73 170 -1
73 95 -8
73 103 3
73 100 -2
73 173 2
73 97 1
73 174 9
73 99 -5
73 77 3
73 108 -3
73 152 -5
73 82 -6
73 157 8
73 159 3
73 91 2
73 109 4
73 136 1
73 125 9
73 79 -1
73 102 2
73 177 -10
73 141 -10
73 122 -4
73 107 4
73 155 -10
73 78 -5
73 168 2
73 80 4
73 131 -4
73 153 3
73 129 -6
73 101 8
73 166 -8
73 93 0
73 88 -2
73 116 -4
73 175 -4
73 140 0
74 154 6
74 135 6
74 123 -2
74 110 7
74 138 -4
74 101 5
74 153 1
74 144 8
74 143 7
74 121 -5
74 127 -9
74 114 0
74 176 7
74 79 9
74 89 -3
74 178 0
74 157 1
74 179 0
74 104 -10
74 99 -4
74 86 3
74 82 3
74 117 -6
74 130 2
74 81 10
74 159 5
74 105 0
74 112 -5
74 131 -2
74 177 -8
74 152 -9
74 172 -9
74 164 1
74 156 0
74 90 -3
74 168 -5
74 83 7
74 84 -8
74 163 5
74 171 -9
74 80 10
74 139 6
74 132 -6
74 133 -3
74 151 6
74 119 10
74 95 -1
75 172 -3
75 101 -4
75 135 -10
75 121 10
75 94 -10
75 180 7
75 100 8
75 161 2
75 87 3
75 76 -7
75 110 -7
75 134 4
75 117 -6
75 107 8
75 159 -10
75 150 -2
75 151 -5
75 103 5
75 88 -5
75 178 -9
75 162 -3
75 93 -10
75 112 -3
75 85 -4
75 99 8
75 146 2
75 148 3
75 154 4
75 156 8
75 167 -6
75 130 -8
75 170 -5
75 124 0
75 155 5
75 116 7
75 81 8
75 79 -6
75 127 1
75 111 -9
75 115 0
75 122 -6
75 82 7
75 132 9
75 163 1
75 86 -9
75 158 -7
76 125 0
76 180 -3
76 138 3
76 135 8
76 95 -2
76 114 5
76 126 8
76 166 -1
76 153 -6
76 152 -1
76 134 2
76 91 -8
76 146 4
76 88 -2
76 82 -4
76 90 4
76 80 -8
76 175 4
76 109 -1
76 145 4
76 140 -1
76 176 7
76 100 6
76 158 10
76 174 -3
76 149 5
76 157 -3
76 136 -10
76 131 9
76 83 3
76 159 -10
76 110 3
76 161 -3
76 97 -10
76 139 7
76 98 5
76 122 3
76 142 6
76 113 -10
76 144 9
76 177 -6
76 171 10
76 85 -5
76 150 9
76 106 -3
76 104 -6
76 93 8
76 151 -6
76 115 -4
76 105 0
76 117 8
76 164 -3
76 112 9
76 155 7
77 133 -5
77 149 3
77 174 5
77 116 -8
77 131 6
77 145 -10
77 136 -7
77 127 -8
77 171 -4
77 178 -6
77 172 -9
77 106 3
77 91 0
77 89 -10
77 129 3
77 161 -8
77 98 4
77 155 8
77 165 -6
77 84 7
77 88 10
77 160 2
77 146 3
77 105 -3
77 163 -10
77 179 8
77 96 3
77 108 3
77 90 -8
77 159 -2
77 79 2
77 141 8
77 110 -5
77 92 -10
77 125 -2
77 102 -9
77 147 -4
77 112 -3
77 101 -2
77 80 -3
77 158 -10
77 156 1
77 97 3
77 99 0
77 180 -1
77 170 0
77 137 -8
77 128 -8
77 164 1
77 167 10
77 95 9
77 177 7
78 140 -10
78 159 -2
78 158 -1
78 108 -1
78 143 -9
78 112 2
78 94 -3
78 100 -10
78 144 -1
78 127 -2
78 136 0
78 137 4
78 93 9
78 106 6
78 154 -1
78 152 8
78 168 0
78 170 8
78 90 -8
78 87 6
78 151 4
78 165 -3
78 148 2
78 115 -7
78 81 -3
78 82 1
78 126 0
78 177 7
78 161 4
78 117 -5
78 114 6
78 85 6
78 130 2
78 160 8
78 163 5
78 86 3
78 153 -4
78 104 -2
78 176 -4
78 110 -9
78 173 0
78 96 -4
78 101 -5
78 129 9
78 180 9
78 102 0
78 107 9
78 123 -6
78 92 -10
78 125 -5
79 115 -3
79 138 -2
79 161 -5
79 155 7
79 126 -6
79 156 -7
79 120 -9
79 172 -9
79 98 -7
79 100 -3
79 135 -5
79 175 -2
79 104 -5
79 170 -3
79 167 8
79 122 -6
79 151 -8
79 169 -6
79 145 5
79 101 -7
79 131 4
79 166 -5
79 114 2
79 113 8
79 130 8
79 129 -5
79 134 7
79 150 -8
79 177 5
79 139 10
79 88 -1
79 91 -2
79 85 -4
79 179 5
79 94 -3
79 90 10
79 146 8
79 140 -6
79 89 1
79 125 -4
79 143 4
79 153 7
79 148 -9
79 149 -4
80 102 10
80 165 -8
80 141 -7
80 97 2
80 83 -2
80 178 10
80 166 -2
80 115 -4
80 103 -3
80 84 5
80 179 5
80 90 -2
80 147 -9
80 171 9
80 137 3
80 94 2
80 111 -8
80 85 8
80 138 9
80 145 -5
80 110 8
80 158 5
80 163 1
80 164 3
80 175 -8
80 126 -2
80 161 -7
80 105 6
80 180 3
80 157 10
80 88 -8
80 89 3
80 114 8
80 112 -2
80 143 3
80 134 10
80 146 -3
80 106 -1
80 133 -4
80 156 3
80 96 -9
80 116 -6
80 81 -7
80 101 -10
80 108 2
80 160 3
80 123 8
80 104 5
80 173 -5
80 122 2
80 167 -7
80 155 -3
80 119 4
80 142 6
80 109 -9
80 86 -5
80 135 -2
81 180 -10
81 103 -4
81 140 7
81 126 -5
81 134 9
81 169 1
81 90 4
81 127 0
81 95 2
81 163 7
81 122 4
81 154 10
81 121 3
81 106 -4
81 157 6
81 128 -4
81 164 -7
81 148 -2
81 83 -6
81 159 5
81 155 -5
81 137 -10
81 101 5
81 89 5
81 113 -5
81 176 -4
81 123 4
81 173 7
81 117 2
81 147 6
81 150 6
81 99 -5
81 177 -7
81 162 4
81 85 0
81 136 -9
81 104 -8
81 161 -4
81 168 -1
81 144 2
81 160 6
81 167 10
81 97 6
81 174 -10
81 130 -2
81 143 3
81 82 -2
81 139 4
81 98 9
81 132 2
81 108 10
81 100 -5
81 88 1
81 153 3
82 108 -6
82 109 -4
82 83 0
82 162 0
82 144 1
82 89 8
82 102 -8
82 143 -4
82 146 -5
82 139 5
82 153 8
82 131 -1
82 110 7
82 156 -7
82 164 4
82 167 7
82 103 -4
82 95 -6
82 100 -8
82 133 -2
82 123 -3
82 142 -5
82 134 -9
82 122 3
82 87 -4
82 113 5
82 111 9
82 147 -3
82 138 7
82 149 -9
82 173 1
82 132 -2
82 168 -5
82 179 10
82 88 10
82 174 -5
82 145 -7
82 115 2
82 105 5
82 125 10
82 93 -8
82 119 -9
82 154 -4
82 130 7
82 124 0
82 84 -8
82 141 10
82 135 -8
82 176 1
82 85 3
82 140 -2
82 127 -3
82 121 -8
82 98 3
82 158 9
82 137 -1
82 165 -8
82 129 4
83 101 -7
83 150 2
83 157 0
83 153 -6
83 128 -8
83 115 -2
83 132 -5
83 84 -2
83 109 3
83 123 -1
83 134 4
83 139 -7
83 160 -8
83 125 9
83 89 9
83 124 -5
83 122 -4
83 167 9
83 144 5
83 93 9
83 130 7
83 162 8
83 169 -4
83 173 7
83 137 -3
83 178 10
83 147 0
83 176 9
83 85 -6
83 92 10
83 180 0
83 86 2
83 136 7
83 112 -2
83 142 0
83 117 1
83 158 5
83 174 0
83 135 -4
83 177 10
83 149 -8
83 108 -1
83 154 1
83 106 -7
83 107 9
83 118 -1
83 146 1
84 144 -8
84 89 -8
84 143 8
84 179 2
84 141 -6
84 131 -8
84 180 -6
84 152 4
84 145 9
84 105 8
84 101 4
84 148 -8
84 172 -5
84 92 1
84 94 -1
84 165 10
84 138 -2
84 171 3
84 127 -4
84 86 5
84 106 6
84 135 4
84 91 -8
84 173 -10
84 162 3
84 146 -7
84 120 -1
84 174 10
84 98 7
84 116 -3
84 137 -10
84 100 -10
84 168 -5
84 118 5
84 102 7
84 124 -8
84 140 8
84 161 10
84 119 9
84 150 -1
84 158 -3
84 104 9
84 175 -2
84 149 -1
84 103 -1
84 164 -5
84 96 9
85 136 -3
85 178 4
85 145 8
85 110 -2
85 170 -9
85 173 -8
85 152 1
85 175 -4
85 174 9
85 146 -6
85 141 -5
85 96 4
85 120 9
85 121 -4
85 97 2
85 86 10
85 171 5
85 102 10
85 162 6
85 132 -6
85 149 0
85 140 6
85 124 -6
85 164 -1
85 101 -10
85 89 -2
85 114 -10
85 131 1
85 180 6
85 133 6
85 122 -9
85 123 -9
85 159 2
85 142 4
85 138 6
85 143 2
85 125 -2
85 167 9
85 106 5
85 108 7
85 109 -4
85 153 -10
85 135 -10
85 129 -10
85 148 8
85 90 6
86 168 -5
86 172 3
86 146 0
86 147 -5
86 159 -4
86 170 -4
86 148 -10
86 89 9
86 180 -9
86 176 10
86 117 -7
86 140 2
86 145 4
86 163 -2
86 127 1
86 92 1
86 114 -2
86 131 -4
86 116 -9
86 143 7
86 154 7
86 138 -4
86 130 8
86 169 -4
86 156 10
86 119 7
86 179 -8
86 160 -8
86 104 -10
86 149 7
86 134 0
86 93 9
86 178 1
86 144 0
86 126 9
86 120 9
86 174 5
86 95 1
86 165 10
86 166 -1
86 139 -10
86 161 7
86 123 -6
86 137 3
86 141 10
86 107 3
87 177 -1
87 162 -2
87 161 -8
87 119 9
87 173 8
87 137 6
87 94 -6
87 89 4
87 117 -4
87 153 -2
87 104 9
87 125 1
87 135 2
87 126 -6
87 175 9
87 150 -3
87 101 7
87 105 5
87 139 -9
87 98 6
87 158 2
87 134 -7
87 116 3
87 140 6
87 124 0
87 156 -1
87 157 7
87 90 -2
87 100 -7
87 120 -3
87 92 4
87 178 2
87 136 -3
87 163 10
87 102 -6
87 166 4
87 148 7
87 121 -6
87 138 -8
87 145 0
87 160 0
87 132 -1
87 93 -9
87 172 -1
87 107 5
87 128 5
87 95 6
87 168 -9
87 176 -5
87 142 -3
87 165 8
87 171 -1
87 106 -6
87 131 8
88 171 5
88 145 -2
88 114 10
88 173 -8
88 158 5
88 116 -1
88 136 -2
88 119 9
88 146 7
88 165 -8
88 174 1
88 130 -6
88 111 -1
88 106 2
88 163 -6
88 141 -8
88 124 8
88 96 -10
88 159 -6
88 157 4
88 105 10
88 153 6
88 108 1
88 177 -6
88 127 9
88 139 -7
88 170 -1
88 151 -8
88 92 -4
88 94 1
88 135 -2
88 97 5
88 142 -8
88 89 0
88 133 -8
88 100 -3
88 122 2
88 147 -9
88 125 8
88 175 6
88 179 5
88 128 9
88 132 -1
88 103 -4
88 112 4
88 180 3
88 101 5
88 115 -2
88 169 1
88 121 0
89 101 5
89 117 -3
89 100 -2
89 150 -2
89 154 -3
89 94 10
89 153 0
89 172 8
89 141 8
89 146 8
89 131 -6
89 139 6
89 166 -3
89 169 -3
89 160 6
89 161 2
89 180 -10
89 176 6
89 124 6
89 95 -8
89 142 -8
89 145 -2
89 130 3
89 110 8
89 158 5
89 170 3
89 175 -7
89 148 7
89 132 1
89 164 8
89 93 9
89 123 -8
89 106 -5
89 174 8
89 137 -3
89 109 3
89 122 -4
89 133 -7
89 118 -10
89 167 -5
89 129 -7
89 108 -1
89 178 4
89 119 -3
89 102 1
90 94 -1
90 114 -3
90 140 6
90 166 -8
90 111 8
90 93 -2
90 150 -2
90 170 5
90 176 7
90 169 -9
90 146 -2
90 103 -2
90 165 8
90 175 -6
90 116 -6
90 147 1
90 107 10
90 143 0
90 162 10
90 139 -4
90 171 -5
90 100 0
90 127 3
90 117 -5
90 96 -2
90 121 2
90 148 4
90 163 -4
90 95 7
90 98 -5
90 105 -3
90 180 6
90 145 5
90 110 -1
90 125 -1
90 144 10
90 112 1
90 130 -6
90 153 -5
90 158 -1
90 172 1
90 92 -2
91 102 -10
91 153 2
91 144 10
91 113 -2
91 117 -2
91 105 6
91 93 3
91 173 9
91 122 4
91 137 10
91 148 -2
91 142 9
91 141 -1
91 166 -7
91 157 -10
91 159 -5
91 134 -5
91 175 5
91 100 0
91 110 2
91 172 -2
91 130 -1
91 151 -4
91 132 -9
91 125 -4
91 147 3
91 158 -2
91 96 4
91 115 9
91 95 0
91 133 0
91 140 -3
91 107 2
91 143 0
91 145 -4
91 163 -1
91 161 -6
91 156 -2
91 155 -1
91 139 3
91 136 8
91 131 -5
91 169 -10
91 106 9
92 179 -3
92 121 0
92 153 6
92 108 -3
92 157 -6
92 100 -5
92 102 9
92 171 1
92 170 5
92 167 2
92 123 -8
92 128 3
92 176 7
92 124 6
92 151 -6
92 120 8
92 147 2
92 168 -6
92 177 -10
92 106 -4
92 143 10
92 95 3
92 94 10
92 140 -10
92 118 -2
92 135 0
92 96 -4
92 101 -3
92 117 8
92 174 -2
92 97 -8
92 122 -4
92 134 10
92 126 6
92 155 10
92 144 9
92 173 8
92 152 -9
92 166 1
92 105 3
92 130 -4
92 175 -1
92 178 -10
93 99 -2
93 173 -8
93 114 6
93 96 -9
93 162 -1
93 176 6
93 131 1
93 102 -9
93 164 -10
93 163 8
93 135 -8
93 104 2
93 126 -6
93 177 0
93 155 3
93 140 -6
93 105 0
93 143 8
93 180 -1
93 142 -5
93 170 -4
93 172 -4
93 108 -9
93 159 -1
93 160 -6
93 165 0
93 152 1
93 154 4
93 122 7
93 94 10
93 169 1
93 109 -3
93 100 -4
93 137 8
93 156 6
93 136 -9
93 128 7
93 167 8
93 150 1
93 95 -4
93 175 3
93 157 -5
93 133 1
93 141 0
93 144 -9
94 154 -1
94 161 -8
94 168 -4
94 141 -2
94 120 5
94 150 2
94 173 -4
94 176 6
94 180 -3
94 160 0
94 128 -9
94 105 4
94 167 6
94 95 -4
94 179 10
94 162 4
94 144 3
94 131 6
94 111 -9
94 140 -3
94 122 -5
94 152 2
94 110 7
94 115 -10
94 107 -1
94 114 8
94 178 3
94 177 0
94 123 -3
94 121 -9
94 124 -1
94 133 1
94 153 -6
94 130 3
94 142 -1
94 109 -1
94 159 -8
94 97 6
94 169 -7
94 136 5
94 104 0
94 146 -3
94 102 -3
94 151 5
94 166 -7
94 156 9
95 148 -8
95 106 8
95 114 -8
95 131 1
95 170 -7
95 178 6
95 134 -10
95 115 -2
95 96 9
95 176 3
95 101 1
95 168 -4
95 109 -7
95 108 9
95 123 -10
95 140 9
95 169 4
95 139 -5
95 150 -7
95 120 -8
95 118 10
95 132 -5
95 172 5
95 110 -5
95 112 5
95 130 -8
95 142 1
95 105 8
95 166 0
95 125 2
95 151 3
95 100 -8
95 127 -7
95 152 9
95 146 4
95 138 -8
96 107 -3
96 102 9
96 106 2
96 136 -2
96 179 -8
96 174 -8
96 110 -3
96 116 -9
96 134 5
96 153 3
96 159 -1
96 166 -9
96 98 -7
96 169 0
96 108 -7
96 173 -4
96 117 -8
96 178 -6
96 115 9
96 171 -8
96 100 -7
96 128 9
96 132 -8
96 121 -4
96 123 -3
96 131 -4
96 145 0
96 118 1
96 137 7
96 140 0
96 141 -3
96 109 0
96 165 -10
96 125 7
96 142 -1
96 105 -6
97 174 4
97 141 -10
97 153 -6
97 180 -7
97 102 3
97 129 10
97 150 -8
97 140 -8
97 152 5
97 132 -6
97 110 1
97 160 8
97 143 1
97 148 5
97 144 -10
97 156 -2
97 126 7
97 104 -7
97 138 -9
97 170 4
97 119 -10
97 122 -4
97 113 2
97 169 2
97 159 4
97 115 -7
97 98 9
97 114 9
97 157 3
97 179 -7
97 108 3
97 145 6
97 147 -4
97 172 0
97 105 -7
97 155 -2
97 99 6
97 109 8
97 100 -7
97 116 9
97 103 8
97 151 8
97 175 3
97 177 -10
97 127 0
97 168 0
97 112 -4
97 167 9
97 176 -1
98 174 4
98 166 -7
98 180 -4
98 134 -10
98 165 -2
98 159 -1
98 99 -2
98 102 -6
98 156 6
98 143 -7
98 113 7
98 129 1
98 162 -9
98 126 10
98 160 -5
98 131 -7
98 137 -5
98 124 6
98 158 -3
98 103 9
98 121 -10
98 127 -3
98 119 9
98 130 -7
98 110 6
98 116 -1
98 157 5
98 171 9
98 105 -9
98 118 6
98 133 -4
98 147 9
98 144 1
98 149 -10
99 157 9
99 135 1
99 132 -9
99 134 -3
99 100 -1
99 144 -8
99 177 5
99 101 4
99 126 -4
99 117 -1
99 111 10
99 160 -9
99 131 -6
99 121 4
99 167 -5
99 145 -1
99 178 -1
99 152 5
99 164 10
99 115 8
99 110 -7
99 139 1
99 179 5
99 130 -7
99 153 4
99 162 3
99 154 4
99 114 1
99 137 10
99 149 -2
99 155 1
99 175 7
99 112 0
99 102 1
99 171 -6
99 159 10
99 127 4
99 140 -6
99 133 -2
99 129 4
99 172 -7
99 138 8
99 120 -1
100 147 -7
100 114 -4
100 138 -7
100 141 -1
100 162 -5
100 121 -1
100 150 6
100 166 8
100 108 10
100 102 -3
100 133 -2
100 106 5
100 174 -10
100 120 5
100 134 -2
100 109 5
100 177 -4
100 142 0
100 123 6
100 159 -6
100 148 -3
100 115 10
100 125 -8
100 172 -1
100 127 3
100 104 -6
100 119 -1
100 143 -7
100 154 5
100 173 5
100 110 2
100 137 9
100 111 1
100 176 1
100 161 5
100 158 -5
100 129 8
100 178 7
100 163 4
100 131 5
100 167 -7
100 103 5
100 117 10
100 136 0
101 145 10
101 116 2
101 132 10
101 149 3
101 140 2
101 127 2
101 153 7
101 177 -2
101 143 5
101 159 -10
101 171 -2
