180 14499 
32 78 9
32 114 8
32 139 4
32 175 8
32 180 9
32 83 10
32 53 3
32 51 5
32 42 4
32 65 7
32 54 5
32 158 1
32 119 2
32 39 3
32 137 1
32 49 7
32 174 1
32 179 7
32 142 7
32 34 3
32 40 2
32 116 7
32 144 5
32 172 3
32 46 7
32 168 1
32 60 9
32 125 8
32 91 6
32 151 1
32 48 6
32 94 6
32 166 7
32 68 6
32 121 2
32 95 8
32 86 7
32 105 3
32 140 5
32 36 2
32 178 10
32 149 4
32 167 10
32 164 4
32 81 2
32 120 2
32 134 3
32 72 2
32 45 10
32 126 3
32 112 1
32 110 9
33 180 2
33 100 4
33 151 9
33 162 4
33 99 4
33 102 4
33 78 1
33 97 3
33 47 5
33 114 8
33 45 5
33 167 3
33 178 7
33 36 2
33 62 9
33 124 8
33 103 3
33 44 6
33 34 10
33 42 1
33 67 2
33 123 6
33 132 9
33 145 3
33 58 6
33 95 1
33 52 10
33 163 4
33 50 3
33 46 1
33 174 1
33 121 1
33 173 4
33 142 10
33 170 9
33 148 4
33 125 1
33 140 9
33 158 1
33 107 3
33 138 1
33 111 4
33 116 8
33 49 9
33 135 4
33 51 10
33 70 3
33 64 8
33 126 2
33 131 5
33 35 2
33 160 4
33 157 7
33 164 7
33 40 6
33 176 4
33 105 8
33 101 5
33 113 6
33 81 2
33 149 6
33 165 4
33 53 6
33 74 3
33 152 1
33 80 10
33 93 5
33 66 10
33 108 9
33 146 4
33 109 3
33 76 4
33 175 2
33 65 4
33 147 2
33 168 9
33 79 5
33 94 4
33 128 10
33 179 10
33 127 6
33 88 9
33 87 2
33 55 2
33 106 5
33 172 8
33 61 1
33 91 7
33 68 5
33 60 7
33 112 5
33 82 6
33 63 4
33 177 6
33 144 4
33 86 10
33 96 3
33 75 7
33 153 8
33 122 2
33 139 2
33 159 6
33 133 4
33 89 5
33 57 4
33 56 10
33 110 1
33 117 2
33 59 7
33 143 4
33 120 9
33 98 8
33 90 6
33 69 3
33 134 10
33 83 4
33 136 4
33 41 6
33 38 8
33 150 10
33 71 10
33 104 10
33 84 10
33 118 1
33 119 2
33 129 9
33 171 10
33 85 3
34 156 1
34 77 7
34 119 3
34 68 7
34 122 9
34 101 10
34 162 7
34 55 4
34 95 1
34 131 10
34 153 5
34 74 10
34 47 4
34 134 4
34 178 5
34 53 10
34 148 8
34 171 7
34 63 7
34 54 10
34 59 1
34 107 3
34 140 3
34 52 10
34 127 2
34 163 4
34 90 7
34 92 9
34 128 4
34 50 1
34 93 2
34 102 1
34 85 9
34 149 3
34 177 6
34 155 4
34 150 3
34 170 8
34 147 1
34 105 6
34 159 10
34 99 7
34 69 10
34 110 5
34 179 4
34 138 2
34 165 6
34 108 4
34 42 6
34 71 5
34 94 6
34 117 10
34 176 4
34 109 2
34 91 8
34 38 7
34 154 10
34 137 3
34 124 10
34 82 4
34 180 9
34 35 6
34 80 2
34 88 1
34 125 2
34 173 6
34 152 5
34 103 9
34 136 3
34 67 6
34 84 5
34 44 8
34 51 5
34 172 9
34 75 7
34 104 1
34 113 6
34 112 7
34 57 4
34 133 5
34 157 8
34 79 9
34 120 6
34 146 4
34 60 10
34 83 10
34 81 1
34 132 1
34 174 9
34 123 10
34 141 4
34 56 4
34 87 2
34 98 8
34 62 4
34 37 9
34 49 3
34 73 9
34 121 2
34 143 1
34 45 6
34 166 5
34 142 7
34 135 8
34 76 7
34 139 7
34 36 6
34 97 7
34 114 4
34 144 2
34 161 4
34 66 1
34 116 3
34 96 2
34 78 2
34 145 3
34 65 4
34 151 8
34 58 10
34 164 6
34 115 4
34 118 5
34 168 6
34 175 7
34 167 2
34 89 2
34 111 1
34 126 6
34 129 5
35 158 6
35 136 3
35 81 6
35 133 7
35 124 7
35 126 2
35 154 10
35 47 9
35 46 7
35 70 1
35 92 7
35 169 3
35 69 5
35 54 2
35 55 5
35 49 1
35 149 1
35 102 4
35 96 5
35 173 5
35 168 4
35 80 8
35 179 8
35 82 3
35 110 2
35 44 9
35 106 1
35 60 9
35 51 8
35 93 4
35 171 9
35 172 9
35 37 4
35 52 9
35 119 5
35 59 3
35 90 9
35 138 4
35 101 6
35 72 1
35 95 8
35 134 10
35 45 5
35 170 9
35 150 9
35 40 4
35 84 7
35 86 8
35 107 3
35 160 8
35 129 5
35 79 8
35 111 9
35 147 4
35 63 7
35 43 10
35 98 3
35 116 7
35 58 10
35 122 10
35 148 6
35 121 6
35 115 6
35 132 10
35 39 5
35 108 2
35 123 10
35 38 10
35 142 10
35 83 3
35 78 8
35 140 8
35 180 2
35 91 10
35 163 6
35 143 3
35 131 1
35 145 3
35 67 7
35 50 7
35 117 1
35 164 8
35 120 8
35 152 6
35 103 7
35 61 3
35 153 4
35 57 3
35 176 4
35 66 2
35 77 1
35 62 7
35 42 3
35 177 3
35 155 5
35 68 2
35 128 3
35 175 8
35 53 10
35 112 1
35 94 7
35 161 10
35 159 6
35 137 3
35 130 3
35 100 8
35 89 4
35 105 10
35 104 8
35 135 6
35 114 8
35 151 10
35 127 4
35 162 2
35 178 3
35 157 3
35 125 2
35 174 4
35 146 7
35 71 5
35 113 8
35 76 8
35 73 10
35 88 7
35 99 6
35 36 6
35 109 1
35 75 1
35 87 6
35 48 8
36 175 5
36 127 8
36 178 5
36 166 10
36 61 3
36 148 2
36 85 4
36 64 9
36 50 8
36 120 2
36 107 5
36 168 3
36 162 3
36 139 5
36 44 6
36 57 3
36 145 1
36 66 1
36 96 5
36 53 1
36 69 1
36 94 7
36 52 1
36 39 7
36 58 7
36 95 6
36 150 9
36 170 9
36 47 5
36 78 5
36 54 10
36 87 10
36 154 1
36 88 3
36 167 2
36 41 8
36 105 9
36 81 10
36 111 7
36 83 7
36 138 7
36 37 3
36 141 9
36 122 3
36 102 2
36 115 5
36 119 8
36 156 2
36 173 5
36 124 2
36 92 2
36 45 8
36 51 9
36 84 7
36 43 9
36 80 3
36 171 10
36 161 6
36 125 5
36 48 9
36 158 10
36 136 5
36 140 6
36 79 7
36 174 5
36 143 8
36 76 6
36 60 10
36 146 3
36 46 4
36 180 3
36 103 5
36 142 3
36 130 3
36 71 1
36 123 4
36 73 6
36 108 6
36 160 4
36 110 3
36 114 9
36 86 6
36 177 10
36 165 3
36 129 7
36 153 8
36 104 4
36 101 5
36 152 6
36 77 8
36 67 4
36 91 4
36 169 3
36 42 1
36 131 1
36 163 5
36 113 7
36 155 1
36 49 9
36 164 6
36 70 10
36 112 4
36 133 2
36 65 5
36 90 8
36 93 2
36 144 8
36 132 1
36 106 7
36 63 1
36 75 7
36 151 5
36 157 6
36 56 5
36 100 5
36 126 6
36 99 6
36 147 5
36 149 5
36 159 3
36 128 5
36 121 7
36 55 2
36 38 7
37 55 5
37 68 3
37 174 6
37 101 4
37 163 4
37 102 10
37 170 1
37 85 10
37 57 5
37 41 7
37 131 1
37 90 4
37 79 7
37 127 6
37 63 8
37 143 6
37 115 3
37 156 10
37 49 9
37 86 6
37 169 1
37 97 4
37 100 7
37 129 5
37 179 10
37 42 1
37 44 8
37 139 10
37 76 8
37 53 10
37 111 4
37 81 7
37 126 2
37 124 8
37 148 1
37 117 4
37 69 10
37 106 3
37 113 6
37 121 2
37 62 6
37 109 3
37 167 7
37 80 9
37 114 6
37 151 1
37 51 8
37 54 7
37 65 2
37 135 1
37 155 6
37 87 8
37 83 2
37 60 8
37 89 7
37 78 6
37 154 3
37 40 7
37 152 10
37 149 5
37 120 4
37 110 4
37 52 8
37 123 6
37 38 7
37 175 4
37 146 6
37 145 7
37 66 2
37 95 2
37 125 9
37 50 4
37 58 10
37 150 6
37 141 2
37 72 1
37 134 1
37 70 5
37 45 9
37 166 8
37 164 9
37 153 8
37 82 3
37 75 10
37 43 7
37 88 6
37 39 1
37 77 10
37 107 1
37 160 8
37 140 9
37 171 9
37 176 3
37 173 5
37 105 6
37 64 8
37 91 1
37 119 2
37 180 3
37 96 9
37 138 4
37 172 3
37 130 5
37 112 1
37 162 1
37 59 1
37 103 8
37 104 9
37 47 8
37 73 10
37 147 10
37 144 10
37 71 7
37 157 5
37 132 4
37 161 5
37 46 5
37 94 5
37 158 9
37 98 5
37 99 6
37 133 2
37 84 10
37 67 3
37 128 5
37 108 9
37 56 3
38 83 1
38 59 2
38 119 6
38 162 4
38 154 9
38 164 1
38 95 8
38 52 7
38 101 4
38 64 1
38 65 6
38 178 2
38 44 10
38 82 8
38 152 4
38 169 6
38 177 3
38 62 7
38 70 3
38 68 6
38 54 10
38 180 8
38 145 1
38 124 2
38 155 8
38 106 5
38 116 7
38 163 6
38 171 1
38 130 3
38 132 2
38 133 2
38 47 4
38 66 8
38 42 6
38 91 9
38 109 10
38 73 4
38 61 3
38 147 9
38 121 7
38 156 8
38 120 3
38 77 3
38 55 7
38 102 1
38 92 3
38 79 9
38 49 2
38 150 3
38 127 9
38 129 8
38 128 2
38 118 9
38 161 6
38 146 1
38 126 9
38 43 9
38 103 1
38 40 3
38 151 7
38 138 7
38 110 6
38 93 10
38 57 9
38 139 6
38 60 2
38 125 3
38 112 7
38 115 3
38 84 7
38 80 5
38 137 3
38 88 10
38 113 2
38 157 4
38 134 2
38 100 1
38 89 6
38 175 1
38 140 2
38 69 6
38 114 4
38 179 7
38 165 3
38 107 10
38 90 10
38 160 3
38 123 1
38 96 1
38 105 9
38 149 8
38 45 10
38 87 7
38 148 4
38 135 1
38 75 3
38 170 8
38 108 10
38 172 2
38 158 1
38 176 5
38 74 1
38 58 7
38 39 6
38 63 8
38 71 1
38 167 9
38 141 1
38 85 7
38 48 10
38 56 10
38 159 2
38 117 5
38 78 8
38 72 3
38 104 3
38 174 7
38 53 6
38 97 7
38 41 6
38 50 4
38 81 2
38 168 4
38 86 9
38 98 7
38 67 9
38 153 4
38 99 8
38 111 10
38 122 8
39 52 2
39 90 7
39 94 8
39 145 10
39 179 10
39 122 8
39 177 5
39 61 4
39 108 5
39 105 5
39 74 10
39 161 5
39 96 3
39 63 1
39 92 7
39 109 10
39 129 4
39 153 9
39 107 4
39 100 4
39 49 2
39 95 4
39 126 4
39 162 8
39 78 7
39 149 2
39 47 3
39 51 6
39 115 6
39 79 8
39 106 7
39 57 8
39 157 1
39 93 8
39 138 9
39 133 6
39 114 2
39 164 3
39 111 5
39 128 7
39 166 5
39 40 9
39 120 9
39 180 8
39 77 10
39 121 5
39 143 5
39 118 3
39 137 3
39 43 4
39 110 7
39 55 2
39 64 9
39 81 1
39 67 5
39 60 2
39 130 1
39 127 8
39 116 2
39 117 3
39 163 9
39 155 3
39 97 4
39 86 5
39 53 7
39 146 9
39 170 6
39 103 10
39 62 5
39 85 8
39 168 6
39 131 9
39 84 1
39 154 6
39 56 3
39 175 5
39 169 3
39 102 9
39 80 9
39 66 3
39 124 2
39 89 8
39 148 8
39 173 1
39 152 3
39 156 2
39 151 5
39 119 2
39 54 3
39 171 5
39 158 9
39 165 1
39 142 5
39 139 9
39 104 5
39 147 6
39 71 9
39 45 9
39 73 10
39 144 8
39 46 10
39 44 6
39 87 8
39 172 5
39 41 9
39 141 4
39 72 9
39 150 6
39 174 6
39 135 6
39 167 4
39 125 10
39 136 6
39 75 5
39 98 8
39 59 10
39 91 7
39 140 5
39 42 3
39 58 8
39 68 9
39 123 1
39 113 7
39 99 3
39 134 4
40 72 3
40 47 7
40 114 7
40 171 10
40 108 10
40 156 4
40 54 7
40 126 9
40 95 10
40 117 9
40 77 9
40 59 7
40 133 4
40 82 8
40 157 6
40 146 5
40 106 4
40 84 4
40 138 5
40 148 6
40 113 2
40 110 4
40 151 10
40 128 7
40 81 2
40 51 1
40 119 3
40 83 7
40 96 4
40 159 10
40 93 5
40 42 1
40 99 10
40 92 3
40 118 4
40 75 10
40 63 3
40 104 4
40 164 6
40 131 6
40 115 10
40 88 7
40 64 9
40 166 8
40 46 6
40 165 8
40 112 6
40 49 1
40 168 2
40 180 6
40 125 5
40 58 3
40 162 5
40 177 7
40 160 6
40 74 10
40 176 8
40 139 2
40 178 3
40 152 8
40 105 2
40 57 4
40 144 3
40 111 5
40 66 3
40 91 3
40 50 5
40 124 3
40 153 3
40 135 7
40 80 9
40 71 3
40 41 6
40 53 3
40 130 4
40 89 4
40 87 10
40 147 9
40 55 8
40 161 4
40 67 10
40 56 4
40 73 6
40 136 1
40 154 3
40 109 4
40 52 7
40 129 4
40 143 7
40 90 5
40 169 1
40 158 10
40 142 6
40 69 8
40 65 7
40 102 10
40 70 9
40 174 1
40 155 3
40 134 7
40 68 3
40 137 10
40 175 8
40 170 7
40 167 2
40 173 8
40 76 10
40 100 2
40 79 8
40 163 10
40 43 8
40 48 8
40 150 3
40 122 4
40 101 10
40 145 7
40 107 9
40 179 6
40 123 9
40 60 8
40 97 1
40 98 2
40 86 5
40 85 1
40 103 4
40 94 7
40 45 4
40 141 10
41 135 7
41 138 4
41 89 10
41 54 4
41 112 8
41 96 3
41 131 1
41 65 9
41 179 10
41 143 10
41 82 9
41 110 4
41 51 4
41 123 6
41 77 5
41 146 4
41 170 1
41 129 2
41 153 9
41 101 3
41 94 4
41 45 1
41 157 8
41 142 5
41 167 7
41 105 9
41 150 5
41 70 5
41 55 2
41 76 6
41 58 2
41 86 10
41 121 5
41 160 5
41 90 3
41 48 8
41 61 1
41 114 6
41 93 1
41 168 5
41 145 8
41 95 9
41 154 4
41 171 4
41 158 8
41 166 2
41 125 7
41 98 4
41 42 10
41 113 3
41 81 9
41 92 6
41 127 5
41 74 4
41 152 8
41 52 2
41 124 10
41 64 6
41 107 3
41 44 3
41 63 3
41 75 1
41 175 6
41 73 9
41 116 5
41 78 10
41 126 4
41 97 6
41 159 9
41 117 8
41 172 2
41 161 8
41 66 3
41 91 1
41 102 3
41 120 9
41 156 3
41 130 9
41 144 3
41 164 4
41 88 5
41 128 3
41 137 2
41 169 4
41 83 1
41 53 1
41 148 2
41 139 2
41 165 6
41 56 8
41 140 1
41 57 9
41 71 9
41 162 4
41 134 9
41 119 2
41 99 3
41 69 9
41 176 5
41 122 7
41 100 3
41 62 10
41 85 4
41 132 6
41 46 6
41 106 10
41 79 5
41 84 4
41 47 2
41 108 7
41 80 10
41 163 10
41 60 2
41 43 5
41 104 2
41 49 6
41 178 8
41 151 8
41 173 7
41 50 7
41 147 5
41 177 4
41 149 10
41 72 2
41 118 8
41 141 8
41 155 9
41 68 3
42 89 8
42 166 8
42 158 10
42 108 2
42 151 3
42 47 10
42 65 3
42 153 1
42 75 5
42 110 7
42 84 10
42 95 6
42 109 4
42 88 9
42 107 1
42 50 9
42 59 4
42 144 9
42 105 7
42 76 7
42 53 6
42 160 4
42 161 5
42 97 6
42 122 1
42 116 5
42 129 6
42 141 1
42 49 1
42 94 7
42 87 6
42 136 9
42 120 5
42 73 4
42 67 5
42 117 7
42 86 1
42 96 3
42 91 5
42 72 5
42 55 5
42 82 6
42 172 2
42 78 1
42 176 7
42 168 4
42 164 8
42 124 6
42 155 9
42 171 9
42 112 2
42 150 3
42 79 8
42 146 8
42 177 1
42 114 8
42 69 4
42 178 2
42 137 8
42 98 4
42 118 5
42 132 6
42 99 4
42 45 6
42 93 1
42 179 7
42 58 5
42 145 6
42 64 10
42 123 2
42 126 8
42 148 10
42 85 6
42 44 10
42 169 10
42 100 5
42 54 8
42 134 9
42 173 4
42 143 5
42 127 5
42 90 1
42 125 4
42 74 7
42 101 4
42 80 3
42 103 2
42 130 6
42 92 6
42 133 8
42 154 2
42 77 3
42 61 5
42 43 10
42 52 4
42 180 6
42 163 4
42 119 4
42 128 8
42 162 10
42 142 7
42 70 5
42 157 3
42 113 7
42 175 1
42 159 4
42 135 6
42 174 5
42 81 4
42 60 4
42 156 8
42 170 8
42 149 7
42 139 6
42 147 4
42 63 9
42 62 9
42 106 6
42 152 2
42 165 8
42 48 1
42 51 9
42 138 4
42 121 6
42 71 6
42 131 2
42 66 4
42 111 1
42 102 9
42 104 4
43 49 7
43 89 6
43 155 3
43 127 10
43 102 6
43 101 10
43 93 5
43 142 3
43 61 10
43 116 9
43 90 3
43 173 9
43 99 3
43 82 10
43 123 6
43 94 5
43 118 6
43 171 7
43 178 6
43 114 8
43 150 4
43 151 1
43 51 7
43 76 5
43 74 9
43 132 1
43 67 5
43 172 3
43 134 10
43 46 6
43 128 5
43 125 10
43 126 6
43 168 4
43 135 9
43 146 2
43 157 4
43 122 7
43 75 3
43 129 8
43 167 6
43 124 7
43 64 5
43 130 5
43 180 1
43 117 2
43 105 6
43 88 2
43 149 2
43 152 7
43 58 9
43 136 9
43 120 8
43 165 6
43 139 2
43 55 10
43 86 5
43 147 8
43 110 9
43 162 2
43 57 4
43 174 2
43 159 10
43 45 8
43 154 8
43 79 4
43 158 1
43 87 7
43 112 8
43 73 6
43 166 5
43 138 1
43 53 5
43 133 10
43 153 6
43 71 3
43 66 5
43 137 4
43 111 1
43 95 6
43 131 10
43 59 4
43 113 10
43 77 3
43 106 7
43 103 2
43 169 4
43 92 1
43 47 2
43 179 10
43 156 7
43 81 5
43 85 1
43 121 9
43 177 9
43 62 6
43 52 3
43 84 7
43 63 3
43 69 2
43 143 7
43 104 2
43 164 5
43 107 4
43 119 10
43 68 2
43 78 4
43 109 6
43 98 8
43 161 6
43 163 4
43 83 6
43 50 9
43 140 9
43 80 9
43 141 10
43 176 4
43 91 6
43 175 2
43 60 6
43 65 3
44 166 4
44 143 8
44 76 1
44 106 5
44 159 4
44 53 3
44 123 4
44 57 4
44 122 10
44 120 1
44 150 6
44 62 7
44 179 7
44 149 7
44 91 10
44 156 10
44 118 1
44 131 2
44 85 3
44 153 9
44 71 3
44 47 7
44 140 3
44 141 10
44 68 6
44 121 10
44 146 8
44 137 10
44 59 10
44 160 7
44 169 10
44 136 5
44 86 5
44 104 3
44 49 10
44 87 8
44 88 5
44 178 10
44 139 1
44 163 5
44 107 10
44 147 10
44 148 3
44 167 2
44 64 4
44 114 2
44 60 5
44 175 4
44 174 10
44 58 4
44 45 1
44 172 7
44 161 1
44 145 2
44 82 2
44 110 7
44 171 6
44 173 5
44 127 1
44 61 6
44 81 10
44 132 9
44 93 3
44 111 3
44 116 9
44 92 1
44 157 5
44 75 5
44 101 1
44 144 3
44 80 5
44 108 4
44 176 8
44 96 7
44 72 2
44 155 8
44 124 10
44 65 5
44 180 2
44 56 8
44 79 1
44 164 5
44 151 5
44 94 9
44 130 2
44 152 6
44 74 10
44 103 8
44 117 3
44 125 4
44 115 3
44 165 1
44 135 5
44 83 8
44 90 6
44 77 8
44 128 5
44 99 5
44 73 9
44 162 8
44 138 3
44 54 4
44 100 10
44 112 7
44 50 8
44 142 1
44 113 1
44 119 3
44 97 2
44 168 4
44 105 1
44 95 1
44 70 1
44 51 3
44 55 8
44 126 8
44 129 3
45 90 10
45 178 1
45 86 3
45 106 8
45 152 8
45 66 2
45 58 5
45 105 8
45 168 2
45 156 5
45 72 4
45 82 5
45 179 1
45 158 5
45 98 9
45 138 9
45 167 7
45 174 7
45 61 6
45 64 3
45 170 7
45 169 7
45 119 1
45 157 5
45 56 4
45 50 1
45 116 7
45 75 4
45 134 8
45 143 2
45 110 7
45 137 4
45 60 2
45 175 8
45 120 5
45 130 1
45 140 10
45 78 8
45 87 10
45 146 4
45 100 9
45 122 1
45 70 5
45 114 9
45 103 6
45 77 7
45 101 7
45 62 7
45 95 1
45 93 3
45 164 7
45 52 7
45 55 2
45 124 9
45 142 4
45 121 5
45 107 1
45 79 7
45 92 7
45 83 8
45 81 8
45 118 1
45 74 4
45 94 1
45 85 10
45 113 7
45 59 2
45 129 1
45 136 6
45 151 5
45 73 6
45 160 8
45 99 9
45 159 9
45 76 3
45 111 7
45 128 5
45 145 10
45 139 10
45 71 4
45 115 1
45 172 5
45 54 10
45 49 9
45 144 3
45 155 3
45 161 5
45 125 10
45 173 6
45 96 6
45 166 4
45 147 7
45 171 5
45 67 5
45 153 1
45 162 7
45 102 4
45 141 10
45 165 8
45 48 6
45 127 2
45 108 5
45 123 8
45 63 1
45 47 1
45 51 3
45 53 6
45 150 6
45 91 6
45 117 1
45 57 2
45 69 3
45 180 9
45 104 2
45 177 9
45 133 4
45 80 2
45 176 4
45 132 2
45 89 3
45 109 6
45 68 6
45 131 10
45 154 9
45 84 6
45 126 3
45 46 8
46 115 9
46 113 3
46 119 5
46 101 10
46 84 7
46 104 4
46 149 2
46 50 2
46 76 7
46 57 7
46 73 4
46 93 8
46 165 5
46 130 10
46 68 9
46 152 10
46 92 8
46 177 10
46 106 5
46 47 3
46 145 3
46 131 7
46 124 7
46 175 2
46 138 5
46 148 9
46 62 5
46 117 4
46 173 3
46 69 3
46 143 7
46 75 6
46 122 8
46 78 6
46 70 2
46 114 1
46 54 7
46 96 7
46 108 1
46 168 7
46 128 5
46 126 4
46 53 7
46 127 3
46 153 3
46 132 7
46 156 5
46 125 4
46 134 10
46 161 10
46 180 4
46 48 3
46 179 10
46 163 1
46 176 2
46 49 6
46 112 4
46 118 6
46 151 5
46 178 4
46 111 8
46 121 5
46 157 10
46 56 7
46 98 5
46 67 7
46 97 3
46 90 10
46 63 8
46 103 6
46 141 6
46 82 8
46 159 7
46 94 5
46 105 4
46 158 2
46 86 6
46 170 10
46 166 10
46 66 7
46 133 6
46 171 6
46 58 4
46 109 2
46 147 9
46 100 9
46 95 5
46 169 3
46 65 5
46 85 1
46 80 10
46 174 2
46 144 1
46 146 7
46 79 6
46 83 8
46 123 9
46 137 7
46 55 10
46 74 2
46 52 2
46 88 6
46 60 3
46 99 7
46 110 2
46 61 10
46 51 1
46 129 2
46 116 5
46 150 9
46 139 2
46 154 4
46 162 2
46 164 10
46 102 10
46 91 6
46 71 7
46 135 5
46 59 10
46 136 8
46 155 6
46 140 1
46 142 4
46 64 2
46 87 4
46 120 8
46 89 2
47 94 2
47 76 9
47 169 5
47 54 2
47 98 10
47 115 5
47 102 2
47 150 4
47 64 5
47 101 10
47 79 5
47 149 6
47 63 6
47 128 10
47 69 10
47 106 5
47 109 9
47 55 3
47 100 10
47 117 7
47 159 1
47 141 9
47 82 9
47 50 5
47 174 4
47 131 6
47 144 8
47 73 1
47 129 5
47 62 4
47 137 7
47 120 2
47 154 10
47 49 5
47 143 10
47 90 7
47 52 4
47 121 8
47 89 4
47 88 9
47 179 7
47 132 7
47 155 9
47 167 6
47 71 9
47 160 9
47 74 8
47 178 2
47 153 4
47 166 2
47 105 1
47 81 2
47 107 8
47 123 3
47 78 5
47 124 4
47 164 1
47 118 2
47 99 1
47 114 3
47 108 4
47 83 4
47 75 3
47 87 1
47 122 8
47 158 7
47 139 9
47 138 5
47 162 4
47 86 2
47 56 3
47 113 2
47 142 1
47 65 7
47 134 5
47 97 2
47 68 10
47 111 6
47 96 2
47 136 3
47 66 4
47 57 4
47 146 10
47 51 8
47 170 2
47 53 9
47 116 2
47 58 3
47 177 1
47 61 7
47 161 6
47 85 10
47 151 7
47 157 9
47 80 3
47 176 6
47 67 3
47 112 4
47 48 1
47 110 10
47 126 8
47 104 2
47 60 4
47 133 2
47 103 1
47 173 5
47 95 10
47 148 8
47 156 3
47 91 9
47 163 1
47 147 6
47 172 9
47 125 10
47 72 4
47 77 8
47 145 1
47 152 8
47 168 9
47 130 9
48 160 9
48 86 6
48 113 9
48 58 1
48 131 4
48 63 3
48 126 4
48 176 3
48 67 2
48 171 1
48 110 6
48 87 4
48 125 5
48 123 10
48 156 10
48 84 2
48 128 4
48 122 2
48 155 10
48 124 5
48 90 2
48 55 4
48 73 3
48 49 10
48 179 7
48 101 4
48 117 7
48 142 2
48 114 7
48 136 1
48 112 7
48 100 7
48 95 6
48 147 5
48 81 7
48 61 7
48 78 10
48 56 3
48 71 2
48 106 3
48 163 9
48 72 9
48 51 7
48 91 6
48 108 8
48 137 9
48 98 1
48 74 4
48 97 2
48 52 8
48 54 5
48 152 8
48 70 4
48 96 8
48 146 8
48 134 4
48 94 6
48 107 10
48 144 10
48 143 7
48 120 1
48 168 6
48 178 5
48 132 2
48 150 3
48 151 10
48 158 1
48 130 8
48 103 1
48 173 3
48 175 9
48 157 4
48 166 9
48 79 5
48 133 4
48 76 4
48 148 5
48 89 2
48 161 10
48 59 6
48 85 9
48 69 8
48 172 10
48 115 8
48 66 1
48 127 9
48 77 7
48 138 9
48 99 7
48 50 5
48 118 2
48 169 8
48 62 8
48 82 8
48 65 2
48 92 9
48 119 2
48 154 4
48 102 2
48 57 9
48 111 8
48 165 10
48 53 5
48 177 6
48 162 5
48 180 6
48 75 3
48 170 3
48 159 8
48 64 2
48 135 8
48 153 3
48 93 7
48 167 8
48 80 1
48 149 10
48 140 5
48 129 10
48 145 7
48 141 6
49 83 5
49 127 6
49 174 1
49 149 9
49 162 8
49 128 9
49 173 8
49 163 5
49 115 4
49 164 10
49 62 6
49 93 10
49 82 1
49 103 7
49 109 5
49 170 2
49 179 2
49 111 3
49 58 5
49 88 2
49 87 10
49 63 4
49 151 4
49 65 6
49 80 6
49 68 6
49 129 6
49 160 3
49 153 4
49 132 1
49 85 5
49 143 3
49 94 2
49 175 3
49 142 7
49 131 6
49 61 2
49 141 5
49 107 10
49 180 8
49 113 7
49 98 6
49 137 8
49 52 1
49 84 10
49 50 1
49 155 6
49 148 9
49 92 8
49 60 9
49 161 6
49 74 7
49 121 4
49 106 6
49 150 7
49 64 7
49 158 3
49 71 5
49 89 3
49 56 6
49 167 5
49 177 9
49 100 7
49 91 8
49 135 8
49 101 8
49 123 4
49 54 8
49 145 3
49 130 8
49 99 6
49 147 7
49 126 9
49 97 3
49 159 3
49 70 9
49 122 5
49 169 2
49 78 10
49 171 7
49 55 4
49 76 7
49 73 7
49 102 3
49 136 3
49 119 8
49 86 9
49 108 5
49 152 1
49 105 9
49 139 7
49 168 2
49 124 6
49 138 4
49 66 3
49 53 6
49 176 3
49 95 6
49 116 9
49 165 2
49 117 3
49 114 6
49 118 9
49 154 5
49 146 6
49 166 2
49 77 8
49 157 10
49 104 10
49 96 8
49 51 8
49 90 8
49 57 6
49 134 3
49 72 7
49 144 8
49 81 8
50 115 5
50 172 4
50 77 2
50 57 2
50 169 3
50 136 1
50 166 7
50 173 7
50 171 9
50 98 1
50 73 4
50 75 4
50 108 3
50 80 10
50 61 5
50 84 5
50 121 10
50 165 10
50 66 4
50 105 10
50 92 9
50 148 8
50 130 8
50 168 2
50 113 1
50 68 3
50 119 7
50 162 7
50 167 10
50 133 6
50 59 1
50 111 5
50 134 7
50 157 6
50 96 6
50 103 7
50 155 7
50 138 1
50 87 10
50 145 10
50 120 4
50 85 6
50 170 8
50 88 8
50 62 10
50 159 10
50 89 3
50 129 7
50 149 3
50 93 8
50 156 8
50 116 10
50 114 1
50 142 2
50 131 4
50 143 10
50 164 7
50 175 1
50 179 8
50 174 10
50 139 3
50 97 10
50 91 4
50 100 7
50 110 6
50 176 10
50 94 7
50 180 5
50 153 7
50 132 1
50 147 8
50 178 10
50 53 4
50 69 9
50 141 7
50 152 2
50 151 7
50 109 7
50 102 3
50 55 4
50 76 6
50 79 2
50 51 3
50 161 4
50 127 9
50 124 2
50 64 7
50 125 9
50 65 10
50 140 10
50 158 1
50 95 2
50 70 2
50 54 1
50 63 10
50 78 4
50 107 2
50 150 6
50 60 10
50 90 2
50 106 9
50 126 5
50 154 1
50 122 3
50 82 7
50 58 7
50 135 8
50 160 2
50 101 6
50 74 8
50 81 9
50 52 9
50 104 5
50 56 5
51 129 7
51 78 4
51 62 10
51 88 8
51 77 1
51 120 9
51 134 3
51 126 1
51 71 7
51 127 7
51 180 10
51 121 7
51 94 7
51 125 9
51 165 2
51 140 10
51 90 3
51 105 8
51 96 5
51 57 7
51 151 2
51 73 9
51 58 5
51 167 2
51 149 4
51 87 8
51 61 9
51 112 6
51 177 3
51 159 2
51 108 10
51 101 5
51 99 9
51 154 6
51 114 10
51 82 8
51 107 5
