180 14499 
29 66 -2
30 42 8
30 35 2
30 80 -1
30 113 -5
30 131 -5
30 179 5
30 51 8
30 99 4
30 125 -6
30 74 5
30 180 7
30 174 -8
30 136 -10
30 156 -3
30 120 9
30 58 -1
30 44 4
30 166 5
30 101 -1
30 43 3
30 132 -9
30 55 -6
30 56 5
30 103 6
30 147 2
30 54 10
30 82 8
30 110 -6
30 130 -7
30 141 10
30 102 9
30 60 2
30 87 -7
30 140 7
30 175 -6
30 155 -9
30 148 2
30 68 8
30 153 -8
30 168 4
30 83 8
30 64 1
30 76 10
30 154 -6
30 72 1
30 100 0
30 158 2
30 126 -5
30 171 -4
30 89 -2
30 146 1
30 177 -7
30 152 1
30 69 3
30 173 -2
30 52 -8
30 119 -5
30 114 -7
30 178 9
30 127 6
30 170 -5
30 145 2
30 108 -6
30 95 7
30 40 8
30 71 7
30 161 0
30 62 -4
30 137 -8
30 73 5
30 91 -9
30 59 -9
30 104 0
30 38 -6
30 112 -3
30 142 1
30 86 -8
30 98 -4
30 135 7
30 47 -5
30 163 7
30 48 0
30 107 -9
30 143 -5
30 79 -7
30 165 -2
30 151 -9
30 139 8
30 66 1
30 128 -2
30 138 -1
30 77 -4
30 159 -6
30 49 0
30 97 -10
30 61 7
30 57 9
30 157 3
30 172 0
30 92 -4
30 63 6
30 123 -6
30 144 -9
30 46 -3
30 169 -7
30 81 -2
30 67 -7
30 37 9
30 121 9
30 129 3
30 105 1
30 124 -4
30 150 -2
30 75 7
30 93 5
30 162 -2
30 45 4
30 85 3
30 65 6
30 160 -9
30 88 5
30 176 -1
30 167 5
30 32 -5
30 53 5
30 115 -2
30 39 -4
30 31 10
30 33 -5
30 122 -5
30 94 -8
30 116 3
30 109 7
30 96 -3
30 133 -9
30 118 -2
30 36 8
31 34 7
31 147 -4
31 172 10
31 163 2
31 158 8
31 118 -2
31 52 3
31 49 5
31 157 10
31 93 -9
31 104 9
31 88 9
31 110 -8
31 35 -4
31 54 2
31 97 3
31 90 -9
31 142 -5
31 68 1
31 112 9
31 140 2
31 92 -4
31 167 1
31 127 3
31 122 -3
31 100 -9
31 124 -4
31 38 7
31 73 -4
31 137 0
31 149 9
31 36 6
31 53 0
31 65 -5
31 150 -2
31 94 4
31 72 9
31 155 3
31 161 -3
31 75 -10
31 109 -1
31 156 -7
31 63 -3
31 83 -2
31 132 0
31 134 -7
31 102 5
31 79 6
31 119 7
31 165 10
31 120 3
31 66 10
31 77 -1
31 108 -9
31 47 -9
31 153 -9
31 138 6
31 71 0
31 117 -10
31 50 1
31 152 -4
31 135 2
31 136 4
31 146 6
31 113 4
31 180 -8
31 133 -8
31 76 2
31 39 -4
31 131 10
31 33 2
31 37 4
31 78 -10
31 45 -8
31 59 3
31 40 -2
31 99 5
31 60 -3
31 179 9
31 143 6
31 128 3
31 67 0
31 101 2
31 107 -3
31 177 -6
31 166 -9
31 56 -9
31 61 -4
31 162 -2
31 174 9
31 176 7
31 82 3
31 70 -10
31 84 5
31 105 -9
31 171 0
31 46 -5
31 139 -1
31 170 -4
31 58 -4
31 141 2
31 41 -6
31 57 7
31 80 4
31 98 1
31 159 7
31 91 4
31 43 -1
31 48 -1
31 64 -4
31 114 -7
31 86 2
31 96 -4
31 74 -2
31 115 3
31 169 -7
31 69 2
31 154 6
31 116 -5
31 173 6
31 87 -6
31 145 7
31 106 -5
31 44 8
31 62 -10
31 151 -6
31 32 10
31 111 6
31 121 4
31 164 7
31 129 -2
31 126 -8
31 123 5
32 163 6
32 143 -10
32 84 -6
32 92 -4
32 50 5
32 93 -10
32 95 -7
32 174 -8
32 78 -10
32 49 1
32 41 -10
32 101 9
32 59 -2
32 85 -3
32 137 1
32 121 -9
32 146 -2
32 48 7
32 70 -5
32 46 -1
32 156 7
32 134 -8
32 108 5
32 38 5
32 147 -5
32 53 6
32 44 -1
32 154 -4
32 66 3
32 105 -9
32 98 -5
32 160 9
32 157 -9
32 81 -5
32 51 0
32 77 -3
32 117 -9
32 140 1
32 65 6
32 135 7
32 60 -4
32 153 -9
32 96 2
32 167 -7
32 88 -9
32 89 9
32 91 5
32 94 -7
32 171 9
32 180 5
32 118 -9
32 86 -3
32 40 -7
32 115 -2
32 162 -6
32 52 0
32 67 -8
32 63 -1
32 58 7
32 127 -9
32 72 2
32 36 5
32 172 7
32 152 10
32 100 -9
32 45 5
32 103 3
32 34 6
32 80 -4
32 159 10
32 176 -2
32 141 -7
32 90 -9
32 139 -7
32 138 5
32 35 2
32 168 -5
32 113 5
32 126 1
32 131 -4
32 71 -10
32 123 6
32 175 0
32 173 -10
32 132 6
32 120 -1
32 106 9
32 165 -3
32 83 3
32 124 -10
32 76 9
32 150 1
32 155 -9
32 37 6
32 79 -10
32 142 0
32 116 7
32 57 -4
32 109 -1
32 61 -4
32 129 3
32 178 -7
32 158 -2
32 170 9
32 87 -7
32 136 -2
32 74 7
32 47 5
32 169 -2
32 164 9
32 99 -10
32 114 5
32 161 5
32 54 2
32 144 -1
32 39 3
32 107 0
32 33 -10
32 69 9
32 73 7
32 122 -3
32 148 -2
32 151 5
32 166 6
32 55 -4
32 133 2
32 102 8
32 149 -8
32 110 2
32 119 4
32 42 1
32 64 -1
33 164 -8
33 162 -2
33 95 0
33 144 -2
33 114 7
33 143 -5
33 54 -6
33 81 -3
33 118 3
33 60 0
33 51 8
33 68 -3
33 177 8
33 36 -2
33 40 4
33 69 9
33 116 4
33 61 -1
33 97 -4
33 38 0
33 76 9
33 147 -5
33 73 2
33 124 -8
33 168 2
33 115 -10
33 119 3
33 126 8
33 139 -5
33 59 0
33 72 7
33 130 -1
33 145 7
33 98 -1
33 150 2
33 161 -4
33 157 -7
33 156 1
33 153 10
33 41 -7
33 84 -6
33 101 2
33 166 -4
33 74 -3
33 90 0
33 44 -6
33 62 7
33 34 3
33 35 4
33 49 -2
33 100 -4
33 103 -2
33 96 -5
33 57 -3
33 55 9
33 112 10
33 179 -8
33 159 4
33 66 -5
33 47 -1
33 42 1
33 120 -6
33 175 -4
33 94 9
33 108 -6
33 37 6
33 58 -3
33 154 6
33 146 -9
33 79 -9
33 137 -2
33 85 10
33 105 5
33 93 -3
33 67 -10
33 132 7
33 123 5
33 122 4
33 43 -7
33 134 -3
33 125 9
33 148 7
33 176 -2
33 91 -5
33 46 5
33 152 -8
33 141 -7
33 78 7
33 53 -2
33 155 -6
33 127 -10
33 99 -6
33 165 -1
33 52 3
33 129 1
33 174 5
33 149 7
33 87 -9
33 111 2
33 92 -8
33 50 3
33 158 -10
33 107 10
33 63 -3
33 48 -6
33 142 7
33 180 0
33 170 -10
33 178 8
33 86 7
33 70 -2
33 45 -8
33 75 -9
33 110 0
33 121 -4
33 160 -9
33 172 8
33 173 -4
33 65 -4
33 151 -9
33 83 4
33 89 0
33 128 -10
33 135 5
33 171 5
33 113 6
33 136 -1
33 77 4
33 167 5
34 139 -6
34 102 6
34 155 -7
34 157 -9
34 124 -7
34 93 5
34 66 10
34 45 -10
34 153 7
34 159 10
34 111 1
34 50 -3
34 85 -10
34 162 3
34 35 -7
34 127 -8
34 175 10
34 54 8
34 79 -3
34 82 -1
34 141 5
34 59 3
34 177 -9
34 176 5
34 67 7
34 149 -7
34 40 2
34 94 3
34 51 -8
34 88 3
34 98 10
34 73 9
34 106 4
34 142 -2
34 123 -4
34 53 6
34 63 -7
34 134 -4
34 164 -3
34 145 -8
34 84 -9
34 60 -3
34 64 -7
34 121 5
34 116 -10
34 158 -5
34 92 8
34 137 3
34 156 10
34 151 -5
34 144 0
34 90 -3
34 41 8
34 68 -4
34 128 0
34 130 -2
34 103 -3
34 131 -4
34 140 -6
34 46 0
34 178 6
34 150 5
34 87 -4
34 170 7
34 96 7
34 179 -2
34 135 5
34 101 4
34 133 -2
34 69 7
34 169 7
34 120 8
34 171 -9
34 109 0
34 75 -5
34 55 -1
34 83 2
34 100 -2
34 95 -5
34 70 9
34 160 -1
34 122 10
34 78 8
34 132 4
34 129 -9
34 99 -3
34 62 5
34 108 -10
34 72 -5
34 163 -5
34 126 3
34 138 -1
34 74 -3
34 39 -3
34 86 -2
34 113 -6
34 76 7
34 52 4
34 148 7
34 146 -3
34 168 0
34 154 3
34 42 -5
34 77 -3
34 71 9
34 107 10
34 89 9
34 147 -1
34 114 6
34 91 6
34 125 -1
34 80 -7
34 110 7
34 173 4
34 167 4
34 105 -10
34 56 8
34 97 10
34 117 -5
34 119 8
34 136 -1
34 143 2
34 58 9
34 36 6
34 152 6
34 174 -3
34 112 0
34 48 3
34 172 -1
34 118 3
34 81 1
34 161 -1
34 57 1
34 43 5
34 61 10
35 139 -6
35 165 0
35 175 3
35 134 9
35 141 6
35 180 10
35 39 -3
35 55 4
35 101 10
35 86 -9
35 62 -5
35 58 6
35 131 3
35 122 -9
35 167 2
35 94 0
35 68 -1
35 121 4
35 57 6
35 83 -3
35 153 7
35 81 3
35 176 0
35 149 7
35 162 -7
35 147 -5
35 170 5
35 125 2
35 152 8
35 164 -2
35 43 9
35 109 8
35 73 -4
35 160 10
35 158 -4
35 78 -8
35 48 4
35 120 -9
35 148 7
35 138 5
35 66 -7
35 104 -8
35 154 -7
35 76 -10
35 156 4
35 163 -8
35 99 8
35 107 3
35 177 6
35 100 7
35 60 -6
35 173 10
35 96 -10
35 179 0
35 116 3
35 63 -2
35 130 3
35 49 7
35 59 0
35 69 -10
35 36 -6
35 146 9
35 82 1
35 85 -5
35 67 -2
35 133 2
35 115 8
35 42 8
35 37 -6
35 102 -3
35 142 3
35 79 -8
35 169 10
35 87 0
35 77 3
35 52 -4
35 117 -7
35 114 3
35 46 -5
35 90 10
35 71 -4
35 140 8
35 72 -3
35 84 0
35 98 -2
35 124 -10
35 91 3
35 157 -10
35 119 8
35 113 -4
35 126 8
35 89 10
35 112 -9
35 171 -7
35 93 6
35 44 3
35 127 5
35 40 -2
35 105 7
35 118 3
35 136 0
35 159 8
35 174 4
35 47 -6
35 150 -9
35 65 8
35 41 -5
35 74 0
35 70 -10
35 132 9
35 168 -5
35 137 -2
35 108 -8
35 110 -10
35 123 -5
35 38 7
35 61 -8
35 64 4
35 45 10
35 53 1
35 129 -2
35 161 8
35 103 -6
35 143 -7
35 97 3
35 95 -10
35 155 -9
35 145 -3
35 75 -8
35 88 -9
35 128 6
35 178 -7
35 135 -10
36 107 -10
36 94 5
36 78 7
36 136 1
36 75 -2
36 134 -7
36 42 -10
36 101 -3
36 172 -3
36 151 9
36 83 3
36 105 5
36 164 -6
36 53 -1
36 128 8
36 138 -8
36 103 7
36 170 -9
36 122 5
36 99 -2
36 40 2
36 100 1
36 119 -8
36 51 3
36 115 -5
36 76 -3
36 129 2
36 106 -3
36 62 -9
36 127 -3
36 130 0
36 93 6
36 43 -2
36 109 -8
36 102 -3
36 37 4
36 91 6
36 46 1
36 169 -6
36 145 -7
36 176 -9
36 174 4
36 96 -8
36 146 -10
36 135 -3
36 159 -6
36 158 0
36 124 -5
36 48 -1
36 147 -8
36 175 3
36 162 -2
36 114 2
36 55 1
36 152 9
36 69 -5
36 89 3
36 81 -3
36 92 -5
36 95 -6
36 77 8
36 163 3
36 90 2
36 173 4
36 143 1
36 116 9
36 54 -1
36 50 2
36 118 -10
36 171 -10
36 70 -4
36 110 4
36 80 -10
36 155 -5
36 60 2
36 39 4
36 144 -4
36 61 3
36 149 -6
36 140 8
36 56 -8
36 73 0
36 49 -2
36 64 -4
36 111 -4
36 125 0
36 123 6
36 87 6
36 142 -2
36 57 7
36 180 -4
36 165 5
36 98 1
36 82 8
36 156 7
36 74 -5
36 177 -9
36 108 0
36 65 7
36 141 9
36 112 -3
36 79 0
36 178 1
36 88 0
36 86 -10
36 131 -4
36 97 3
36 72 3
36 139 -6
36 137 2
36 132 10
36 157 5
36 120 0
36 150 -5
36 71 -2
36 45 -8
36 168 -9
36 179 -9
36 161 1
36 47 0
36 67 -3
36 84 -5
36 167 7
36 113 -8
36 126 5
36 154 -9
36 121 10
36 44 6
36 38 -6
37 98 -3
37 45 6
37 48 10
37 170 -1
37 155 -3
37 135 -4
37 87 -10
37 125 10
37 117 -10
37 152 7
37 158 8
37 133 2
37 172 3
37 159 -7
37 113 -7
37 44 4
37 77 -6
37 167 8
37 38 -10
37 128 -2
37 148 -5
37 143 5
37 175 -5
37 127 -9
37 62 -3
37 53 -10
37 46 -3
37 56 -4
37 138 8
37 60 2
37 150 3
37 126 4
37 76 8
37 111 -6
37 86 -8
37 65 -5
37 154 0
37 147 5
37 164 7
37 151 8
37 163 -6
37 64 1
37 168 -9
37 156 0
37 95 -6
37 142 7
37 136 9
37 66 1
37 97 -9
37 169 -7
37 84 0
37 85 -3
37 43 3
37 140 8
37 88 -2
37 173 5
37 102 8
37 39 -1
37 107 -6
37 119 -1
37 139 2
37 70 -8
37 93 4
37 162 -2
37 160 -4
37 47 4
37 58 -8
37 161 4
37 174 -1
37 145 4
37 120 -1
37 78 7
37 137 6
37 146 10
37 103 -3
37 63 5
37 51 -3
37 141 -10
37 105 9
37 171 3
37 121 -10
37 131 3
37 106 -3
37 134 -10
37 75 7
37 123 5
37 153 3
37 79 6
37 115 -10
37 80 9
37 90 -6
37 82 10
37 157 -5
37 96 9
37 132 -3
37 91 -6
37 83 8
37 114 -6
37 71 -4
37 112 0
37 67 8
37 104 -3
37 52 9
37 41 7
37 124 -5
37 81 3
37 101 5
37 72 -8
37 55 6
37 42 -10
37 129 -7
37 73 -8
37 109 -4
37 50 -6
37 61 -9
37 108 3
37 177 0
37 118 -10
37 166 3
37 57 -8
37 165 4
37 59 8
37 100 -6
37 40 7
37 69 10
37 130 2
37 110 3
37 178 -3
38 68 -10
38 60 8
38 146 3
38 151 3
38 106 -8
38 128 -2
38 90 2
38 99 8
38 108 -5
38 70 -10
38 170 -2
38 43 -9
38 110 -4
38 160 -3
38 135 -2
38 138 -3
38 140 -10
38 161 1
38 49 3
38 116 0
38 78 -1
38 75 0
38 169 -8
38 100 -8
38 71 1
38 95 10
38 113 9
38 120 7
38 41 -10
38 171 -2
38 65 -1
38 158 -1
38 52 -9
38 47 2
38 66 -3
38 125 -10
38 178 -1
38 174 -2
38 142 0
38 115 4
38 123 9
38 57 6
38 48 -1
38 103 8
38 72 0
38 129 8
38 91 -8
38 177 6
38 114 4
38 166 -3
38 74 2
38 86 -7
38 156 -3
38 180 1
38 80 0
38 79 7
38 159 4
38 136 -5
38 157 6
38 127 6
38 77 2
38 168 8
38 139 5
38 119 3
38 149 -4
38 172 -2
38 51 -4
38 81 -9
38 73 0
38 58 -4
38 126 -5
38 154 9
38 55 9
38 82 0
38 88 9
38 42 -6
38 67 -10
38 153 -5
38 62 -3
38 84 -2
38 121 -5
38 133 7
38 85 -6
38 101 -7
38 63 -9
38 165 -9
38 155 -7
38 54 -3
38 92 -5
38 117 -2
38 105 -5
38 167 -3
38 124 8
38 97 -6
38 145 -8
38 46 -6
38 152 5
38 147 -7
38 87 4
38 112 -5
38 175 2
38 164 8
38 141 8
38 131 -5
38 137 7
38 39 -8
38 93 5
38 94 10
38 83 -1
38 50 -2
38 53 -4
38 118 5
38 148 -3
38 56 10
38 150 8
38 163 -6
38 76 1
38 40 -4
38 44 4
38 176 7
38 102 -9
38 130 -4
38 96 10
38 122 -8
38 45 -7
38 132 2
38 111 -2
38 107 10
38 61 -2
39 125 -4
39 55 -3
39 160 5
39 157 5
39 66 -2
39 156 -9
39 105 9
39 47 3
39 168 2
39 159 -8
39 70 8
39 110 9
39 150 -5
39 78 8
39 43 5
39 92 1
39 80 3
39 152 -8
39 180 -2
39 106 -7
39 81 6
39 100 3
39 153 10
39 98 -8
39 54 3
39 155 8
39 143 -2
39 87 3
39 176 10
39 144 -3
39 134 -1
39 85 -4
39 50 3
39 119 -9
39 90 -6
39 53 -7
39 145 -10
39 82 2
39 130 3
39 112 8
39 111 5
39 154 -5
39 171 2
39 126 -7
39 61 -3
39 165 4
39 101 6
39 114 -9
39 173 -5
39 170 -2
39 104 -10
39 45 -4
39 174 7
39 158 -5
39 177 9
39 84 1
39 132 4
39 57 0
39 167 2
39 151 7
39 164 4
39 122 10
39 62 3
39 140 -4
39 141 6
39 131 -4
39 135 -7
39 121 -2
39 63 -6
39 42 5
39 107 -5
39 136 -10
39 95 5
39 118 5
39 88 -5
39 149 -4
39 94 4
39 138 7
39 68 2
39 40 6
39 102 6
39 41 -5
39 74 -7
39 83 4
39 137 0
39 123 -9
39 77 -8
39 109 -4
39 103 -1
39 162 2
39 161 6
39 73 10
39 76 6
39 64 -10
39 79 -2
39 51 3
39 86 -2
39 44 4
39 115 9
39 169 2
39 72 10
39 67 -5
39 69 1
39 117 3
39 49 -6
39 120 -4
39 60 0
39 48 0
39 52 1
39 97 8
39 108 -8
39 139 -4
39 91 -5
39 142 5
39 99 8
39 116 -1
39 96 7
39 163 -7
39 146 4
39 89 7
39 127 -4
39 166 -6
39 148 -8
39 179 -2
39 147 -3
40 114 -5
40 76 -9
40 113 3
40 177 -4
40 90 5
40 169 9
40 55 -3
40 83 7
40 98 -9
40 74 1
40 69 -2
40 99 -5
40 129 10
40 59 10
40 115 -5
40 134 -7
40 131 2
40 127 5
40 158 10
40 96 -8
40 94 -9
40 148 -4
40 142 7
40 157 0
40 44 -8
40 170 10
40 110 -8
40 179 1
40 50 3
40 79 -2
40 93 -3
40 67 -8
40 73 3
40 130 9
40 77 -1
40 164 -8
40 146 4
40 122 -7
40 145 2
40 41 0
40 66 -6
40 54 -8
40 167 -2
40 107 -5
40 136 -2
40 84 3
40 52 -1
40 116 4
40 51 -7
40 47 -8
40 81 9
40 46 9
40 166 -5
40 152 -4
40 128 9
40 104 5
40 165 9
40 58 7
40 75 8
40 120 -4
40 111 7
40 86 -3
40 156 10
40 78 0
40 133 9
40 175 -6
40 48 10
40 139 0
40 82 2
40 178 7
40 143 -2
40 163 0
40 56 1
40 147 5
40 60 0
40 70 -4
40 95 10
40 141 -8
40 155 -1
40 180 1
40 64 -7
40 102 9
40 42 -1
40 103 1
40 91 -8
40 132 -8
40 144 8
40 45 2
40 53 -6
40 89 -8
40 88 -6
40 117 4
40 100 9
40 106 8
40 101 4
40 171 -8
40 140 -5
40 85 1
40 63 -1
40 174 10
40 105 -2
40 92 3
40 87 -4
40 43 5
40 119 6
40 137 4
40 112 -8
40 61 -10
40 161 3
40 121 -7
40 97 -1
40 168 10
40 159 7
40 150 -3
40 124 -10
41 44 -10
41 162 -5
41 66 5
41 143 7
41 174 -8
41 139 8
41 161 10
41 77 9
41 167 -1
41 42 -3
41 49 9
41 136 -2
41 127 -1
41 93 -1
41 114 -5
41 110 9
41 55 -3
41 111 4
41 170 8
41 97 -2
41 68 -9
41 79 -8
41 180 1
41 164 -4
41 86 9
41 78 -6
41 72 -5
41 160 4
41 176 9
41 124 -4
41 149 2
41 147 10
41 150 5
41 98 10
41 141 6
41 85 -6
41 151 0
41 135 6
41 60 -6
41 152 -1
41 131 -10
41 125 -2
41 67 -10
41 95 1
41 122 6
41 140 6
41 133 -9
41 173 -9
41 74 2
41 52 4
41 53 6
41 166 2
41 102 -2
41 116 9
41 43 5
41 87 7
41 70 -4
41 118 -10
41 94 -10
41 128 -10
41 62 8
41 142 6
41 119 -5
41 65 3
41 58 0
41 48 -5
41 84 -4
41 130 -4
41 144 -10
41 109 9
41 106 -9
41 56 10
41 175 -7
41 57 2
41 82 4
41 121 -2
41 154 1
41 99 1
41 91 -2
41 73 -4
41 177 -9
41 129 7
41 123 7
41 138 -4
41 92 8
41 76 -4
41 172 10
41 75 7
41 46 -8
41 63 -8
41 59 -10
41 153 7
41 168 0
41 179 9
41 148 1
41 101 0
41 157 9
41 137 9
41 146 5
41 64 1
41 171 10
41 69 -1
41 115 -10
41 96 7
41 178 -6
41 113 3
41 61 10
41 107 3
41 163 -1
41 169 -2
41 108 -8
41 50 9
41 47 8
41 88 6
41 89 -6
41 105 4
41 104 -4
41 100 -2
41 134 9
41 45 1
41 90 2
41 51 -6
41 145 9
41 132 -3
41 103 7
41 126 5
41 165 -9
41 71 6
41 54 2
42 73 -7
42 172 3
42 173 6
42 145 0
42 136 -1
42 55 7
42 75 -2
42 83 -7
42 97 -3
42 59 4
42 62 2
42 88 -3
42 44 10
42 167 -6
42 135 4
42 98 7
42 113 -6
42 134 -8
42 107 0
42 66 0
42 117 -1
42 151 -9
42 110 -1
42 158 5
42 154 5
42 125 6
42 175 -9
42 102 -5
42 51 -3
42 92 8
42 93 -1
42 54 -6
42 155 8
42 86 5
42 108 -2
42 91 10
42 146 -8
42 48 5
42 157 -1
42 114 -2
42 142 9
42 121 7
42 96 -8
42 60 1
42 159 -6
42 170 -1
42 120 2
42 68 -6
42 103 -8
42 144 8
42 81 -10
42 165 -6
42 94 4
42 112 10
42 174 6
42 84 1
42 153 -6
42 109 9
42 141 -7
42 46 -1
42 127 -8
42 105 -4
42 111 1
42 116 -2
42 166 5
42 80 -8
42 122 0
42 131 -8
42 147 -3
42 140 2
42 177 -9
42 52 8
42 171 6
42 164 5
42 99 9
42 178 -1
42 49 -4
42 168 4
42 149 3
42 152 5
42 124 -2
42 56 1
42 82 0
42 50 5
42 118 -3
42 148 -2
42 85 -2
42 78 -3
42 43 10
42 95 0
42 90 8
42 57 8
42 123 8
42 176 -6
42 100 6
42 119 -3
42 74 -3
42 180 6
42 179 2
42 115 -10
42 63 6
42 143 6
42 133 -8
42 104 -8
42 64 -2
42 106 3
42 61 8
42 161 5
42 77 3
42 137 -7
42 58 7
42 160 1
42 169 8
42 79 9
42 162 -8
42 47 -5
42 87 8
42 67 -3
42 76 3
42 139 -4
42 69 -7
42 101 -10
42 70 -5
42 53 -7
42 45 -1
42 65 4
42 129 -3
42 163 1
42 156 -1
43 88 -3
43 78 6
43 137 -8
43 130 8
43 173 -2
43 74 -2
43 45 5
43 162 7
43 86 -9
43 161 -2
43 91 -2
43 103 8
43 128 -6
43 132 -6
43 101 1
43 159 10
43 85 0
43 87 10
43 180 -4
43 123 -5
43 154 0
43 50 3
43 59 -5
43 116 -2
43 155 2
43 115 4
43 157 -4
43 107 7
43 67 -5
43 92 -3
43 147 6
43 96 5
43 133 -1
43 178 -1
43 68 10
43 164 1
43 102 -6
43 158 -5
43 139 -1
43 94 1
43 109 -2
43 63 -10
43 156 2
43 100 10
43 153 -2
43 104 -2
43 89 6
43 47 3
43 71 9
43 114 4
43 134 10
43 175 -2
43 163 9
43 136 -1
43 119 -7
43 53 -10
43 120 -5
43 90 -5
43 93 5
43 152 0
43 95 2
43 145 -2
43 135 -1
43 46 -4
43 81 -9
43 167 -4
43 146 3
43 127 -2
43 125 4
43 174 9
43 97 0
43 150 0
43 60 -3
43 106 2
43 110 0
43 66 -4
43 122 -1
43 151 -6
43 69 -2
43 80 -1
43 170 3
43 118 8
43 61 -5
43 79 -10
43 84 9
43 144 -3
43 105 0
43 169 6
43 171 -3
43 142 -6
43 65 -5
43 112 9
43 131 1
43 143 5
43 149 2
43 77 -8
43 177 3
43 140 7
43 126 6
43 98 -6
43 99 8
43 54 2
43 44 -6
43 141 -10
43 121 -4
43 57 10
43 58 3
43 48 10
43 179 -10
43 72 -2
43 165 0
43 160 -4
43 62 -3
43 176 8
43 70 -2
43 64 -8
43 56 -4
43 75 10
43 73 6
43 166 10
43 51 9
43 108 8
43 113 -9
44 78 1
44 105 3
44 109 -4
44 177 -1
44 136 -10
44 86 -2
44 135 -8
44 99 6
44 170 -9
44 139 -1
44 62 6
44 176 1
44 81 -9
44 76 -10
44 124 8
44 68 -8
44 110 2
44 82 -6
44 120 0
44 107 3
44 87 -6
44 117 0
44 93 8
44 90 -1
44 89 -5
44 103 -4
44 46 -4
44 163 -9
44 61 -1
44 55 -6
44 175 0
44 79 1
44 96 4
44 164 7
44 58 10
44 98 1
44 91 -3
44 45 -4
44 57 8
44 113 6
44 75 -9
44 138 7
44 154 8
44 121 1
44 97 -4
44 158 3
44 172 -5
44 129 1
44 72 0
44 83 -9
44 70 -1
44 56 -8
44 128 -4
44 112 -2
44 47 5
44 102 2
44 147 -4
44 63 6
44 101 -3
44 71 0
44 144 -9
44 95 4
44 153 6
44 152 -4
44 51 10
44 53 4
44 155 3
44 115 6
44 131 -9
44 167 -3
44 133 -5
44 108 2
44 73 7
44 125 -10
44 66 -1
44 48 8
44 67 3
44 123 0
44 59 -3
44 88 -9
44 157 -1
44 151 1
44 180 -6
44 162 3
44 137 -1
44 50 -1
44 106 -8
44 84 6
44 150 -7
44 69 5
44 122 0
44 143 -3
44 146 -3
44 166 5
44 174 -7
44 145 9
44 111 -8
44 179 8
44 173 -8
44 114 1
44 178 -7
44 100 6
44 169 -10
44 74 -2
44 148 9
44 159 3
44 116 1
44 49 -4
44 126 -7
44 168 9
44 60 -10
44 119 9
44 94 4
44 160 -5
44 64 -7
44 127 -8
44 161 10
44 80 -5
44 52 5
44 54 -5
44 92 5
44 149 -8
44 140 1
45 87 8
45 133 0
45 93 2
45 167 3
45 79 -8
45 104 -7
45 84 9
45 126 4
45 52 -8
45 122 -3
45 155 9
45 96 2
45 132 -2
45 169 -8
45 127 -8
45 68 -3
45 89 -9
45 165 5
45 76 3
45 154 -1
45 171 -9
45 108 -7
45 145 0
45 139 -7
45 85 -4
45 140 -8
45 124 -6
45 136 9
45 107 -8
45 161 -7
45 113 9
45 95 -8
45 179 -4
45 176 -3
45 121 -4
45 83 0
45 120 1
45 47 7
45 112 0
45 69 -3
45 71 0
45 58 -10
45 66 7
45 170 -1
45 99 -6
45 180 4
45 178 -10
45 98 -6
45 70 -7
45 157 3
45 61 10
45 81 -8
45 64 -8
45 67 5
45 163 -6
45 74 1
45 135 8
45 49 1
45 62 5
45 59 -10
45 144 -2
45 54 7
45 75 -7
45 175 -9
45 173 4
45 138 -10
45 134 -4
45 90 2
45 160 2
45 86 4
45 60 -7
45 148 9
45 91 9
45 88 3
45 46 -7
45 150 3
45 103 6
45 101 -4
45 123 0
45 100 -7
45 102 -2
45 73 6
45 56 8
45 143 -7
45 131 9
45 147 8
45 153 8
45 109 3
45 116 -10
45 156 0
45 65 0
45 80 -4
45 115 9
45 48 -1
45 119 4
45 114 -7
45 142 -4
45 97 -10
45 105 -2
45 77 -1
45 51 -2
45 82 -6
45 172 6
45 50 -7
45 53 7
45 128 1
45 158 -9
45 151 10
45 117 -5
45 106 -7
45 166 -5
45 177 6
45 152 -3
45 130 9
45 55 -10
45 129 -3
45 137 9
45 168 -7
45 149 6
45 72 -1
45 174 5
45 94 9
45 125 -9
46 142 6
46 73 -4
46 102 9
46 54 1
46 177 -10
46 128 9
46 103 1
46 161 -9
46 171 -3
46 47 -1
46 63 -8
46 135 5
46 133 4
46 84 -4
46 146 -1
46 131 10
46 117 -9
46 121 -6
46 81 4
46 129 -5
46 52 -1
46 74 -1
46 69 5
46 126 10
46 62 8
46 156 -7
46 167 1
46 140 5
46 49 -7
46 77 4
46 58 3
46 163 4
46 80 1
46 114 10
46 168 -2
46 115 1
46 118 7
46 122 0
46 105 1
46 124 -6
46 180 10
46 89 4
46 72 -6
46 104 -2
46 111 4
46 176 -7
46 79 8
46 56 -1
46 48 -7
46 98 -4
46 109 -7
46 91 -1
46 55 -5
46 108 -1
46 153 6
46 61 8
46 68 10
46 158 -3
46 78 -2
46 147 5
46 100 -10
46 95 5
46 170 -2
46 66 5
46 67 -4
46 132 0
46 160 6
46 127 -6
46 87 -3
46 174 10
46 159 -8
46 154 -1
46 92 3
46 179 -6
46 169 -1
46 178 -7
46 145 5
46 85 5
46 152 2
46 157 9
46 60 1
46 116 1
46 148 5
46 123 -5
46 134 8
46 99 7
46 96 4
46 155 5
46 150 -7
46 113 5
46 82 10
46 143 0
46 50 10
46 165 2
46 76 10
46 70 3
46 125 2
46 151 2
46 119 7
46 94 -2
46 136 5
46 175 -10
46 107 -2
