180 8055 
64 139 7
64 98 1
64 68 8
64 157 2
64 122 6
64 141 4
64 118 2
64 180 10
64 145 8
64 174 5
64 129 5
64 114 10
64 84 9
64 79 5
64 170 2
64 151 5
64 169 7
64 113 10
64 163 8
64 99 7
64 148 2
64 73 5
64 95 8
64 126 2
64 65 4
64 140 10
64 128 9
64 130 5
64 143 9
64 124 9
65 178 6
65 123 8
65 136 8
65 158 1
65 174 9
65 131 10
65 173 7
65 112 4
65 72 3
65 125 10
65 171 10
65 103 6
65 100 2
65 144 7
65 138 6
65 139 5
65 79 2
65 110 2
65 84 3
65 121 4
65 108 4
65 69 2
65 66 7
65 116 2
65 142 9
65 154 8
65 74 7
65 102 5
65 179 7
65 86 10
65 157 3
65 85 7
65 94 2
65 106 3
65 169 9
65 113 9
65 83 10
65 133 7
65 127 1
65 147 4
65 105 1
65 155 6
65 99 5
65 117 8
65 165 9
65 114 3
65 126 2
65 130 1
65 107 7
65 141 1
65 140 2
65 167 2
65 148 5
65 96 7
66 72 5
66 97 9
66 173 4
66 170 1
66 138 3
66 160 9
66 174 1
66 175 3
66 156 5
66 67 9
66 110 3
66 131 2
66 99 6
66 157 1
66 69 7
66 153 10
66 86 2
66 150 8
66 101 4
66 124 4
66 141 7
66 87 8
66 114 9
66 118 1
66 91 3
66 146 8
66 102 5
66 161 6
66 178 7
66 179 1
66 88 10
66 180 5
66 116 10
66 120 3
66 166 6
66 93 9
66 149 9
66 144 3
66 123 5
66 122 8
66 85 3
66 83 2
66 129 9
66 98 10
66 68 7
66 137 9
66 77 4
66 143 4
66 117 4
66 163 9
66 139 2
66 147 3
66 73 3
66 165 9
66 155 8
66 164 3
66 76 8
66 125 10
66 145 7
66 107 8
66 176 3
66 140 6
67 155 1
67 84 2
67 180 10
67 121 8
67 171 8
67 83 4
67 107 10
67 134 1
67 137 10
67 114 9
67 156 6
67 70 7
67 110 8
67 178 10
67 144 8
67 100 5
67 141 10
67 138 1
67 125 10
67 169 5
67 166 5
67 120 6
67 146 5
67 98 4
67 167 1
67 159 2
67 124 10
67 97 4
67 175 5
67 142 1
67 150 2
67 168 1
67 94 1
67 131 4
67 81 2
67 176 7
67 75 3
67 77 2
67 69 3
67 86 2
67 76 8
67 105 10
67 93 9
67 82 4
67 117 10
67 162 4
67 99 8
67 106 2
67 174 6
67 116 9
67 123 7
67 161 3
67 103 5
67 90 7
67 112 2
67 154 5
67 129 8
67 73 10
67 133 1
67 79 1
68 104 6
68 96 6
68 151 5
68 153 1
68 136 5
68 163 5
68 86 9
68 166 9
68 100 2
68 176 10
68 178 2
68 71 5
68 142 8
68 159 10
68 80 2
68 149 3
68 92 2
68 150 5
68 126 5
68 171 7
68 141 3
68 175 9
68 147 8
68 78 8
68 122 9
68 162 4
68 135 8
68 103 8
68 145 7
68 119 7
68 70 10
68 94 10
68 87 8
68 137 1
68 107 2
68 95 7
68 102 7
68 98 7
68 84 8
68 148 10
68 146 7
68 116 8
68 73 5
68 121 8
68 128 8
68 81 9
68 144 2
68 105 5
68 112 8
68 118 9
68 130 2
68 123 2
68 140 8
68 158 6
69 92 8
69 111 4
69 165 5
69 178 3
69 100 1
69 154 2
69 173 4
69 72 3
69 120 5
69 96 1
69 76 6
69 164 1
69 146 8
69 102 7
69 79 10
69 73 9
69 174 2
69 80 9
69 94 8
69 114 4
69 141 2
69 119 5
69 101 3
69 121 4
69 144 2
69 166 3
69 116 3
69 127 9
69 108 2
69 131 4
69 98 4
69 176 8
69 106 2
69 143 7
69 172 6
69 162 9
69 139 4
69 110 10
69 91 6
69 129 3
69 150 7
69 180 2
69 148 9
69 160 4
69 122 8
69 97 5
69 70 8
69 132 8
69 135 3
69 124 6
69 158 10
69 82 10
69 151 5
69 75 4
69 159 2
69 105 1
69 117 9
69 78 10
69 87 4
70 87 2
70 98 4
70 123 8
70 104 2
70 75 6
70 158 4
70 89 6
70 73 8
70 71 10
70 117 1
70 162 2
70 128 2
70 147 3
70 84 3
70 108 1
70 135 8
70 76 3
70 85 8
70 88 5
70 178 3
70 134 6
70 169 6
70 106 8
70 124 3
70 156 1
70 131 8
70 119 8
70 172 9
70 72 2
70 127 10
70 140 9
70 92 9
70 121 2
70 82 6
70 163 10
70 170 7
70 144 10
70 77 2
70 83 10
70 80 6
70 125 5
70 160 9
70 129 9
70 177 10
70 150 2
70 137 2
70 112 4
70 115 5
70 120 2
70 79 7
70 122 5
70 154 8
71 88 9
71 161 8
71 103 6
71 146 1
71 120 1
71 118 3
71 154 5
71 160 5
71 79 6
71 175 9
71 109 8
71 92 7
71 102 2
71 171 7
71 151 10
71 130 7
71 111 10
71 177 3
71 112 5
71 128 4
71 80 2
71 134 6
71 147 6
71 156 4
71 81 9
71 135 2
71 99 6
71 180 1
71 152 9
71 176 8
71 166 2
71 142 9
71 155 2
71 153 4
71 73 9
71 124 1
71 131 1
71 75 4
71 114 6
71 150 4
71 95 10
71 145 1
71 108 3
71 98 1
71 105 10
71 125 6
71 163 3
71 172 4
71 122 1
71 117 7
71 137 6
71 132 9
71 173 8
71 123 1
71 110 8
71 139 2
71 104 9
71 158 4
71 143 1
71 140 2
71 148 4
71 170 7
71 96 2
72 105 7
72 82 1
72 142 10
72 126 4
72 153 5
72 132 8
72 148 2
72 164 8
72 111 9
72 170 2
72 84 8
72 160 8
72 133 4
72 167 8
72 127 5
72 77 1
72 80 6
72 149 1
72 110 8
72 177 7
72 107 4
72 73 10
72 172 2
72 124 3
72 157 5
72 173 4
72 101 1
72 144 8
72 81 5
72 140 9
72 180 3
72 166 9
72 156 3
72 98 10
72 135 8
72 131 5
72 174 8
72 121 2
72 178 9
72 154 5
72 87 8
72 159 10
72 115 9
72 141 5
72 113 6
72 165 7
72 150 1
72 96 7
72 161 6
72 76 9
72 145 9
72 106 2
72 114 7
72 129 4
73 161 2
73 150 4
73 151 8
73 76 10
73 84 4
73 112 5
73 85 3
73 134 5
73 165 3
73 143 8
73 132 2
73 117 6
73 75 8
73 92 3
73 124 1
73 106 3
73 81 8
73 170 6
73 95 8
73 103 1
73 100 8
73 173 8
73 97 6
73 174 3
73 99 3
73 77 2
73 108 3
73 152 9
73 82 8
73 157 10
73 159 5
73 91 4
73 109 10
73 136 1
73 125 9
73 79 2
73 102 5
73 177 2
73 141 10
73 122 5
73 107 10
73 155 6
73 78 4
73 168 6
73 80 10
73 131 5
73 153 5
73 129 8
73 101 9
73 166 4
73 93 2
73 88 1
73 116 9
73 175 6
73 140 3
74 154 10
74 135 8
74 123 3
74 110 10
74 138 7
74 101 9
74 153 5
74 144 3
74 143 5
74 121 4
74 127 3
74 114 7
74 176 4
74 79 6
74 89 10
74 178 3
74 157 2
74 179 7
74 104 8
74 99 5
74 86 3
74 82 4
74 117 8
74 130 8
74 81 4
74 159 4
74 105 2
74 112 6
74 131 9
74 177 10
74 152 5
74 172 7
74 164 4
74 156 1
74 90 8
74 168 5
74 83 4
74 84 2
74 163 1
74 171 2
74 80 7
74 139 4
74 132 9
74 133 7
74 151 6
74 119 5
74 95 7
75 172 6
75 101 10
75 135 7
75 121 10
75 94 4
75 180 10
75 100 9
75 161 1
75 87 6
75 76 7
75 110 9
75 134 10
75 117 8
75 107 10
75 159 9
75 150 8
75 151 4
75 103 4
75 88 3
75 178 6
75 162 8
75 93 3
75 112 1
75 85 7
75 99 3
75 146 10
75 148 1
75 154 9
75 156 7
75 167 2
75 130 5
75 170 7
75 124 1
75 155 5
75 116 7
75 81 5
75 79 3
75 127 7
75 111 2
75 115 3
75 122 9
75 82 4
75 132 4
75 163 4
75 86 4
75 158 8
76 125 8
76 180 2
76 138 6
76 135 9
76 95 8
76 114 5
76 126 5
76 166 3
76 153 2
76 152 10
76 134 2
76 91 8
76 146 6
76 88 2
76 82 5
76 90 2
76 80 2
76 175 3
76 109 4
76 145 8
76 140 5
76 176 10
76 100 1
76 158 5
76 174 2
76 149 1
76 157 2
76 136 4
76 131 10
76 83 3
76 159 10
76 110 1
76 161 4
76 97 5
76 139 7
76 98 8
76 122 2
76 142 7
76 113 1
76 144 6
76 177 7
76 171 6
76 85 8
76 150 8
76 106 10
76 104 8
76 93 2
76 151 7
76 115 1
76 105 10
76 117 5
76 164 4
76 112 7
76 155 10
77 133 5
77 149 9
77 174 2
77 116 8
77 131 9
77 145 2
77 136 6
77 127 1
77 171 10
77 178 10
77 172 1
77 106 4
77 91 8
77 89 8
77 129 4
77 161 4
77 98 6
77 155 6
77 165 3
77 84 8
77 88 10
77 160 1
77 146 8
77 105 3
77 163 2
77 179 10
77 96 1
77 108 7
77 90 1
77 159 7
77 79 10
77 141 3
77 110 2
77 92 3
77 125 10
77 102 7
77 147 5
77 112 5
77 101 3
77 80 5
77 158 8
77 156 7
77 97 1
77 99 8
77 180 4
77 170 3
77 137 5
77 128 2
77 164 8
77 167 6
77 95 10
77 177 3
78 140 5
78 159 9
78 158 7
78 108 10
78 143 10
78 112 1
78 94 6
78 100 2
78 144 4
78 127 6
78 136 3
78 137 7
78 93 9
78 106 9
78 154 4
78 152 9
78 168 5
78 170 8
78 90 4
78 87 1
78 151 10
78 165 6
78 148 1
78 115 1
78 81 10
78 82 9
78 126 2
78 177 6
78 161 8
78 117 10
78 114 3
78 85 8
78 130 9
78 160 9
78 163 7
78 86 4
78 153 2
78 104 1
78 176 9
78 110 2
78 173 10
78 96 6
78 101 3
78 129 9
78 180 2
78 102 5
78 107 4
78 123 6
78 92 8
78 125 8
79 115 9
79 138 5
79 161 1
79 155 7
79 126 4
79 156 8
79 120 3
79 172 7
79 98 2
79 100 8
79 135 1
79 175 6
79 104 9
79 170 2
79 167 6
79 122 6
79 151 3
79 169 8
79 145 4
79 101 7
79 131 3
79 166 9
79 114 4
79 113 8
79 130 2
79 129 2
79 134 4
79 150 4
79 177 8
79 139 6
79 88 5
79 91 1
79 85 9
79 179 3
79 94 1
79 90 1
79 146 2
79 140 1
79 89 1
79 125 8
79 143 3
79 153 10
79 148 6
79 149 8
80 102 7
80 165 9
80 141 9
80 97 4
80 83 9
80 178 7
80 166 8
80 115 3
80 103 9
80 84 10
80 179 1
80 90 6
80 147 5
80 171 2
80 137 7
80 94 4
80 111 2
80 85 6
80 138 7
80 145 8
80 110 6
80 158 7
80 163 1
80 164 3
80 175 6
80 126 2
80 161 8
80 105 8
80 180 9
80 157 6
80 88 8
80 89 2
80 114 8
80 112 7
80 143 6
80 134 4
80 146 1
80 106 8
80 133 9
80 156 1
80 96 7
80 116 8
80 81 1
80 101 3
80 108 1
80 160 3
80 123 6
80 104 5
80 173 7
80 122 3
80 167 7
80 155 6
80 119 8
80 142 9
80 109 10
80 86 3
80 135 4
81 180 9
81 103 7
81 140 10
81 126 10
81 134 4
81 169 10
81 90 8
81 127 2
81 95 1
81 163 1
81 122 1
81 154 10
81 121 1
81 106 2
81 157 5
81 128 1
81 164 2
81 148 8
81 83 7
81 159 1
81 155 9
81 137 10
81 101 5
81 89 6
81 113 9
81 176 8
81 123 8
81 173 6
81 117 3
81 147 4
81 150 10
81 99 9
81 177 1
81 162 4
81 85 3
81 136 1
81 104 5
81 161 3
81 168 6
81 144 6
81 160 6
81 167 9
81 97 8
81 174 7
81 130 1
81 143 4
81 82 2
81 139 7
81 98 10
81 132 9
81 108 2
81 100 9
81 88 6
81 153 10
82 108 4
82 109 3
82 83 10
82 162 2
82 144 3
82 89 8
82 102 7
82 143 2
82 146 2
82 139 7
82 153 9
82 131 8
82 110 3
82 156 4
82 164 7
82 167 1
82 103 6
82 95 7
82 100 10
82 133 9
82 123 5
82 142 8
82 134 3
82 122 4
82 87 9
82 113 7
82 111 6
82 147 9
82 138 6
82 149 7
82 173 2
82 132 7
82 168 1
82 179 3
82 88 3
82 174 4
82 145 8
82 115 6
82 105 4
82 125 5
82 93 4
82 119 4
82 154 9
82 130 9
82 124 5
82 84 10
82 141 8
82 135 2
82 176 6
82 85 1
82 140 3
82 127 10
82 121 9
82 98 5
82 158 1
82 137 1
82 165 8
82 129 7
83 101 9
83 150 9
83 157 2
83 153 5
83 128 9
83 115 2
83 132 4
83 84 8
83 109 9
83 123 5
83 134 5
83 139 7
83 160 8
83 125 9
83 89 4
83 124 9
83 122 5
83 167 6
83 144 7
83 93 6
83 130 8
83 162 2
83 169 4
83 173 4
83 137 4
83 178 5
83 147 5
83 176 3
83 85 4
83 92 9
83 180 4
83 86 10
83 136 10
83 112 9
83 142 10
83 117 1
83 158 4
83 174 6
83 135 4
83 177 10
83 149 5
83 108 10
83 154 2
83 106 8
83 107 5
83 118 8
83 146 2
84 144 3
84 89 4
84 143 2
84 179 3
84 141 8
84 131 4
84 180 6
84 152 2
84 145 6
84 105 8
84 101 5
84 148 5
84 172 8
84 92 1
84 94 7
84 165 7
84 138 8
84 171 6
84 127 2
84 86 5
84 106 6
84 135 7
84 91 6
84 173 6
84 162 5
84 146 1
84 120 10
84 174 4
84 98 2
84 116 8
84 137 1
84 100 6
84 168 4
84 118 2
84 102 8
84 124 1
84 140 2
84 161 10
84 119 6
84 150 2
84 158 10
84 104 8
84 175 4
84 149 3
84 103 1
84 164 3
84 96 7
85 136 2
85 178 1
85 145 4
85 110 6
85 170 1
85 173 5
85 152 5
85 175 4
85 174 7
85 146 9
85 141 4
85 96 8
85 120 3
85 121 4
85 97 2
85 86 9
85 171 1
85 102 1
85 162 8
85 132 2
85 149 10
85 140 7
85 124 3
85 164 1
85 101 4
85 89 3
85 114 3
85 131 10
85 180 8
85 133 3
85 122 8
85 123 2
85 159 10
85 142 7
85 138 9
85 143 1
85 125 4
85 167 9
85 106 3
85 108 2
85 109 4
85 153 6
85 135 6
85 129 2
85 148 7
85 90 5
86 168 5
86 172 5
86 146 3
86 147 4
86 159 10
86 170 4
86 148 9
86 89 5
86 180 9
86 176 5
86 117 4
86 140 3
86 145 2
86 163 4
86 127 7
86 92 8
86 114 7
86 131 3
86 116 9
86 143 5
86 154 3
86 138 4
86 130 6
86 169 3
86 156 9
86 119 10
86 179 10
86 160 3
86 104 5
86 149 9
86 134 6
86 93 7
86 178 7
86 144 2
86 126 7
86 120 5
86 174 6
86 95 6
86 165 3
86 166 10
86 139 3
86 161 9
86 123 5
86 137 7
86 141 5
86 107 10
87 177 9
87 162 8
87 161 9
87 119 2
87 173 2
87 137 4
87 94 8
87 89 2
87 117 2
87 153 5
87 104 5
87 125 3
87 135 5
87 126 7
87 175 3
87 150 1
87 101 1
87 105 7
87 139 10
87 98 2
87 158 1
87 134 3
87 116 7
87 140 5
87 124 1
87 156 4
87 157 2
87 90 3
87 100 5
87 120 1
87 92 3
87 178 7
87 136 7
87 163 2
87 102 5
87 166 9
87 148 4
87 121 9
87 138 1
87 145 7
87 160 1
87 132 2
87 93 9
87 172 5
87 107 3
87 128 10
87 95 9
87 168 9
87 176 10
87 142 7
87 165 6
87 171 1
87 106 10
87 131 4
88 171 10
88 145 8
88 114 7
88 173 6
88 158 4
88 116 2
88 136 8
88 119 5
88 146 7
88 165 8
88 174 5
88 130 4
88 111 4
88 106 1
88 163 3
88 141 5
88 124 6
88 96 3
88 159 1
88 157 7
88 105 4
88 153 5
88 108 6
88 177 10
88 127 1
88 139 10
88 170 2
88 151 2
88 92 7
88 94 9
88 135 7
88 97 8
88 142 10
88 89 6
88 133 3
88 100 8
88 122 7
88 147 8
88 125 9
88 175 3
88 179 6
88 128 8
88 132 3
88 103 4
88 112 8
88 180 1
88 101 6
88 115 10
88 169 7
88 121 1
89 101 9
89 117 7
89 100 9
89 150 4
89 154 5
89 94 6
89 153 8
89 172 2
89 141 10
89 146 8
89 131 1
89 139 7
89 166 1
89 169 9
89 160 2
89 161 4
89 180 10
89 176 6
89 124 8
89 95 3
89 142 3
89 145 10
89 130 1
89 110 8
89 158 7
89 170 8
89 175 1
89 148 7
89 132 10
89 164 3
89 93 1
89 123 6
89 106 7
89 174 7
89 137 10
89 109 2
89 122 5
89 133 1
89 118 2
89 167 2
89 129 5
89 108 1
89 178 7
89 119 4
89 102 4
90 94 10
90 114 9
90 140 1
90 166 5
90 111 10
90 93 7
90 150 6
90 170 6
90 176 4
90 169 6
90 146 4
90 103 7
90 165 9
90 175 5
90 116 5
90 147 2
90 107 10
90 143 5
90 162 10
90 139 2
90 171 5
90 100 10
90 127 4
90 117 10
90 96 5
90 121 10
90 148 3
90 163 8
90 95 9
90 98 5
90 105 1
90 180 3
90 145 4
90 110 6
90 125 4
90 144 1
90 112 1
90 130 10
90 153 9
90 158 5
90 172 9
90 92 8
91 102 9
91 153 7
91 144 7
91 113 6
91 117 5
91 105 3
91 93 10
91 173 5
91 122 10
91 137 9
91 148 9
91 142 7
91 141 5
91 166 5
91 157 1
91 159 3
91 134 8
91 175 8
91 100 6
91 110 9
91 172 3
91 130 9
91 151 3
91 132 5
91 125 6
91 147 7
91 158 1
91 96 2
91 115 1
91 95 7
91 133 1
91 140 8
91 107 4
91 143 3
91 145 9
91 163 8
91 161 8
91 156 4
91 155 7
91 139 7
91 136 8
91 131 1
91 169 10
91 106 6
92 179 4
92 121 4
92 153 4
92 108 10
92 157 10
92 100 3
92 102 3
92 171 4
92 170 10
92 167 2
92 123 3
92 128 3
92 176 7
92 124 3
92 151 2
92 120 4
92 147 6
92 168 8
92 177 3
92 106 7
92 143 7
92 95 1
92 94 2
92 140 10
92 118 1
92 135 9
92 96 6
92 101 9
92 117 6
92 174 3
92 97 8
92 122 2
92 134 6
92 126 2
92 155 3
92 144 2
92 173 10
92 152 7
92 166 1
92 105 10
92 130 6
92 175 3
92 178 1
93 99 4
93 173 1
93 114 9
93 96 4
93 162 6
93 176 5
93 131 3
93 102 6
93 164 8
93 163 3
93 135 4
93 104 10
93 126 10
93 177 4
93 155 10
93 140 1
93 105 3
93 143 6
93 180 3
93 142 10
93 170 2
93 172 10
93 108 9
93 159 6
93 160 1
93 165 1
93 152 1
93 154 9
93 122 9
93 94 10
93 169 7
93 109 3
93 100 1
93 137 3
93 156 2
93 136 2
93 128 4
93 167 1
93 150 7
93 95 8
93 175 4
93 157 1
93 133 8
93 141 3
93 144 9
94 154 8
94 161 1
94 168 5
94 141 7
94 120 2
94 150 3
94 173 4
94 176 8
94 180 7
94 160 7
94 128 3
94 105 7
94 167 9
94 95 9
94 179 9
94 162 6
94 144 9
94 131 10
94 111 2
94 140 1
94 122 1
94 152 1
94 110 10
94 115 6
94 107 3
94 114 3
94 178 8
94 177 4
94 123 6
94 121 7
94 124 5
94 133 9
94 153 5
94 130 3
94 142 10
94 109 5
94 159 9
94 97 2
94 169 3
94 136 8
94 104 7
94 146 4
94 102 8
94 151 9
94 166 2
94 156 2
95 148 8
95 106 7
95 114 10
95 131 7
95 170 6
95 178 2
95 134 9
95 115 9
95 96 4
95 176 10
95 101 6
95 168 1
95 109 4
95 108 4
95 123 9
95 140 8
95 169 7
95 139 3
95 150 9
95 120 8
95 118 4
95 132 3
95 172 9
95 110 9
95 112 7
95 130 3
95 142 6
95 105 10
95 166 9
95 125 8
95 151 8
95 100 5
95 127 6
95 152 7
95 146 4
95 138 3
96 107 2
96 102 7
96 106 5
96 136 7
96 179 2
96 174 5
96 110 9
96 116 4
96 134 4
96 153 5
96 159 6
96 166 7
96 98 3
96 169 5
96 108 7
96 173 3
96 117 3
96 178 5
96 115 4
96 171 9
96 100 3
96 128 8
96 132 3
96 121 8
96 123 6
96 131 3
96 145 10
96 118 7
96 137 3
96 140 7
96 141 4
96 109 6
96 165 6
96 125 3
96 142 5
96 105 5
97 174 4
97 141 3
97 153 8
97 180 4
97 102 7
97 129 8
97 150 7
97 140 8
97 152 5
97 132 3
97 110 3
97 160 9
97 143 5
97 148 7
97 144 8
97 156 8
97 126 8
97 104 8
97 138 6
97 170 9
97 119 7
97 122 5
97 113 2
97 169 1
97 159 8
97 115 7
97 98 1
97 114 9
97 157 7
97 179 5
97 108 1
97 145 9
97 147 6
97 172 3
97 105 1
97 155 9
97 99 1
97 109 4
97 100 4
97 116 3
97 103 2
97 151 3
97 175 10
97 177 6
97 127 10
97 168 3
97 112 2
97 167 3
97 176 2
98 174 4
98 166 3
98 180 2
98 134 8
98 165 10
98 159 7
98 99 5
98 102 10
98 156 3
98 143 3
98 113 3
98 129 3
98 162 1
98 126 6
98 160 1
98 131 5
98 137 1
98 124 7
98 158 1
98 103 2
98 121 8
98 127 4
98 119 1
98 130 4
98 110 9
98 116 2
98 157 5
98 171 4
98 105 6
98 118 9
98 133 10
98 147 2
98 144 4
98 149 2
99 157 3
99 135 10
99 132 1
99 134 1
99 100 3
99 144 2
99 177 9
99 101 8
99 126 5
99 117 4
99 111 7
99 160 6
99 131 10
99 121 5
99 167 2
99 145 6
99 178 2
99 152 7
99 164 9
99 115 4
99 110 1
99 139 5
99 179 7
99 130 5
99 153 5
99 162 6
99 154 9
99 114 7
99 137 2
99 149 2
99 155 1
99 175 10
99 112 7
99 102 9
99 171 8
99 159 6
99 127 3
99 140 9
99 133 9
99 129 9
99 172 7
99 138 5
99 120 2
100 147 8
100 114 2
100 138 10
100 141 7
100 162 6
100 121 2
100 150 5
100 166 7
100 108 7
100 102 7
100 133 2
100 106 1
100 174 4
100 120 1
100 134 6
100 109 9
100 177 4
100 142 4
100 123 5
100 159 8
100 148 8
100 115 6
100 125 10
100 172 5
100 127 9
100 104 5
100 119 3
100 143 10
100 154 9
100 173 1
100 110 3
100 137 6
100 111 4
100 176 9
100 161 6
100 158 3
100 129 2
100 178 10
100 163 6
100 131 1
100 167 10
100 103 7
100 117 5
100 136 1
101 145 8
101 116 7
101 132 6
101 149 2
101 140 2
101 127 9
101 153 10
101 177 5
101 143 4
101 159 7
101 171 7
101 129 9
101 174 8
101 154 7
101 105 2
101 134 3
101 136 4
101 164 7
101 176 4
101 173 5
101 114 1
101 107 6
101 137 5
101 120 8
101 175 6
101 156 7
101 130 10
101 147 5
101 178 6
101 144 1
101 110 4
101 172 1
101 104 5
101 112 3
101 126 5
101 148 1
101 113 1
101 117 1
101 167 1
102 157 3
102 177 4
102 176 1
102 125 6
102 158 1
102 106 5
102 171 4
102 138 9
102 161 7
102 104 6
102 124 8
102 165 10
102 143 8
102 134 7
102 149 3
102 142 5
102 114 6
102 160 2
102 118 6
102 135 9
102 107 7
102 127 5
102 136 1
102 150 8
102 174 7
102 137 6
102 159 1
102 144 9
102 156 2
102 133 5
102 152 1
102 121 3
102 129 4
102 153 3
102 122 7
102 164 2
102 162 3
102 148 9
102 154 3
102 166 7
103 177 3
103 110 1
103 119 2
103 138 8
103 123 7
103 111 9
103 117 8
103 125 1
103 108 2
103 165 7
103 178 3
103 144 10
103 132 7
103 104 2
103 115 4
103 180 1
103 151 1
103 113 7
103 149 8
103 136 8
103 155 1
103 176 4
103 106 9
103 179 7
103 163 2
103 171 7
103 157 7
103 152 8
103 150 10
103 129 1
103 162 5
103 168 1
103 133 4
103 128 7
103 139 3
103 158 10
103 175 5
103 109 8
103 173 8
104 176 1
104 177 2
104 160 5
104 134 9
104 151 2
104 167 3
104 165 1
104 139 1
104 141 1
104 135 3
104 105 2
104 171 2
104 111 9
104 117 6
104 179 3
104 157 9
104 175 6
104 107 7
104 146 8
104 133 7
104 136 8
104 164 3
104 124 6
104 169 3
104 138 9
104 163 4
104 149 8
104 109 7
104 180 3
104 125 2
104 129 7
104 128 10
104 123 6
104 174 3
104 156 1
104 155 3
104 112 10
104 121 7
104 148 9
105 136 7
105 128 6
105 168 3
105 170 5
105 153 2
105 131 8
105 112 7
105 163 1
105 167 7
105 142 2
105 138 4
105 118 6
105 129 4
105 144 5
105 161 1
105 135 6
105 120 10
105 166 6
105 106 3
105 162 8
105 171 6
105 174 2
105 139 6
105 155 1
105 124 9
105 180 7
105 157 3
105 121 3
105 109 7
105 108 3
105 127 3
105 164 3
105 130 3
105 111 7
105 169 6
105 158 3
105 177 5
105 179 1
105 175 10
106 167 2
106 145 4
106 142 8
106 151 7
106 132 9
106 164 1
106 174 9
106 124 4
106 159 9
106 122 4
106 171 8
106 118 10
106 154 8
106 152 10
106 121 10
106 176 10
106 126 4
106 168 4
106 117 1
106 153 3
106 158 3
106 111 4
106 123 1
106 149 7
106 119 2
106 125 6
106 163 5
106 137 10
106 173 7
106 133 1
106 131 4
106 143 4
106 160 2
106 112 1
106 175 4
106 179 10
106 136 4
106 178 9
106 177 8
106 180 10
106 172 4
106 138 3
106 114 3
107 180 1
107 169 8
107 174 5
107 172 5
107 139 5
107 135 1
107 171 10
107 127 5
107 153 7
107 140 5
107 142 6
107 159 5
107 162 3
107 170 5
107 168 9
107 130 2
107 111 7
107 133 1
107 125 5
107 179 2
107 118 1
107 155 1
107 160 1
107 154 9
107 126 5
107 165 10
107 161 6
107 149 9
107 138 6
107 175 1
107 128 6
107 115 10
107 137 7
107 136 9
107 108 6
107 150 6
107 112 8
108 152 8
108 144 10
108 109 6
108 121 3
108 125 1
108 111 3
108 176 1
108 171 7
108 157 2
108 114 8
108 167 2
108 134 4
108 166 1
108 164 5
108 143 10
108 135 9
108 113 4
108 147 4
108 126 2
108 156 7
108 112 6
108 140 6
108 162 10
108 158 4
108 150 10
108 130 1
108 154 8
108 151 7
108 133 8
108 137 2
108 128 6
108 165 7
108 117 2
108 120 1
108 145 1
109 165 6
109 164 7
109 110 4
109 172 9
109 117 8
109 144 7
109 136 4
109 124 2
109 143 6
109 112 3
109 157 10
109 131 10
109 171 8
109 167 1
109 161 3
109 140 10
109 118 9
109 159 9
109 120 2
109 145 8
109 168 7
109 123 6
109 156 10
109 160 7
109 116 4
109 176 9
109 150 9
109 178 3
109 127 4
109 137 5
110 133 4
110 131 4
110 158 5
110 153 2
110 124 8
110 121 7
110 163 2
110 168 6
110 136 8
110 180 8
110 179 9
110 170 8
110 122 5
110 167 10
110 128 10
110 137 3
110 140 9
110 159 3
110 118 6
110 172 6
110 141 2
110 144 8
110 162 7
110 143 9
110 178 1
110 113 10
110 134 2
110 156 9
110 115 3
110 148 8
110 111 3
110 146 1
110 161 4
110 155 8
110 177 5
110 114 1
111 115 1
111 137 3
111 178 9
111 171 7
111 164 8
111 143 3
111 161 1
111 138 7
111 123 5
111 126 8
111 159 6
111 172 3
111 160 9
111 154 7
111 170 6
111 176 4
111 173 5
111 167 1
111 113 5
111 149 2
111 133 7
111 130 7
111 131 9
111 174 10
111 153 8
111 124 6
111 141 1
111 175 5
111 134 1
111 179 5
111 129 7
111 177 6
111 142 9
111 168 10
111 127 8
111 145 7
111 116 9
111 158 2
111 144 7
111 162 7
112 114 10
112 115 6
112 170 5
112 178 5
112 157 9
112 163 4
112 135 7
112 167 6
112 161 4
112 147 7
112 118 10
112 174 7
112 133 3
112 160 7
112 164 4
112 125 9
112 155 10
112 146 1
112 171 6
112 179 3
112 169 3
112 129 5
112 150 10
112 143 4
112 128 9
112 148 2
112 159 3
112 141 7
112 149 10
112 113 9
112 119 1
112 132 6
112 156 3
112 140 5
113 147 2
113 133 8
113 175 6
113 129 9
113 117 6
113 127 1
113 126 4
113 153 9
113 174 2
113 136 4
113 166 1
113 172 7
113 123 6
113 122 5
113 157 9
113 178 6
113 138 4
113 139 1
113 155 1
113 159 3
113 176 2
113 169 1
113 168 2
113 121 9
113 177 7
113 124 1
113 120 10
113 179 3
113 150 10
113 142 5
113 160 7
113 141 1
113 165 8
113 144 1
113 148 5
113 116 4
113 170 10
113 145 3
114 149 10
114 116 1
114 135 2
114 120 9
114 140 2
114 115 3
114 123 6
114 137 10
114 133 5
114 136 7
114 134 7
114 163 7
114 157 3
114 155 5
114 165 7
114 175 8
114 126 9
114 145 8
114 166 10
114 150 3
114 158 1
114 171 9
114 130 8
114 161 6
114 178 10
114 138 4
114 172 2
114 124 3
114 179 4
114 168 8
114 129 2
114 146 5
114 174 2
114 176 4
114 122 1
114 147 10
115 146 7
115 117 9
115 124 10
115 140 3
115 177 8
