180 14499 
29 57 -10
29 163 7
29 40 1
29 134 4
29 104 8
29 82 -1
29 137 7
30 70 4
30 103 2
30 161 0
30 102 5
30 65 6
30 119 5
30 45 0
30 89 2
30 57 -3
30 167 -7
30 143 -10
30 94 0
30 76 -9
30 49 8
30 52 1
30 58 7
30 156 -2
30 132 -1
30 82 -3
30 124 5
30 99 -6
30 152 4
30 43 0
30 180 9
30 37 1
30 91 -2
30 59 4
30 51 -8
30 172 8
30 159 2
30 90 1
30 134 5
30 104 -3
30 62 -4
30 175 10
30 163 -10
30 92 -5
30 85 -10
30 157 8
30 75 -9
30 53 10
30 31 -7
30 154 -1
30 151 -1
30 33 6
30 164 -10
30 145 10
30 117 9
30 166 1
30 120 -7
30 178 0
30 98 7
30 110 -4
30 36 -8
30 73 -8
30 95 3
30 60 -5
30 50 -3
30 39 9
30 168 7
30 112 -7
30 55 -9
30 88 -3
30 64 8
30 34 1
30 41 -3
30 160 6
30 66 6
30 174 9
30 67 1
30 46 -2
30 123 6
30 115 4
30 109 4
30 148 7
30 149 -1
30 122 -3
30 87 -3
30 86 -2
30 142 1
30 35 2
30 153 7
30 81 2
30 80 -3
30 129 8
30 106 -3
30 176 3
30 63 0
30 141 1
30 108 -5
30 173 -7
30 179 4
30 155 0
30 126 -5
30 74 1
30 77 5
30 139 6
30 32 6
30 100 9
30 162 6
30 133 -3
30 113 -7
30 146 1
30 56 -8
30 107 7
30 147 8
30 171 3
30 96 3
30 165 5
30 121 -6
30 105 -8
30 54 8
30 40 6
30 72 7
30 69 10
30 42 4
30 135 3
30 170 5
30 78 3
30 118 -3
30 127 -2
30 71 6
30 169 1
30 138 -10
30 111 6
30 83 -10
30 116 8
30 125 -7
30 47 1
30 61 6
30 79 -4
30 177 3
30 101 2
30 68 3
30 114 -10
30 137 -3
30 130 4
30 140 -2
30 84 -9
31 117 0
31 52 1
31 106 10
31 142 -6
31 34 0
31 109 -10
31 46 1
31 84 10
31 93 -6
31 167 -7
31 40 -2
31 60 9
31 147 3
31 110 -7
31 86 -9
31 152 -5
31 160 7
31 102 6
31 59 8
31 64 1
31 36 -5
31 104 -7
31 92 -6
31 47 -4
31 45 0
31 76 7
31 103 4
31 177 -2
31 81 -9
31 138 -5
31 139 5
31 89 7
31 140 -4
31 37 -8
31 95 -7
31 130 7
31 43 -5
31 175 5
31 162 8
31 133 3
31 174 3
31 125 4
31 155 -4
31 172 8
31 134 4
31 161 5
31 136 2
31 128 -2
31 66 9
31 75 3
31 112 3
31 129 3
31 85 -4
31 148 -2
31 61 -2
31 80 2
31 65 -3
31 122 -6
31 116 -7
31 56 -8
31 118 -9
31 168 8
31 49 1
31 146 -1
31 135 9
31 108 -1
31 114 2
31 91 -4
31 44 10
31 143 -9
31 57 7
31 156 -3
31 111 6
31 137 -10
31 151 0
31 154 5
31 169 0
31 141 -10
31 127 6
31 35 9
31 74 -4
31 33 6
31 90 -9
31 58 0
31 180 10
31 77 4
31 132 -1
31 50 6
31 48 -5
31 54 -9
31 62 -3
31 38 -3
31 144 -6
31 79 -10
31 171 1
31 163 2
31 100 -7
31 107 10
31 78 10
31 166 -9
31 67 -5
31 72 10
31 63 5
31 120 5
31 32 9
31 149 -10
31 173 2
31 159 1
31 55 -9
31 123 -10
31 101 2
31 68 4
31 39 -9
31 83 5
31 121 -10
31 119 0
31 153 2
31 71 6
31 105 -10
31 131 8
31 150 1
31 176 -1
31 73 -10
31 164 3
31 158 2
31 51 5
31 87 4
31 178 -6
31 179 7
31 42 3
32 79 -7
32 117 6
32 164 -1
32 101 0
32 42 -8
32 75 4
32 128 -5
32 95 1
32 172 -6
32 170 4
32 114 -2
32 111 8
32 57 1
32 138 -7
32 34 9
32 96 -5
32 147 -2
32 146 -3
32 174 2
32 87 -8
32 91 4
32 141 9
32 107 10
32 36 8
32 39 -4
32 156 0
32 179 -1
32 134 8
32 108 6
32 130 -7
32 44 -5
32 180 -2
32 145 -10
32 45 0
32 40 -5
32 76 -4
32 46 9
32 175 5
32 161 6
32 133 -3
32 131 8
32 82 -8
32 123 0
32 168 -7
32 115 6
32 106 -3
32 70 -8
32 48 -8
32 78 8
32 136 6
32 119 1
32 85 8
32 84 -9
32 93 8
32 162 6
32 100 -6
32 81 3
32 54 2
32 165 6
32 37 -2
32 159 8
32 124 -3
32 102 10
32 49 4
32 132 3
32 53 0
32 126 -4
32 118 8
32 113 -6
32 129 -4
32 55 -3
32 68 9
32 150 8
32 43 9
32 104 -6
32 64 9
32 35 -8
32 52 10
32 58 7
32 173 -6
32 142 -5
32 59 10
32 135 -5
32 71 1
32 151 -5
32 66 -3
32 177 0
32 140 8
32 163 -1
32 166 -3
32 92 4
32 98 -6
32 153 3
32 137 -6
32 89 2
32 77 5
32 121 8
32 154 -2
32 47 -6
32 148 -4
32 144 9
32 103 -8
32 122 -9
32 110 -8
32 69 -3
32 90 2
32 120 5
32 61 -5
32 158 9
32 155 -10
32 160 -10
32 63 -7
32 72 -7
32 50 9
32 83 5
32 178 7
32 62 -8
32 74 4
32 86 6
32 99 -5
32 171 -3
32 88 -8
32 112 -9
32 143 0
32 167 1
32 97 -8
32 65 -7
32 109 6
32 139 1
33 177 -9
33 122 -5
33 71 3
33 38 -2
33 49 -4
33 107 -8
33 113 -9
33 135 -3
33 42 2
33 116 -2
33 45 -6
33 129 -7
33 105 4
33 88 10
33 36 -7
33 66 4
33 115 0
33 118 3
33 151 8
33 153 -10
33 72 4
33 133 9
33 90 8
33 104 10
33 40 -3
33 125 1
33 62 0
33 152 2
33 138 3
33 132 -6
33 48 -6
33 74 5
33 89 6
33 51 -5
33 127 -9
33 154 -6
33 128 7
33 50 9
33 54 -4
33 166 4
33 141 -6
33 64 2
33 169 8
33 60 -6
33 78 -10
33 65 9
33 180 -8
33 91 1
33 156 10
33 173 8
33 67 -1
33 85 1
33 144 -1
33 97 -10
33 106 -7
33 93 8
33 102 10
33 57 2
33 77 6
33 130 -4
33 123 -9
33 155 -9
33 126 -5
33 47 -5
33 53 6
33 168 1
33 160 -5
33 165 10
33 44 -8
33 149 -6
33 37 0
33 63 6
33 178 -5
33 167 -7
33 174 2
33 75 3
33 121 -7
33 147 -1
33 98 -10
33 79 -10
33 55 1
33 103 -7
33 162 5
33 86 -10
33 96 -9
33 146 -8
33 80 -8
33 120 -3
33 150 3
33 35 4
33 46 -10
33 164 7
33 161 10
33 110 -9
33 52 -6
33 145 7
33 87 0
33 136 7
33 99 1
33 158 -9
33 92 6
33 163 -1
33 171 -9
33 140 -3
33 69 -8
33 142 -1
33 114 10
33 112 3
33 59 -7
33 148 -6
33 58 3
33 175 1
33 100 -4
33 172 0
33 159 6
33 117 7
33 39 -5
33 179 6
33 94 -10
33 111 5
33 43 3
33 84 1
33 119 -6
33 143 -4
33 68 -2
33 76 3
33 134 5
33 41 -2
33 61 2
33 176 -10
34 64 2
34 89 2
34 49 0
34 140 3
34 114 9
34 41 2
34 117 -4
34 138 -2
34 59 1
34 107 -3
34 170 7
34 163 2
34 105 -3
34 70 -7
34 102 -10
34 135 7
34 109 8
34 142 9
34 150 7
34 108 10
34 161 -9
34 118 10
34 113 4
34 100 4
34 128 -9
34 72 2
34 86 -9
34 55 -2
34 132 -6
34 175 10
34 85 10
34 158 -1
34 167 0
34 67 7
34 71 -4
34 147 3
34 157 -10
34 45 -9
34 106 10
34 168 -7
34 66 7
34 162 -8
34 58 -10
34 95 -8
34 123 8
34 180 -8
34 148 0
34 88 -7
34 101 3
34 146 -3
34 130 2
34 126 -4
34 155 -9
34 169 -1
34 153 -1
34 131 5
34 115 -2
34 156 -9
34 83 10
34 90 -10
34 134 -8
34 145 -3
34 60 1
34 110 3
34 179 -10
34 42 -5
34 99 6
34 174 9
34 124 8
34 133 3
34 50 -9
34 177 -7
34 61 4
34 91 -7
34 166 -9
34 48 -1
34 120 -3
34 76 -7
34 103 2
34 87 8
34 98 -6
34 149 1
34 65 4
34 121 9
34 116 0
34 74 -9
34 96 8
34 43 -10
34 75 -3
34 111 4
34 171 7
34 46 1
34 129 -3
34 52 2
34 40 -7
34 37 -8
34 84 4
34 53 -9
34 38 3
34 119 10
34 68 -1
34 160 2
34 178 7
34 164 -7
34 125 -4
34 92 5
34 136 3
34 141 7
34 127 4
34 122 -10
34 39 0
34 62 1
34 47 -6
34 97 2
34 151 -7
34 73 -9
34 144 5
34 137 0
34 77 -8
34 139 5
34 104 1
34 152 10
34 94 2
34 57 9
34 51 4
34 93 9
35 102 -3
35 61 2
35 147 -7
35 113 10
35 136 4
35 130 -3
35 167 6
35 59 1
35 138 -3
35 75 10
35 50 10
35 42 0
35 121 8
35 153 -7
35 155 3
35 66 -7
35 112 3
35 176 -2
35 82 5
35 119 7
35 58 -1
35 40 -5
35 174 6
35 67 -7
35 106 2
35 95 -2
35 122 8
35 64 1
35 127 0
35 149 -3
35 168 7
35 129 0
35 56 -5
35 140 -6
35 144 -2
35 151 -10
35 175 -10
35 63 0
35 103 -4
35 41 -4
35 159 8
35 72 10
35 81 5
35 94 -8
35 171 2
35 156 -6
35 96 7
35 46 -10
35 110 1
35 45 -4
35 78 -4
35 111 -6
35 76 2
35 178 -6
35 172 8
35 137 -3
35 108 9
35 62 -8
35 73 -3
35 48 5
35 97 9
35 37 -6
35 99 5
35 116 -6
35 163 6
35 131 -5
35 132 8
35 120 -7
35 91 0
35 123 3
35 164 4
35 65 -8
35 109 -6
35 115 -5
35 165 6
35 36 -2
35 55 0
35 142 -3
35 54 -2
35 139 -2
35 98 3
35 79 -5
35 117 -5
35 74 -7
35 49 -10
35 128 -10
35 157 7
35 85 3
35 150 8
35 60 2
35 141 6
35 161 1
35 177 -8
35 152 -9
35 93 -3
35 38 -4
35 44 -8
35 80 8
35 146 10
35 71 2
35 43 8
35 134 1
35 154 6
35 180 -4
35 47 8
35 87 5
35 83 -2
35 162 -3
35 148 -1
35 169 7
35 52 6
35 143 3
35 158 -3
35 179 9
35 173 -5
35 53 2
35 70 0
35 125 -5
35 118 -9
35 100 2
35 145 8
35 86 10
35 166 -7
35 68 -10
35 69 -3
35 92 -2
35 84 -3
35 88 -3
35 89 1
36 123 4
36 107 9
36 131 9
36 77 10
36 134 4
36 154 -3
36 80 -1
36 109 -5
36 93 -6
36 55 -4
36 106 7
36 65 4
36 148 -1
36 157 3
36 114 6
36 74 9
36 40 4
36 155 10
36 84 3
36 112 3
36 91 7
36 54 2
36 71 7
36 108 4
36 146 -3
36 122 2
36 142 2
36 47 -2
36 103 5
36 151 -9
36 133 -6
36 168 -10
36 152 -9
36 88 10
36 150 -6
36 120 -1
36 179 0
36 145 -10
36 41 -6
36 99 6
36 78 -8
36 62 4
36 63 2
36 115 1
36 61 1
36 56 5
36 124 -2
36 138 -6
36 135 5
36 104 -10
36 169 -4
36 167 -7
36 98 -9
36 137 -5
36 159 6
36 43 5
36 173 -3
36 125 -8
36 39 9
36 102 1
36 141 9
36 53 -1
36 66 5
36 37 7
36 89 -5
36 94 4
36 158 9
36 92 -4
36 76 -9
36 149 7
36 129 -3
36 45 6
36 180 -8
36 95 5
36 178 1
36 113 -10
36 176 3
36 172 -3
36 116 -9
36 86 2
36 100 -6
36 82 9
36 127 -7
36 143 -5
36 57 1
36 85 -8
36 48 3
36 117 -2
36 175 -7
36 162 -5
36 153 6
36 130 -7
36 68 4
36 177 10
36 139 4
36 132 9
36 46 8
36 75 9
36 163 -6
36 70 9
36 52 -9
36 111 0
36 73 3
36 58 8
36 105 0
36 38 6
36 136 -3
36 147 2
36 101 1
36 81 -8
36 87 0
36 96 6
36 140 1
36 97 -6
36 67 -5
36 64 2
36 166 -4
36 72 -8
36 50 -8
36 83 -6
36 126 -5
36 69 4
36 171 -9
36 79 7
36 118 2
36 59 2
36 164 -8
36 110 7
36 119 5
36 51 3
36 170 -5
36 161 -2
36 144 -6
36 44 -4
36 174 7
37 99 -3
37 137 4
37 91 7
37 92 -4
37 150 -3
37 153 -7
37 119 3
37 53 7
37 58 -9
37 65 -1
37 178 -3
37 72 -3
37 55 -5
37 110 -3
37 61 8
37 82 6
37 130 -4
37 115 -8
37 145 9
37 104 8
37 160 -5
37 56 -5
37 101 8
37 120 6
37 135 8
37 138 -3
37 117 -3
37 97 -9
37 62 -4
37 114 -9
37 161 -10
37 85 4
37 126 2
37 90 4
37 44 5
37 46 -3
37 142 -8
37 76 4
37 134 3
37 154 4
37 125 -8
37 124 2
37 179 -2
37 123 8
37 69 -3
37 107 5
37 165 3
37 93 8
37 170 -4
37 176 8
37 157 -6
37 140 3
37 80 1
37 77 -1
37 152 8
37 81 -6
37 172 10
37 180 3
37 162 3
37 40 -3
37 48 -4
37 88 -1
37 131 0
37 159 3
37 79 -5
37 167 -8
37 111 6
37 73 10
37 136 -3
37 89 8
37 109 2
37 78 -9
37 147 -1
37 143 8
37 175 -9
37 41 6
37 148 6
37 59 8
37 100 10
37 121 -5
37 42 5
37 83 -6
37 43 4
37 141 -8
37 86 8
37 122 -4
37 149 -3
37 174 0
37 64 -9
37 155 -7
37 66 6
37 67 -5
37 49 4
37 128 -2
37 87 3
37 144 -1
37 54 -6
37 60 10
37 71 -10
37 139 4
37 106 2
37 171 3
37 52 7
37 118 -3
37 96 -2
37 151 -10
37 166 -6
37 102 0
37 133 -6
37 84 4
37 63 -7
37 168 -6
37 57 3
37 132 2
37 98 4
37 113 8
37 103 -10
37 75 -3
37 47 -7
37 116 4
37 45 0
37 163 1
37 164 10
37 70 4
37 39 -5
37 105 -10
37 50 -9
37 108 10
37 173 0
38 138 -6
38 154 1
38 72 -9
38 110 -5
38 93 -6
38 125 -9
38 163 8
38 134 -8
38 65 -7
38 119 4
38 151 -1
38 104 -1
38 43 -5
38 76 6
38 165 3
38 128 1
38 105 -4
38 70 3
38 139 1
38 133 -5
38 66 8
38 60 7
38 68 8
38 167 -6
38 142 -6
38 69 4
38 45 5
38 74 -5
38 82 -4
38 141 4
38 89 8
38 87 7
38 51 -5
38 59 -8
38 111 2
38 121 -4
38 116 1
38 175 5
38 132 1
38 78 3
38 107 0
38 85 3
38 64 -5
38 152 -5
38 115 6
38 91 3
38 155 -3
38 83 6
38 108 7
38 71 -8
38 57 8
38 54 0
38 122 3
38 169 6
38 79 3
38 40 -4
38 47 10
38 177 0
38 148 5
38 52 -2
38 120 5
38 158 0
38 53 -8
38 63 -9
38 144 -6
38 161 -5
38 170 8
38 176 -8
38 173 8
38 49 -2
38 123 5
38 146 -8
38 174 4
38 81 8
38 55 2
38 150 10
38 179 7
38 117 -9
38 101 5
38 157 -10
38 145 -8
38 153 -8
38 95 5
38 136 0
38 97 6
38 114 -3
38 113 5
38 160 -9
38 100 -3
38 58 -6
38 86 -6
38 102 0
38 39 -10
38 166 -5
38 131 9
38 46 -4
38 62 10
38 118 4
38 156 4
38 106 -10
38 56 -8
38 98 9
38 124 2
38 140 -6
38 77 4
38 159 5
38 127 3
38 75 7
38 172 9
38 103 1
38 48 -8
38 73 -4
38 137 6
38 109 0
38 178 -6
38 129 -7
38 135 5
38 84 -2
38 92 7
38 96 -6
38 44 6
38 80 2
38 67 4
38 42 -3
38 41 7
38 180 2
38 171 6
38 112 -4
38 130 2
38 168 -4
38 143 7
38 149 -8
39 127 8
39 166 -7
39 142 0
39 152 -4
39 123 10
39 84 -9
39 46 0
39 78 9
39 71 1
39 171 5
39 82 6
39 68 2
39 90 -1
39 67 0
39 174 -8
39 162 3
39 88 4
39 52 -7
39 43 -3
39 138 0
39 59 -4
39 150 -2
39 49 -7
39 62 5
39 130 -6
39 180 2
39 97 3
39 135 7
39 72 -7
39 61 4
39 44 -8
39 176 10
39 168 9
39 147 -8
39 85 -4
39 140 6
39 179 6
39 79 7
39 118 -2
39 129 0
39 87 4
39 110 8
39 158 10
39 102 2
39 134 0
39 114 -4
39 149 4
39 76 -8
39 136 3
39 50 7
39 109 -9
39 101 -2
39 155 -8
39 80 9
39 125 -6
39 57 -3
39 40 -3
39 105 -5
39 169 -9
39 160 -10
39 92 -6
39 53 0
39 177 7
39 65 6
39 124 -8
39 75 6
39 94 6
39 64 5
39 66 -9
39 133 1
39 70 4
39 119 5
39 175 -9
39 104 10
39 112 -3
39 54 -4
39 45 -6
39 83 9
39 73 -10
39 145 3
39 103 9
39 99 -3
39 56 -3
39 132 10
39 98 8
39 107 -10
39 170 -8
39 115 6
39 163 3
39 89 -8
39 161 9
39 86 7
39 126 -1
39 55 2
39 156 10
39 144 10
39 151 -8
39 157 0
39 77 -7
39 48 -8
39 63 -4
39 42 -4
39 167 -3
39 91 9
39 173 2
39 146 -7
39 60 -5
39 111 4
39 165 4
39 154 -4
39 47 -5
39 58 -5
39 113 8
39 139 -8
39 121 -5
39 120 -5
39 93 4
39 96 -9
39 108 -1
39 117 3
39 159 5
39 128 8
39 41 -6
39 95 -6
39 153 6
39 141 0
39 106 6
39 178 5
39 100 -5
39 81 9
39 137 -5
39 143 -1
39 164 -5
39 74 9
39 122 -8
40 78 -8
40 165 -2
40 92 10
40 137 8
40 120 -9
40 79 7
40 161 8
40 150 -1
40 74 0
40 104 -9
40 169 9
40 149 3
40 101 10
40 85 8
40 162 -6
40 109 10
40 96 -1
40 72 5
40 140 1
40 53 -9
40 143 6
40 133 6
40 49 9
40 90 -10
40 146 -6
40 180 2
40 131 8
40 42 -3
40 60 5
40 65 5
40 103 -9
40 158 5
40 115 3
40 80 -2
40 153 -9
40 76 10
40 152 -7
40 62 -1
40 75 -5
40 113 -10
40 175 6
40 110 -6
40 129 7
40 114 9
40 105 10
40 111 3
40 108 1
40 54 -10
40 174 -2
40 176 2
40 97 -2
40 124 -1
40 128 -9
40 164 4
40 148 -4
40 82 3
40 163 -5
40 69 7
40 58 -6
40 88 -2
40 138 3
40 57 5
40 178 -6
40 73 5
40 83 -9
40 177 6
40 102 -2
40 77 -4
40 147 9
40 172 8
40 81 -3
40 159 5
40 107 10
40 87 -3
40 117 8
40 91 -8
40 86 8
40 46 7
40 61 -9
40 50 2
40 160 1
40 56 -1
40 55 -7
40 52 -1
40 70 -9
40 135 6
40 130 -4
40 125 10
40 43 -3
40 166 -8
40 142 -4
40 66 -5
40 144 6
40 127 4
40 67 9
40 167 -8
40 48 0
40 44 -2
40 45 6
40 99 0
40 136 9
40 41 -8
40 145 10
40 139 5
40 171 -7
40 132 1
40 95 -4
40 106 -2
40 134 6
40 154 -4
40 112 -1
40 156 4
40 155 -9
40 151 10
40 84 4
40 170 9
40 121 4
40 64 2
40 168 -8
40 173 4
40 51 5
40 63 1
40 123 -5
40 141 0
40 179 5
40 118 -1
40 98 -9
40 94 6
41 122 1
41 109 10
41 69 -5
41 148 -8
41 68 -5
41 81 -7
41 120 -5
41 55 3
41 162 -6
41 96 3
41 82 9
41 145 -8
41 95 -1
41 62 1
41 118 7
41 110 5
41 117 -4
41 111 -9
41 72 -4
41 151 6
41 131 -2
41 78 6
41 93 6
41 57 8
41 106 -5
41 50 8
41 74 4
41 52 6
41 56 4
41 157 -10
41 61 -1
41 49 -10
41 70 -3
41 166 1
41 91 1
41 149 10
41 126 -3
41 86 8
41 155 -5
41 129 5
41 150 9
41 154 -3
41 134 10
41 45 -10
41 178 -4
41 103 -5
41 167 -3
41 177 3
41 97 -5
41 143 -10
41 163 7
41 152 -7
41 84 1
41 48 -9
41 94 -4
41 108 -7
41 169 -4
41 66 6
41 43 -8
41 121 -1
41 114 1
41 125 -5
41 112 1
41 123 -4
41 119 -4
41 158 0
41 174 -4
41 135 -5
41 53 7
41 42 -6
41 147 -6
41 132 -10
41 58 3
41 144 -1
41 173 -4
41 105 3
41 87 -3
41 160 -7
41 77 1
41 79 -9
41 102 -7
41 101 5
41 75 -8
41 128 9
41 140 5
41 88 -10
41 83 -8
41 153 9
41 161 -1
41 104 -1
41 136 7
41 44 -4
41 51 5
41 107 5
41 92 3
41 60 -4
41 165 -1
41 142 10
41 59 2
41 146 8
41 159 -1
41 137 5
41 76 -1
41 99 -4
41 127 5
41 139 -9
41 180 6
41 89 8
41 100 -2
41 172 -1
41 115 -10
41 124 -1
41 80 -6
41 67 -3
41 63 -9
41 64 -9
41 113 -5
41 65 0
41 170 8
41 141 -3
41 133 -7
41 156 -10
41 130 0
41 175 -1
41 47 -10
41 168 10
42 85 -10
42 101 4
42 65 6
42 119 10
42 66 2
42 46 -8
42 94 3
42 157 -8
42 51 -4
42 146 8
42 70 8
42 150 8
42 121 0
42 149 0
42 82 -8
42 117 -7
42 100 1
42 114 10
42 87 -1
42 63 -2
42 174 8
42 180 0
42 99 -6
42 169 -3
42 115 -8
42 90 10
42 71 4
42 132 -3
42 77 -9
42 58 -3
42 135 1
42 133 1
42 83 6
42 103 -2
42 161 8
42 168 -5
42 175 1
42 142 -3
42 151 -10
42 91 -9
42 176 -2
42 143 0
42 60 -7
42 159 -8
42 64 -2
42 165 -7
42 139 -10
42 140 8
42 50 -8
42 128 -7
42 49 2
42 160 6
42 162 -6
42 166 -6
42 163 -2
42 144 -5
42 172 8
42 76 -8
42 108 -8
42 73 8
42 164 6
42 72 10
42 69 2
42 43 -4
42 153 -5
42 118 -9
42 141 -6
42 136 -9
42 61 6
42 147 -6
42 111 0
42 116 -10
42 54 -3
42 68 -8
42 148 -1
42 134 7
42 158 -5
42 171 7
42 48 2
42 155 6
42 95 7
42 55 6
42 78 10
42 129 5
42 177 -1
42 89 4
42 130 1
42 79 -8
42 124 3
42 75 9
42 112 6
42 80 -1
42 105 5
42 62 9
42 96 6
42 178 3
42 123 5
42 137 10
42 109 7
42 125 2
42 104 -2
42 138 -8
42 86 -3
42 113 -1
42 152 -8
42 98 -7
42 53 -3
42 81 -8
42 67 0
42 170 6
42 74 2
42 84 -8
42 122 9
42 179 7
42 145 -3
42 106 1
42 92 4
42 102 -6
42 127 10
42 126 5
42 107 -7
42 56 -4
43 89 -4
43 161 9
43 140 6
43 177 -10
43 120 3
43 60 4
43 143 -9
43 133 -1
43 55 -1
43 158 -6
43 166 7
43 137 5
43 128 6
43 139 6
43 103 -4
43 174 -4
43 74 3
43 134 -5
43 108 -4
43 138 -2
43 76 -3
43 175 3
43 70 9
43 117 9
43 180 6
43 145 8
43 105 -1
43 97 2
43 113 -2
43 154 4
43 80 -1
43 126 6
43 65 6
43 90 8
43 116 5
43 95 2
43 53 -2
43 164 -8
43 144 1
43 62 0
43 106 -2
43 88 4
43 82 0
43 47 -3
43 153 -1
43 129 6
43 165 10
43 119 7
43 121 6
43 109 -7
43 147 -2
43 91 5
43 50 9
43 172 -9
43 67 3
43 99 -7
43 66 7
43 63 3
43 73 -2
43 84 8
43 100 -7
43 151 -8
43 171 5
43 94 10
43 160 7
43 118 7
43 92 -2
43 146 -3
43 162 6
43 152 -7
43 45 10
43 168 1
43 87 8
43 156 1
43 98 9
43 77 -3
43 107 7
43 101 -8
43 81 4
43 110 -5
43 149 -6
43 176 -5
43 83 3
43 130 6
43 141 3
43 125 4
43 52 -8
43 163 -8
43 170 -6
43 79 -3
43 86 4
43 44 7
43 132 -3
43 104 2
43 155 -4
43 75 -1
43 56 2
43 178 2
43 58 -2
43 49 6
43 69 -5
43 78 0
43 111 4
43 68 4
43 148 -10
43 61 7
43 51 7
43 72 10
43 159 9
43 71 6
43 64 4
43 135 6
43 124 6
43 114 0
43 59 -10
43 48 4
43 54 6
43 127 -9
43 96 -6
44 89 10
44 47 -8
44 83 9
44 91 10
44 69 4
44 45 3
44 50 2
44 160 -5
44 72 -6
44 88 -7
44 81 4
44 46 9
44 144 -9
44 66 -5
44 87 8
44 141 0
44 152 -9
44 63 8
44 173 -10
44 151 10
44 59 2
44 167 -6
44 122 -3
44 146 -2
44 108 4
44 139 -7
44 78 4
44 111 9
44 179 -5
44 137 3
44 119 -8
44 49 6
44 74 5
44 143 -3
44 55 -5
44 149 -1
44 107 -8
44 115 -6
44 77 8
44 109 -9
44 166 -1
44 145 3
44 175 2
44 98 -9
44 94 -7
44 169 0
44 125 6
44 168 5
44 62 3
44 176 -4
44 121 -10
44 97 -10
44 60 -6
44 80 10
44 68 -6
44 65 6
44 140 8
44 162 -3
44 76 -7
44 52 -1
44 124 -7
44 148 -4
44 90 7
44 71 3
44 129 4
44 116 -4
44 158 -5
44 96 9
44 127 8
44 123 -4
44 154 9
44 75 -9
44 112 -7
44 117 -4
44 86 -10
44 54 4
44 118 -5
44 61 1
44 138 -4
44 126 2
44 172 2
44 101 5
44 133 -1
44 104 -3
44 64 -8
44 147 -4
44 102 2
44 153 -10
44 159 4
44 51 -10
44 93 -3
44 70 4
44 120 -10
44 56 5
44 84 -7
44 171 -6
44 73 4
44 132 6
44 114 -3
44 170 0
44 58 -9
44 177 9
44 161 -8
44 105 -8
44 135 2
44 85 -9
44 99 0
44 103 -10
44 150 3
44 95 9
44 110 -6
44 163 7
44 48 4
44 165 -3
44 131 -6
44 57 1
44 142 -4
44 130 -7
44 53 9
44 156 -3
44 106 -9
44 82 7
44 157 7
44 174 6
44 180 1
45 161 10
45 155 3
45 154 1
45 176 5
45 67 -9
45 112 3
45 76 -10
45 144 -1
45 50 5
45 136 -1
45 53 10
45 172 0
45 61 -6
45 146 2
45 106 -10
45 73 2
45 128 10
45 179 4
45 94 5
45 69 -8
45 121 0
45 151 -5
45 105 -10
45 109 -7
45 80 -7
45 103 1
45 152 3
45 104 -4
45 51 -6
45 90 5
45 72 -5
45 134 -8
45 162 4
45 123 -5
45 110 5
45 68 -3
45 115 -3
45 58 8
45 116 -6
45 119 5
45 85 5
45 62 -3
45 178 -9
45 150 9
45 175 8
45 102 -1
45 47 -10
45 79 4
45 57 -10
45 64 4
45 130 -7
45 157 2
45 70 -5
45 92 6
45 81 7
45 156 7
45 108 1
45 139 10
45 52 10
45 164 5
45 163 -7
45 93 -3
45 168 -10
45 124 -7
45 169 3
45 165 -10
45 84 6
45 63 -2
45 120 5
45 135 -5
45 133 2
45 167 4
45 95 -4
45 142 -7
45 78 -2
45 88 -6
45 89 7
45 158 2
45 49 -1
45 87 9
45 56 0
45 46 2
45 143 -8
45 107 -6
45 82 10
45 125 4
45 100 1
45 140 2
45 132 7
45 127 10
45 137 5
45 75 9
45 60 8
45 59 6
45 153 -8
45 141 -2
45 159 0
45 101 2
45 83 7
45 74 -2
45 174 1
45 48 1
45 86 5
45 91 -3
45 177 -9
45 77 -9
45 99 -6
45 170 -10
45 117 8
45 131 4
45 65 4
45 54 -8
45 97 -1
45 147 6
45 138 3
45 173 1
45 114 -10
45 126 -3
45 111 -4
45 118 6
45 55 5
45 66 0
45 129 -7
45 166 -6
45 122 0
45 160 3
46 135 9
46 112 9
46 82 -3
46 59 10
46 123 1
46 143 1
46 92 1
46 128 -4
46 125 8
46 90 4
46 99 9
46 108 -8
46 165 -10
46 65 2
46 160 -1
46 54 4
46 152 10
46 73 10
46 173 -2
46 176 -4
46 67 -5
46 168 1
46 85 8
46 155 10
46 70 6
46 142 0
46 50 9
46 100 -1
46 139 4
46 51 -4
46 74 -9
46 146 -7
46 89 -9
46 172 9
46 147 6
46 80 -8
46 132 -4
46 169 -2
46 164 -5
46 106 8
46 57 3
46 60 10
46 124 4
46 174 -1
46 53 4
46 104 3
46 84 8
46 119 -2
46 131 10
46 126 -10
46 175 5
46 61 -10
46 93 4
46 101 -9
46 55 10
46 66 -10
46 177 -7
46 103 7
46 113 2
46 91 10
46 140 5
46 162 -6
46 107 -9
46 68 3
46 148 -8
46 94 -8
46 141 1
46 81 -5
46 98 7
46 136 0
46 137 2
46 47 -10
46 56 9
46 151 7
46 179 8
46 127 -5
46 95 3
46 150 1
46 69 4
46 170 -10
46 122 6
46 156 1
46 121 -2
46 171 2
46 180 7
46 117 -1
46 129 -3
46 86 -5
46 52 4
46 116 9
46 63 4
46 76 6
46 167 8
46 58 10
46 145 -8
46 64 -9
46 161 -9
