180 14499 
29 122 -10
29 45 -8
29 172 2
29 177 8
29 165 -6
29 159 2
29 148 0
29 35 -9
29 140 10
29 107 -5
29 73 -8
29 120 -7
29 57 3
29 168 -2
29 110 -9
30 134 1
30 96 5
30 156 -1
30 171 -3
30 37 5
30 149 -8
30 118 -7
30 152 -7
30 50 -5
30 126 2
30 71 -2
30 42 0
30 114 -4
30 159 6
30 168 2
30 141 4
30 60 -6
30 160 3
30 49 3
30 105 -9
30 100 6
30 97 8
30 151 2
30 122 -3
30 179 2
30 78 -9
30 57 8
30 130 10
30 154 -3
30 59 -2
30 127 -4
30 66 -3
30 94 -4
30 153 -5
30 173 7
30 109 7
30 115 5
30 90 -10
30 147 0
30 35 0
30 62 10
30 150 6
30 84 1
30 32 8
30 128 -1
30 54 -8
30 175 4
30 104 8
30 112 4
30 76 -6
30 87 -4
30 33 -9
30 133 8
30 53 -5
30 67 10
30 170 0
30 70 4
30 56 -2
30 161 -3
30 69 3
30 163 2
30 178 -10
30 113 1
30 64 0
30 110 -9
30 142 -1
30 34 -7
30 129 -8
30 164 6
30 176 2
30 108 7
30 82 -6
30 40 0
30 81 -1
30 136 2
30 41 -8
30 101 10
30 95 -5
30 116 5
30 106 1
30 63 0
30 165 1
30 107 4
30 44 -3
30 102 7
30 77 2
30 131 -1
30 180 4
30 120 3
30 79 -1
30 73 3
30 61 3
30 45 -4
30 169 -4
30 117 -4
30 31 -9
30 140 -7
30 177 -6
30 88 0
30 68 4
30 55 9
30 89 -3
30 123 3
30 124 -9
30 146 2
30 36 -3
30 48 -2
30 52 -8
30 72 4
30 91 5
30 125 9
30 51 3
30 137 3
30 132 -2
30 38 -4
30 85 -6
30 139 7
30 138 -4
30 80 -4
30 98 9
30 162 3
30 135 -3
30 92 -2
30 144 6
30 39 -6
30 111 -3
30 99 -3
30 65 3
30 58 -9
30 143 8
30 158 -10
31 171 10
31 95 -9
31 120 -2
31 102 10
31 106 -3
31 159 4
31 74 0
31 121 -6
31 127 -2
31 61 4
31 132 -9
31 81 1
31 49 3
31 35 7
31 158 2
31 179 -7
31 118 -7
31 130 1
31 83 4
31 133 8
31 56 10
31 134 0
31 165 5
31 48 -6
31 180 -8
31 42 -4
31 131 -1
31 153 4
31 94 -7
31 123 8
31 138 -4
31 110 -7
31 71 -1
31 99 -10
31 147 0
31 125 -5
31 67 -8
31 76 5
31 38 -9
31 88 0
31 39 -5
31 103 8
31 32 5
31 129 -4
31 116 -6
31 89 7
31 172 8
31 75 2
31 141 9
31 70 -7
31 142 -4
31 170 -7
31 107 9
31 119 8
31 137 -3
31 72 -3
31 140 -3
31 55 0
31 98 9
31 149 -5
31 58 4
31 162 -6
31 43 -10
31 174 -10
31 164 10
31 128 1
31 80 5
31 64 -8
31 77 0
31 100 7
31 139 -9
31 160 2
31 41 5
31 62 0
31 146 -8
31 79 0
31 50 -5
31 175 -8
31 150 6
31 92 3
31 178 5
31 44 -10
31 53 -9
31 78 -6
31 122 -8
31 65 -4
31 173 -4
31 60 0
31 37 5
31 156 1
31 36 9
31 148 1
31 47 -3
31 135 8
31 145 -6
31 45 4
31 157 9
31 84 -6
31 68 6
31 117 0
31 144 -5
31 169 5
31 54 -1
31 115 0
31 124 2
31 168 -1
31 108 4
31 112 -8
31 59 -1
31 46 1
31 52 0
31 152 7
31 113 9
31 161 9
31 163 10
31 57 -3
31 155 -5
31 93 -9
31 86 10
31 96 5
31 105 7
31 111 -9
31 109 -5
31 136 -1
31 126 -9
31 143 8
31 176 8
31 87 -3
31 63 9
31 166 -1
31 34 2
31 151 7
31 114 -1
31 167 7
31 104 8
31 97 3
31 69 4
31 73 -10
32 99 -2
32 78 -3
32 88 -9
32 135 10
32 45 -7
32 108 -3
32 167 5
32 69 4
32 120 10
32 148 -7
32 83 8
32 138 -6
32 111 5
32 166 -2
32 158 2
32 145 6
32 126 -10
32 64 -1
32 106 4
32 55 10
32 60 8
32 125 -6
32 66 -1
32 114 6
32 156 6
32 154 9
32 170 7
32 178 -9
32 50 0
32 164 -3
32 89 0
32 124 6
32 56 1
32 128 5
32 165 2
32 162 3
32 93 -4
32 152 -8
32 52 -1
32 82 3
32 54 1
32 43 -5
32 144 1
32 174 10
32 42 8
32 87 -2
32 80 9
32 38 9
32 35 -3
32 49 3
32 155 7
32 70 -1
32 115 -3
32 169 2
32 37 -1
32 175 -4
32 127 9
32 95 1
32 77 2
32 107 -3
32 47 1
32 149 7
32 117 5
32 61 3
32 75 -10
32 39 7
32 48 -3
32 129 -10
32 112 2
32 123 3
32 137 1
32 97 4
32 100 0
32 102 9
32 147 -8
32 168 1
32 140 -4
32 65 -8
32 179 -8
32 33 4
32 96 4
32 63 -5
32 157 -2
32 41 -5
32 51 10
32 122 7
32 150 -7
32 113 1
32 130 9
32 161 -9
32 110 6
32 177 -8
32 105 6
32 180 0
32 173 3
32 118 -5
32 40 9
32 34 7
32 146 -7
32 67 -4
32 139 -6
32 133 -10
32 104 6
32 58 -8
32 92 -5
32 84 2
32 46 6
32 73 -3
32 76 0
32 74 4
32 101 3
32 160 -8
32 171 7
32 85 1
32 132 8
32 142 -4
32 151 -3
32 68 -9
32 121 -8
32 116 -4
32 72 -3
32 134 7
32 44 7
32 163 2
32 109 -6
32 131 -10
32 172 -5
32 86 -3
32 79 -2
32 176 -5
32 98 6
32 90 -10
32 103 -6
32 136 -1
32 159 -8
32 59 -10
32 141 6
32 143 -6
33 105 7
33 115 6
33 39 -5
33 55 -4
33 87 -8
33 147 -3
33 96 9
33 173 -9
33 157 6
33 136 -5
33 47 4
33 78 10
33 179 8
33 164 1
33 126 4
33 70 -1
33 120 0
33 161 0
33 75 3
33 159 4
33 49 4
33 111 4
33 154 2
33 158 -4
33 50 1
33 139 -6
33 172 4
33 142 10
33 85 -1
33 69 4
33 74 -5
33 102 5
33 53 -1
33 112 1
33 117 9
33 133 4
33 61 0
33 137 -2
33 54 -7
33 151 7
33 66 9
33 67 7
33 86 0
33 119 -8
33 171 1
33 45 4
33 167 -8
33 149 0
33 40 9
33 100 -4
33 153 -10
33 114 1
33 162 -3
33 107 10
33 80 -10
33 128 7
33 160 -3
33 94 -10
33 59 1
33 90 4
33 129 -1
33 43 8
33 57 -7
33 134 -8
33 84 8
33 83 -9
33 58 0
33 73 5
33 98 10
33 169 4
33 118 0
33 110 5
33 52 -5
33 165 -8
33 95 -1
33 89 4
33 37 6
33 168 9
33 113 -6
33 60 -10
33 146 -1
33 174 -5
33 152 8
33 93 -1
33 91 9
33 72 -9
33 178 -10
33 99 4
33 42 -2
33 35 3
33 148 2
33 176 -7
33 131 2
33 34 -8
33 92 -9
33 109 6
33 76 -5
33 124 1
33 127 -3
33 141 -10
33 143 -10
33 46 4
33 145 -8
33 38 1
33 48 6
33 132 -6
33 36 -10
33 180 -10
33 97 -3
33 88 -6
33 104 -10
33 166 2
33 135 6
33 140 -6
33 116 2
33 62 0
33 41 5
33 44 10
33 122 8
33 138 2
33 68 10
33 79 2
33 121 -10
33 130 -5
33 170 5
33 177 1
34 77 9
34 159 -7
34 146 -9
34 51 9
34 132 3
34 170 -1
34 175 3
34 101 7
34 166 7
34 47 8
34 53 -3
34 107 -3
34 177 -6
34 139 -9
34 179 -7
34 154 -4
34 90 -3
34 137 -2
34 37 -6
34 83 9
34 161 5
34 94 7
34 158 10
34 95 10
34 93 9
34 143 -6
34 91 -7
34 40 3
34 115 -9
34 50 -3
34 121 -4
34 35 -2
34 172 -4
34 174 4
34 42 9
34 54 -4
34 106 -6
34 152 0
34 125 10
34 124 -1
34 68 -1
34 69 3
34 163 8
34 126 -2
34 180 6
34 136 6
34 165 4
34 156 -8
34 48 10
34 145 -9
34 113 -5
34 157 6
34 144 -7
34 168 5
34 171 -3
34 52 2
34 169 9
34 141 0
34 127 -4
34 43 5
34 46 7
34 135 8
34 162 -3
34 60 4
34 155 -5
34 63 -5
34 151 -1
34 108 -4
34 59 7
34 58 10
34 147 -4
34 49 8
34 76 5
34 75 -10
34 104 -1
34 129 -3
34 149 -8
34 66 -8
34 102 -6
34 56 -1
34 138 -5
34 164 2
34 86 3
34 119 9
34 103 5
34 88 8
34 82 2
34 160 -5
34 97 5
34 140 -2
34 96 -1
34 134 0
34 99 -7
34 123 3
34 61 -6
34 81 -1
34 89 -4
34 74 7
34 117 -4
34 64 -1
34 178 6
34 167 7
34 122 4
34 87 8
34 109 9
34 116 -6
34 55 -4
34 110 7
34 39 -4
34 120 -5
34 100 -8
34 130 5
34 112 -7
34 67 1
34 131 10
34 98 7
34 150 -1
34 173 -3
34 105 -3
34 176 -10
34 45 -3
34 41 -7
34 85 -8
34 118 -3
34 142 -8
34 148 8
34 92 -1
34 128 -8
34 72 -7
34 79 -9
34 80 2
34 62 -3
34 114 -1
34 44 -6
34 133 2
34 111 -4
34 36 -1
34 84 8
35 107 8
35 54 -10
35 139 1
35 91 -10
35 143 -3
35 133 -5
35 61 3
35 102 -1
35 51 -2
35 96 -8
35 77 -2
35 56 2
35 53 3
35 149 -3
35 148 -10
35 118 4
35 166 -3
35 45 -4
35 39 -7
35 69 4
35 130 -9
35 158 2
35 172 -1
35 98 -7
35 140 -5
35 180 4
35 144 5
35 141 -2
35 99 -3
35 124 9
35 79 8
35 146 -10
35 55 -8
35 111 -7
35 145 -3
35 173 5
35 167 9
35 164 10
35 83 7
35 126 5
35 165 -6
35 86 0
35 49 6
35 162 -10
35 63 7
35 170 -1
35 119 6
35 92 -7
35 74 4
35 76 3
35 155 1
35 163 5
35 156 -2
35 67 -5
35 43 4
35 103 -9
35 66 7
35 73 -4
35 157 -10
35 104 5
35 108 -6
35 132 -4
35 176 -3
35 64 1
35 89 3
35 106 4
35 47 -5
35 100 -8
35 115 9
35 46 5
35 110 -3
35 142 -7
35 40 -6
35 101 10
35 82 -4
35 169 2
35 71 -7
35 114 -3
35 152 -5
35 97 8
35 94 -6
35 80 8
35 78 5
35 38 1
35 177 -8
35 90 -3
35 44 -6
35 134 10
35 150 2
35 88 5
35 75 -3
35 147 3
35 136 -1
35 153 -2
35 129 -3
35 109 -6
35 41 -6
35 58 -4
35 68 0
35 151 2
35 171 -1
35 105 -6
35 159 9
35 85 -2
35 154 2
35 72 10
35 125 6
35 161 9
35 113 7
35 121 3
35 174 7
35 50 -7
35 36 4
35 120 5
35 178 -2
35 137 -4
35 52 -1
35 128 -6
35 62 1
35 112 8
35 70 -9
35 138 10
35 175 6
35 84 6
35 160 4
35 37 -1
35 93 4
35 57 4
35 60 9
35 59 9
35 179 9
35 95 -1
35 87 -2
36 49 0
36 140 4
36 59 0
36 83 -6
36 66 1
36 171 6
36 79 1
36 114 10
36 120 -5
36 96 -10
36 103 6
36 64 5
36 136 -2
36 179 -3
36 81 -5
36 134 -7
36 122 9
36 175 2
36 128 1
36 151 -9
36 146 -2
36 97 4
36 77 5
36 126 10
36 58 6
36 135 -4
36 166 5
36 110 4
36 41 -4
36 46 6
36 155 2
36 93 0
36 53 -9
36 45 -9
36 113 7
36 133 -8
36 82 10
36 75 -4
36 61 2
36 71 -3
36 98 -8
36 60 5
36 161 -10
36 55 8
36 89 -6
36 142 10
36 178 5
36 74 -9
36 90 8
36 124 -6
36 116 7
36 109 -4
36 162 -8
36 105 -2
36 115 10
36 63 -4
36 172 -9
36 69 4
36 144 -1
36 101 -5
36 164 -3
36 44 -3
36 47 10
36 70 8
36 123 1
36 148 -5
36 106 -7
36 176 -6
36 104 2
36 40 7
36 87 10
36 84 0
36 130 7
36 121 0
36 160 -6
36 141 5
36 112 9
36 163 -7
36 99 1
36 52 -6
36 56 3
36 159 7
36 131 8
36 158 -2
36 150 -1
36 95 -4
36 137 -10
36 125 -2
36 147 2
36 149 3
36 117 2
36 51 -4
36 42 6
36 67 -1
36 76 7
36 38 0
36 170 4
36 111 -2
36 100 3
36 39 -7
36 168 5
36 48 -10
36 154 4
36 54 8
36 132 5
36 152 0
36 62 6
36 107 -7
36 57 10
36 156 2
36 78 10
36 68 3
36 157 4
36 127 6
36 86 10
36 173 -4
36 80 -8
36 43 -7
36 174 3
36 169 3
36 119 -9
36 37 5
36 108 -5
36 73 -7
36 102 -3
36 180 5
36 167 0
36 143 -8
36 92 2
36 177 -1
36 91 1
37 70 10
37 140 -1
37 136 0
37 62 -3
37 138 -1
37 77 -8
37 146 4
37 123 -2
37 66 -7
37 87 -3
37 54 7
37 173 -3
37 159 9
37 119 -4
37 171 -1
37 139 10
37 114 1
37 144 -7
37 48 9
37 177 -8
37 160 -5
37 83 -3
37 163 -7
37 124 1
37 133 7
37 51 -8
37 178 6
37 155 -1
37 97 1
37 129 4
37 80 -2
37 74 9
37 118 1
37 102 6
37 94 -2
37 120 9
37 154 10
37 105 8
37 158 5
37 99 -8
37 179 -3
37 156 -4
37 39 9
37 96 -2
37 61 1
37 134 -7
37 115 0
37 157 5
37 63 9
37 111 -10
37 113 -10
37 166 -1
37 43 -6
37 116 7
37 56 0
37 143 -3
37 38 -1
37 127 7
37 79 2
37 151 7
37 121 5
37 108 9
37 59 -5
37 90 -6
37 93 6
37 164 10
37 175 5
37 168 -3
37 98 1
37 47 2
37 88 6
37 128 1
37 78 -1
37 131 9
37 100 -8
37 132 -4
37 44 -7
37 89 -3
37 162 -10
37 169 -7
37 73 -8
37 92 6
37 106 -7
37 41 2
37 101 -8
37 174 -1
37 137 -2
37 68 -6
37 153 5
37 64 -7
37 85 3
37 109 9
37 57 -3
37 110 -4
37 95 -3
37 161 -3
37 176 7
37 91 -8
37 122 -8
37 49 10
37 103 -6
37 145 9
37 125 1
37 170 6
37 130 -8
37 42 -10
37 152 -4
37 141 10
37 167 4
37 55 -9
37 67 1
37 46 -1
37 107 -7
37 58 -5
37 117 -4
37 104 -9
37 65 3
37 60 -1
37 172 6
37 135 -8
37 147 2
37 150 9
37 149 -2
37 75 4
37 52 10
37 72 4
38 119 -6
38 169 -9
38 126 -6
38 121 0
38 164 4
38 142 3
38 110 8
38 47 -1
38 145 7
38 113 9
38 172 8
38 115 -9
38 171 6
38 124 6
38 81 -2
38 50 -10
38 51 8
38 162 -3
38 73 -9
38 87 9
38 177 10
38 85 -7
38 61 -3
38 77 6
38 131 10
38 114 -2
38 111 7
38 99 3
38 105 3
38 104 3
38 100 2
38 107 2
38 147 -1
38 174 -6
38 84 9
38 163 -8
38 135 9
38 127 -3
38 57 -9
38 71 0
38 97 -3
38 152 -2
38 128 -6
38 53 7
38 83 -9
38 157 -6
38 52 -9
38 165 4
38 80 -2
38 64 -1
38 170 -4
38 69 0
38 141 -3
38 72 4
38 90 -3
38 154 10
38 95 -7
38 89 8
38 49 0
38 101 -3
38 63 -1
38 149 10
38 129 10
38 43 -1
38 76 9
38 118 -1
38 55 5
38 150 2
38 45 -4
38 75 8
38 59 -3
38 67 -1
38 117 9
38 60 9
38 78 10
38 120 2
38 160 -3
38 139 -4
38 146 10
38 62 9
38 133 -10
38 134 -1
38 138 -10
38 158 -1
38 173 -6
38 65 9
38 102 2
38 151 -2
38 178 -10
38 123 1
38 96 -1
38 159 -4
38 109 2
38 140 3
38 168 6
38 91 1
38 56 1
38 46 -7
38 176 -9
38 108 -2
38 136 9
38 79 -9
38 175 9
38 92 -7
38 103 0
38 54 0
38 98 3
38 88 -4
38 112 -1
38 116 4
38 44 -8
38 180 7
38 132 -9
38 155 1
38 39 10
38 161 -2
38 143 6
38 179 2
38 40 -4
38 166 6
38 58 0
38 153 3
38 48 3
38 122 4
39 103 -8
39 78 -8
39 56 9
39 101 7
39 109 0
39 80 0
39 107 0
39 170 -4
39 171 2
39 139 0
39 64 4
39 52 -1
39 134 7
39 57 10
39 84 0
39 160 -7
39 88 -4
39 131 -2
39 144 -5
39 54 -5
39 60 -9
39 137 -8
39 108 10
39 159 3
39 155 6
39 91 -3
39 65 3
39 61 -8
39 40 1
39 163 2
39 147 -8
39 41 -9
39 62 5
39 154 0
39 127 -3
39 85 4
39 79 3
39 93 -9
39 83 10
39 146 -7
39 176 5
39 174 -4
39 132 4
39 70 -2
39 165 -7
39 42 -5
39 167 7
39 121 7
39 90 9
39 68 8
39 81 2
39 140 10
39 166 0
39 120 -9
39 175 7
39 63 -10
39 59 -7
39 124 -9
39 100 -8
39 87 2
39 168 1
39 151 -9
39 104 -3
39 74 10
39 161 9
39 98 -7
39 86 -5
39 117 6
39 122 -2
39 99 5
39 76 2
39 50 -9
39 157 6
39 118 -1
39 77 -6
39 75 1
39 138 -5
39 145 4
39 95 10
39 129 -6
39 113 -9
39 105 8
39 150 5
39 66 9
39 162 10
39 164 1
39 82 -9
39 173 5
39 142 4
39 130 1
39 111 -6
39 102 -7
39 158 4
39 128 6
39 49 2
39 115 -5
39 178 5
39 43 -9
39 67 -3
39 172 -2
39 51 10
39 71 10
39 141 -6
39 112 7
39 114 -10
39 135 6
39 148 2
39 47 0
39 152 -4
39 44 6
39 143 5
39 116 10
39 110 6
39 136 -5
39 53 -5
39 133 3
39 92 -1
39 96 -6
39 73 -2
39 106 -6
39 55 3
39 58 3
39 180 -9
39 119 8
39 149 -4
40 161 8
40 160 3
40 107 -6
40 114 8
40 49 9
40 41 0
40 85 -8
40 72 8
40 89 -7
40 109 -4
40 100 -6
40 56 -2
40 69 8
40 131 -1
40 67 9
40 171 5
40 165 -7
40 159 4
40 71 5
40 176 1
40 177 5
40 172 5
40 162 3
40 141 1
40 149 5
40 75 -1
40 132 2
40 94 -10
40 105 -2
40 142 5
40 48 -10
40 82 1
40 124 9
40 135 4
40 137 -6
40 134 -6
40 158 0
40 46 -1
40 78 -2
40 83 7
40 102 -7
40 97 4
40 150 -7
40 90 10
40 127 -6
40 115 9
40 133 0
40 44 6
40 103 4
40 81 -5
40 144 -3
40 156 -7
40 146 -9
40 73 4
40 59 -9
40 65 1
40 110 -2
40 47 -5
40 76 9
40 63 4
40 87 -8
40 168 -7
40 166 9
40 57 -9
40 54 2
40 148 -4
40 108 5
40 136 -2
40 170 -9
40 113 5
40 74 -9
40 55 -1
40 174 7
40 129 10
40 106 -4
40 70 2
40 112 -8
40 93 -6
40 66 -3
40 173 -1
40 180 -3
40 96 -9
40 45 -5
40 79 1
40 104 6
40 64 1
40 68 6
40 52 3
40 139 -7
40 62 -4
40 138 9
40 126 -10
40 153 -4
40 118 9
40 147 4
40 43 -5
40 178 4
40 111 3
40 92 10
40 120 2
40 116 2
40 42 -5
40 86 2
40 84 3
40 154 -1
40 117 9
40 95 6
40 125 8
40 163 10
40 58 0
40 164 6
40 128 -4
40 51 1
40 61 9
40 169 -2
40 119 0
40 130 -7
40 121 0
40 91 -7
40 152 -10
40 50 -8
40 101 1
40 155 -10
40 122 5
40 53 -1
40 140 -3
40 167 -4
40 98 -7
40 123 9
41 60 -1
41 50 -2
41 69 -6
41 117 7
41 161 2
41 96 8
41 82 -8
41 46 5
41 177 -4
41 92 -4
41 143 0
41 175 -7
41 166 -3
41 178 -10
41 90 -3
41 97 3
41 110 -9
41 80 -4
41 70 4
41 42 -4
41 144 -5
41 116 -2
41 145 6
41 67 9
41 156 -9
41 152 -7
41 65 -9
41 160 2
41 162 -1
41 168 -9
41 134 -9
41 131 -1
41 83 10
41 176 -5
41 72 -2
41 119 0
41 135 1
41 167 3
41 87 7
41 76 6
41 121 8
41 138 5
41 77 5
41 133 5
41 59 1
41 126 10
41 153 9
41 173 5
41 79 -10
41 107 1
41 149 1
41 66 4
41 48 -7
41 62 2
41 127 -2
41 139 2
41 56 7
41 102 5
41 165 2
41 43 -8
41 73 -3
41 108 6
41 120 7
41 81 -8
41 95 7
41 129 -8
41 148 -1
41 115 -6
41 71 -8
41 172 9
41 142 -7
41 141 0
41 170 -9
41 61 -8
41 64 -10
41 51 5
41 147 6
41 180 0
41 86 -7
41 125 -3
41 98 -4
41 104 7
41 137 -7
41 93 4
41 103 -3
41 151 4
41 164 9
41 57 -4
41 122 2
41 159 -2
41 158 7
41 157 -5
41 63 -10
41 109 1
41 113 0
41 49 2
41 150 -3
41 74 2
41 45 -2
41 146 1
41 136 3
41 84 -4
41 140 6
41 53 5
41 55 8
41 169 -3
41 111 1
41 91 8
41 89 7
41 154 0
41 101 1
41 44 6
41 105 6
41 132 -8
41 88 4
41 130 -4
41 174 5
41 94 -2
41 78 -4
41 124 -4
41 100 6
41 68 5
41 112 7
41 75 -7
41 179 8
41 163 6
42 139 5
42 74 7
42 108 10
42 140 5
42 57 -4
42 165 10
42 128 -1
42 154 8
42 86 4
42 52 1
42 111 0
42 77 -3
42 103 2
42 100 -8
42 106 -5
42 112 5
42 99 7
42 135 3
42 160 -1
42 81 5
42 151 -2
42 63 10
42 138 -9
42 177 0
42 82 8
42 117 -3
42 163 -5
42 72 -4
42 105 1
42 114 7
42 89 -7
42 93 -2
42 83 6
42 87 8
42 153 -1
42 161 9
42 110 -6
42 121 -3
42 166 -1
42 51 -4
42 113 2
42 101 10
42 118 10
42 53 -8
42 107 10
42 127 -7
42 167 0
42 60 3
42 47 -7
42 131 -9
42 137 3
42 179 -2
42 125 -8
42 70 2
42 119 4
42 133 -7
42 147 -5
42 61 1
42 94 -3
42 59 9
42 56 -10
42 43 10
42 148 -6
42 97 5
42 126 3
42 80 8
42 122 5
42 150 -3
42 155 -6
42 91 6
42 134 -8
42 168 6
42 144 -7
42 142 5
42 162 -6
42 45 1
42 62 -7
42 159 -4
42 169 -6
42 164 2
42 85 4
42 104 1
42 149 0
42 64 -2
42 48 10
42 76 0
42 65 4
42 152 -9
42 145 9
42 78 5
42 157 5
42 171 -5
42 109 -10
42 50 2
42 158 3
42 176 -9
42 123 2
42 115 5
42 84 3
42 129 10
42 88 9
42 66 6
42 170 -4
42 180 7
42 90 -1
42 98 5
42 49 5
42 58 -6
42 79 10
42 172 -8
42 175 5
42 96 3
42 46 3
42 178 -3
42 71 3
42 102 3
42 156 -5
42 44 4
42 130 7
42 55 -5
42 120 0
42 92 9
42 67 -6
42 173 -5
42 73 -4
42 68 -8
43 79 -3
43 145 -1
43 131 5
43 103 9
43 176 6
43 118 -10
43 109 5
43 91 2
43 139 -1
43 155 3
43 97 -10
43 65 -8
43 173 -2
43 75 0
43 112 7
43 110 3
43 51 9
43 164 0
43 100 -2
43 171 7
43 162 -5
43 50 -9
43 90 0
43 137 -10
43 95 -1
43 81 7
43 47 -8
43 148 -4
43 163 6
43 141 -5
43 89 4
43 67 -5
43 114 5
43 84 9
43 134 9
43 101 2
43 150 -7
43 73 9
43 168 7
43 49 -8
43 44 -3
43 166 -3
43 127 10
43 106 -1
43 158 -6
43 180 1
43 129 6
43 149 1
43 102 -2
43 59 -1
43 120 5
43 147 4
43 170 -1
43 83 0
43 165 9
43 178 -7
43 135 -8
43 121 1
43 152 7
43 54 -7
43 160 -9
43 68 -9
43 82 -4
43 111 5
43 136 -4
43 69 -4
43 60 0
43 88 -6
43 153 1
43 126 7
43 77 9
43 169 -4
43 119 8
43 57 -7
43 99 -4
43 115 3
43 48 7
43 179 9
43 116 -4
43 56 -4
43 154 -3
43 138 -6
43 159 -8
43 156 3
43 151 10
43 63 4
43 122 -10
43 167 3
43 96 -9
43 87 3
43 58 5
43 132 2
43 117 3
43 113 6
43 104 -8
43 157 -9
43 105 10
43 72 -9
43 46 -2
43 177 2
43 53 1
43 86 8
43 174 2
43 108 8
43 62 -7
43 146 8
43 140 -5
43 130 -9
43 124 -3
43 78 -5
43 93 -3
43 172 -6
43 123 10
43 76 -2
43 71 10
43 85 2
43 143 -2
44 112 -7
44 109 -10
44 162 -2
44 122 -2
44 92 9
44 84 -9
44 142 3
44 140 -10
44 105 9
44 46 -9
44 75 3
44 147 -4
44 67 8
44 99 -1
44 56 -2
44 141 -7
44 50 6
44 134 9
44 157 -10
44 120 2
44 111 1
44 62 -4
44 148 0
44 71 6
44 174 5
44 76 -2
44 79 7
44 70 3
44 66 -10
44 114 -5
44 133 6
44 116 3
44 173 7
44 83 3
44 117 -6
44 97 8
44 149 9
44 129 2
44 132 -4
44 125 -7
44 130 4
44 131 -4
44 121 9
44 145 0
44 180 -2
44 100 -6
44 169 -7
44 172 -7
44 51 -4
44 136 -3
44 166 -5
44 55 -8
44 124 7
44 143 -1
44 81 8
44 126 -7
44 102 -2
44 159 -1
44 150 8
44 60 -4
44 58 0
44 45 -8
44 115 -3
44 123 7
44 88 -10
44 118 4
44 103 -5
44 77 0
44 170 8
44 135 8
44 107 -4
44 161 -6
44 177 -9
44 152 10
44 47 5
44 168 -2
44 104 -5
44 73 -7
44 69 1
44 178 -6
44 128 -8
44 64 9
44 48 1
44 59 -5
44 53 7
44 127 -2
44 52 -6
44 89 5
44 106 -10
44 167 8
44 49 2
44 98 2
44 101 -5
44 163 4
44 154 -9
44 74 -4
44 93 7
44 65 1
44 78 9
44 54 -8
44 144 3
44 85 9
44 68 3
44 110 3
44 137 -4
44 80 -10
44 57 -8
44 151 6
44 63 -1
44 119 0
44 91 -1
44 156 -8
44 113 3
44 153 -3
44 158 -2
44 138 -3
44 179 -1
44 94 5
44 87 -8
44 164 -2
44 155 2
45 72 0
45 130 2
45 73 -2
45 110 4
45 46 -5
45 174 3
45 170 6
45 85 -9
45 62 -3
45 100 -10
45 138 -9
45 80 -8
45 122 0
45 64 3
45 68 -1
45 48 -1
45 164 1
45 142 9
45 54 4
45 105 8
45 86 10
45 108 7
45 103 -4
45 52 -9
45 162 -1
45 132 -9
45 115 -6
45 61 -7
45 88 6
45 104 9
45 145 -8
45 163 3
45 47 9
45 134 10
45 76 3
45 157 5
45 66 -4
45 171 2
45 175 6
45 176 0
45 97 -8
45 178 -1
45 109 -7
45 149 1
45 133 -3
45 79 -10
45 102 7
45 150 7
45 112 -7
45 123 3
45 81 -9
45 78 3
45 75 -2
45 121 -2
45 91 5
45 113 -10
45 124 -10
45 156 -7
45 74 -10
45 139 -6
45 129 -1
45 168 -9
45 166 3
45 60 1
45 148 -10
45 126 -1
45 59 -4
45 82 10
45 49 -10
45 152 6
45 128 4
45 177 0
45 120 -4
45 84 -8
45 94 -10
45 165 -5
45 77 -7
45 51 9
45 125 6
45 169 -6
45 70 -6
45 53 9
45 95 0
45 67 -6
45 55 5
45 147 -1
45 140 -9
45 57 10
45 179 -10
45 118 6
45 146 -4
45 135 6
45 111 5
45 69 6
45 143 8
45 151 -9
45 136 3
45 71 4
45 96 8
45 154 5
45 93 4
45 167 0
45 83 -2
45 172 -3
45 99 10
45 158 -4
45 131 4
45 161 4
45 114 -6
45 180 6
45 144 2
45 87 10
45 127 -9
45 92 10
45 116 1
45 50 1
46 89 10
46 100 -8
46 47 5
46 69 -7
46 77 7
46 86 2
46 163 6
46 151 9
46 169 -9
46 65 4
46 173 4
46 48 7
46 178 7
46 170 -7
46 177 3
46 148 -5
46 128 -8
46 93 8
46 113 -5
46 104 -1
46 117 3
46 171 -9
46 78 6
46 87 -3
46 72 -1
46 144 6
46 146 -6
46 110 8
46 92 -6
46 112 10
46 155 10
46 67 -8
46 53 5
46 143 -8
46 88 9
46 125 2
46 172 -4
46 127 8
46 141 5
46 66 -10
46 174 7
46 103 9
46 75 -9
46 94 8
46 154 -2
46 133 -1
46 168 1
46 158 -2
46 159 -10
46 63 -2
46 165 8
46 107 -7
46 160 2
46 97 -3
46 136 9
46 85 3
46 123 -9
46 108 8
46 116 -5
46 114 -7
46 139 -2
46 111 -10
46 137 -10
46 73 3
46 119 -3
46 95 -7
46 52 -4
46 164 -9
46 57 -1
46 102 7
46 106 -4
46 175 8
46 120 3
46 91 -10
46 80 0
46 61 -2
46 118 -5
46 131 0
46 82 -9
46 124 -4
46 101 3
46 83 6
46 140 -1
46 62 4
46 162 -4
46 68 -2
46 55 -10
46 58 -1
46 54 -3
46 109 3
46 161 1
46 49 8
46 98 5
46 149 7
46 76 -9
46 51 -5
46 59 -5
46 179 -5
46 167 -9
46 71 -5
