180 8055 
63 154 8
63 75 1
63 117 3
63 149 2
64 67 4
64 180 4
64 175 6
64 161 1
64 94 9
64 73 9
64 90 6
64 117 9
64 101 8
64 99 10
64 129 7
64 87 10
64 165 5
64 174 6
64 141 5
64 147 10
64 145 1
64 81 2
64 93 1
64 108 5
64 79 2
64 82 2
64 167 1
64 152 5
64 179 6
64 85 3
64 130 5
64 98 7
64 144 4
64 132 1
64 71 7
64 133 6
64 127 2
64 158 4
64 76 8
64 159 2
64 136 4
64 140 2
64 77 10
64 70 1
64 97 3
64 86 8
64 172 4
64 176 3
64 154 8
64 116 6
64 115 7
64 171 7
64 65 2
64 137 5
64 68 7
64 88 8
64 69 1
64 162 3
64 83 2
64 128 6
64 169 6
64 142 2
64 80 6
64 177 4
64 139 5
65 91 7
65 123 2
65 85 10
65 121 2
65 79 7
65 117 9
65 137 4
65 71 3
65 147 4
65 157 9
65 120 8
65 149 1
65 127 7
65 176 9
65 154 10
65 105 1
65 145 4
65 136 9
65 90 6
65 111 9
65 114 3
65 162 1
65 133 5
65 86 9
65 84 8
65 177 8
65 150 9
65 99 7
65 107 9
65 153 2
65 77 10
65 179 2
65 93 10
65 146 2
65 76 4
65 155 2
65 161 5
65 102 7
65 169 3
65 128 2
65 108 8
65 132 5
65 158 1
65 100 3
65 160 1
65 95 5
65 144 8
65 103 1
65 106 8
65 118 9
65 80 4
65 88 8
65 143 8
65 135 1
65 66 5
65 72 1
65 138 8
66 80 5
66 107 9
66 154 6
66 96 4
66 113 9
66 160 5
66 143 6
66 138 7
66 116 6
66 75 6
66 98 1
66 174 6
66 155 2
66 114 1
66 111 5
66 146 2
66 145 4
66 139 3
66 100 1
66 126 6
66 173 6
66 72 2
66 130 9
66 110 3
66 84 4
66 178 4
66 93 2
66 176 4
66 135 6
66 85 9
66 127 9
66 147 3
66 180 1
66 102 4
66 78 5
66 149 2
66 122 9
66 144 9
66 141 8
66 124 6
66 70 1
66 91 7
66 79 3
66 67 6
66 88 8
66 92 8
66 137 8
66 166 4
66 89 4
66 140 4
67 100 8
67 132 7
67 159 5
67 168 2
67 95 6
67 86 1
67 148 9
67 85 5
67 112 10
67 115 7
67 116 8
67 126 5
67 113 9
67 160 4
67 108 8
67 84 8
67 69 3
67 170 6
67 172 8
67 167 2
67 118 2
67 171 9
67 133 9
67 144 4
67 142 2
67 156 1
67 134 9
67 107 3
67 162 3
67 74 3
67 161 1
67 111 10
67 77 5
67 104 1
67 140 6
67 105 10
67 139 7
67 82 1
67 137 7
67 101 2
67 173 4
67 73 5
67 90 4
67 75 2
67 92 9
67 78 4
67 179 5
67 121 8
67 72 3
67 141 6
67 175 2
67 83 7
67 128 9
67 80 10
67 93 4
67 155 1
68 163 10
68 97 4
68 158 4
68 151 2
68 116 10
68 171 9
68 86 5
68 89 5
68 164 10
68 144 4
68 145 1
68 143 3
68 177 2
68 117 6
68 122 6
68 69 6
68 111 1
68 142 1
68 161 9
68 73 7
68 79 5
68 128 4
68 123 9
68 126 5
68 157 3
68 167 1
68 137 10
68 90 3
68 180 2
68 169 1
68 87 1
68 77 4
68 114 8
68 98 5
68 140 5
68 178 5
68 120 3
68 134 1
68 99 3
68 165 6
68 174 6
68 104 8
68 76 4
68 70 6
68 175 5
68 109 6
68 74 6
68 84 6
68 96 9
68 168 9
68 119 4
68 129 9
68 125 2
68 81 9
68 155 10
68 113 10
68 133 4
69 70 10
69 130 4
69 88 7
69 112 9
69 113 10
69 116 7
69 74 6
69 121 10
69 134 10
69 163 8
69 94 8
69 73 10
69 172 6
69 117 8
69 162 7
69 146 6
69 136 8
69 169 5
69 143 6
69 173 4
69 142 9
69 123 8
69 120 5
69 151 1
69 176 3
69 178 9
69 85 2
69 104 9
69 119 6
69 101 7
69 90 5
69 148 3
69 115 2
69 147 6
69 100 5
69 99 7
69 129 9
69 92 7
69 122 3
69 78 6
69 180 10
69 149 3
69 84 8
69 106 9
69 165 9
69 170 6
69 124 7
69 105 1
69 127 6
69 177 5
69 175 9
70 94 1
70 90 4
70 154 8
70 148 4
70 79 1
70 139 5
70 83 1
70 167 3
70 98 1
70 165 2
70 160 3
70 132 4
70 104 10
70 146 9
70 91 2
70 85 5
70 78 4
70 171 7
70 170 4
70 75 8
70 80 4
70 142 10
70 130 8
70 175 1
70 177 8
70 149 9
70 107 4
70 100 8
70 145 2
70 180 8
70 152 7
70 101 7
70 172 10
70 72 6
70 176 2
70 77 5
70 106 9
70 127 8
70 169 5
70 89 6
70 110 3
70 118 2
70 102 4
70 108 7
70 136 3
70 147 6
70 96 9
70 88 4
70 137 10
70 144 10
70 157 2
70 109 2
70 123 2
70 156 10
70 95 6
70 131 3
71 82 7
71 80 2
71 88 2
71 110 9
71 101 8
71 106 10
71 142 2
71 85 8
71 126 5
71 180 6
71 144 5
71 136 6
71 108 10
71 75 2
71 173 8
71 152 5
71 169 10
71 89 4
71 94 1
71 146 8
71 157 6
71 166 4
71 127 1
71 79 5
71 117 3
71 100 10
71 90 10
71 109 10
71 107 6
71 155 10
71 113 2
71 156 2
71 153 6
71 103 6
71 159 8
71 83 5
71 125 8
71 120 1
71 118 6
71 134 10
71 170 8
71 140 9
71 123 8
71 121 5
71 105 3
71 137 5
71 176 9
71 163 4
71 139 7
71 151 3
71 99 9
71 102 3
71 115 3
71 116 6
71 147 4
71 167 7
71 171 9
71 87 5
71 154 6
72 174 2
72 172 4
72 180 10
72 177 1
72 119 9
72 162 6
72 100 4
72 104 9
72 175 4
72 148 1
72 134 10
72 155 10
72 128 8
72 73 10
72 97 9
72 135 3
72 139 5
72 142 7
72 80 9
72 88 1
72 159 10
72 123 8
72 95 9
72 111 5
72 157 7
72 74 7
72 107 3
72 96 8
72 150 7
72 87 1
72 106 2
72 149 6
72 94 7
72 122 10
72 103 7
72 126 6
72 108 1
72 173 3
72 170 3
72 92 4
72 81 10
72 83 6
72 153 3
72 152 5
72 125 2
72 144 3
72 129 10
72 117 6
72 75 10
72 121 4
72 164 10
72 165 5
72 90 8
72 130 6
72 118 7
72 82 7
73 99 3
73 165 5
73 157 5
73 111 1
73 92 1
73 100 7
73 127 5
73 77 9
73 133 1
73 150 4
73 113 3
73 120 3
73 137 1
73 129 7
73 148 3
73 101 6
73 117 1
73 122 4
73 85 4
73 98 8
73 96 6
73 118 2
73 168 4
73 153 4
73 178 10
73 82 4
73 112 5
73 106 7
73 125 4
73 123 8
73 91 3
73 136 4
73 107 1
73 149 7
73 86 6
73 108 6
73 75 8
73 154 3
73 81 1
73 83 10
73 142 5
73 88 4
73 80 6
73 87 3
73 114 3
73 163 6
73 176 10
73 121 2
73 93 6
73 158 8
73 147 4
73 119 1
73 126 6
73 139 3
74 97 3
74 173 4
74 157 6
74 102 7
74 76 2
74 148 10
74 103 7
74 91 9
74 175 10
74 153 5
74 104 2
74 143 8
74 159 8
74 95 8
74 121 9
74 167 3
74 180 7
74 99 10
74 109 1
74 128 1
74 158 6
74 98 8
74 125 9
74 152 2
74 172 3
74 123 8
74 119 10
74 137 9
74 101 10
74 166 2
74 164 9
74 79 7
74 108 10
74 163 5
74 135 1
74 161 6
74 176 4
74 154 2
74 86 7
74 100 1
74 155 8
74 77 2
74 169 2
74 174 4
74 156 1
74 110 7
74 145 4
74 120 3
74 151 10
74 168 3
74 117 3
74 134 5
74 87 6
74 96 3
75 157 8
75 141 1
75 113 5
75 127 7
75 131 8
75 132 7
75 150 3
75 178 5
75 167 5
75 108 2
75 80 6
75 117 6
75 77 4
75 128 4
75 106 5
75 154 9
75 89 10
75 144 4
75 152 8
75 134 7
75 156 7
75 173 3
75 118 2
75 90 8
75 172 6
75 166 3
75 126 8
75 107 8
75 114 8
75 103 4
75 119 8
75 162 3
75 145 3
75 100 7
75 130 10
75 174 5
75 135 5
75 151 3
75 148 4
75 91 9
75 143 2
75 110 4
75 179 1
75 169 5
75 86 5
75 140 2
75 158 7
75 116 2
75 138 5
75 149 1
75 147 1
75 161 3
75 123 10
75 160 7
75 120 3
75 171 7
75 93 2
75 94 2
76 164 6
76 111 4
76 92 9
76 180 1
76 106 2
76 96 3
76 147 2
76 158 3
76 100 9
76 79 6
76 170 4
76 163 4
76 124 7
76 117 2
76 84 8
76 138 3
76 156 6
76 128 6
76 168 6
76 108 4
76 98 8
76 171 7
76 107 8
76 145 4
76 167 2
76 178 3
76 101 9
76 103 3
76 176 2
76 150 1
76 77 1
76 159 2
76 99 6
76 121 7
76 119 1
76 116 10
76 86 3
76 154 9
76 139 7
76 89 6
76 136 2
76 146 10
76 123 8
76 161 9
76 110 1
76 81 10
76 131 4
76 97 3
76 143 5
77 152 6
77 169 6
77 160 6
77 105 10
77 118 6
77 168 4
77 154 4
77 128 2
77 84 3
77 170 5
77 113 2
77 150 6
77 180 3
77 155 7
77 164 7
77 96 10
77 110 4
77 130 6
77 80 7
77 167 3
77 82 2
77 136 6
77 146 10
77 134 2
77 171 10
77 145 2
77 126 9
77 175 3
77 162 7
77 157 7
77 144 3
77 125 3
77 99 7
77 158 5
77 92 9
77 124 8
77 104 10
77 81 7
77 156 3
77 131 7
77 123 9
77 179 9
77 79 9
77 121 8
77 95 5
77 148 6
77 106 5
77 139 5
77 142 5
77 120 1
77 103 10
77 108 3
77 109 2
77 127 8
77 83 8
78 115 1
78 84 3
78 168 7
78 146 4
78 152 2
78 82 6
78 94 8
78 79 7
78 162 8
78 114 9
78 91 5
78 119 2
78 157 7
78 131 4
78 129 6
78 159 6
78 120 10
78 174 9
78 150 2
78 98 8
78 145 4
78 154 9
78 103 5
78 148 9
78 83 1
78 133 6
78 142 2
78 99 2
78 155 3
78 110 9
78 126 5
78 179 4
78 93 6
78 141 7
78 149 8
78 116 3
78 112 5
78 130 2
78 151 10
78 107 5
78 139 3
78 125 6
78 89 4
78 80 6
78 165 9
78 86 8
78 171 6
78 92 2
78 85 10
78 90 5
78 138 6
78 166 10
79 150 5
79 105 7
79 110 7
79 106 10
79 94 10
79 158 9
79 124 10
79 100 4
79 88 10
79 135 2
79 178 1
79 177 7
79 84 10
79 162 2
79 118 1
79 138 8
79 168 10
79 155 5
79 169 9
79 107 6
79 171 8
79 127 10
79 81 9
79 157 9
79 159 7
79 176 3
79 113 9
79 132 2
79 99 3
79 114 4
79 134 6
79 96 7
79 180 5
79 108 7
79 80 7
79 143 10
79 174 10
79 104 2
79 164 2
79 147 10
79 101 5
79 136 2
79 109 6
79 92 5
79 93 2
79 133 3
79 130 8
79 102 4
79 121 1
79 98 1
79 139 1
80 147 10
80 133 4
80 105 7
80 164 7
80 144 5
80 85 3
80 108 7
80 158 8
80 177 5
80 175 6
80 96 7
80 128 6
80 101 6
80 131 2
80 171 1
80 167 8
80 125 1
80 136 2
80 87 5
80 100 8
80 86 5
80 121 4
80 82 8
80 110 1
80 168 10
80 148 8
80 88 9
80 145 5
80 83 1
80 98 1
80 81 4
80 140 10
80 117 9
80 91 8
80 84 10
80 157 9
80 154 5
80 120 9
80 134 1
80 123 8
80 102 8
80 150 1
80 170 7
80 174 9
80 137 4
80 118 10
81 175 10
81 138 4
81 151 9
81 112 3
81 95 1
81 147 5
81 100 7
81 99 3
81 158 4
81 125 1
81 176 3
81 132 7
81 159 7
81 161 9
81 135 1
81 136 9
81 126 5
81 86 3
81 101 1
81 137 10
81 173 4
81 102 10
81 91 9
81 174 6
81 134 5
81 131 5
81 163 2
81 140 4
81 92 5
81 94 5
81 96 5
81 89 8
81 129 8
81 109 1
81 180 10
81 150 6
81 85 5
81 121 6
81 120 8
81 145 1
81 113 9
81 143 2
81 117 8
81 133 8
81 122 1
81 84 7
81 104 4
81 162 6
81 171 4
81 90 5
81 105 1
81 156 2
82 123 4
82 155 1
82 107 10
82 170 1
82 96 4
82 154 8
82 99 7
82 112 4
82 109 9
82 160 4
82 85 4
82 93 4
82 117 2
82 88 6
82 94 9
82 171 1
82 167 9
82 122 9
82 102 4
82 97 6
82 83 3
82 118 4
82 111 1
82 146 3
82 106 5
82 139 7
82 95 8
82 136 3
82 115 7
82 124 3
82 137 6
82 121 1
82 148 3
82 116 1
82 129 2
82 143 9
82 131 5
82 125 5
82 178 7
82 180 1
82 161 7
82 86 2
82 103 5
82 176 8
82 135 6
82 108 5
82 147 2
82 89 10
83 146 4
83 162 1
83 130 9
83 127 3
83 108 9
83 119 8
83 124 7
83 113 3
83 104 1
83 169 3
83 172 7
83 87 8
83 114 7
83 137 4
83 171 8
83 178 3
83 120 10
83 103 5
83 128 5
83 170 10
83 118 7
83 88 4
83 144 5
83 129 2
83 176 2
83 110 4
83 163 6
83 93 2
83 112 7
83 174 2
83 107 7
83 152 10
83 140 4
83 106 8
83 100 7
83 153 1
83 149 4
83 85 2
83 159 1
83 157 9
83 91 6
83 89 8
83 132 10
84 151 3
84 139 7
84 168 10
84 159 1
84 126 10
84 160 9
84 106 9
84 101 3
84 98 4
84 149 8
84 142 8
84 124 7
84 135 6
84 145 4
84 136 9
84 122 5
84 158 5
84 104 8
84 132 3
84 167 9
84 178 5
84 171 6
84 118 5
84 144 10
84 138 3
84 150 9
84 87 8
84 177 1
84 114 8
84 163 4
84 128 7
84 180 6
84 166 1
84 86 6
84 110 5
84 88 4
84 154 9
84 111 8
84 152 9
84 125 7
84 137 3
84 99 9
84 108 3
84 155 5
84 90 8
84 102 4
84 169 4
84 141 10
84 120 8
84 92 6
84 127 2
84 176 10
85 89 6
85 127 10
85 148 1
85 96 4
85 136 10
85 158 5
85 103 1
85 114 8
85 95 3
85 149 2
85 144 10
85 99 8
85 130 10
85 107 6
85 143 5
85 140 4
85 145 5
85 102 3
85 106 2
85 94 10
85 163 7
85 111 7
85 108 10
85 138 10
85 137 9
85 105 7
85 170 8
85 118 8
85 97 6
85 164 6
85 117 1
85 151 3
85 119 5
85 115 8
85 112 4
85 122 5
85 141 7
85 132 3
85 128 3
85 134 1
85 174 8
85 171 7
85 178 4
86 138 4
86 153 2
86 164 4
86 137 8
86 128 8
86 167 9
86 92 9
86 150 5
86 89 6
86 173 2
86 103 9
86 178 8
86 109 3
86 143 7
86 122 3
86 142 4
86 172 10
86 159 1
86 107 8
86 132 1
86 119 8
86 133 5
86 140 10
86 163 3
86 118 8
86 155 2
86 110 8
86 102 6
86 165 9
86 134 6
86 126 6
86 101 6
86 115 1
86 120 5
86 169 4
86 106 1
86 88 4
86 156 2
86 124 7
86 149 1
86 139 1
86 95 3
86 113 2
86 87 6
86 147 6
86 104 6
86 166 9
86 144 4
86 129 3
86 99 3
86 141 6
87 133 7
87 163 5
87 166 8
87 100 5
87 109 5
87 171 5
87 144 8
87 96 2
87 175 10
87 177 10
87 167 4
87 170 3
87 130 9
87 93 1
87 125 1
87 99 5
87 140 6
87 90 4
87 150 9
87 134 9
87 95 1
87 92 7
87 165 4
87 162 8
87 141 9
87 122 2
87 178 5
87 101 1
87 105 6
87 148 9
87 149 5
87 132 5
87 155 9
87 145 8
87 97 4
87 156 1
87 131 8
87 106 10
87 179 7
87 104 2
87 107 6
87 123 4
87 146 3
87 168 4
87 88 10
87 110 5
87 143 5
87 112 4
87 98 8
87 142 4
87 169 4
87 89 3
87 103 1
87 164 4
88 92 4
88 107 10
88 128 9
88 164 7
88 151 1
88 102 6
88 175 4
88 122 10
88 146 7
88 147 7
88 138 3
88 176 3
88 93 3
88 142 5
88 157 7
88 168 8
88 166 1
88 90 10
88 106 6
88 108 1
88 101 4
88 179 2
88 132 3
88 114 4
88 165 2
88 117 5
88 141 9
88 133 10
88 116 7
88 178 2
88 112 7
88 150 9
88 110 4
88 111 2
88 126 6
88 113 2
88 149 1
88 124 3
88 94 3
88 144 4
88 129 3
88 163 7
88 173 9
88 159 9
88 169 6
88 127 10
88 105 3
88 119 9
89 172 7
89 154 3
89 148 4
89 130 6
89 147 3
89 97 5
89 111 1
89 176 5
89 98 2
89 132 8
89 113 3
89 164 1
89 96 9
89 159 4
89 160 3
89 116 9
89 139 1
89 99 9
89 101 4
89 109 8
89 100 10
89 114 6
89 142 3
89 118 5
89 103 6
89 143 8
89 155 3
89 156 3
89 162 1
89 106 8
89 173 8
89 175 5
89 123 8
89 177 6
89 145 10
89 122 8
89 124 10
89 157 2
89 92 6
89 93 9
89 179 5
89 108 5
89 112 8
89 144 4
89 158 6
89 136 2
89 110 6
89 102 7
90 172 3
90 170 7
90 113 7
90 104 10
90 151 2
90 131 4
90 143 7
90 161 6
90 122 8
90 126 4
90 100 1
90 119 10
90 177 1
90 106 6
90 144 4
90 108 6
90 97 8
90 129 2
90 94 3
90 165 8
90 121 8
90 180 3
90 175 9
90 163 1
90 140 7
90 157 2
90 167 9
90 159 9
90 135 5
90 117 6
90 173 9
90 115 10
90 136 7
90 127 2
90 137 1
90 124 5
90 141 7
90 176 4
90 120 5
90 111 8
90 95 5
90 105 2
90 146 9
90 123 9
90 139 4
90 91 9
90 107 9
90 150 1
90 178 1
90 125 3
90 158 8
91 150 10
91 108 10
91 143 6
91 117 5
91 98 5
91 145 2
91 114 10
91 158 1
91 105 5
91 167 2
91 155 3
91 162 1
91 97 9
91 147 2
91 171 7
91 120 8
91 156 2
91 101 9
91 161 8
91 177 9
91 154 3
91 175 3
91 107 6
91 166 7
91 124 5
91 123 8
91 122 2
91 103 7
91 137 6
91 100 5
91 163 8
91 165 1
91 159 10
91 133 9
91 173 5
91 144 2
91 94 7
91 95 3
91 140 9
91 113 5
91 142 9
91 126 10
91 128 4
92 143 4
92 180 7
92 100 6
92 118 6
92 101 2
92 133 9
92 110 6
92 96 8
92 126 3
92 161 10
92 136 6
92 178 10
92 171 7
92 108 6
92 172 6
92 107 5
92 98 9
92 97 1
92 150 10
92 152 3
92 130 1
92 125 7
92 123 3
92 174 10
92 122 3
92 170 9
92 177 5
92 103 4
92 127 6
92 162 4
92 137 4
92 138 2
92 179 9
92 115 2
92 164 6
92 94 7
92 158 2
92 176 1
92 155 1
92 114 7
92 102 9
92 135 8
92 131 4
92 141 6
92 104 2
92 109 5
92 153 9
92 142 7
92 93 3
93 106 1
93 138 7
93 115 4
93 174 3
93 150 2
93 111 6
93 120 8
93 172 1
93 102 8
93 96 9
93 146 7
93 109 5
93 168 8
93 142 2
93 129 1
93 170 6
93 130 6
93 173 5
93 135 4
93 95 7
93 177 5
93 108 7
93 167 4
93 158 5
93 116 1
93 145 3
93 148 10
93 105 7
93 179 9
93 99 9
93 134 7
93 171 5
93 122 7
93 159 8
93 160 6
93 144 3
93 152 9
93 123 7
93 136 3
93 178 5
93 118 9
93 156 6
93 101 4
93 125 5
94 124 7
94 129 9
94 105 1
94 102 3
94 115 7
94 171 2
94 135 4
94 156 9
94 149 9
94 167 4
94 103 6
94 97 4
94 162 10
94 154 4
94 104 9
94 128 2
94 173 6
94 141 4
94 148 5
94 106 6
94 126 5
94 161 2
94 174 4
94 146 5
94 109 3
94 113 9
94 108 9
94 172 6
94 175 6
94 99 5
94 134 7
94 122 5
94 163 9
94 127 4
94 160 6
94 159 8
94 96 6
94 119 9
94 114 3
94 136 9
94 168 1
94 180 5
94 165 5
95 122 1
95 119 5
95 125 4
95 171 10
95 147 2
95 113 8
95 141 3
95 180 8
95 124 1
95 102 8
95 133 8
95 112 7
95 134 9
95 167 7
95 149 3
95 116 4
95 155 6
95 177 10
95 152 2
95 179 1
95 135 1
95 176 1
95 142 5
95 121 3
95 174 6
95 110 9
95 98 5
95 115 2
95 109 9
95 103 7
95 140 4
95 123 5
95 132 4
95 153 7
95 172 6
95 96 9
95 175 9
96 102 1
96 119 7
96 153 8
96 132 10
96 129 1
96 130 1
96 156 7
96 118 9
96 139 2
96 146 2
96 113 10
96 166 5
96 123 6
96 144 5
96 173 1
96 106 6
96 133 8
96 125 2
96 175 10
96 154 10
96 111 4
96 99 9
96 179 7
96 101 5
96 104 7
96 177 1
96 159 7
96 116 7
96 158 5
96 115 9
96 103 9
96 168 8
96 100 1
96 137 8
96 180 5
96 155 7
96 140 8
96 142 3
97 127 9
97 118 2
97 154 7
97 124 9
97 156 1
97 105 5
97 157 1
97 110 2
97 142 4
97 104 2
97 179 7
97 148 1
97 180 5
97 169 8
97 151 9
97 138 9
97 165 9
97 122 10
97 158 3
97 166 7
97 111 2
97 145 2
97 116 5
97 136 9
97 108 1
97 99 8
97 152 7
97 113 5
97 132 4
97 112 3
97 146 3
97 153 9
97 135 6
97 144 4
97 172 8
97 170 5
97 109 10
97 100 10
97 149 6
97 131 9
97 139 9
97 161 2
97 120 5
97 143 2
97 125 9
97 101 8
97 155 4
97 177 6
97 115 2
97 137 1
98 148 9
98 136 5
98 166 3
98 162 2
98 130 3
98 155 6
98 165 5
98 129 6
98 143 9
98 123 4
98 138 10
98 158 1
98 151 4
98 180 2
98 137 5
98 111 6
98 147 7
98 154 10
98 116 9
98 145 7
98 107 4
98 156 4
98 172 5
98 133 9
98 122 8
98 178 1
98 115 5
98 142 7
98 167 9
98 173 4
98 131 8
98 127 10
98 126 9
98 109 8
98 174 6
98 135 1
98 171 9
98 160 3
99 176 8
99 121 10
99 142 3
99 168 4
99 132 8
99 159 3
99 163 6
99 128 6
99 118 6
99 110 3
99 156 8
99 123 2
99 100 8
99 162 3
99 124 10
99 145 6
99 114 7
99 174 8
99 129 6
99 171 10
99 178 9
99 102 8
99 140 4
99 179 6
99 107 5
99 119 7
99 103 1
99 109 8
99 125 3
99 154 9
99 112 4
99 146 5
99 161 5
99 170 8
99 167 6
99 150 2
99 116 6
99 157 10
99 153 5
99 134 5
99 169 3
99 126 10
99 147 8
99 133 2
99 155 2
99 144 4
99 136 3
100 137 8
100 156 2
100 106 3
100 105 4
100 175 3
100 167 9
100 122 4
100 169 7
100 108 1
100 158 10
100 111 8
100 112 3
100 178 8
100 130 10
100 153 5
100 152 10
100 101 9
100 131 7
100 138 9
100 133 2
100 110 2
100 129 3
100 103 1
100 180 6
100 119 10
100 123 2
100 144 9
100 162 3
100 134 10
100 151 6
100 127 7
100 147 5
100 177 3
100 159 10
100 141 7
100 146 4
100 117 2
101 173 9
101 160 3
101 166 9
101 115 10
101 175 1
101 104 9
101 155 5
101 137 5
101 122 9
101 136 10
101 167 1
101 116 6
101 149 7
101 147 8
101 126 8
101 128 8
101 103 3
101 164 6
101 153 2
101 178 3
101 159 6
101 151 3
101 107 3
101 125 10
101 134 1
101 161 10
101 172 5
101 148 4
101 180 8
101 119 6
101 113 6
101 150 2
101 132 10
101 129 6
101 109 5
101 174 8
101 146 2
101 154 1
101 106 5
101 143 2
101 139 7
101 138 1
101 165 10
101 170 7
101 163 6
101 141 6
101 110 5
101 114 2
101 142 7
102 155 3
102 123 2
102 111 3
102 118 7
102 138 1
102 176 8
102 117 5
102 175 6
102 156 7
102 177 6
102 179 10
102 153 7
102 145 3
102 115 2
102 170 2
102 154 3
102 126 6
102 167 9
102 152 4
102 124 2
102 162 8
102 137 6
102 114 3
102 106 1
102 151 1
102 165 10
102 105 8
102 172 9
102 134 4
102 113 5
102 129 3
102 132 6
102 171 3
102 127 3
102 131 10
102 148 3
102 149 3
102 144 4
103 131 8
103 143 6
103 139 4
103 171 6
103 176 4
103 137 5
103 147 9
103 161 1
103 124 4
103 172 2
103 146 8
103 167 9
103 175 7
103 178 6
103 112 1
103 107 8
103 129 7
103 160 2
103 120 9
103 148 3
103 162 4
103 130 2
103 133 7
103 179 7
103 144 5
103 121 6
103 128 6
103 169 7
103 151 5
103 174 8
103 138 3
103 127 10
103 166 4
103 108 8
103 105 3
104 134 9
104 138 10
104 159 1
104 168 3
104 165 5
104 173 1
104 175 2
104 135 4
104 114 1
104 121 4
104 118 8
104 162 2
104 124 7
104 166 2
104 179 10
104 147 1
104 127 4
104 126 1
104 152 4
104 174 8
104 169 1
104 111 10
104 170 9
104 171 7
104 167 6
104 116 3
104 178 8
104 129 6
104 108 1
104 163 6
104 133 6
104 125 10
104 115 3
104 156 9
104 141 9
104 119 7
104 146 8
104 139 10
104 106 6
105 152 9
105 165 6
105 154 5
105 128 3
105 138 5
105 175 5
105 155 7
105 148 8
105 130 7
105 125 6
105 133 1
105 177 2
105 142 4
105 167 2
105 171 5
105 112 3
105 170 10
105 160 5
105 172 6
105 120 3
105 129 2
105 161 8
105 166 3
105 150 4
105 140 3
105 127 9
105 118 6
105 163 3
105 157 1
105 131 9
105 169 10
105 146 7
105 145 9
105 122 10
105 162 6
106 166 2
106 147 7
106 118 3
106 163 2
106 108 1
106 149 10
106 112 6
106 126 4
106 157 3
106 150 8
106 164 4
106 175 6
106 121 5
106 136 2
106 174 6
106 144 2
106 179 8
106 156 8
106 122 1
106 109 10
106 116 9
106 119 6
106 180 6
106 176 7
106 111 2
106 113 4
106 169 1
106 141 10
106 140 2
106 131 1
106 173 8
106 129 5
106 117 2
106 135 4
106 167 3
106 143 9
106 128 6
107 137 10
107 171 4
107 119 6
107 180 10
107 130 1
107 120 8
107 163 5
107 132 1
107 135 9
107 141 8
107 140 7
107 154 2
107 155 10
107 122 5
107 162 9
107 115 4
107 123 4
107 177 4
107 156 6
107 165 1
107 147 7
107 164 3
107 167 3
107 109 3
107 143 4
107 124 3
107 126 9
107 136 9
107 142 5
107 178 7
107 144 10
107 173 7
107 148 9
107 111 9
107 176 6
107 121 9
108 120 9
108 149 10
108 117 10
108 147 1
108 156 10
108 178 8
108 141 6
108 164 5
108 180 6
108 135 10
108 163 4
108 139 5
108 115 1
108 162 1
108 170 5
108 130 8
108 158 10
108 114 10
108 144 4
108 145 4
108 110 6
108 148 2
108 121 3
108 143 8
108 116 1
108 153 1
108 126 8
108 129 4
108 146 7
108 112 8
108 125 5
108 133 10
108 152 4
108 151 1
109 173 9
109 117 7
109 133 6
109 113 3
109 119 8
109 145 5
109 128 4
109 174 10
109 160 1
109 110 7
109 142 7
109 156 8
109 137 9
109 178 10
109 115 4
109 157 5
109 131 8
109 123 10
109 167 6
109 146 2
109 144 8
109 171 5
109 118 1
109 161 9
109 112 6
109 134 4
109 138 4
109 147 10
109 141 4
109 162 2
109 158 7
109 179 6
109 130 8
109 151 3
109 165 4
109 152 2
109 159 9
109 120 4
109 135 4
110 174 6
110 137 10
110 164 10
110 172 4
110 144 3
110 145 2
110 136 5
110 166 10
110 150 10
110 165 6
110 151 7
110 170 3
110 143 5
110 127 10
110 167 3
110 155 2
110 142 7
110 125 6
110 121 9
110 116 8
110 139 4
110 171 10
110 120 5
110 128 5
110 119 7
110 169 5
110 114 7
110 158 5
110 180 7
110 135 3
110 111 10
110 178 9
110 129 9
110 163 4
110 157 10
110 176 6
110 123 6
110 159 4
110 177 6
110 149 5
110 141 2
111 166 3
111 158 3
111 125 3
111 145 9
111 174 10
111 149 6
111 151 5
111 142 4
111 147 10
111 176 8
111 173 2
111 140 1
111 159 8
111 134 3
111 136 5
111 150 10
111 179 5
111 114 5
111 119 5
111 137 1
111 169 10
111 129 6
111 172 3
111 170 5
111 126 10
111 168 2
111 167 8
111 121 6
112 116 3
112 180 2
112 150 2
112 143 3
112 167 4
112 142 7
112 148 9
112 175 7
112 161 7
112 134 10
112 140 10
112 127 1
112 122 4
112 120 2
112 114 2
112 168 7
112 139 1
112 133 9
112 155 9
112 163 4
112 159 8
112 136 10
112 131 8
112 146 4
112 124 9
112 123 1
112 171 1
112 126 3
112 176 9
112 166 1
112 130 7
112 179 3
112 128 9
113 155 5
113 127 4
113 161 1
113 144 4
113 139 2
113 176 4
113 120 7
113 131 10
113 165 9
113 166 9
113 115 1
113 123 1
113 121 7
113 148 9
113 174 1
113 151 6
113 117 5
113 118 10
113 114 1
113 170 5
113 172 1
113 145 1
113 133 8
113 159 6
113 158 1
113 128 9
113 162 10
113 125 3
113 153 1
113 137 8
113 157 2
113 122 4
114 152 7
114 119 10
114 125 5
114 136 3
114 116 4
114 147 2
114 150 1
114 115 2
114 137 10
114 159 5
114 148 1
114 146 3
114 120 4
114 158 2
