180 14499 
30 158 -1
30 87 -9
30 99 -8
30 41 6
30 122 -1
30 72 -3
30 85 7
30 34 0
30 52 -7
30 62 -1
30 163 7
30 142 -7
30 95 1
30 139 -1
30 129 -10
30 54 -3
30 156 6
30 151 -10
30 44 -4
30 94 -1
30 97 6
30 162 -9
30 96 -2
30 90 -10
30 91 0
30 169 1
30 137 0
30 32 -4
30 131 -10
30 152 -10
30 173 -8
30 121 -9
30 149 -5
30 159 -1
30 57 5
30 114 4
30 86 -6
30 146 10
30 47 -7
30 49 8
30 168 3
30 33 5
30 141 -8
30 134 3
30 65 5
30 80 6
30 78 3
30 110 -5
30 138 -4
30 82 2
30 124 2
30 31 -6
30 155 -8
30 108 -4
30 119 -9
30 38 6
30 115 -9
30 79 -7
30 109 -2
30 116 -1
30 42 -9
30 148 6
30 140 8
30 135 10
30 53 10
30 106 7
30 111 -7
30 60 -4
30 174 7
30 127 4
30 170 -6
30 39 6
30 100 -2
30 123 4
30 102 -10
30 103 -10
30 179 -4
30 153 -8
30 67 1
30 113 -6
31 74 -5
31 171 -3
31 157 10
31 78 10
31 50 -8
31 139 -9
31 61 6
31 63 7
31 44 4
31 46 3
31 45 -5
31 35 -7
31 132 -2
31 110 -3
31 180 -5
31 122 -8
31 120 5
31 107 3
31 59 1
31 175 8
31 36 8
31 105 -2
31 162 0
31 100 -2
31 169 -2
31 68 -5
31 147 -1
31 70 -9
31 103 -10
31 38 -9
31 80 -4
31 165 1
31 111 6
31 34 -8
31 159 1
31 91 -9
31 58 4
31 138 7
31 151 5
31 161 3
31 178 -8
31 127 0
31 82 -6
31 99 8
31 172 0
31 88 8
31 166 3
31 153 -5
31 51 -4
31 94 1
31 52 5
31 84 -8
31 152 9
31 137 7
31 60 -6
31 90 1
31 77 -10
31 158 1
31 40 -8
31 133 -8
31 164 1
31 163 4
31 108 1
31 69 -5
31 81 -2
31 170 6
31 83 -6
31 97 4
31 143 -4
31 131 -3
31 43 -7
31 64 -7
31 156 0
31 102 0
31 174 -4
31 148 -6
31 41 -6
31 47 7
31 167 -10
31 76 7
31 118 -3
31 155 1
31 95 8
31 142 -10
31 113 3
31 92 -6
31 65 -2
31 160 1
31 126 -5
31 55 2
31 128 -9
31 141 5
31 121 -7
31 98 9
31 72 10
31 87 2
31 33 -5
31 119 -9
31 53 2
31 179 4
31 66 -8
31 144 -4
31 96 -4
31 154 -2
31 140 9
31 123 -1
31 150 -4
31 48 2
31 106 3
31 49 -1
31 177 -10
31 134 -4
31 112 5
31 75 -3
31 176 -10
31 116 5
31 79 4
31 54 4
31 146 7
31 168 4
31 32 -4
31 56 -5
31 109 0
31 73 7
31 39 8
31 85 -3
31 136 -9
31 173 9
31 130 3
31 71 -2
31 104 7
31 86 -3
31 57 -6
31 117 6
31 149 1
31 135 7
31 89 7
32 107 8
32 69 -6
32 87 7
32 138 -10
32 149 8
32 44 1
32 172 7
32 57 0
32 54 10
32 115 -4
32 106 0
32 147 0
32 84 7
32 156 -6
32 96 2
32 121 10
32 140 9
32 116 6
32 153 10
32 103 10
32 122 6
32 93 8
32 49 -10
32 60 0
32 37 -7
32 168 -5
32 97 5
32 79 10
32 99 8
32 64 -2
32 73 -3
32 94 6
32 173 -2
32 155 -1
32 56 -6
32 80 5
32 67 2
32 146 4
32 128 -7
32 100 -6
32 70 -10
32 129 -10
32 174 -7
32 77 -1
32 65 1
32 48 3
32 63 9
32 91 10
32 161 -5
32 92 -3
32 132 9
32 123 2
32 95 -7
32 120 -10
32 39 0
32 150 2
32 160 5
32 111 -4
32 171 2
32 112 10
32 125 -5
32 133 -8
32 82 -5
32 170 -9
32 41 2
32 59 7
32 78 7
32 66 -10
32 68 1
32 101 -2
32 109 5
32 177 1
32 62 -2
32 179 -10
32 118 -9
32 119 -6
32 158 0
32 175 3
32 46 -7
32 35 4
32 162 8
32 42 6
32 164 -7
32 47 2
32 113 -2
32 50 -1
32 180 -3
32 151 9
32 86 10
32 55 0
32 33 3
32 52 3
32 134 9
32 71 6
32 58 1
32 127 8
32 145 -2
32 45 -9
32 131 -10
32 163 2
32 76 -2
32 126 -2
32 51 -1
32 124 2
32 90 -2
32 114 -9
32 104 9
32 83 -2
32 165 -10
32 130 -10
32 143 1
32 85 0
32 157 2
32 142 5
32 148 -8
32 110 10
32 102 6
32 89 0
32 159 6
32 81 -7
32 166 5
32 178 -8
32 154 1
32 136 10
32 74 -5
32 36 3
32 61 3
32 135 -3
32 169 1
32 167 -9
32 43 4
32 117 4
32 176 -3
32 98 2
32 139 2
33 174 0
33 37 8
33 177 -1
33 103 4
33 133 -8
33 114 2
33 55 -2
33 122 -4
33 34 -9
33 158 9
33 135 -8
33 90 -9
33 63 2
33 128 1
33 124 4
33 120 2
33 91 -7
33 43 2
33 154 -8
33 141 3
33 59 9
33 136 -2
33 116 4
33 171 -6
33 47 0
33 156 -10
33 162 5
33 58 9
33 64 -2
33 50 8
33 178 10
33 71 5
33 97 9
33 119 4
33 155 3
33 78 4
33 143 -3
33 144 -5
33 62 8
33 130 -4
33 65 -5
33 112 0
33 145 9
33 121 -9
33 73 2
33 111 -8
33 96 6
33 40 3
33 102 1
33 99 7
33 108 3
33 148 9
33 79 -2
33 100 -8
33 138 5
33 109 1
33 95 7
33 35 0
33 89 -1
33 169 -9
33 105 -4
33 86 -10
33 166 10
33 132 -10
33 83 4
33 80 -7
33 131 0
33 81 7
33 151 4
33 54 -8
33 142 -3
33 117 7
33 67 -8
33 165 -5
33 173 -7
33 129 8
33 180 10
33 150 0
33 139 8
33 161 10
33 167 -9
33 60 -9
33 149 -5
33 160 -9
33 127 -2
33 70 0
33 74 -3
33 163 -7
33 107 -5
33 104 -9
33 172 2
33 82 8
33 153 8
33 170 4
33 175 -3
33 88 -1
33 92 0
33 61 10
33 137 0
33 134 -9
33 110 -1
33 44 -6
33 53 4
33 179 8
33 49 -9
33 106 -5
33 146 1
33 68 8
33 45 2
33 42 0
33 113 -8
33 164 4
33 118 -9
33 69 -8
33 41 -2
33 39 -10
33 152 -5
33 48 -5
33 125 4
33 56 9
33 101 1
33 123 10
33 76 -3
33 126 7
33 157 -2
33 176 -10
33 77 -9
34 66 4
34 102 8
34 52 0
34 173 0
34 99 3
34 169 3
34 44 -5
34 92 1
34 98 -5
34 82 -1
34 36 -1
34 177 4
34 100 -2
34 70 6
34 123 7
34 118 -3
34 162 8
34 96 3
34 41 3
34 49 2
34 112 10
34 79 5
34 53 -3
34 158 6
34 94 -1
34 131 0
34 57 4
34 143 0
34 150 -1
34 130 10
34 135 0
34 122 -6
34 168 7
34 104 -6
34 46 7
34 156 -2
34 175 9
34 129 7
34 137 1
34 119 2
34 81 8
34 109 -6
34 101 2
34 60 -6
34 138 8
34 74 1
34 58 -8
34 139 -6
34 110 -10
34 89 5
34 85 4
34 174 -10
34 145 9
34 97 -3
34 105 -6
34 111 6
34 124 -3
34 87 -9
34 84 7
34 170 2
34 151 4
34 125 4
34 147 4
34 142 -6
34 48 -4
34 148 9
34 59 9
34 171 7
34 152 -2
34 140 5
34 39 4
34 167 7
34 95 3
34 157 -5
34 114 4
34 121 7
34 93 2
34 146 4
34 163 8
34 37 -10
34 69 1
34 141 -1
34 160 4
34 176 -7
34 115 10
34 153 -9
34 76 -1
34 180 -2
34 166 9
34 77 6
34 55 -7
34 86 8
34 127 3
34 107 -9
34 54 -6
34 47 6
34 91 -10
34 103 -9
34 133 -4
34 149 -2
34 68 -3
34 56 9
34 50 -5
34 159 2
34 161 -9
34 120 -6
34 179 -9
34 51 8
34 35 4
34 63 1
34 155 6
34 64 -1
34 113 -4
34 90 -7
34 132 -5
34 78 -9
34 128 -4
34 80 0
34 178 -2
34 108 -6
34 165 -6
34 154 1
34 72 9
34 106 2
34 117 -4
34 42 -6
34 136 -9
34 73 -1
34 75 6
34 164 0
34 67 10
34 45 -9
34 65 4
34 172 6
34 83 -10
34 43 9
34 88 8
34 134 6
35 109 -3
35 149 3
35 61 -9
35 111 -6
35 134 9
35 92 -2
35 148 -3
35 94 -2
35 137 6
35 57 -2
35 133 -10
35 97 -6
35 46 0
35 56 2
35 78 4
35 41 -5
35 89 -1
35 39 -10
35 150 9
35 69 10
35 76 -7
35 147 -3
35 66 -10
35 123 0
35 157 -7
35 145 9
35 64 -10
35 178 -3
35 90 2
35 135 3
35 154 -1
35 172 8
35 37 -6
35 59 -3
35 42 -7
35 40 -10
35 161 -4
35 126 1
35 173 -2
35 82 -9
35 84 -9
35 93 -3
35 136 -10
35 132 -2
35 169 1
35 160 5
35 100 -4
35 155 4
35 116 7
35 44 8
35 85 1
35 128 1
35 176 10
35 113 4
35 110 5
35 158 0
35 96 10
35 112 5
35 63 -5
35 139 10
35 179 -1
35 48 -7
35 140 -9
35 130 5
35 124 -8
35 118 -9
35 177 -8
35 143 2
35 120 -4
35 81 4
35 77 10
35 171 6
35 54 4
35 127 -8
35 159 -7
35 65 -6
35 122 -6
35 142 -9
35 86 -7
35 49 -3
35 119 -9
35 99 -1
35 103 10
35 117 10
35 67 10
35 47 -6
35 125 -1
35 162 -7
35 91 -4
35 55 10
35 105 -6
35 153 -10
35 68 -4
35 166 -8
35 102 -2
35 165 4
35 168 -3
35 167 9
35 101 9
35 83 10
35 180 -7
35 144 -9
35 95 -3
35 163 7
35 71 10
35 156 4
35 151 -2
35 170 3
35 87 6
35 74 -5
35 164 -1
35 38 -9
35 51 9
35 141 0
35 106 -1
35 53 -6
35 104 -9
35 146 7
35 58 4
35 79 1
35 50 -3
35 129 6
35 107 -8
35 62 -7
35 152 3
35 72 -2
35 45 -6
35 43 -2
35 114 -4
35 115 7
35 60 1
35 36 5
35 73 10
35 75 2
35 131 -6
35 175 -4
36 164 9
36 55 8
36 40 3
36 118 -5
36 172 -8
36 93 -3
36 75 -7
36 153 4
36 47 5
36 61 -3
36 113 2
36 177 -7
36 58 -9
36 148 4
36 152 2
36 122 -2
36 151 9
36 52 -3
36 83 6
36 103 2
36 176 -8
36 161 4
36 54 -7
36 120 8
36 48 3
36 104 -6
36 94 -1
36 139 5
36 175 -6
36 96 -6
36 135 -8
36 117 7
36 149 -2
36 46 3
36 170 7
36 69 2
36 57 0
36 77 -1
36 92 6
36 138 -8
36 89 8
36 121 5
36 179 -9
36 137 -4
36 110 -2
36 82 -7
36 142 -1
36 141 -5
36 70 2
36 145 -10
36 106 8
36 156 -3
36 50 -6
36 132 1
36 119 5
36 124 -6
36 79 -6
36 158 9
36 45 0
36 134 2
36 115 -3
36 116 -3
36 173 6
36 88 -3
36 107 -10
36 157 -2
36 66 -6
36 76 -3
36 74 -8
36 101 -7
36 73 -9
36 81 -7
36 143 -3
36 80 3
36 131 10
36 155 5
36 95 0
36 114 6
36 90 2
36 78 7
36 53 6
36 154 5
36 87 8
36 123 3
36 43 -10
36 63 7
36 39 8
36 71 10
36 98 4
36 146 8
36 67 1
36 60 3
36 51 -4
36 65 5
36 49 -9
36 126 0
36 91 -9
36 166 1
36 109 -1
36 42 3
36 37 6
36 97 -2
36 136 -9
36 171 10
36 84 1
36 38 -6
36 180 9
36 56 6
36 86 -8
36 62 -2
36 163 10
36 99 -1
36 85 10
36 108 10
36 59 -9
36 130 8
36 147 -7
36 168 -9
36 133 -9
36 68 -2
36 174 4
36 150 3
36 41 10
36 111 6
36 178 -2
36 127 -9
36 140 -4
36 129 5
36 162 2
36 102 6
36 44 -1
36 125 -1
36 160 -1
37 117 -1
37 57 -5
37 40 6
37 99 10
37 122 3
37 74 1
37 56 2
37 44 -6
37 87 -6
37 78 8
37 125 4
37 130 3
37 178 -5
37 103 -5
37 76 -9
37 156 1
37 167 -9
37 75 6
37 126 -5
37 73 -1
37 54 -8
37 38 -7
37 137 -8
37 173 0
37 96 -5
37 100 -2
37 154 0
37 98 8
37 93 -10
37 152 -8
37 61 -9
37 143 9
37 119 6
37 128 -6
37 160 -8
37 176 -5
37 83 -2
37 123 0
37 164 -3
37 141 -4
37 179 -8
37 46 5
37 90 9
37 102 -8
37 62 -3
37 113 0
37 177 4
37 48 -10
37 155 7
37 121 4
37 145 -9
37 81 -3
37 49 9
37 135 4
37 180 -7
37 170 0
37 85 -4
37 150 -3
37 129 8
37 138 5
37 172 6
37 171 0
37 144 9
37 165 -1
37 142 3
37 101 2
37 115 -6
37 163 1
37 158 -4
37 151 5
37 68 -1
37 65 7
37 53 5
37 110 10
37 108 2
37 91 9
37 77 3
37 106 10
37 168 -1
37 124 -6
37 67 8
37 118 8
37 50 1
37 109 -3
37 107 1
37 86 -2
37 59 6
37 127 6
37 111 -3
37 42 -8
37 45 1
37 43 5
37 148 10
37 89 -3
37 97 -6
37 94 -5
37 63 -7
37 157 -4
37 72 10
37 175 -6
37 112 1
37 41 -5
37 149 -9
37 84 -9
37 88 1
37 166 3
37 169 -3
37 114 6
37 116 4
37 133 6
37 162 -5
37 82 -10
37 131 8
37 95 -8
37 139 7
37 47 4
37 39 1
37 80 -10
37 136 7
37 69 -2
37 71 10
37 55 -7
37 70 10
37 132 0
37 159 5
37 146 4
37 120 -6
37 147 -9
37 105 8
38 81 -9
38 131 -8
38 145 7
38 55 -7
38 170 -4
38 123 8
38 119 -4
38 50 5
38 47 -6
38 70 -6
38 163 7
38 114 -9
38 53 5
38 136 5
38 113 -3
38 157 3
38 94 -9
38 109 2
38 45 7
38 80 -8
38 43 6
38 67 5
38 49 4
38 156 -6
38 92 1
38 116 9
38 173 9
38 61 7
38 89 -5
38 153 -1
38 172 4
38 107 -7
38 141 -1
38 115 -7
38 177 5
38 65 -3
38 154 -9
38 46 -7
38 148 -8
38 100 2
38 74 0
38 93 -5
38 138 -7
38 102 -3
38 147 -9
38 179 -1
38 41 7
38 99 -4
38 91 7
38 97 8
38 85 -3
38 176 5
38 133 8
38 63 -3
38 174 5
38 95 0
38 84 4
38 101 3
38 117 -8
38 126 -7
38 118 0
38 62 0
38 168 3
38 48 6
38 75 10
38 165 -5
38 128 -10
38 56 1
38 158 6
38 140 10
38 68 -5
38 146 8
38 39 -5
38 90 5
38 152 0
38 64 -9
38 161 -3
38 180 5
38 137 -7
38 88 2
38 96 -1
38 59 -6
38 139 -7
38 144 -7
38 78 0
38 52 7
38 40 -6
38 73 -1
38 125 -3
38 175 4
38 127 -7
38 86 -4
38 112 10
38 104 -2
38 58 0
38 171 -4
38 142 -1
38 103 -6
38 77 3
38 54 6
38 122 -3
38 105 -4
38 51 10
38 72 6
38 69 -5
38 71 -9
38 160 5
38 135 10
38 132 -1
38 164 10
38 129 5
38 130 -10
38 121 6
38 98 2
38 143 8
38 151 -1
38 110 -2
38 149 -10
38 159 -10
38 155 -7
38 134 4
38 167 -8
38 44 5
38 87 -4
38 106 -6
38 162 1
38 108 -1
38 169 -9
38 178 3
38 166 -4
38 76 -8
38 60 9
38 42 -10
38 124 8
39 145 8
39 176 4
39 98 10
39 107 1
39 81 -4
39 65 -7
39 177 -6
39 155 5
39 163 8
39 127 7
39 43 2
39 76 -10
39 102 7
39 45 0
39 100 8
39 44 5
39 99 -1
39 118 -6
39 114 -6
39 108 -6
39 152 4
39 174 -10
39 87 2
39 144 7
39 63 -3
39 79 7
39 136 -5
39 106 -2
39 58 -2
39 93 7
39 42 -9
39 68 3
39 121 2
39 119 8
39 116 6
39 49 1
39 73 5
39 115 -5
39 40 9
39 56 -7
39 66 -8
39 41 4
39 156 10
39 112 -5
39 122 -6
39 169 -3
39 175 7
39 111 -5
39 172 1
39 141 1
39 117 7
39 97 -3
39 80 4
39 120 5
39 167 -10
39 166 -8
39 173 -1
39 84 9
39 126 9
39 133 -1
39 153 5
39 135 -5
39 164 -8
39 74 8
39 57 -9
39 75 -8
39 131 -7
39 59 0
39 85 -6
39 90 8
39 61 7
39 50 -4
39 48 3
39 154 -6
39 103 0
39 143 -1
39 91 5
39 62 1
39 53 6
39 78 8
39 96 3
39 95 6
39 101 5
39 140 5
39 70 4
39 69 8
39 94 6
39 165 10
39 162 -6
39 71 -5
39 104 0
39 128 9
39 134 -9
39 148 -1
39 109 8
39 160 9
39 157 -3
39 171 -3
39 47 2
39 146 -5
39 129 -2
39 151 -7
39 123 -9
39 113 2
39 82 -4
39 46 2
39 178 6
39 147 4
39 132 -5
39 139 -4
39 55 8
39 51 5
39 105 6
39 54 1
39 60 -7
39 130 9
39 168 -4
39 170 2
39 137 -2
39 150 -4
39 72 -1
39 83 5
39 110 6
39 161 -9
39 149 10
40 52 6
40 120 -6
40 163 10
40 143 -5
40 92 -3
40 100 -2
40 91 8
40 111 -2
40 67 -6
40 94 -10
40 50 -1
40 147 10
40 142 0
40 48 6
40 159 10
40 154 -3
40 171 6
40 122 10
40 131 -6
40 174 -1
40 93 -9
40 41 2
40 129 3
40 151 5
40 72 -1
40 65 5
40 110 -5
40 117 -8
40 132 3
40 96 -7
40 71 8
40 44 -7
40 73 4
40 164 8
40 176 -4
40 158 7
40 149 -3
40 175 -9
40 178 5
40 145 1
40 150 -8
40 172 -8
40 70 -10
40 60 9
40 138 -1
40 126 -3
40 153 -1
40 99 7
40 46 -1
40 105 -6
40 167 -6
40 66 -5
40 112 10
40 139 -8
40 54 3
40 114 -10
40 144 -2
40 134 5
40 74 -10
40 57 6
40 121 5
40 135 9
40 160 7
40 180 -6
40 115 3
40 45 -9
40 125 -4
40 107 -1
40 86 2
40 173 3
40 113 -10
40 165 6
40 76 -4
40 97 -7
40 116 -10
40 127 -2
40 85 -4
40 177 -1
40 59 4
40 55 10
40 47 5
40 106 0
40 78 -10
40 49 -3
40 155 4
40 89 10
40 119 4
40 87 -10
40 43 -2
40 56 -2
40 161 4
40 42 -9
40 88 -6
40 148 -1
40 63 -1
40 137 -8
40 130 6
40 146 -7
40 68 1
40 101 6
40 152 -2
40 162 -6
40 136 -9
40 84 2
40 118 -8
40 98 6
40 179 -6
40 58 -2
40 109 2
40 51 9
40 102 2
40 90 6
40 168 2
40 82 9
40 156 -5
40 83 -6
40 140 -6
40 80 8
40 61 -5
40 124 -1
40 77 4
40 95 1
40 123 -6
41 50 -4
41 108 -10
41 136 6
41 132 -6
41 155 2
41 53 -4
41 87 -10
41 101 -4
41 121 1
41 143 -5
41 114 -2
41 146 2
41 65 6
41 130 3
41 125 -6
41 150 -5
41 138 3
41 97 7
41 154 10
41 47 10
41 153 -4
41 76 -2
41 55 6
41 172 -3
41 158 -4
41 73 5
41 44 -3
41 67 2
41 63 5
41 156 8
41 164 -8
41 104 -6
41 98 6
41 46 -4
41 91 -2
41 135 -2
41 152 -9
41 140 8
41 52 7
41 42 -8
41 167 -7
41 127 -5
41 68 5
41 173 -9
41 94 -8
41 66 -10
41 83 9
41 157 0
41 134 -3
41 126 -9
41 110 2
41 142 3
41 159 -8
41 102 1
41 95 10
41 133 -6
41 119 -7
41 113 4
41 69 -9
41 162 1
41 84 -9
41 56 -10
41 59 -2
41 170 6
41 96 5
41 81 -6
41 64 8
41 168 -8
41 79 6
41 178 2
41 118 2
41 147 7
41 171 8
41 80 9
41 92 4
41 124 7
41 177 2
41 115 -8
41 139 -5
41 74 -6
41 51 8
41 72 -8
41 75 -5
41 151 -9
41 107 -3
41 176 -10
41 137 9
41 103 8
41 131 1
41 163 -6
41 160 7
41 117 6
41 165 10
41 180 3
41 89 4
41 86 9
41 48 10
41 112 -7
41 58 -2
41 144 2
41 166 9
41 77 6
41 123 8
41 88 -5
41 62 1
41 161 -4
41 141 3
41 120 8
41 111 3
41 71 -6
41 43 -3
41 179 -3
41 175 -7
41 49 1
41 57 2
41 85 -5
41 78 -9
41 82 2
41 45 -9
41 169 8
41 60 -9
41 145 0
41 116 -2
41 105 9
41 129 -3
41 100 4
41 122 3
41 93 -6
41 174 1
41 99 -2
41 54 -8
42 65 -3
42 113 -10
42 45 8
42 102 8
42 127 9
42 104 1
42 128 3
42 67 10
42 85 9
42 108 -9
42 106 7
42 80 5
42 171 10
42 151 -7
42 158 -2
42 60 5
42 144 10
42 150 -3
42 73 -10
42 66 -6
42 43 6
42 178 -2
42 120 -2
42 133 7
42 152 -3
42 62 -6
42 123 4
42 145 8
42 166 9
42 90 9
42 134 -1
42 57 3
42 114 -7
42 55 -6
42 50 5
42 105 10
42 164 9
42 159 -1
42 174 0
42 95 10
42 99 -6
42 91 -8
42 117 4
42 175 -9
42 136 -1
42 177 6
42 89 9
42 176 -10
42 81 2
42 51 5
42 155 -4
42 126 0
42 153 5
42 122 0
42 68 -6
42 170 -3
42 54 0
42 84 -10
42 154 5
42 47 -2
42 116 -3
42 149 -8
42 79 -6
42 107 -2
42 115 10
42 78 2
42 53 -2
42 130 7
42 141 5
42 142 7
42 98 2
42 93 9
42 86 6
42 87 10
42 112 -1
42 125 5
42 103 9
42 121 -10
42 101 9
42 167 -10
42 46 1
42 77 8
42 169 6
42 160 -1
42 161 1
42 138 -5
42 140 7
42 147 2
42 129 8
42 135 8
42 64 0
42 180 0
42 49 8
42 148 9
42 110 7
42 56 -1
42 72 -5
42 143 -5
42 111 -7
42 139 -7
42 179 -3
42 173 -4
42 63 -4
42 131 9
42 168 -1
42 70 9
42 96 -8
42 94 0
42 48 -2
42 165 -6
42 92 9
42 132 4
42 119 -1
42 52 8
42 59 2
42 118 1
42 137 4
42 61 2
42 44 -5
42 156 6
42 75 8
42 82 1
42 162 -10
42 163 -4
42 146 -1
43 127 3
43 126 7
43 143 6
43 160 -2
43 79 -2
43 66 -2
43 82 -5
43 89 -8
43 176 -10
43 108 1
43 76 9
43 130 -4
43 129 9
43 148 8
43 53 -9
43 158 8
43 162 1
43 132 0
43 171 -4
43 117 6
43 94 -3
43 102 0
43 56 -1
43 124 -7
43 99 -7
43 165 1
43 166 -5
43 155 -6
43 80 1
43 152 3
43 52 7
43 83 0
43 161 9
43 170 0
43 131 -4
43 154 2
43 122 8
43 90 2
43 159 2
43 73 0
43 58 -4
43 64 -6
43 44 4
43 96 -6
43 136 -7
43 179 -10
43 109 -1
43 177 8
43 92 4
43 48 -10
43 142 -8
43 101 -9
43 86 3
43 116 1
43 121 1
43 149 9
43 168 -2
43 72 1
43 111 -7
43 139 -3
43 120 -5
43 145 9
43 100 7
43 156 7
43 97 3
43 150 0
43 128 1
43 163 6
43 45 -2
43 137 9
43 172 -4
43 134 -2
43 173 2
43 61 9
43 69 0
43 47 -9
43 60 1
43 140 6
43 77 5
43 107 10
43 71 5
43 167 9
43 106 0
43 65 -2
43 135 -1
43 49 -1
43 115 5
43 114 10
43 70 -8
43 180 -3
43 85 6
43 50 -5
43 55 2
43 104 -7
43 141 2
43 119 -7
43 146 9
43 175 -2
43 68 -4
43 125 -2
43 95 10
43 46 4
43 75 -1
43 62 -4
43 147 7
43 153 -3
43 164 7
43 74 -7
43 98 -6
43 151 0
43 57 6
43 178 10
43 113 -2
43 133 -9
43 63 9
43 88 5
43 54 -8
43 174 -1
43 87 9
43 110 -5
43 51 -4
43 67 -4
43 157 7
43 144 4
43 105 0
43 78 2
43 169 -4
44 125 5
44 91 10
44 98 10
44 52 -9
44 122 0
44 159 -4
44 87 6
44 116 -3
44 71 7
44 179 -9
44 75 3
44 157 6
44 141 -10
44 162 4
44 76 9
44 175 7
44 56 3
44 177 4
44 178 -5
44 121 10
44 82 7
44 68 1
44 107 5
44 67 -8
44 153 10
44 62 10
44 79 3
44 73 -10
44 100 -7
44 145 0
44 110 -9
44 113 5
44 150 -10
44 108 10
44 49 8
44 84 3
44 114 1
44 88 6
44 81 9
44 64 -5
44 46 0
44 124 4
44 101 1
44 176 -4
44 61 6
44 112 5
44 86 10
44 133 -7
44 154 -9
44 48 7
44 95 -9
44 168 10
44 129 10
44 131 -6
44 149 5
44 94 -9
44 80 -2
44 85 -9
44 143 5
44 171 9
44 65 0
44 69 -10
44 102 -5
44 90 8
44 156 -9
44 120 7
44 57 3
44 63 8
44 126 4
44 50 -3
44 144 -2
44 97 -6
44 169 5
44 180 2
44 136 6
44 123 5
44 158 3
44 72 0
44 139 4
44 173 4
44 166 4
44 47 9
44 128 -1
44 138 4
44 170 9
44 59 6
44 127 -8
44 77 -9
44 151 -10
44 142 7
44 60 -5
44 93 -5
44 140 -8
44 174 4
44 119 -1
44 103 1
44 92 -9
44 146 6
44 66 -4
44 147 -8
44 163 9
44 134 -5
44 54 1
44 160 -2
44 152 2
44 78 7
44 135 6
44 111 9
44 115 0
44 118 0
44 45 -7
44 53 3
44 165 -4
44 155 -5
44 167 -6
44 106 4
44 148 10
44 83 -4
44 70 -4
44 109 -8
44 137 5
44 74 -4
44 96 -8
44 105 2
44 89 -10
44 161 7
44 55 5
44 172 0
45 108 -3
45 104 -3
45 54 -6
45 175 -9
45 161 5
45 94 -3
45 92 -10
45 134 8
45 59 8
45 124 0
45 105 7
45 96 7
45 174 -9
45 49 -9
45 69 4
45 136 -9
45 97 -6
45 119 -3
45 74 6
45 78 -8
45 64 -1
45 71 4
45 162 2
45 132 -5
45 52 -5
45 146 1
45 101 1
45 121 4
45 125 8
45 87 -3
45 130 4
45 103 -6
45 127 9
45 60 3
45 51 3
45 129 7
45 80 10
45 163 -1
45 62 -5
45 126 -5
45 56 1
45 99 -4
45 157 -1
45 53 -2
45 117 -4
45 176 -7
45 61 -3
45 141 6
45 128 -9
45 118 -10
45 139 -3
45 70 8
45 76 -1
45 150 -5
45 66 10
45 107 0
45 72 -10
45 75 -5
45 46 -2
45 143 4
45 65 3
45 171 7
45 84 -2
45 85 -9
45 50 7
45 167 9
45 112 -3
45 153 4
45 123 -10
45 83 -7
45 48 6
45 113 10
45 88 -5
45 135 -6
45 133 -5
45 158 -5
45 73 -2
45 82 2
45 138 3
45 155 10
45 55 -1
45 131 -9
45 156 6
45 147 -9
45 77 5
45 98 -4
45 173 3
45 95 -3
45 106 -8
45 93 -5
45 90 6
45 137 9
45 120 10
45 140 -9
45 111 -10
45 116 -3
45 179 -10
45 102 9
45 166 2
45 177 5
45 152 -3
45 122 5
45 67 -3
45 172 -8
45 86 -5
45 145 0
45 89 9
45 169 -4
45 91 -10
45 142 -8
45 170 2
45 178 2
45 109 1
45 159 -2
45 114 -7
45 57 -9
45 68 0
45 151 -4
45 110 -5
45 160 -6
45 79 -4
45 100 1
45 154 7
45 180 4
45 63 9
45 168 3
45 115 -1
45 165 -9
45 148 6
45 58 10
46 51 10
46 159 -5
46 173 -5
46 177 8
46 151 9
46 124 -1
46 61 5
46 86 -10
46 163 3
46 103 2
46 156 -3
46 143 10
46 76 10
46 110 7
46 161 10
46 64 -7
46 172 -1
46 155 7
46 125 0
46 175 -6
46 72 -5
46 47 -9
46 146 -7
46 104 4
46 166 -10
46 174 2
46 48 -8
46 55 -5
46 69 -7
46 78 -2
46 98 -6
46 134 6
46 96 -4
46 119 -2
46 165 4
46 91 6
46 114 -2
46 123 -4
46 131 -2
46 140 5
46 88 0
46 122 -5
46 169 4
46 49 9
46 97 -6
46 170 -9
46 54 6
46 81 -10
46 94 5
46 101 8
46 150 3
46 106 -6
46 180 -9
46 50 10
46 102 -2
46 112 -5
46 118 -10
46 90 3
46 58 1
46 100 7
46 74 -6
46 87 -3
46 149 -8
46 109 -1
46 111 4
46 142 -5
46 133 10
46 178 0
46 171 4
46 66 -10
46 157 2
46 158 -5
46 53 -5
46 152 6
46 80 -5
46 75 8
46 108 10
46 84 -1
46 107 -8
46 67 -8
46 135 -6
46 127 2
46 128 -2
46 153 -7
46 82 2
46 120 0
46 147 1
46 162 8
46 121 8
46 132 -2
46 130 -10
46 57 2
46 62 -7
46 92 -9
46 56 2
46 137 -6
46 115 2
46 60 5
46 144 10
46 70 -2
46 85 -6
46 160 5
46 71 2
46 105 -10
46 154 -2
46 168 1
46 77 10
46 68 -10
46 179 9
46 65 5
46 73 -5
46 129 1
46 59 1
46 139 -4
46 63 6
46 116 9
46 95 -7
46 136 -1
46 176 -7
46 99 -4
47 125 4
